simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,21,47-55,40-50;40-60;47-53;54-60;53-48;48-63,47-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,22,47-53,44-45;52-61;51-59;52-45;54-57;48-50,48-50,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,23,48-50,49-54;48-44;47-49;42-52;51-53;48-53,49-54,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,24,49-54,55-57;47-60;53-53;48-47;51-53;43-59,48-47,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,25,48-47,48-37;57-50;41-52;48-57;54-40;55-49,55-49,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,26,55-49,59-57;55-49;53-44;47-45;50-42;57-53,47-45,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,27,47-45,48-44;44-53;45-37;44-40;47-44;49-50,48-44,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,28,48-44,42-49;45-42;42-52;46-39;46-44;52-40,42-49,98,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,29,42-49,33-47;36-44;44-45;42-43;42-55;44-41,42-55,98,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,30,42-55,47-48;41-56;39-51;38-53;35-60;48-51,47-48,99,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,31,47-48,38-51;49-57;53-41;43-43;54-53;53-42,49-57,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,32,49-57,50-50;57-58;52-60;46-55;52-63;49-53,50-50,100,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,33,50-50,53-51;57-56;50-44;43-51;49-54;54-49,53-51,99,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,34,53-51,55-42;56-56;54-58;44-49;52-53;51-59,44-49,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,35,44-49,35-49;52-44;44-56;45-45;43-40;53-47,45-45,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,36,45-45,48-44;43-37;41-51;45-45;50-39;42-42,48-44,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,37,48-44,48-53;44-40;51-41;54-48;48-37;53-38,48-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,38,48-53,43-61;56-56;57-54;51-51;46-62;43-58,51-51,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,39,51-51,55-56;54-42;57-54;58-48;50-58;52-53,52-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,40,52-53,47-53;46-54;57-52;54-57;48-55;45-51,47-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,41,47-53,44-58;41-59;43-49;44-56;43-53;50-50,50-50,100,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,42,50-50,56-57;50-58;59-51;51-50;54-41;56-54,51-50,99,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,43,51-50,46-56;42-50;53-41;59-47;53-45;44-57,53-45,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,44,53-45,62-41;50-54;48-44;47-47;60-41;54-45,47-47,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,45,47-47,48-43;49-43;48-48;49-40;41-39;49-49,48-48,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,46,48-48,49-44;46-41;56-44;45-44;53-47;50-50,50-50,100,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,47,50-50,47-50;48-42;59-50;46-57;50-45;43-49,47-50,99,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,48,47-50,44-46;39-55;47-48;45-41;39-49;38-50,47-48,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,49,47-48,45-42;46-56;50-52;46-41;49-45;54-43,49-45,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,50,49-45,46-39;55-37;52-43;44-51;56-43;53-48,44-51,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,51,44-51,41-47;49-47;42-53;46-53;48-51;52-49,46-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,52,46-53,52-56;43-46;44-47;54-47;49-49;48-60,52-56,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,53,52-56,60-56;55-54;56-52;47-57;59-60;48-55,48-55,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,54,48-55,45-49;51-56;45-56;48-65;44-50;50-48,45-49,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,55,45-49,37-55;53-47;52-47;45-42;53-43;38-44,52-47,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,56,52-47,48-47;59-46;53-48;51-45;55-41;46-41,48-47,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,57,48-47,50-39;54-42;42-44;53-52;57-51;44-41,53-52,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,58,53-52,52-56;51-56;50-50;53-56;54-59;53-44,50-50,100,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,59,50-50,45-55;43-43;52-55;53-47;43-54;55-58,45-55,99,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,60,45-55,41-53;46-62;41-56;47-62;43-51;47-61,43-51,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,61,43-51,46-44;43-50;45-43;52-48;37-55;48-50,43-50,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,62,43-50,39-56;37-57;35-55;45-56;37-53;37-49,45-56,98,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,63,45-56,44-51;44-54;49-64;43-55;37-56;44-56,44-51,99,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,64,44-51,44-55;37-51;37-49;42-49;42-59;40-49,44-55,98,-1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,65,44-55,50-47;47-61;43-60;42-48;43-57;53-59,50-47,99,1
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,66,50-47,58-43;48-42;44-45;50-43;49-49;55-44,49-49,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,67,49-49,53-56;48-43;49-46;40-52;45-51;42-53,53-56,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,68,53-56,54-61;60-52;55-55;48-52;61-54;49-55,48-52,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,69,48-52,41-50;53-58;52-44;47-52;48-57;45-51,45-51,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,70,45-51,47-58;49-46;39-52;55-51;44-53;39-57,44-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,71,44-53,46-53;47-59;52-53;42-59;36-57;48-61,46-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,72,46-53,46-48;50-46;51-50;38-56;46-46;39-51,46-48,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,73,46-48,42-47;53-46;44-48;50-48;46-38;41-41,44-48,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,74,44-48,51-47;43-49;48-46;44-57;40-52;46-41,51-47,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,75,51-47,56-48;46-52;47-41;60-51;45-52;42-44,56-48,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,76,56-48,64-50;54-46;56-50;64-49;62-52;54-39,54-46,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,77,54-46,51-39;56-50;50-38;62-42;50-51;56-48,50-51,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,78,50-51,41-49;54-46;47-53;47-60;50-57;55-48,47-53,99,0
optimal,random_robot_110,10,6,1,SimpleHill,0-0,0,79,47-53,51-46;43-56;52-58;39-58;49-47;37-53,51-46,99,0
