simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,0,0-0,2-0;1-1;7-5;6-7;7-0;5-2,6-7,24,24
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,1,6-7,12-2;3-9;8-9;6-1;12-4;8-2,8-9,31,7
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,2,8-9,8-7;10-2;7-9;10-1;15-14;5-9,15-14,49,18
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,3,15-14,15-12;13-16;7-12;15-21;17-5;12-10,15-21,58,9
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,4,15-21,17-13;6-19;13-12;23-21;15-19;11-28,23-21,68,10
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,5,23-21,23-21;23-16;23-20;26-16;28-28;17-13,28-28,80,12
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,6,28-28,28-30;29-21;26-20;27-22;25-27;35-21,28-30,82,2
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,7,28-30,23-22;20-33;22-25;31-33;30-26;32-23,31-33,87,5
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,8,31-33,27-33;25-34;35-40;31-42;39-30;23-33,35-40,93,6
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,9,35-40,30-36;27-43;26-41;33-32;43-34;40-34,43-34,93,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,10,43-34,46-39;46-42;40-37;34-36;48-41;45-30,46-42,98,5
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,11,46-42,40-49;48-49;42-50;42-42;39-44;44-50,44-50,99,1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,12,44-50,45-45;51-49;44-40;53-46;43-45;46-42,45-45,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,13,45-45,40-42;47-36;41-36;47-39;48-43;55-45,55-45,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,14,55-45,56-47;59-50;60-45;50-51;60-52;56-40,56-47,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,15,56-47,50-53;49-42;58-38;62-45;57-43;61-55,50-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,16,50-53,47-57;49-60;48-46;58-48;58-59;52-62,48-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,17,48-46,40-44;47-47;43-42;54-47;51-41;39-42,47-47,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,18,47-47,55-49;48-38;40-41;44-51;54-44;47-57,55-49,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,19,55-49,49-41;62-54;57-57;61-41;54-53;49-56,49-56,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,20,49-56,43-51;56-52;44-60;54-55;49-47;44-52,43-51,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,21,43-51,48-54;36-56;46-57;40-55;45-44;35-46,48-54,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,22,48-54,40-60;48-49;56-59;42-61;48-54;51-56,48-49,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,23,48-49,47-52;42-45;49-49;47-44;49-54;41-52,47-52,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,24,47-52,40-57;45-48;51-45;49-44;52-48;39-49,45-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,25,45-48,42-55;37-50;54-45;37-44;36-48;36-50,54-45,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,26,54-45,52-43;46-42;48-51;49-41;47-41;48-50,48-50,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,27,48-50,47-43;48-52;51-41;44-43;53-50;52-48,48-52,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,28,48-52,47-56;52-60;47-52;39-54;45-49;46-61,47-56,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,29,47-56,47-57;46-58;50-62;53-50;42-56;53-51,53-50,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,30,53-50,52-48;63-50;53-48;47-54;58-44;55-53,52-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,31,52-48,47-46;47-43;54-43;52-56;55-45;49-50,47-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,32,47-46,48-41;54-42;56-50;49-51;47-51;39-42,47-51,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,33,47-51,44-58;44-43;41-53;49-53;51-56;46-59,49-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,34,49-53,46-45;50-61;44-51;51-53;55-45;45-59,46-45,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,35,46-45,46-46;41-43;52-51;39-40;54-44;40-49,46-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,36,46-46,39-45;52-46;40-44;49-51;45-54;44-40,45-54,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,37,45-54,38-49;44-62;46-60;50-50;50-46;52-49,50-50,100,1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,38,50-50,53-45;45-54;47-44;54-58;53-50;50-54,53-45,99,-1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,39,53-45,61-49;51-49;50-53;44-44;53-50;54-37,50-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,40,50-53,51-53;54-57;46-45;57-55;47-58;51-55,51-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,41,51-53,44-56;59-50;57-55;51-44;46-52;47-60,46-52,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,42,46-52,37-48;38-54;49-49;44-53;54-48;46-45,44-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,43,44-53,52-52;47-60;49-52;35-57;42-61;53-51,52-52,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,44,52-52,45-54;52-58;53-45;47-48;55-53;57-60,45-54,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,45,45-54,53-48;40-61;36-58;42-58;38-56;42-54,53-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,46,53-48,50-55;55-48;51-51;47-44;53-53;53-42,50-55,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,47,50-55,51-51;43-58;52-59;45-51;55-47;52-56,51-51,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,48,51-51,55-42;55-44;46-54;51-59;59-46;44-53,44-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,49,44-53,38-47;40-45;39-57;37-56;36-55;48-56,48-56,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,50,48-56,47-49;51-55;51-62;48-55;56-62;55-57,47-49,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,51,47-49,43-48;52-45;53-42;44-51;38-52;40-48,44-51,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,52,44-51,49-49;51-44;41-53;51-46;47-43;37-44,49-49,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,53,49-49,49-41;47-48;52-53;58-51;45-54;49-59,45-54,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,54,45-54,43-50;53-55;42-59;45-63;51-50;53-56,43-50,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,55,43-50,45-47;35-56;47-44;35-51;44-45;34-54,45-47,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,56,45-47,48-46;39-55;39-52;45-45;48-45;54-48,48-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,57,48-46,46-48;53-53;51-44;56-42;55-47;50-37,46-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,58,46-48,44-53;49-42;54-51;47-45;54-53;41-42,44-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,59,44-53,38-51;46-46;44-62;43-56;52-55;53-56,46-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,60,46-46,52-46;40-47;48-54;37-50;44-40;52-43,52-46,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,61,52-46,59-40;50-54;52-47;60-50;55-48;43-42,50-54,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,62,50-54,47-48;55-51;55-59;49-58;45-62;50-55,47-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,63,47-48,45-50;46-55;49-48;51-55;53-46;43-49,45-50,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,64,45-50,45-43;42-53;46-53;42-48;53-46;41-43,46-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,65,46-53,40-58;48-53;44-46;48-52;46-43;46-48,46-48,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,66,46-48,39-42;54-49;52-49;47-46;54-53;45-53,45-53,99,0
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,67,45-53,45-62;41-48;39-56;46-61;41-52;44-45,41-48,98,-1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,68,41-48,38-52;33-50;39-53;33-54;38-48;39-57,38-52,97,-1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,69,38-52,32-56;33-58;38-57;36-45;32-57;37-54,37-54,96,-1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,70,37-54,36-46;41-46;45-60;41-55;40-51;29-53,41-46,98,2
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,71,41-46,39-49;39-41;44-40;45-40;37-37;34-47,39-49,97,-1
optimal,random_robot_37,10,6,1,SimpleHill,0-0,0,72,39-49,42-53;33-57;34-54;33-50;35-45;35-48,42-53,98,1
