simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_181,10,6,1,SimpleHill,0-0,0,0,0-0,1-0;0-10;2-8;4-3;1-9;6-5,6-5,20,20
random,random_robot_181,10,6,1,SimpleHill,0-0,0,1,6-5,1-2;14-3;12-6;11-10;13-4;7-6,14-3,29,9
random,random_robot_181,10,6,1,SimpleHill,0-0,0,2,14-3,17-3;18-3;6-1;21-2;9-11;21-4,18-3,35,6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,3,18-3,27-4;24-7;19-4;16-1;12-10;24-8,24-7,49,14
random,random_robot_181,10,6,1,SimpleHill,0-0,0,4,24-7,30-1;27-14;18-0;33-11;22-14;25-14,18-0,29,-20
random,random_robot_181,10,6,1,SimpleHill,0-0,0,5,18-0,14-7;19-7;23-3;17-4;21-1;11-6,17-4,35,6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,6,17-4,24-0;15-9;18-13;17-8;17-9;12-9,18-13,52,17
random,random_robot_181,10,6,1,SimpleHill,0-0,0,7,18-13,14-21;18-9;13-8;17-12;10-9;13-18,13-8,37,-15
random,random_robot_181,10,6,1,SimpleHill,0-0,0,8,13-8,12-8;12-15;14-0;15-12;20-7;9-0,9-0,16,-21
random,random_robot_181,10,6,1,SimpleHill,0-0,0,9,9-0,0-0;17-3;13-7;4-1;11-6;14-6,17-3,34,18
random,random_robot_181,10,6,1,SimpleHill,0-0,0,10,17-3,19-5;21-1;10-5;23-4;21-4;22-11,19-5,40,6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,11,19-5,26-9;24-1;23-13;13-3;14-9;18-0,18-0,29,-11
random,random_robot_181,10,6,1,SimpleHill,0-0,0,12,18-0,21-4;25-3;20-3;24-7;20-5;10-1,25-3,43,14
random,random_robot_181,10,6,1,SimpleHill,0-0,0,13,25-3,26-1;26-0;30-4;18-8;24-5;26-2,18-8,44,1
random,random_robot_181,10,6,1,SimpleHill,0-0,0,14,18-8,12-15;23-5;27-12;23-13;13-14;25-2,12-15,46,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,15,12-15,16-11;7-23;7-9;5-8;6-20;19-16,5-8,24,-22
random,random_robot_181,10,6,1,SimpleHill,0-0,0,16,5-8,4-1;14-7;2-13;4-17;4-7;1-4,14-7,37,13
random,random_robot_181,10,6,1,SimpleHill,0-0,0,17,14-7,8-5;19-14;21-2;17-5;4-7;23-5,4-7,20,-17
random,random_robot_181,10,6,1,SimpleHill,0-0,0,18,4-7,1-14;8-4;3-9;7-9;12-7;3-13,3-9,22,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,19,3-9,6-7;10-15;7-14;11-3;6-1;9-6,9-6,27,5
random,random_robot_181,10,6,1,SimpleHill,0-0,0,20,9-6,3-3;2-12;7-5;6-1;4-12;17-3,4-12,28,1
random,random_robot_181,10,6,1,SimpleHill,0-0,0,21,4-12,7-13;8-11;9-7;0-10;5-17;4-22,8-11,34,6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,22,8-11,9-18;7-7;13-18;14-14;10-20;9-17,13-18,52,18
random,random_robot_181,10,6,1,SimpleHill,0-0,0,23,13-18,7-13;10-16;8-24;6-21;16-13;19-24,10-16,44,-8
random,random_robot_181,10,6,1,SimpleHill,0-0,0,24,10-16,7-19;7-17;5-23;15-13;8-22;3-16,8-22,49,5
random,random_robot_181,10,6,1,SimpleHill,0-0,0,25,8-22,13-30;16-27;6-16;10-18;17-22;7-16,13-30,64,15
random,random_robot_181,10,6,1,SimpleHill,0-0,0,26,13-30,11-33;10-34;7-29;13-30;14-27;19-28,13-30,64,0
random,random_robot_181,10,6,1,SimpleHill,0-0,0,27,13-30,9-31;18-26;12-39;9-33;11-38;11-21,11-38,66,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,28,11-38,14-29;7-29;4-33;13-44;5-45;5-41,13-44,71,5
random,random_robot_181,10,6,1,SimpleHill,0-0,0,29,13-44,8-48;17-38;23-44;15-35;20-44;14-43,14-43,73,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,30,14-43,15-44;13-38;10-44;23-39;22-42;8-48,10-44,67,-6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,31,10-44,9-42;10-48;17-46;13-43;14-39;7-46,13-43,71,4
random,random_robot_181,10,6,1,SimpleHill,0-0,0,32,13-43,7-48;14-51;9-50;8-50;14-50;14-48,14-48,74,3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,33,14-48,10-54;20-48;12-44;18-41;8-50;21-45,10-54,67,-7
random,random_robot_181,10,6,1,SimpleHill,0-0,0,34,10-54,14-53;7-51;17-54;10-50;8-52;8-53,10-50,68,1
random,random_robot_181,10,6,1,SimpleHill,0-0,0,35,10-50,11-44;18-52;13-59;12-46;15-58;7-57,12-46,70,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,36,12-46,5-39;4-45;11-39;15-46;13-40;12-55,12-55,70,0
random,random_robot_181,10,6,1,SimpleHill,0-0,0,37,12-55,12-61;4-60;13-55;18-52;7-60;15-51,13-55,72,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,38,13-55,22-51;10-62;15-64;4-59;11-49;8-55,11-49,69,-3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,39,11-49,19-52;5-54;7-42;13-57;17-41;14-53,19-52,80,11
random,random_robot_181,10,6,1,SimpleHill,0-0,0,40,19-52,11-58;16-55;21-55;17-55;11-51;10-56,21-55,82,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,41,21-55,27-57;19-58;21-65;27-52;12-56;21-53,21-65,78,-4
random,random_robot_181,10,6,1,SimpleHill,0-0,0,42,21-65,27-58;16-59;29-66;13-66;30-67;31-65,16-59,75,-3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,43,16-59,24-65;15-68;23-61;9-61;19-67;22-58,24-65,81,6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,44,24-65,22-69;20-70;20-57;18-65;19-69;29-61,29-61,88,7
random,random_robot_181,10,6,1,SimpleHill,0-0,0,45,29-61,33-52;23-63;24-53;26-55;28-66;27-52,23-63,82,-6
random,random_robot_181,10,6,1,SimpleHill,0-0,0,46,23-63,23-68;18-56;24-69;15-57;31-57;28-62,15-57,74,-8
random,random_robot_181,10,6,1,SimpleHill,0-0,0,47,15-57,17-62;10-63;12-63;24-58;17-55;10-52,12-63,67,-7
random,random_robot_181,10,6,1,SimpleHill,0-0,0,48,12-63,15-66;14-56;17-70;16-64;17-58;10-54,15-66,70,3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,49,15-66,14-68;10-67;11-63;18-63;13-62;23-66,14-68,67,-3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,50,14-68,17-64;13-70;20-66;7-68;20-68;18-66,18-66,74,7
random,random_robot_181,10,6,1,SimpleHill,0-0,0,51,18-66,25-59;13-64;12-58;9-64;17-63;21-60,12-58,69,-5
random,random_robot_181,10,6,1,SimpleHill,0-0,0,52,12-58,13-58;12-67;18-55;4-61;6-53;14-52,12-67,65,-4
random,random_robot_181,10,6,1,SimpleHill,0-0,0,53,12-67,12-64;8-59;12-58;17-70;15-68;16-61,12-64,67,2
random,random_robot_181,10,6,1,SimpleHill,0-0,0,54,12-64,4-61;12-62;9-68;12-54;15-66;18-57,15-66,70,3
random,random_robot_181,10,6,1,SimpleHill,0-0,0,55,15-66,7-64;7-70;11-59;9-61;22-69;21-65,7-70,55,-15
random,random_robot_181,10,6,1,SimpleHill,0-0,0,56,7-70,15-70;5-68;13-69;6-70;3-62;0-68,13-69,65,10
random,random_robot_181,10,6,1,SimpleHill,0-0,0,57,13-69,10-62;12-69;19-61;22-67;5-70;15-64,22-67,78,13
random,random_robot_181,10,6,1,SimpleHill,0-0,0,58,22-67,26-65;21-64;18-70;14-65;26-59;22-58,18-70,71,-7
random,random_robot_181,10,6,1,SimpleHill,0-0,0,59,18-70,24-62;22-61;22-64;24-69;16-61;21-70,24-69,79,8
random,random_robot_181,10,6,1,SimpleHill,0-0,0,60,24-69,28-69;25-63;18-70;19-69;32-67;33-68,33-68,87,8
random,random_robot_181,10,6,1,SimpleHill,0-0,0,61,33-68,31-67;35-63;37-67;34-64;40-68;30-62,31-67,87,0
