simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_60,10,6,1,SimpleHill,0-0,0,0,0-0,5-3;6-6;8-2;0-4;3-8;2-7,2-7,16,16
random,random_robot_60,10,6,1,SimpleHill,0-0,0,1,2-7,11-7;0-8;0-11;9-8;2-3;7-2,0-8,14,-2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,2,0-8,8-14;6-0;2-15;1-5;8-6;6-9,2-15,29,15
random,random_robot_60,10,6,1,SimpleHill,0-0,0,3,2-15,5-19;4-21;5-20;5-17;0-19;10-10,5-17,37,8
random,random_robot_60,10,6,1,SimpleHill,0-0,0,4,5-17,12-12;6-16;0-24;1-22;10-13;10-25,12-12,42,5
random,random_robot_60,10,6,1,SimpleHill,0-0,0,5,12-12,13-15;11-6;18-10;12-14;13-7;4-8,11-6,30,-12
random,random_robot_60,10,6,1,SimpleHill,0-0,0,6,11-6,16-13;13-1;9-9;19-6;9-14;18-13,13-1,24,-6
random,random_robot_60,10,6,1,SimpleHill,0-0,0,7,13-1,13-5;17-3;6-3;17-0;12-0;19-7,6-3,17,-7
random,random_robot_60,10,6,1,SimpleHill,0-0,0,8,6-3,1-8;12-5;1-0;12-11;7-3;4-0,12-5,30,13
random,random_robot_60,10,6,1,SimpleHill,0-0,0,9,12-5,5-0;10-6;6-7;21-1;13-2;6-2,6-7,24,-6
random,random_robot_60,10,6,1,SimpleHill,0-0,0,10,6-7,12-6;4-4;10-15;11-3;15-4;5-7,5-7,22,-2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,11,5-7,8-3;6-1;13-6;11-6;10-3;0-3,8-3,20,-2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,12,8-3,10-10;17-2;15-1;13-3;15-5;14-10,15-5,35,15
random,random_robot_60,10,6,1,SimpleHill,0-0,0,13,15-5,8-3;16-6;11-8;9-8;15-12;17-5,17-5,37,2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,14,17-5,24-8;11-6;13-7;22-0;13-13;17-3,13-7,35,-2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,15,13-7,7-14;9-3;4-8;14-0;6-0;22-7,7-14,37,2
random,random_robot_60,10,6,1,SimpleHill,0-0,0,16,7-14,12-10;5-18;1-19;13-12;3-23;12-8,13-12,43,6
random,random_robot_60,10,6,1,SimpleHill,0-0,0,17,13-12,5-9;20-16;6-14;12-15;8-20;6-9,8-20,46,3
random,random_robot_60,10,6,1,SimpleHill,0-0,0,18,8-20,9-29;12-15;6-11;3-16;7-14;8-27,6-11,30,-16
random,random_robot_60,10,6,1,SimpleHill,0-0,0,19,6-11,14-13;0-19;2-8;12-11;4-14;0-7,0-7,13,-17
random,random_robot_60,10,6,1,SimpleHill,0-0,0,20,0-7,3-2;1-8;8-1;7-6;2-16;1-15,2-16,30,17
random,random_robot_60,10,6,1,SimpleHill,0-0,0,21,2-16,8-21;6-20;11-14;0-13;10-22;7-17,8-21,47,17
random,random_robot_60,10,6,1,SimpleHill,0-0,0,22,8-21,13-29;6-30;8-30;9-25;10-13;3-23,8-30,56,9
random,random_robot_60,10,6,1,SimpleHill,0-0,0,23,8-30,14-27;5-31;8-27;5-26;15-28;10-32,5-26,47,-9
random,random_robot_60,10,6,1,SimpleHill,0-0,0,24,5-26,8-32;7-27;10-23;14-29;13-28;11-33,10-23,53,6
random,random_robot_60,10,6,1,SimpleHill,0-0,0,25,10-23,13-28;19-20;6-32;13-24;10-28;19-25,10-28,58,5
random,random_robot_60,10,6,1,SimpleHill,0-0,0,26,10-28,13-28;9-37;13-22;12-36;13-32;12-20,13-28,62,4
random,random_robot_60,10,6,1,SimpleHill,0-0,0,27,13-28,9-37;7-32;12-36;15-29;4-28;20-34,15-29,66,4
random,random_robot_60,10,6,1,SimpleHill,0-0,0,28,15-29,20-22;10-35;9-31;22-31;14-27;16-30,14-27,63,-3
random,random_robot_60,10,6,1,SimpleHill,0-0,0,29,14-27,21-30;14-32;22-26;18-25;21-22;6-29,22-26,72,9
random,random_robot_60,10,6,1,SimpleHill,0-0,0,30,22-26,21-18;27-26;25-29;31-23;27-30;23-28,23-28,75,3
random,random_robot_60,10,6,1,SimpleHill,0-0,0,31,23-28,23-38;17-20;17-33;18-23;29-30;30-33,17-20,60,-15
random,random_robot_60,10,6,1,SimpleHill,0-0,0,32,17-20,8-19;16-18;19-16;14-13;9-24;14-26,19-16,57,-3
random,random_robot_60,10,6,1,SimpleHill,0-0,0,33,19-16,21-9;13-20;25-17;25-13;17-10;18-21,18-21,62,5
random,random_robot_60,10,6,1,SimpleHill,0-0,0,34,18-21,18-22;21-21;25-23;18-24;23-15;27-19,27-19,70,8
random,random_robot_60,10,6,1,SimpleHill,0-0,0,35,27-19,27-22;27-26;25-23;20-22;23-19;22-15,27-22,73,3
random,random_robot_60,10,6,1,SimpleHill,0-0,0,36,27-22,33-23;27-26;21-17;32-15;26-26;22-19,32-15,69,-4
random,random_robot_60,10,6,1,SimpleHill,0-0,0,37,32-15,34-12;41-18;32-24;32-11;28-20;34-22,32-24,80,11
random,random_robot_60,10,6,1,SimpleHill,0-0,0,38,32-24,24-27;35-25;27-27;26-26;26-32;33-27,27-27,78,-2
