simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_54,10,6,1,SimpleHill,0-0,0,18,33-31,28-36;40-32;31-23;34-26;30-22;38-29,40-32,91,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,19,40-32,36-27;42-36;36-32;37-23;35-30;46-30,36-32,89,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,20,36-32,34-37;37-36;35-31;40-39;32-26;28-36,32-26,82,-7
random,random_robot_54,10,6,1,SimpleHill,0-0,0,21,32-26,40-22;28-31;32-32;37-25;29-20;30-22,28-31,83,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,22,28-31,30-27;19-27;23-27;21-26;34-28;26-25,21-26,71,-12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,23,21-26,20-35;26-30;12-24;15-23;20-24;30-28,12-24,57,-14
random,random_robot_54,10,6,1,SimpleHill,0-0,0,24,12-24,14-29;9-30;17-30;21-24;9-17;12-21,14-29,65,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,25,14-29,22-23;5-26;20-31;15-35;8-22;20-28,5-26,47,-18
random,random_robot_54,10,6,1,SimpleHill,0-0,0,26,5-26,4-22;9-23;5-34;2-25;2-33;2-22,2-33,48,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,27,2-33,3-27;6-35;10-38;9-31;7-40;10-28,10-38,65,17
random,random_robot_54,10,6,1,SimpleHill,0-0,0,28,10-38,16-40;8-32;14-38;3-43;8-30;7-39,16-40,74,9
random,random_robot_54,10,6,1,SimpleHill,0-0,0,29,16-40,13-43;23-40;13-40;23-42;6-40;20-36,23-42,84,10
random,random_robot_54,10,6,1,SimpleHill,0-0,0,30,23-42,23-50;17-40;14-38;14-41;30-38;28-40,14-41,72,-12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,31,14-41,18-48;14-48;10-34;13-43;12-36;8-37,8-37,61,-11
random,random_robot_54,10,6,1,SimpleHill,0-0,0,32,8-37,0-35;2-31;1-34;10-29;12-33;4-35,0-35,45,-16
random,random_robot_54,10,6,1,SimpleHill,0-0,0,33,0-35,1-40;1-27;1-38;1-37;1-35;8-40,1-37,48,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,34,1-37,9-36;10-36;8-43;0-32;0-36;5-31,5-31,52,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,35,5-31,9-33;5-35;3-31;4-38;9-22;5-25,9-33,60,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,36,9-33,8-42;10-28;9-26;18-37;9-32;15-28,10-28,58,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,37,10-28,11-20;18-30;8-29;14-30;17-28;2-30,14-30,66,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,38,14-30,7-36;17-35;9-30;15-35;14-31;14-23,14-23,59,-7
random,random_robot_54,10,6,1,SimpleHill,0-0,0,39,14-23,8-25;9-29;12-19;9-31;13-16;14-18,13-16,49,-10
random,random_robot_54,10,6,1,SimpleHill,0-0,0,40,13-16,18-12;6-17;5-17;13-9;22-17;17-13,17-13,50,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,41,17-13,19-18;19-15;21-11;23-14;9-10;12-16,23-14,59,9
random,random_robot_54,10,6,1,SimpleHill,0-0,0,42,23-14,23-11;17-18;22-10;20-6;32-16;21-10,20-6,43,-16
random,random_robot_54,10,6,1,SimpleHill,0-0,0,43,20-6,17-11;13-7;25-2;18-12;20-16;14-12,20-16,58,15
random,random_robot_54,10,6,1,SimpleHill,0-0,0,44,20-16,24-10;24-16;20-8;18-15;17-7;15-10,20-8,46,-12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,45,20-8,16-11;15-4;19-8;15-8;12-5;16-6,19-8,45,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,46,19-8,22-4;21-9;17-9;24-15;14-0;11-10,11-10,37,-8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,47,11-10,18-13;10-5;9-18;14-8;13-7;13-1,18-13,52,15
random,random_robot_54,10,6,1,SimpleHill,0-0,0,48,18-13,17-5;24-9;17-14;13-12;24-21;15-15,17-14,52,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,49,17-14,14-19;23-16;19-12;13-21;9-16;20-10,13-21,55,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,50,13-21,17-13;17-17;13-15;22-20;19-23;10-17,22-20,66,11
random,random_robot_54,10,6,1,SimpleHill,0-0,0,51,22-20,13-24;19-13;23-28;26-28;24-25;22-10,19-13,53,-13
random,random_robot_54,10,6,1,SimpleHill,0-0,0,52,19-13,19-23;24-17;16-8;12-12;24-12;16-16,24-12,57,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,53,24-12,20-14;24-12;19-10;18-10;22-7;31-18,24-12,57,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,54,24-12,31-12;18-5;26-16;21-18;24-16;15-11,18-5,39,-18
random,random_robot_54,10,6,1,SimpleHill,0-0,0,55,18-5,12-9;21-1;21-13;25-6;24-10;25-4,21-1,35,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,56,21-1,18-6;26-2;27-5;25-0;17-7;15-7,25-0,37,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,57,25-0,21-1;29-6;17-2;25-3;32-3;28-6,32-3,49,12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,58,32-3,26-4;38-6;35-5;41-2;27-2;40-8,40-8,62,13
random,random_robot_54,10,6,1,SimpleHill,0-0,0,59,40-8,42-16;46-1;40-8;46-6;46-7;38-1,46-7,62,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,60,46-7,47-4;50-2;40-15;40-9;46-5;50-16,40-9,64,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,61,40-9,39-6;39-0;45-15;32-4;46-11;40-14,40-14,72,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,62,40-14,32-20;32-13;40-4;48-16;39-6;31-15,39-6,58,-14
random,random_robot_54,10,6,1,SimpleHill,0-0,0,63,39-6,39-0;31-4;41-13;47-12;36-14;48-6,36-14,70,12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,64,36-14,33-5;31-15;41-6;40-21;42-6;35-22,42-6,60,-10
random,random_robot_54,10,6,1,SimpleHill,0-0,0,65,42-6,43-13;51-2;39-14;51-3;35-13;45-11,43-13,71,11
random,random_robot_54,10,6,1,SimpleHill,0-0,0,66,43-13,50-6;44-7;52-9;38-12;44-15;41-16,38-12,68,-3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,67,38-12,42-3;46-10;45-8;30-10;40-5;35-19,30-10,60,-8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,68,30-10,32-13;29-12;33-1;39-7;26-5;31-15,39-7,60,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,69,39-7,34-10;46-12;35-12;43-0;35-9;33-9,34-10,62,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,70,34-10,38-9;37-5;34-16;40-12;34-20;33-19,34-20,76,14
random,random_robot_54,10,6,1,SimpleHill,0-0,0,71,34-20,29-28;33-24;38-20;25-16;25-20;40-13,38-20,79,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,72,38-20,30-23;35-24;43-12;46-18;40-15;37-26,30-23,77,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,73,30-23,23-26;30-21;28-24;22-27;39-20;31-28,30-21,75,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,74,30-21,38-27;21-21;24-25;34-22;27-17;27-26,27-17,67,-8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,75,27-17,21-20;35-12;31-15;19-23;22-23;23-13,22-23,69,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,76,22-23,29-24;27-30;25-31;25-15;25-20;24-28,25-15,63,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,77,25-15,19-7;26-8;23-17;21-22;19-16;24-7,24-7,49,-14
random,random_robot_54,10,6,1,SimpleHill,0-0,0,78,24-7,22-7;19-13;22-15;20-10;22-9;22-2,22-15,59,10
random,random_robot_54,10,6,1,SimpleHill,0-0,0,79,22-15,21-15;30-21;16-17;17-23;23-9;29-21,21-15,58,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,80,21-15,21-16;15-19;13-12;14-12;25-8;16-22,25-8,52,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,81,25-8,29-13;33-4;26-2;22-15;27-7;19-3,33-4,51,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,82,33-4,26-8;33-8;35-7;33-2;30-5;41-9,33-2,48,-3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,83,33-2,30-8;26-1;33-4;34-6;33-11;34-2,30-8,56,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,84,30-8,32-17;25-11;22-11;35-3;31-10;29-4,25-11,57,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,85,25-11,23-9;26-11;20-18;27-10;27-12;28-10,26-11,58,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,86,26-11,19-17;29-19;18-9;29-10;28-13;27-20,29-10,59,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,87,29-10,38-8;33-3;26-5;26-4;22-15;26-15,38-8,61,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,88,38-8,38-18;44-3;43-7;46-13;42-12;31-7,43-7,62,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,89,43-7,49-11;42-4;46-6;42-14;52-11;52-10,52-10,67,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,90,52-10,57-18;58-7;61-12;47-16;49-9;55-9,61-12,68,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,91,61-12,56-6;61-6;52-8;67-12;67-20;58-3,67-20,76,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,92,67-20,68-15;70-14;65-27;63-14;59-20;69-15,65-27,84,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,93,65-27,66-31;62-25;58-34;68-34;63-24;66-29,66-31,87,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,94,66-31,69-28;57-30;70-29;70-37;69-38;64-38,64-38,93,6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,95,64-38,69-35;62-31;59-39;65-47;64-29;61-42,64-29,87,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,96,64-29,68-36;64-33;59-22;58-31;60-33;69-31,69-31,85,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,97,69-31,63-35;69-27;69-25;69-26;64-33;66-37,69-25,80,-5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,98,69-25,65-25;64-21;63-25;61-26;63-22;68-17,63-22,80,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,99,63-22,63-30;67-21;61-16;56-22;58-29;65-26,65-26,83,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,100,65-26,63-35;59-31;59-33;64-20;63-18;63-29,63-18,76,-7
random,random_robot_54,10,6,1,SimpleHill,0-0,0,101,63-18,56-23;57-10;66-10;59-9;60-25;58-26,60-25,85,9
random,random_robot_54,10,6,1,SimpleHill,0-0,0,102,60-25,62-27;61-18;53-30;68-23;66-26;53-21,62-27,86,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,103,62-27,66-32;60-21;60-29;58-25;61-33;56-20,56-20,81,-5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,104,56-20,62-24;61-22;54-23;63-26;54-17;51-25,51-25,87,6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,105,51-25,49-25;57-17;49-34;48-31;45-31;52-26,45-31,92,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,106,45-31,36-31;41-40;37-26;40-34;50-32;50-26,36-31,88,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,107,36-31,33-28;40-26;33-35;45-31;41-35;29-32,29-32,84,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,108,29-32,28-38;24-29;21-33;25-35;20-34;25-33,28-38,87,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,109,28-38,29-40;36-41;29-38;28-45;21-38;34-34,29-38,88,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,110,29-38,30-37;29-47;26-31;29-30;28-44;21-34,26-31,81,-7
random,random_robot_54,10,6,1,SimpleHill,0-0,0,111,26-31,22-28;31-28;28-37;27-22;27-30;22-39,27-30,81,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,112,27-30,23-34;36-34;25-28;32-27;31-21;21-27,21-27,72,-9
random,random_robot_54,10,6,1,SimpleHill,0-0,0,113,21-27,15-32;19-21;17-35;22-28;27-34;29-32,27-34,84,12
random,random_robot_54,10,6,1,SimpleHill,0-0,0,114,27-34,23-28;30-38;30-28;35-34;27-27;26-35,30-28,82,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,115,30-28,37-35;33-30;22-26;28-27;34-32;36-33,36-33,90,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,116,36-33,34-33;41-38;33-26;45-35;41-40;36-26,41-38,95,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,117,41-38,32-38;44-31;39-29;33-32;35-41;46-43,44-31,92,-3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,118,44-31,48-28;46-39;46-33;37-28;41-35;50-27,46-39,97,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,119,46-39,49-35;51-42;44-35;38-38;51-47;44-32,38-38,94,-3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,120,38-38,47-35;46-40;38-44;47-36;32-34;43-40,47-35,95,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,121,47-35,51-26;43-35;38-35;48-27;52-34;48-29,48-27,89,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,122,48-27,43-20;47-23;45-27;55-32;41-23;57-30,45-27,88,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,123,45-27,44-31;44-19;38-27;49-24;46-20;38-34,44-31,92,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,124,44-31,39-28;50-28;50-38;39-33;49-33;38-31,50-28,90,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,125,50-28,49-37;44-24;55-23;47-30;48-35;50-33,50-33,94,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,126,50-33,48-39;56-26;52-37;53-38;51-25;56-39,56-26,87,-7
random,random_robot_54,10,6,1,SimpleHill,0-0,0,127,56-26,61-22;58-23;59-22;48-21;64-20;49-25,48-21,83,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,128,48-21,44-20;42-28;39-19;48-29;50-30;55-28,55-28,89,6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,129,55-28,52-27;64-24;57-20;49-35;57-33;58-35,52-27,89,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,130,52-27,56-29;58-32;51-24;59-30;55-18;62-27,56-29,90,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,131,56-29,63-29;52-28;57-21;49-25;58-28;62-25,62-25,84,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,132,62-25,64-33;64-18;63-20;65-33;54-24;56-17,54-24,86,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,133,54-24,50-33;49-24;46-19;63-27;56-28;45-20,45-20,81,-5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,134,45-20,42-27;50-28;44-15;49-12;47-17;51-28,49-12,71,-10
random,random_robot_54,10,6,1,SimpleHill,0-0,0,135,49-12,48-4;52-21;46-14;52-14;57-17;50-17,46-14,73,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,136,46-14,55-14;37-15;48-5;50-8;51-13;40-21,40-21,81,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,137,40-21,33-23;44-14;43-14;43-26;37-13;47-15,43-14,73,-8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,138,43-14,43-16;44-14;51-17;37-21;45-20;36-21,37-21,79,6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,139,37-21,33-26;36-22;35-27;38-30;42-21;45-15,33-26,82,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,140,33-26,41-29;31-30;33-32;33-33;31-31;26-26,33-32,87,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,141,33-32,29-40;34-37;25-33;35-36;27-35;36-33,25-33,81,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,142,25-33,31-29;21-37;21-39;30-25;31-34;17-38,17-38,75,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,143,17-38,7-38;18-38;15-47;19-35;21-42;13-36,21-42,81,6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,144,21-42,28-43;12-41;26-40;29-45;23-33;15-42,28-43,89,8
random,random_robot_54,10,6,1,SimpleHill,0-0,0,145,28-43,35-49;35-47;24-50;24-48;34-37;36-41,36-41,94,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,146,36-41,32-39;37-39;28-39;40-43;28-46;40-41,40-41,96,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,147,40-41,34-37;40-43;37-47;33-36;33-46;41-45,37-47,96,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,148,37-47,38-51;31-54;42-49;39-47;44-54;42-43,42-49,98,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,149,42-49,41-40;38-49;46-48;34-45;36-44;33-50,38-49,97,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,150,38-49,34-54;41-47;39-51;41-55;40-42;34-58,41-47,98,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,151,41-47,39-39;42-48;44-40;39-50;43-56;45-53,42-48,98,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,152,42-48,48-48;42-49;42-42;44-52;33-49;46-54,46-54,99,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,153,46-54,52-52;48-62;41-53;44-45;46-44;53-53,53-53,99,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,154,53-53,52-46;45-53;51-54;62-51;55-55;56-47,45-53,99,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,155,45-53,52-59;51-61;53-59;44-44;43-60;44-48,53-59,98,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,156,53-59,57-55;49-52;53-56;60-64;56-51;51-63,53-56,99,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,157,53-56,51-62;55-60;61-54;57-59;58-62;49-60,61-54,97,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,158,61-54,64-61;67-55;55-49;53-50;66-52;53-59,67-55,93,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,159,67-55,64-63;65-60;63-64;66-57;68-55;62-51,63-64,92,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,160,63-64,60-59;58-70;67-67;67-65;56-64;60-68,67-67,88,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,161,67-67,59-66;69-67;60-70;65-68;62-69;63-60,62-69,89,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,162,62-69,56-68;63-64;66-60;61-70;56-63;70-65,56-68,92,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,163,56-68,60-70;52-63;57-67;63-61;55-63;63-65,57-67,93,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,164,57-67,59-63;50-70;51-60;53-59;54-70;51-62,50-70,92,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,165,50-70,57-70;42-67;43-66;58-69;51-67;45-69,57-70,91,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,166,57-70,64-65;51-63;64-63;51-66;59-70;66-68,51-66,94,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,167,51-66,51-66;47-59;55-69;47-65;57-69;45-69,47-65,95,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,168,47-65,46-68;55-65;55-60;40-60;53-63;44-57,40-60,96,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,169,40-60,37-55;44-61;34-62;35-60;44-52;39-66,37-55,96,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,170,37-55,30-50;44-54;31-50;41-47;37-48;34-46,41-47,98,2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,171,41-47,44-45;47-54;47-47;38-38;36-52;33-51,47-47,99,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,172,47-47,48-49;49-53;51-53;41-43;50-52;45-52,50-52,99,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,173,50-52,47-53;51-51;46-46;49-47;50-52;56-53,49-47,99,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,174,49-47,42-44;58-45;48-53;45-38;54-42;43-41,58-45,98,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,175,58-45,67-42;67-44;57-54;64-48;52-40;58-53,58-53,98,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,176,58-53,66-50;50-59;54-52;65-59;59-48;49-57,66-50,94,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,177,66-50,59-47;69-52;58-56;57-53;60-55;65-57,59-47,98,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,178,59-47,67-42;61-52;67-41;56-46;53-49;50-46,67-41,92,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,179,67-41,70-38;60-44;63-42;62-47;65-50;68-36,63-42,95,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,180,63-42,62-47;58-36;58-38;56-45;70-40;59-42,56-45,98,3
random,random_robot_54,10,6,1,SimpleHill,0-0,0,181,56-45,65-43;60-43;52-42;49-51;58-54;57-44,65-43,94,-4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,182,65-43,64-34;64-48;70-47;58-38;60-35;66-49,58-38,95,1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,183,58-38,52-33;53-38;55-32;57-33;65-45;62-44,57-33,93,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,184,57-33,65-30;57-31;63-30;62-29;61-26;62-36,63-30,88,-5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,185,63-30,62-39;54-26;67-36;68-32;58-23;59-39,54-26,88,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,186,54-26,48-26;52-33;48-19;50-20;60-34;58-20,60-34,92,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,187,60-34,57-25;67-32;57-42;54-41;53-39;57-33,57-42,97,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,188,57-42,65-42;64-37;66-42;63-41;62-41;60-37,63-41,95,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,189,63-41,58-38;69-33;58-44;70-36;57-34;65-37,58-38,95,0
random,random_robot_54,10,6,1,SimpleHill,0-0,0,190,58-38,67-39;56-47;68-38;60-37;54-36;64-41,64-41,94,-1
random,random_robot_54,10,6,1,SimpleHill,0-0,0,191,64-41,69-49;69-41;69-46;67-43;70-35;64-41,69-49,92,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,192,69-49,69-48;67-47;63-47;70-44;64-56;64-54,63-47,96,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,193,63-47,54-48;66-52;63-55;60-43;58-53;63-46,66-52,94,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,194,66-52,58-51;61-53;57-48;63-61;70-57;67-59,67-59,92,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,195,67-59,63-50;70-58;67-56;66-63;70-55;67-58,70-58,90,-2
random,random_robot_54,10,6,1,SimpleHill,0-0,0,196,70-58,69-62;63-56;69-53;62-60;65-63;70-61,62-60,95,5
random,random_robot_54,10,6,1,SimpleHill,0-0,0,197,62-60,59-58;70-61;61-65;62-69;55-54;65-60,62-69,89,-6
random,random_robot_54,10,6,1,SimpleHill,0-0,0,198,62-69,56-65;61-65;58-68;65-69;59-68;64-61,64-61,93,4
random,random_robot_54,10,6,1,SimpleHill,0-0,0,199,64-61,67-57;61-66;66-53;66-56;68-59;64-69,61-66,92,-1
