simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_104,10,6,1,SimpleHill,0-0,0,0,0-0,2-3;10-0;6-2;1-3;4-0;1-8,1-8,16,16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,1,1-8,3-1;6-8;5-10;4-9;6-5;1-4,6-8,26,10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,2,6-8,10-12;2-8;7-16;9-17;10-3;11-2,2-8,18,-8
random,random_robot_104,10,6,1,SimpleHill,0-0,0,3,2-8,7-12;4-15;9-6;0-5;0-0;4-12,0-5,9,-9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,4,0-5,4-8;0-11;5-4;0-7;6-10;4-0,4-8,22,13
random,random_robot_104,10,6,1,SimpleHill,0-0,0,5,4-8,2-12;8-7;7-13;1-6;12-7;3-11,2-12,25,3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,6,2-12,8-18;6-17;2-11;6-18;11-8;9-19,11-8,34,9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,7,11-8,5-16;9-0;10-11;17-5;2-4;18-6,5-16,36,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,8,5-16,10-11;7-9;3-14;4-23;10-14;6-7,4-23,43,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,9,4-23,8-24;1-29;8-19;4-28;9-21;7-24,1-29,43,0
random,random_robot_104,10,6,1,SimpleHill,0-0,0,10,1-29,4-37;0-30;1-30;3-33;2-20;4-20,4-20,39,-4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,11,4-20,12-20;6-18;10-19;7-26;4-21;10-27,4-21,40,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,12,4-21,5-22;8-21;8-19;9-17;3-27;4-11,9-17,44,4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,13,9-17,12-14;15-10;3-11;16-21;2-16;3-10,12-14,45,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,14,12-14,9-10;16-17;9-8;19-8;12-11;14-8,9-10,34,-11
random,random_robot_104,10,6,1,SimpleHill,0-0,0,15,9-10,15-12;1-11;10-6;11-3;7-10;12-17,11-3,25,-9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,16,11-3,11-4;13-3;5-6;6-11;15-6;8-7,5-6,20,-5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,17,5-6,5-5;7-3;5-16;10-5;13-11;4-13,5-5,19,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,18,5-5,0-10;8-14;14-9;8-6;0-3;11-5,11-5,29,10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,19,11-5,14-2;4-3;11-11;18-5;19-2;10-9,10-9,34,5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,20,10-9,5-8;8-8;14-6;4-16;11-13;14-10,8-8,29,-5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,21,8-8,2-8;7-12;16-5;2-13;12-1;11-3,2-8,18,-11
random,random_robot_104,10,6,1,SimpleHill,0-0,0,22,2-8,3-7;2-11;11-11;5-13;10-9;6-1,2-11,23,5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,23,2-11,3-6;12-11;6-15;0-12;0-20;7-16,7-16,39,16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,24,7-16,3-10;1-10;7-18;11-9;17-16;6-24,7-18,42,3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,25,7-18,12-15;5-25;5-19;1-25;3-17;5-11,12-15,46,4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,26,12-15,19-10;15-10;19-14;12-11;20-19;10-6,12-11,40,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,27,12-11,15-8;18-11;17-4;3-8;18-19;5-16,18-11,49,9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,28,18-11,11-7;14-5;24-9;16-20;19-13;18-2,14-5,33,-16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,29,14-5,19-2;17-3;19-13;18-0;12-8;13-10,13-10,40,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,30,13-10,13-16;11-18;8-13;16-4;15-10;18-17,8-13,37,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,31,8-13,14-19;11-11;14-14;5-18;7-12;3-20,7-12,34,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,32,7-12,7-4;6-7;3-19;4-16;7-19;9-8,9-8,31,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,33,9-8,16-13;12-1;8-13;3-11;3-3;13-1,3-11,25,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,34,3-11,8-15;11-9;7-18;1-13;8-17;9-14,11-9,35,10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,35,11-9,12-11;11-8;3-7;12-1;7-12;9-1,11-8,34,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,36,11-8,18-5;20-11;4-4;18-9;2-6;20-8,18-5,39,5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,37,18-5,15-7;18-8;10-11;23-13;10-9;24-10,10-11,37,-2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,38,10-11,10-11;16-3;9-5;10-21;16-6;14-19,16-6,38,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,39,16-6,18-10;22-13;13-4;21-14;24-2;21-2,24-2,40,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,40,24-2,31-2;20-11;29-3;32-7;17-9;20-8,29-3,47,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,41,29-3,26-3;22-4;37-1;28-9;24-1;32-12,24-1,38,-9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,42,24-1,21-10;33-2;21-1;19-9;16-1;28-9,19-9,47,9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,43,19-9,21-9;15-7;20-4;27-10;15-14;14-8,27-10,57,10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,44,27-10,29-10;29-16;34-15;31-17;28-9;21-4,29-10,59,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,45,29-10,27-2;25-10;38-12;27-8;30-13;23-12,27-2,43,-16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,46,27-2,30-1;31-3;31-6;21-6;22-9;36-0,22-9,50,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,47,22-9,21-17;28-15;28-11;30-5;20-17;23-18,23-18,64,14
random,random_robot_104,10,6,1,SimpleHill,0-0,0,48,23-18,19-23;24-14;18-23;20-25;27-21;31-13,27-21,72,8
random,random_robot_104,10,6,1,SimpleHill,0-0,0,49,27-21,31-14;28-27;19-20;28-17;31-24;31-17,28-27,79,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,50,28-27,23-33;26-21;19-23;22-32;36-23;20-24,19-23,66,-13
random,random_robot_104,10,6,1,SimpleHill,0-0,0,51,19-23,15-25;28-21;15-27;15-28;17-30;19-29,15-28,65,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,52,15-28,21-29;22-28;8-35;14-25;18-31;10-25,18-31,72,7
random,random_robot_104,10,6,1,SimpleHill,0-0,0,53,18-31,21-34;17-36;19-26;11-31;24-33;9-27,11-31,62,-10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,54,11-31,11-23;6-37;7-24;19-37;15-37;4-24,7-24,49,-13
random,random_robot_104,10,6,1,SimpleHill,0-0,0,55,7-24,0-25;3-24;9-19;5-21;3-29;14-20,0-25,37,-12
random,random_robot_104,10,6,1,SimpleHill,0-0,0,56,0-25,1-17;0-27;6-21;5-17;6-27;0-16,0-27,39,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,57,0-27,5-20;5-24;0-31;7-30;4-32;6-24,5-24,45,6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,58,5-24,7-32;11-25;8-33;0-22;9-21;6-23,6-23,46,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,59,6-23,9-22;12-16;2-21;15-23;15-20;12-17,12-17,49,3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,60,12-17,14-17;17-21;7-12;9-10;9-14;16-10,16-10,44,-5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,61,16-10,14-2;13-17;9-16;14-6;15-4;10-13,13-17,50,6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,62,13-17,13-20;16-21;19-21;8-14;19-11;17-10,17-10,46,-4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,63,17-10,22-7;16-14;12-8;20-13;19-5;22-13,19-5,40,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,64,19-5,21-12;18-12;26-0;17-10;17-2;17-9,17-10,46,6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,65,17-10,20-16;21-4;17-3;15-14;16-15;18-12,21-4,40,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,66,21-4,13-3;25-5;24-7;19-11;17-9;17-12,17-9,44,4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,67,17-9,26-10;14-15;17-12;21-16;16-4;15-5,16-4,34,-10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,68,16-4,18-11;21-10;15-9;15-10;18-2;11-6,21-10,51,17
random,random_robot_104,10,6,1,SimpleHill,0-0,0,69,21-10,25-17;17-11;21-17;21-20;26-4;14-17,21-17,61,10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,70,21-17,21-22;15-12;16-10;17-23;21-23;17-9,17-9,44,-17
random,random_robot_104,10,6,1,SimpleHill,0-0,0,71,17-9,16-17;26-9;14-12;17-14;24-2;23-10,14-12,45,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,72,14-12,8-9;8-13;7-12;14-18;12-14;20-11,8-9,31,-14
random,random_robot_104,10,6,1,SimpleHill,0-0,0,73,8-9,4-4;6-12;1-7;1-15;11-17;11-18,1-7,15,-16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,74,1-7,2-14;1-13;5-10;4-4;4-6;5-11,4-6,18,3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,75,4-6,11-3;10-2;10-8;11-2;5-12;13-5,5-12,30,12
random,random_robot_104,10,6,1,SimpleHill,0-0,0,76,5-12,9-4;9-7;1-9;12-5;10-11;6-7,6-7,24,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,77,6-7,9-3;9-12;1-4;8-16;3-15;4-11,9-12,37,13
random,random_robot_104,10,6,1,SimpleHill,0-0,0,78,9-12,17-15;9-8;3-19;4-8;5-19;16-10,9-8,31,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,79,9-8,10-4;7-10;16-14;0-9;7-13;9-11,10-4,25,-6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,80,10-4,2-4;10-12;9-10;12-4;11-4;7-3,11-4,27,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,81,11-4,12-1;11-2;9-6;15-5;15-10;9-13,9-13,39,12
random,random_robot_104,10,6,1,SimpleHill,0-0,0,82,9-13,4-12;14-21;7-4;13-4;4-16;15-18,15-18,55,16
random,random_robot_104,10,6,1,SimpleHill,0-0,0,83,15-18,7-21;12-25;13-25;23-22;12-15;12-13,23-22,69,14
random,random_robot_104,10,6,1,SimpleHill,0-0,0,84,23-22,31-17;21-25;22-24;24-31;22-30;27-14,31-17,71,2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,85,31-17,25-18;36-25;30-26;27-12;32-22;34-22,30-26,80,9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,86,30-26,36-29;33-33;38-24;32-21;27-31;28-34,32-21,76,-4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,87,32-21,29-14;29-21;37-14;39-26;37-29;38-28,29-21,74,-2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,88,29-21,24-29;23-17;20-19;32-22;33-23;21-26,21-26,71,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,89,21-26,14-26;14-21;16-26;18-29;25-27;17-24,18-29,70,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,90,18-29,21-30;20-28;13-29;12-32;23-23;18-29,21-30,75,5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,91,21-30,24-33;29-30;26-22;15-34;24-23;15-27,24-23,71,-4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,92,24-23,18-31;33-24;20-25;29-17;26-14;31-21,18-31,72,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,93,18-31,18-23;22-28;14-30;23-23;22-31;26-29,22-31,77,5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,94,22-31,31-32;16-25;27-34;27-30;21-32;28-28,21-32,76,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,95,21-32,15-34;28-29;23-41;20-35;30-35;12-36,20-35,77,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,96,20-35,26-40;18-30;20-36;17-37;14-33;13-41,20-36,78,1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,97,20-36,24-30;13-36;17-34;20-46;13-40;13-29,13-29,63,-15
random,random_robot_104,10,6,1,SimpleHill,0-0,0,98,13-29,7-24;18-25;6-28;12-34;14-25;15-29,7-24,49,-14
random,random_robot_104,10,6,1,SimpleHill,0-0,0,99,7-24,7-33;4-32;2-29;6-16;11-23;3-29,7-33,57,8
random,random_robot_104,10,6,1,SimpleHill,0-0,0,100,7-33,6-34;11-35;4-42;16-37;12-27;3-40,4-42,56,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,101,4-42,6-40;4-35;5-45;8-50;4-33;4-52,4-35,53,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,102,4-35,1-41;3-31;1-37;5-37;7-42;7-36,7-36,59,6
random,random_robot_104,10,6,1,SimpleHill,0-0,0,103,7-36,14-42;16-39;9-32;6-41;1-32;13-31,16-39,74,15
random,random_robot_104,10,6,1,SimpleHill,0-0,0,104,16-39,22-43;13-34;23-39;21-40;21-45;23-40,21-45,82,8
random,random_robot_104,10,6,1,SimpleHill,0-0,0,105,21-45,15-44;18-44;17-45;21-37;16-50;18-43,21-37,79,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,106,21-37,29-43;17-28;15-38;16-32;24-29;23-39,29-43,90,11
random,random_robot_104,10,6,1,SimpleHill,0-0,0,107,29-43,34-40;26-39;23-42;37-39;31-37;29-46,26-39,86,-4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,108,26-39,26-45;24-35;25-41;24-46;23-30;24-48,24-35,81,-5
random,random_robot_104,10,6,1,SimpleHill,0-0,0,109,24-35,20-37;17-37;21-32;29-29;24-39;16-35,20-37,78,-3
random,random_robot_104,10,6,1,SimpleHill,0-0,0,110,20-37,20-43;18-45;11-35;14-33;27-39;16-37,27-39,87,9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,111,27-39,24-47;26-37;30-37;18-39;22-32;36-42,26-37,85,-2
random,random_robot_104,10,6,1,SimpleHill,0-0,0,112,26-37,30-30;25-38;26-36;23-29;19-43;32-44,30-30,84,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,113,30-30,33-34;29-28;28-31;28-37;32-27;25-37,28-31,83,-1
random,random_robot_104,10,6,1,SimpleHill,0-0,0,114,28-31,35-26;36-34;37-28;27-23;31-30;29-29,27-23,74,-9
random,random_robot_104,10,6,1,SimpleHill,0-0,0,115,27-23,28-21;28-18;34-22;18-23;22-29;36-21,18-23,64,-10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,116,18-23,24-20;16-21;27-19;18-22;26-18;16-19,26-18,68,4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,117,26-18,22-14;23-24;27-10;26-16;20-10;22-12,20-10,50,-18
random,random_robot_104,10,6,1,SimpleHill,0-0,0,118,20-10,21-18;14-7;18-19;24-12;23-17;27-12,21-18,62,12
random,random_robot_104,10,6,1,SimpleHill,0-0,0,119,21-18,13-15;20-21;19-22;17-27;24-18;22-14,24-18,66,4
random,random_robot_104,10,6,1,SimpleHill,0-0,0,120,24-18,32-13;15-15;20-19;27-17;26-10;26-20,26-10,56,-10
random,random_robot_104,10,6,1,SimpleHill,0-0,0,121,26-10,21-11;26-8;24-9;26-9;28-1;35-12,28-1,42,-14
random,random_robot_104,10,6,1,SimpleHill,0-0,0,122,28-1,34-9;24-2;32-9;25-2;25-8;30-8,32-9,59,17
random,random_robot_104,10,6,1,SimpleHill,0-0,0,123,32-9,34-18;40-13;32-9;37-5;26-4;39-6,34-18,74,15
