simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,0,0-0,0-0;8-0;2-7;3-8;3-2;7-1,3-8,20,20
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,1,3-8,1-4;4-8;1-15;7-15;2-9;5-8,7-15,38,18
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,2,7-15,11-10;12-14;1-17;1-14;10-13;0-8,12-14,45,7
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,3,12-14,18-14;4-20;4-11;18-8;9-10;18-16,18-16,56,11
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,4,18-16,19-13;20-10;26-20;13-13;16-8;14-19,26-20,70,14
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,5,26-20,32-20;21-19;22-21;29-15;21-14;20-19,32-20,75,5
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,6,32-20,36-14;27-28;26-25;25-24;34-18;35-13,27-28,79,4
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,7,27-28,35-28;20-32;23-33;22-32;25-37;27-36,35-28,85,6
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,8,35-28,37-25;30-21;34-36;33-30;39-26;35-20,34-36,90,5
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,9,34-36,33-41;39-31;41-40;26-34;35-38;27-37,41-40,96,6
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,10,41-40,36-37;38-42;43-44;50-44;42-48;43-33,50-44,99,3
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,11,50-44,45-37;53-47;43-49;43-43;46-45;54-51,43-49,99,0
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,12,43-49,43-58;38-54;43-54;39-47;38-53;41-54,41-54,98,-1
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,13,41-54,45-57;40-63;46-54;43-58;47-50;46-59,46-54,99,1
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,14,46-54,53-55;52-46;54-58;51-54;38-58;40-47,53-55,99,0
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,15,53-55,59-52;49-57;47-59;50-51;47-61;54-49,49-57,99,0
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,16,49-57,43-56;54-59;41-60;57-52;48-49;48-53,48-49,99,0
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,17,48-49,51-58;48-49;47-48;46-42;42-55;43-53,47-48,99,0
optimal,random_robot_33,10,6,1,SimpleHill,0-0,0,18,47-48,52-54;43-51;47-54;50-46;48-39;41-56,52-54,99,0
