simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_22,10,6,1,SimpleHill,0-0,0,39,0-16,0-7;4-12;0-9;4-23;8-11;5-10,8-11,34,8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,40,8-11,6-9;0-9;12-5;4-10;6-10;3-8,3-8,20,-14
random,random_robot_22,10,6,1,SimpleHill,0-0,0,41,3-8,5-1;5-3;4-8;10-10;2-14;0-1,5-3,15,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,42,5-3,14-4;3-7;3-12;0-1;1-8;0-3,3-7,18,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,43,3-7,3-16;1-4;9-0;7-15;5-14;9-1,7-15,38,20
random,random_robot_22,10,6,1,SimpleHill,0-0,0,44,7-15,14-8;4-20;16-19;1-10;11-11;5-7,16-19,57,19
random,random_robot_22,10,6,1,SimpleHill,0-0,0,45,16-19,12-25;18-27;7-21;10-13;16-9;13-17,18-27,68,11
random,random_robot_22,10,6,1,SimpleHill,0-0,0,46,18-27,15-19;10-26;13-34;12-35;17-36;10-25,17-36,74,6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,47,17-36,14-28;17-32;23-28;22-33;16-43;13-36,14-28,64,-10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,48,14-28,13-32;15-24;12-20;14-21;17-36;17-34,17-34,73,9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,49,17-34,20-43;11-26;18-33;22-36;9-40;12-27,22-36,80,7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,50,22-36,15-30;19-44;14-36;21-36;17-43;14-37,14-37,70,-10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,51,14-37,16-34;14-31;16-46;17-31;18-41;17-37,14-31,66,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,52,14-31,17-39;18-31;9-39;17-40;22-25;15-33,15-33,69,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,53,15-33,14-31;6-36;17-26;16-25;10-27;9-31,9-31,59,-10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,54,9-31,9-31;12-37;16-27;8-35;1-27;11-37,1-27,41,-18
random,random_robot_22,10,6,1,SimpleHill,0-0,0,55,1-27,7-32;3-20;3-34;6-28;9-31;8-26,8-26,53,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,56,8-26,8-35;12-28;10-21;9-17;1-25;6-35,12-28,61,8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,57,12-28,14-26;16-30;17-25;12-32;9-22;7-24,16-30,68,7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,58,16-30,14-31;14-21;23-24;12-32;21-38;18-35,21-38,80,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,59,21-38,25-37;19-36;30-37;23-47;13-32;12-35,19-36,76,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,60,19-36,24-30;19-32;15-39;20-45;20-32;13-31,20-32,75,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,61,20-32,17-31;26-28;13-35;27-32;27-34;12-33,27-32,82,7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,62,27-32,28-40;20-28;32-34;28-37;36-33;26-35,28-37,86,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,63,28-37,28-44;31-28;35-34;31-35;30-33;35-39,30-33,86,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,64,30-33,27-24;24-32;35-35;21-35;38-39;23-40,21-35,78,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,65,21-35,26-37;18-29;13-40;29-35;14-42;15-40,15-40,73,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,66,15-40,12-33;17-43;7-38;9-32;12-41;19-45,12-41,69,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,67,12-41,11-40;3-44;11-47;19-38;9-35;5-37,11-40,67,-2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,68,11-40,8-41;16-45;7-46;9-35;13-47;6-37,7-46,62,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,69,7-46,4-43;10-43;2-40;4-50;5-37;2-45,4-50,57,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,70,4-50,6-54;10-49;10-42;1-46;10-52;1-57,1-46,51,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,71,1-46,3-50;1-36;1-55;4-50;6-44;7-39,6-44,60,9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,72,6-44,3-40;9-42;11-41;3-49;14-47;12-49,14-47,73,13
random,random_robot_22,10,6,1,SimpleHill,0-0,0,73,14-47,7-52;21-40;9-49;16-55;19-45;10-45,7-52,62,-11
random,random_robot_22,10,6,1,SimpleHill,0-0,0,74,7-52,1-45;5-61;0-45;14-55;9-53;5-52,5-61,57,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,75,5-61,3-63;2-53;11-56;4-61;5-52;13-62,13-62,69,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,76,13-62,6-60;15-67;13-62;5-58;15-62;6-65,6-60,59,-10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,77,6-60,2-67;3-55;4-54;4-56;10-58;13-58,13-58,71,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,78,13-58,11-63;9-53;5-57;18-57;12-56;19-58,11-63,66,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,79,11-63,16-60;16-68;7-65;17-55;13-70;19-58,16-68,70,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,80,16-68,16-65;15-70;19-62;21-67;7-67;24-64,24-64,82,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,81,24-64,17-62;20-68;15-61;20-57;33-67;25-61,17-62,75,-7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,82,17-62,11-62;16-65;11-56;18-66;13-53;19-62,11-62,66,-9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,83,11-62,15-70;19-56;9-53;15-65;5-70;17-64,15-65,71,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,84,15-65,11-65;16-61;18-70;22-63;12-57;16-70,18-70,71,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,85,18-70,24-65;12-64;25-68;15-68;21-69;22-70,25-68,81,10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,86,25-68,20-60;28-69;19-70;20-70;32-70;21-64,28-69,83,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,87,28-69,31-61;33-66;31-65;23-63;36-64;29-67,29-67,85,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,88,29-67,31-70;38-64;33-66;35-59;34-66;22-66,22-66,79,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,89,22-66,22-70;25-64;16-65;22-66;19-64;19-69,19-69,73,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,90,19-69,19-65;16-65;19-67;26-69;15-64;16-64,16-65,72,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,91,16-65,16-61;25-66;15-65;13-64;15-63;16-64,15-65,71,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,92,15-65,21-67;17-57;17-63;15-66;10-64;9-70,9-70,58,-13
random,random_robot_22,10,6,1,SimpleHill,0-0,0,93,9-70,12-61;1-64;0-69;10-64;4-65;7-68,12-61,68,10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,94,12-61,15-57;10-67;4-64;11-57;3-65;8-60,8-60,62,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,95,8-60,2-58;8-56;12-60;2-61;14-59;11-67,8-56,64,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,96,8-56,12-56;3-62;2-59;10-49;11-57;11-61,3-62,52,-12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,97,3-62,7-68;5-54;8-67;4-59;3-70;2-53,8-67,58,6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,98,8-67,4-63;12-69;0-65;7-62;16-70;2-66,12-69,63,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,99,12-69,6-63;8-68;11-66;10-70;16-66;21-65,8-68,58,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,100,8-68,15-66;15-62;4-61;1-68;10-60;14-64,15-66,70,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,101,15-66,22-61;15-62;25-66;24-64;9-60;14-63,24-64,82,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,102,24-64,19-57;26-60;29-70;29-57;24-57;17-58,17-58,76,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,103,17-58,13-62;16-62;11-54;22-60;15-58;18-53,16-62,74,-2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,104,16-62,7-66;13-63;15-57;23-59;21-62;19-68,21-62,80,6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,105,21-62,17-65;29-58;29-62;14-69;21-52;24-70,17-65,73,-7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,106,17-65,16-66;26-66;26-65;13-62;23-64;14-68,23-64,81,8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,107,23-64,18-58;17-59;31-69;16-66;22-60;22-68,18-58,78,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,108,18-58,20-50;18-49;26-63;20-66;19-62;21-51,18-49,79,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,109,18-49,19-57;24-51;26-45;17-54;18-52;22-43,19-57,79,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,110,19-57,20-49;28-57;22-55;28-53;19-60;24-49,24-49,86,7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,111,24-49,20-45;27-57;32-53;24-50;16-53;23-47,23-47,85,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,112,23-47,31-41;30-43;18-41;16-49;16-43;28-39,28-39,87,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,113,28-39,33-32;25-44;30-43;21-44;35-38;30-39,35-38,92,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,114,35-38,39-42;31-31;40-32;39-43;37-29;40-44,37-29,87,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,115,37-29,39-24;43-36;45-31;28-30;37-20;29-35,28-30,82,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,116,28-30,33-38;28-29;34-38;34-31;26-34;29-27,33-38,91,9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,117,33-38,33-45;24-36;41-37;40-45;24-41;35-39,33-45,93,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,118,33-45,30-36;29-37;38-38;28-49;29-41;31-38,38-38,94,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,119,38-38,38-48;46-34;39-40;44-43;32-46;32-35,32-46,93,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,120,32-46,32-37;35-52;35-37;32-50;27-51;31-50,32-37,90,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,121,32-37,34-34;37-35;31-46;40-41;28-40;27-33,37-35,92,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,122,37-35,38-36;42-39;36-28;45-40;43-28;40-38,40-38,95,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,123,40-38,46-41;33-35;37-36;33-37;43-42;40-40,46-41,98,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,124,46-41,39-35;40-44;44-37;43-40;41-36;48-41,44-37,95,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,125,44-37,41-31;41-32;37-38;41-28;51-42;47-38,47-38,96,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,126,47-38,54-41;54-32;43-33;52-46;50-40;53-45,43-33,93,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,127,43-33,34-36;40-40;47-27;46-25;41-28;50-35,47-27,89,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,128,47-27,44-30;46-18;38-25;45-23;54-24;38-28,54-24,86,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,129,54-24,50-20;60-27;61-25;54-34;50-16;50-21,50-16,76,-10
random,random_robot_22,10,6,1,SimpleHill,0-0,0,130,50-16,51-12;45-11;50-17;45-12;54-13;48-7,48-7,62,-14
random,random_robot_22,10,6,1,SimpleHill,0-0,0,131,48-7,53-7;40-12;43-11;45-13;48-7;49-14,48-7,62,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,132,48-7,48-9;56-10;41-12;43-12;52-1;53-0,43-12,70,8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,133,43-12,50-16;38-15;45-9;36-5;34-10;37-16,36-5,55,-15
random,random_robot_22,10,6,1,SimpleHill,0-0,0,134,36-5,29-8;41-10;40-14;30-8;42-0;37-0,29-8,55,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,135,29-8,29-17;36-4;25-17;28-3;35-5;33-10,36-4,53,-2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,136,36-4,27-0;28-1;43-9;34-4;27-6;35-13,43-9,65,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,137,43-9,45-1;40-8;43-9;45-17;48-13;42-7,45-17,77,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,138,45-17,45-13;51-11;49-12;46-18;44-11;49-22,45-13,72,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,139,45-13,54-15;41-5;50-10;44-10;43-7;38-8,44-10,67,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,140,44-10,40-1;43-12;43-16;43-5;46-9;43-18,43-12,70,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,141,43-12,35-15;46-16;49-15;48-16;49-14;42-19,48-16,76,6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,142,48-16,57-16;50-8;50-22;47-22;48-17;41-23,50-22,84,8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,143,50-22,47-19;51-16;56-22;51-26;48-15;46-13,51-16,76,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,144,51-16,47-15;55-8;46-23;44-17;52-17;48-12,52-17,78,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,145,52-17,54-12;48-20;52-12;61-15;55-25;58-11,55-25,87,9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,146,55-25,63-21;62-25;55-27;60-20;59-21;64-27,63-21,79,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,147,63-21,63-13;66-26;62-14;62-30;62-27;56-20,66-26,83,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,148,66-26,66-18;58-29;70-27;67-20;60-21;66-31,67-20,76,-7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,149,67-20,68-18;67-15;67-27;69-16;59-18;63-12,69-16,69,-7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,150,69-16,61-13;68-12;66-21;63-23;69-26;61-19,68-12,64,-5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,151,68-12,68-2;68-5;61-10;64-20;58-12;68-16,68-5,53,-11
random,random_robot_22,10,6,1,SimpleHill,0-0,0,152,68-5,68-15;63-9;60-11;62-13;68-9;63-5,60-11,67,14
random,random_robot_22,10,6,1,SimpleHill,0-0,0,153,60-11,64-3;67-16;60-1;57-16;53-13;65-19,65-19,76,9
random,random_robot_22,10,6,1,SimpleHill,0-0,0,154,65-19,66-27;62-11;69-10;65-26;66-23;70-13,66-23,80,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,155,66-23,60-23;69-26;57-20;63-20;64-20;68-25,60-23,83,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,156,60-23,58-29;60-26;58-20;58-27;59-24;53-24,59-24,84,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,157,59-24,61-25;63-18;50-27;56-32;62-32;55-29,50-27,89,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,158,50-27,55-33;52-26;48-31;55-30;56-35;44-31,44-31,92,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,159,44-31,39-27;37-32;51-38;39-31;49-34;39-30,51-38,97,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,160,51-38,49-44;53-45;59-34;51-30;57-40;54-43,49-44,99,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,161,49-44,48-52;56-51;53-39;56-40;52-45;56-39,48-52,99,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,162,48-52,55-46;49-44;44-58;47-44;51-60;50-45,49-44,99,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,163,49-44,49-39;51-38;41-48;47-53;49-42;53-48,47-53,99,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,164,47-53,48-52;44-59;47-61;44-45;56-54;40-47,44-45,98,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,165,44-45,37-44;42-42;50-39;54-45;44-46;35-44,42-42,97,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,166,42-42,46-44;38-45;50-44;47-36;42-51;47-38,46-44,98,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,167,46-44,48-38;43-38;49-51;53-37;43-45;52-40,53-37,96,-2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,168,53-37,49-43;51-35;50-28;52-30;50-40;59-39,50-40,98,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,169,50-40,53-31;40-40;42-35;51-42;55-32;58-36,42-35,94,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,170,42-35,47-33;43-38;44-34;44-40;42-27;42-45,42-45,98,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,171,42-45,36-49;42-45;41-37;40-39;45-52;43-38,42-45,98,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,172,42-45,40-51;43-53;42-45;48-42;41-42;50-42,40-51,97,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,173,40-51,35-54;39-54;47-45;32-45;40-47;38-55,47-45,99,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,174,47-45,53-38;42-45;53-47;50-40;46-43;47-42,46-43,98,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,175,46-43,39-50;43-42;41-41;43-39;48-50;42-51,41-41,96,-2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,176,41-41,43-47;35-49;35-48;39-44;43-37;33-37,33-37,90,-6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,177,33-37,36-46;27-32;30-40;37-44;26-38;33-33,27-32,82,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,178,27-32,23-29;20-26;34-28;30-36;27-24;23-38,23-38,82,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,179,23-38,21-29;25-38;26-32;23-46;31-32;31-40,21-29,74,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,180,21-29,27-27;18-38;20-22;15-36;30-27;19-26,15-36,71,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,181,15-36,7-31;9-29;13-35;12-32;14-40;25-36,25-36,83,12
random,random_robot_22,10,6,1,SimpleHill,0-0,0,182,25-36,17-36;27-28;18-29;26-32;19-30;33-41,26-32,82,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,183,26-32,24-34;30-25;28-41;30-37;23-40;32-38,30-37,88,6
random,random_robot_22,10,6,1,SimpleHill,0-0,0,184,30-37,26-35;37-31;27-46;28-32;32-29;30-27,27-46,89,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,185,27-46,21-41;32-40;29-45;25-48;28-53;31-54,29-45,90,1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,186,29-45,35-43;27-47;28-50;20-45;36-44;24-48,28-50,90,0
random,random_robot_22,10,6,1,SimpleHill,0-0,0,187,28-50,31-43;21-47;34-42;32-45;24-47;29-49,21-47,83,-7
random,random_robot_22,10,6,1,SimpleHill,0-0,0,188,21-47,25-45;19-48;25-51;14-47;15-47;12-43,25-45,87,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,189,25-45,29-52;23-50;17-43;21-47;28-49;34-42,28-49,90,3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,190,28-49,25-51;28-52;29-53;33-46;36-53;36-44,25-51,87,-3
random,random_robot_22,10,6,1,SimpleHill,0-0,0,191,25-51,26-59;23-43;19-43;28-59;23-44;25-51,26-59,86,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,192,26-59,30-53;30-62;26-62;17-63;28-52;24-60,28-52,90,4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,193,28-52,24-56;25-53;21-46;27-59;33-49;32-51,21-46,82,-8
random,random_robot_22,10,6,1,SimpleHill,0-0,0,194,21-46,29-45;25-47;21-43;14-46;26-43;14-52,26-43,87,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,195,26-43,29-37;21-42;21-35;24-50;21-36;21-40,24-50,86,-1
random,random_robot_22,10,6,1,SimpleHill,0-0,0,196,24-50,15-46;31-57;28-52;20-52;29-50;29-53,29-53,91,5
random,random_robot_22,10,6,1,SimpleHill,0-0,0,197,29-53,32-57;21-52;32-44;23-61;36-47;25-48,25-48,87,-4
random,random_robot_22,10,6,1,SimpleHill,0-0,0,198,25-48,18-47;24-55;26-42;26-44;19-53;29-40,29-40,89,2
random,random_robot_22,10,6,1,SimpleHill,0-0,0,199,29-40,30-36;33-41;25-44;32-44;20-38;27-42,27-42,88,-1
