simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_160,10,6,1,SimpleHill,0-0,0,0,0-0,1-8;5-6;3-4;0-1;3-5;9-2,1-8,16,16
random,random_robot_160,10,6,1,SimpleHill,0-0,0,1,1-8,4-15;3-14;6-13;6-12;1-9;5-1,6-13,33,17
random,random_robot_160,10,6,1,SimpleHill,0-0,0,2,6-13,4-20;15-10;3-11;9-12;2-9;7-20,4-20,39,6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,3,4-20,0-11;9-24;4-20;1-11;8-11;9-25,9-24,52,13
random,random_robot_160,10,6,1,SimpleHill,0-0,0,4,9-24,6-17;19-24;11-26;9-28;15-31;16-25,9-28,56,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,5,9-28,14-33;18-25;15-27;3-34;12-24;0-30,12-24,57,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,6,12-24,16-23;17-23;12-27;17-26;5-24;3-26,16-23,62,5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,7,16-23,19-29;16-16;23-24;12-28;10-20;19-32,19-29,71,9
random,random_robot_160,10,6,1,SimpleHill,0-0,0,8,19-29,19-21;19-31;21-26;18-20;20-28;9-29,19-21,63,-8
random,random_robot_160,10,6,1,SimpleHill,0-0,0,9,19-21,13-28;12-25;12-24;14-16;27-21;18-19,12-25,58,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,10,12-25,4-29;22-25;6-32;20-24;6-20;13-27,6-20,43,-15
random,random_robot_160,10,6,1,SimpleHill,0-0,0,11,6-20,6-19;0-28;13-25;0-23;1-12;0-12,13-25,60,17
random,random_robot_160,10,6,1,SimpleHill,0-0,0,12,13-25,18-20;15-23;8-19;17-31;13-35;8-29,15-23,60,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,13,15-23,15-20;9-28;17-24;14-28;12-32;20-22,9-28,56,-4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,14,9-28,9-18;4-33;11-33;14-32;4-28;10-20,14-32,67,11
random,random_robot_160,10,6,1,SimpleHill,0-0,0,15,14-32,7-37;16-40;20-30;13-29;20-31;22-29,22-29,75,8
random,random_robot_160,10,6,1,SimpleHill,0-0,0,16,22-29,24-33;16-26;30-28;22-27;29-29;29-36,29-29,82,7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,17,29-29,20-26;32-38;38-30;37-28;29-22;26-23,37-28,86,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,18,37-28,31-31;29-25;40-35;36-31;36-21;28-28,36-31,88,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,19,36-31,37-22;31-35;29-30;43-27;38-35;34-28,43-27,88,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,20,43-27,43-32;44-18;51-32;40-23;46-30;35-31,46-30,91,3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,21,46-30,39-28;48-32;39-26;56-30;52-32;38-24,39-26,86,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,22,39-26,45-33;41-26;42-20;44-22;42-34;45-20,44-22,83,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,23,44-22,38-14;37-26;48-29;50-28;47-26;53-20,47-26,88,5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,24,47-26,44-19;42-26;48-31;46-24;40-26;44-34,48-31,92,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,25,48-31,46-36;48-41;51-36;40-33;55-31;46-38,46-38,96,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,26,46-38,43-44;55-41;47-36;45-29;42-40;38-44,45-29,90,-6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,27,45-29,49-24;45-39;48-33;43-29;45-38;44-36,45-39,97,7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,28,45-39,48-31;37-45;41-36;46-39;51-43;50-39,46-39,97,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,29,46-39,50-46;54-42;37-35;41-39;40-44;42-42,54-42,98,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,30,54-42,58-42;51-48;53-40;60-47;49-43;49-48,51-48,99,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,31,51-48,57-51;59-47;48-53;57-40;47-56;46-47,59-47,98,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,32,59-47,52-46;55-41;51-43;56-51;64-42;65-43,64-42,94,-4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,33,64-42,70-42;59-46;65-42;67-43;68-48;61-40,68-48,93,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,34,68-48,68-49;69-43;70-43;68-45;60-42;70-48,68-49,93,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,35,68-49,66-48;65-41;69-56;65-58;67-41;62-49,65-58,94,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,36,65-58,61-49;70-61;68-61;63-49;59-60;68-56,68-61,91,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,37,68-61,65-58;61-63;66-68;60-63;63-58;64-54,66-68,88,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,38,66-68,60-61;66-59;57-68;63-66;68-65;61-63,66-59,93,5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,39,66-59,63-51;68-54;61-62;58-56;63-54;59-61,59-61,95,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,40,59-61,61-70;55-70;56-68;53-64;55-52;59-55,55-52,99,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,41,55-52,55-58;62-59;60-47;60-55;61-49;48-57,60-55,97,-2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,42,60-55,56-56;61-58;68-49;57-60;69-57;56-49,68-49,93,-4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,43,68-49,62-53;64-46;67-53;67-47;64-57;69-54,67-47,94,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,44,67-47,63-41;66-49;64-46;70-43;62-52;59-41,66-49,94,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,45,66-49,61-54;61-48;64-54;59-51;63-40;66-53,63-40,94,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,46,63-40,68-45;58-36;59-45;61-39;57-48;63-44,63-44,95,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,47,63-44,57-41;62-50;58-45;56-46;69-45;54-43,54-43,98,3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,48,54-43,48-36;60-49;57-43;50-44;52-47;44-43,50-44,99,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,49,50-44,60-44;49-42;43-47;56-52;57-39;44-47,60-44,97,-2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,50,60-44,50-44;66-49;68-39;59-44;55-36;66-40,68-39,91,-6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,51,68-39,61-41;62-41;68-45;67-47;66-32;69-39,61-41,95,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,52,61-41,60-42;52-42;57-34;61-43;59-38;55-43,57-34,93,-2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,53,57-34,52-34;55-27;51-37;52-32;52-26;52-40,52-26,88,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,54,52-26,59-31;54-18;50-35;51-26;54-22;58-19,51-26,88,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,55,51-26,60-30;47-35;57-33;42-28;45-22;55-29,57-33,93,5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,56,57-33,48-34;62-40;53-25;55-24;61-35;58-24,48-34,94,1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,57,48-34,56-31;55-33;50-40;48-37;47-26;46-39,48-37,96,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,58,48-37,44-37;51-44;44-38;53-32;54-36;52-34,53-32,93,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,59,53-32,52-24;54-41;46-30;48-39;46-26;49-35,48-39,97,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,60,48-39,39-43;42-34;49-33;47-47;52-39;52-31,52-39,97,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,61,52-39,55-41;54-31;50-36;61-38;57-34;42-39,54-31,92,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,62,54-31,59-29;59-26;56-33;59-30;60-32;48-34,59-29,89,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,63,59-29,53-32;59-20;59-22;55-30;57-24;55-21,59-22,82,-7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,64,59-22,64-14;58-19;52-15;59-24;66-19;62-27,66-19,75,-7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,65,66-19,67-12;66-14;59-21;64-24;63-19;58-18,63-19,77,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,66,63-19,57-15;64-14;66-25;59-16;66-10;62-14,59-16,75,-2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,67,59-16,61-25;55-23;54-13;55-10;61-9;65-21,65-21,78,3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,68,65-21,62-19;64-20;65-26;58-26;55-21;64-27,62-19,77,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,69,62-19,57-24;58-15;69-21;60-22;66-28;66-26,66-26,83,6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,70,66-26,65-19;70-19;60-25;63-19;65-22;67-26,67-26,82,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,71,67-26,66-27;68-22;69-30;63-25;64-33;62-27,63-25,84,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,72,63-25,62-24;61-34;65-33;54-23;63-24;59-22,62-24,83,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,73,62-24,55-21;64-32;65-23;52-24;62-24;66-29,52-24,86,3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,74,52-24,51-25;49-15;58-19;53-31;54-15;56-19,56-19,80,-6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,75,56-19,62-22;63-23;55-15;61-12;56-22;65-20,55-15,75,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,76,55-15,61-16;48-17;56-7;51-6;51-9;57-15,48-17,78,3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,77,48-17,52-22;44-20;42-21;44-23;53-16;51-23,44-23,84,6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,78,44-23,48-22;51-26;46-28;52-25;49-29;49-28,48-22,84,0
random,random_robot_160,10,6,1,SimpleHill,0-0,0,79,48-22,39-21;48-25;50-25;48-31;50-15;44-13,48-31,92,8
random,random_robot_160,10,6,1,SimpleHill,0-0,0,80,48-31,57-29;52-27;53-34;39-28;58-31;43-36,58-31,91,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,81,58-31,54-35;59-38;67-29;64-32;52-27;52-35,52-35,95,4
random,random_robot_160,10,6,1,SimpleHill,0-0,0,82,52-35,53-27;47-31;54-35;44-40;55-32;54-42,44-40,97,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,83,44-40,36-44;50-39;44-39;50-34;47-33;46-31,50-34,94,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,84,50-34,43-36;53-30;55-32;60-34;55-37;51-29,55-32,93,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,85,55-32,51-23;55-33;48-38;48-36;55-29;49-31,49-31,92,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,86,49-31,55-25;49-25;49-41;41-37;44-24;43-36,44-24,85,-7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,87,44-24,52-23;41-21;48-25;44-23;47-23;48-16,48-16,76,-9
random,random_robot_160,10,6,1,SimpleHill,0-0,0,88,48-16,39-13;41-16;41-10;52-7;56-17;49-21,49-21,83,7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,89,49-21,46-28;49-20;47-12;47-18;45-21;50-27,50-27,89,6
random,random_robot_160,10,6,1,SimpleHill,0-0,0,90,50-27,57-32;52-35;54-22;57-23;54-29;55-23,57-23,84,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,91,57-23,49-28;50-21;59-21;66-21;51-27;56-21,51-27,89,5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,92,51-27,51-18;46-31;56-21;43-29;57-30;58-24,51-18,79,-10
random,random_robot_160,10,6,1,SimpleHill,0-0,0,93,51-18,48-25;42-20;49-11;55-14;45-11;47-9,49-11,69,-10
random,random_robot_160,10,6,1,SimpleHill,0-0,0,94,49-11,46-20;42-10;47-3;56-5;53-16;51-2,47-3,55,-14
random,random_robot_160,10,6,1,SimpleHill,0-0,0,95,47-3,53-0;51-2;49-7;37-3;53-5;45-7,37-3,52,-3
random,random_robot_160,10,6,1,SimpleHill,0-0,0,96,37-3,31-7;34-5;43-11;43-4;33-6;30-3,30-3,47,-5
random,random_robot_160,10,6,1,SimpleHill,0-0,0,97,30-3,26-11;31-2;32-10;30-7;33-10;23-5,31-2,46,-1
random,random_robot_160,10,6,1,SimpleHill,0-0,0,98,31-2,34-2;25-6;32-5;36-8;39-3;31-12,34-2,48,2
random,random_robot_160,10,6,1,SimpleHill,0-0,0,99,34-2,35-4;33-10;35-11;39-3;28-9;29-0,33-10,62,14
random,random_robot_160,10,6,1,SimpleHill,0-0,0,100,33-10,30-3;29-8;36-1;35-12;42-9;30-9,29-8,55,-7
random,random_robot_160,10,6,1,SimpleHill,0-0,0,101,29-8,35-10;32-2;30-0;23-8;27-9;24-4,23-8,50,-5
