simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,31,50-53,50-50;56-55;54-49;54-54;44-55;49-54,50-50,100,1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,32,50-50,46-59;50-51;52-48;44-50;54-41;43-43,44-50,99,-1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,33,44-50,49-53;39-43;42-48;38-45;48-55;38-53,49-53,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,34,49-53,49-58;55-55;43-50;46-44;56-53;47-54,43-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,35,43-50,46-46;37-57;38-58;45-56;46-44;38-44,46-46,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,36,46-46,51-49;39-53;48-39;49-48;37-45;53-50,51-49,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,37,51-49,56-44;46-53;58-43;45-44;53-58;49-55,46-53,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,38,46-53,53-60;38-54;50-59;47-53;39-57;54-50,47-53,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,39,47-53,54-46;44-49;49-45;51-57;38-54;45-56,54-46,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,40,54-46,46-46;57-37;50-54;55-51;50-45;54-44,46-46,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,41,46-46,51-53;54-45;37-49;51-44;42-38;48-41,51-53,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,42,51-53,51-50;56-59;54-59;47-53;46-56;56-55,51-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,43,51-50,46-57;50-45;42-51;55-42;44-46;57-46,50-45,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,44,50-45,54-52;53-46;50-49;59-49;49-47;42-41,54-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,45,54-52,57-45;59-46;48-47;58-58;59-60;53-50,48-47,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,46,48-47,51-38;45-44;53-53;45-47;47-49;52-46,45-47,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,47,45-47,44-49;39-49;42-38;48-53;49-56;37-43,44-49,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,48,44-49,47-56;43-52;48-56;38-46;49-45;49-48,47-56,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,49,47-56,42-57;47-52;49-61;49-48;48-53;49-65,47-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,50,47-52,39-46;44-47;53-52;42-51;45-44;55-46,44-47,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,51,44-47,39-41;41-46;38-54;52-45;45-42;37-44,52-45,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,52,52-45,47-37;47-41;50-38;48-52;58-37;43-47,48-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,53,48-52,47-54;54-56;42-49;44-61;51-50;54-59,47-54,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,54,47-54,46-56;46-61;42-48;53-46;47-57;42-55,53-46,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,55,53-46,50-42;51-44;55-54;62-43;46-53;47-53,46-53,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,56,46-53,49-49;38-49;46-55;38-59;45-56;51-53,49-49,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,57,49-49,49-40;54-47;42-42;55-41;47-40;44-57,54-47,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,58,54-47,52-39;48-40;46-41;53-45;57-39;55-48,53-45,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,59,53-45,59-51;56-49;48-45;46-52;57-41;50-47,46-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,60,46-52,51-50;47-60;53-46;40-46;49-53;51-55,51-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,61,51-50,60-52;54-41;56-52;47-44;42-51;53-45,47-44,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,62,47-44,52-37;41-47;45-46;43-42;48-52;44-52,44-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,63,44-52,35-48;41-58;42-54;44-60;46-61;50-60,42-54,98,-1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,64,42-54,40-50;45-52;33-56;47-61;49-51;37-57,45-52,99,1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,65,45-52,51-46;48-45;50-51;43-60;48-53;44-58,51-46,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,66,51-46,58-47;52-40;49-47;56-39;49-42;44-52,44-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,67,44-52,53-52;38-45;52-54;49-60;48-47;38-51,53-52,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,68,53-52,60-58;57-45;61-48;52-51;49-51;48-50,48-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,69,48-50,46-58;50-49;50-50;46-43;51-54;41-45,50-50,100,1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,70,50-50,53-59;55-44;46-51;57-51;58-54;45-49,45-49,99,-1
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,71,45-49,40-46;48-46;51-49;46-54;47-52;39-43,46-54,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,72,46-54,43-51;49-47;46-57;43-53;54-60;41-62,43-51,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,73,43-51,47-50;48-57;46-45;38-53;42-48;39-60,47-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,74,47-50,39-48;43-41;41-45;56-51;41-54;48-42,56-51,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,75,56-51,64-52;62-49;65-47;50-56;47-50;61-51,47-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,76,47-50,51-55;39-50;46-42;49-49;43-42;45-57,51-55,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,77,51-55,56-57;49-55;42-54;51-63;59-49;46-60,49-55,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,78,49-55,45-50;42-57;53-62;41-53;56-58;41-55,45-50,99,0
optimal,random_robot_75,10,6,1,SimpleHill,0-0,0,79,45-50,54-54;52-56;40-49;52-48;49-56;38-49,54-54,99,0
