simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,0,0-0,5-8;5-3;2-0;9-3;9-0;0-10,5-8,24,24
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,1,5-8,7-6;11-16;11-6;10-1;2-17;7-17,11-16,46,22
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,2,11-16,14-12;19-14;20-18;2-14;10-12;12-11,20-18,61,15
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,3,20-18,20-9;15-25;25-26;23-13;20-18;19-17,25-26,75,14
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,4,25-26,16-22;30-23;23-20;31-33;34-23;16-23,31-33,87,12
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,5,31-33,39-32;32-34;35-42;29-32;28-31;36-26,35-42,94,7
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,6,35-42,31-51;43-41;32-38;27-39;31-43;41-47,41-47,98,4
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,7,41-47,47-49;45-55;42-41;33-48;35-44;43-44,47-49,99,1
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,8,47-49,45-52;47-42;48-43;51-52;45-57;50-42,45-52,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,9,45-52,43-61;51-57;38-48;51-47;54-51;48-60,51-47,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,10,51-47,54-53;58-45;42-48;44-50;52-40;46-55,54-53,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,11,54-53,59-61;60-51;55-49;57-59;56-60;50-54,50-54,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,12,50-54,48-54;43-59;52-58;54-46;41-50;49-57,48-54,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,13,48-54,39-54;43-59;40-60;41-54;52-55;53-54,52-55,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,14,52-55,51-50;52-52;52-65;53-56;55-51;51-55,51-50,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,15,51-50,48-55;55-56;59-55;51-54;42-49;58-53,48-55,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,16,48-55,54-51;44-54;52-60;49-64;43-48;44-47,54-51,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,17,54-51,46-56;57-60;51-47;54-49;54-43;51-42,51-47,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,18,51-47,47-38;50-45;55-51;42-46;54-42;46-49,46-49,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,19,46-49,38-51;49-45;47-58;49-40;40-48;40-52,49-45,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,20,49-45,51-49;55-44;50-39;49-39;56-45;46-43,51-49,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,21,51-49,42-53;56-57;52-49;50-43;57-51;48-55,48-55,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,22,48-55,51-56;43-54;52-60;42-53;46-50;50-56,51-56,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,23,51-56,45-62;46-62;53-48;49-63;53-52;48-48,48-48,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,24,48-48,40-48;54-45;47-50;49-47;47-52;48-46,47-50,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,25,47-50,46-42;49-41;50-43;48-46;44-44;53-51,48-46,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,26,48-46,44-40;43-52;44-49;47-41;42-43;50-37,44-49,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,27,44-49,49-54;38-52;51-53;50-55;37-55;47-46,49-54,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,28,49-54,48-62;55-52;44-48;48-53;40-52;41-50,44-48,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,29,44-48,52-42;42-50;51-46;48-48;38-53;44-51,44-51,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,30,44-51,50-57;51-48;45-59;47-42;38-44;53-54,50-57,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,31,50-57,52-57;45-52;44-61;55-62;59-57;58-58,45-52,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,32,45-52,46-48;54-53;52-59;46-58;48-44;38-47,46-48,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,33,46-48,50-56;51-50;55-49;42-52;53-48;39-41,50-56,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,34,50-56,57-55;49-54;44-60;54-50;48-56;53-48,48-56,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,35,48-56,46-51;46-61;49-50;49-51;43-52;46-62,46-51,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,36,46-51,47-42;45-46;52-43;46-43;38-46;49-54,45-46,99,0
optimal,random_robot_66,10,6,1,SimpleHill,0-0,0,37,45-46,39-45;52-41;39-51;51-41;43-51;37-46,43-51,99,0
