simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_93,10,6,1,SimpleHill,0-0,0,41,68-6,66-0;62-11;67-14;64-8;66-15;65-3,66-15,70,16
random,random_robot_93,10,6,1,SimpleHill,0-0,0,42,66-15,64-11;68-22;62-18;62-22;66-15;69-14,69-14,66,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,43,69-14,65-21;70-10;63-11;66-22;64-16;63-13,65-21,78,12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,44,65-21,58-16;66-29;58-25;66-24;65-23;56-22,66-29,86,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,45,66-29,70-31;66-34;70-34;69-28;67-26;67-20,66-34,89,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,46,66-34,70-27;68-41;60-31;63-31;60-29;66-25,70-27,81,-8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,47,70-27,66-20;63-31;66-28;65-21;69-29;67-20,66-28,85,4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,48,66-28,64-25;58-26;64-23;65-32;70-37;66-38,64-23,81,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,49,64-23,64-25;68-14;61-24;67-14;62-23;64-26,64-26,84,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,50,64-26,68-26;65-21;66-33;54-26;61-27;66-31,61-27,87,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,51,61-27,65-20;56-26;60-36;53-27;62-27;58-31,65-20,77,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,52,65-20,70-14;62-20;66-16;59-14;67-21;68-17,66-16,71,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,53,66-16,68-25;66-24;69-7;61-19;62-10;64-23,61-19,78,7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,54,61-19,61-10;60-11;67-21;62-21;64-23;68-20,64-23,81,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,55,64-23,59-22;60-15;58-28;69-27;67-20;70-28,69-27,82,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,56,69-27,69-25;65-30;69-21;64-26;67-25;65-28,65-30,87,5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,57,65-30,63-39;59-33;65-20;70-36;57-28;57-27,70-36,88,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,58,70-36,65-29;68-29;62-42;63-43;68-34;70-46,65-29,86,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,59,65-29,63-33;62-23;64-21;65-30;60-34;65-19,65-19,76,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,60,65-19,59-18;70-23;66-21;70-11;61-15;60-24,60-24,84,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,61,60-24,59-32;67-17;64-31;65-21;55-26;58-25,64-31,88,4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,62,64-31,59-23;67-22;61-28;64-37;56-28;67-32,67-22,78,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,63,67-22,65-17;64-28;64-20;70-21;67-18;69-16,65-17,73,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,64,65-17,66-18;69-15;59-20;56-16;65-18;59-19,65-18,75,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,65,65-18,56-21;61-21;60-26;64-20;69-17;69-16,69-16,69,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,66,69-16,66-22;66-21;63-22;69-11;69-14;67-20,63-22,80,11
random,random_robot_93,10,6,1,SimpleHill,0-0,0,67,63-22,69-28;63-15;63-17;62-15;66-13;62-14,63-17,74,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,68,63-17,55-18;62-9;61-8;58-13;68-12;66-20,66-20,76,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,69,66-20,65-11;67-29;63-28;60-26;61-22;67-17,60-26,86,10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,70,60-26,60-19;58-23;64-32;54-19;64-33;62-28,62-28,87,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,71,62-28,64-24;64-25;69-25;63-29;60-34;68-34,68-34,88,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,72,68-34,59-30;61-38;59-34;60-40;65-43;62-31,60-40,96,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,73,60-40,57-47;53-36;63-43;55-40;61-33;65-42,55-40,97,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,74,55-40,59-41;60-33;62-36;51-33;48-39;55-44,59-41,96,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,75,59-41,62-36;64-38;63-40;61-39;59-43;62-35,62-35,92,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,76,62-35,54-32;64-34;54-34;66-32;65-40;60-43,54-34,94,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,77,54-34,57-33;56-28;46-34;49-32;54-33;55-28,49-32,93,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,78,49-32,57-32;51-31;42-38;46-39;46-37;54-27,57-32,92,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,79,57-32,63-40;50-33;48-30;64-31;48-28;56-26,56-26,87,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,80,56-26,54-24;61-28;50-27;56-18;53-32;61-18,50-27,89,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,81,50-27,50-21;55-25;58-31;58-25;51-28;49-34,58-31,91,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,82,58-31,67-28;62-38;62-22;55-38;50-37;57-28,57-28,89,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,83,57-28,57-19;64-33;65-30;52-23;56-21;50-23,56-21,82,-7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,84,56-21,49-16;56-28;50-25;62-22;50-21;51-15,51-15,75,-7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,85,51-15,57-23;56-18;49-24;51-11;49-7;45-11,57-23,84,9
random,random_robot_93,10,6,1,SimpleHill,0-0,0,86,57-23,64-29;62-21;60-20;64-17;49-18;60-14,60-14,72,-12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,87,60-14,57-13;54-15;58-5;56-9;63-12;61-18,61-18,77,5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,88,61-18,54-20;61-8;57-16;65-25;53-15;57-17,57-16,75,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,89,57-16,56-16;55-25;60-13;53-10;55-7;56-17,56-17,77,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,90,56-17,51-19;60-15;62-14;59-14;47-17;58-16,58-16,75,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,91,58-16,51-13;60-21;66-13;64-13;66-21;61-15,61-15,73,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,92,61-15,58-23;58-13;53-12;63-16;53-13;62-15,53-12,70,-3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,93,53-12,54-17;55-20;51-16;48-14;60-9;56-17,60-9,64,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,94,60-9,51-5;66-13;68-11;60-6;56-1;61-13,66-13,67,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,95,66-13,67-4;70-5;60-6;69-14;61-16;62-15,69-14,66,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,96,69-14,63-17;69-23;66-18;65-9;61-12;65-16,65-9,61,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,97,65-9,64-13;56-10;61-17;68-15;61-5;62-5,61-5,57,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,98,61-5,53-0;63-1;60-8;58-14;57-3;68-3,53-0,49,-8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,99,53-0,61-2;56-3;54-8;57-9;49-6;62-2,61-2,51,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,100,61-2,69-5;64-6;62-9;60-11;66-6;60-2,66-6,56,5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,101,66-6,66-1;63-10;63-11;58-8;68-4;65-1,63-11,66,10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,102,63-11,63-20;59-11;66-17;56-12;69-15;63-12,63-12,67,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,103,63-12,59-7;59-6;70-19;65-17;62-14;65-9,65-9,61,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,104,65-9,70-5;58-11;69-2;69-5;70-8;67-18,69-2,46,-15
random,random_robot_93,10,6,1,SimpleHill,0-0,0,105,69-2,63-9;61-3;69-4;67-4;68-8;60-1,60-1,49,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,106,60-1,55-0;60-10;55-5;54-7;59-3;65-6,65-6,56,7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,107,65-6,58-0;59-14;67-5;59-6;68-7;60-12,58-0,48,-8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,108,58-0,64-4;54-9;64-1;57-6;66-4;57-3,64-1,48,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,109,64-1,62-0;60-1;61-7;61-1;69-9;66-3,66-3,50,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,110,66-3,58-1;59-0;67-6;66-2;69-0;68-11,66-2,48,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,111,66-2,62-10;69-6;65-4;70-6;63-3;63-11,62-10,65,17
random,random_robot_93,10,6,1,SimpleHill,0-0,0,112,62-10,70-14;62-15;61-19;63-6;57-3;60-1,63-6,57,-8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,113,63-6,56-1;59-1;58-10;56-9;68-9;70-0,70-0,42,-15
random,random_robot_93,10,6,1,SimpleHill,0-0,0,114,70-0,69-7;66-3;70-6;65-0;69-4;65-4,66-3,50,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,115,66-3,65-11;65-5;59-4;64-10;67-7;60-7,67-7,57,7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,116,67-7,69-4;64-4;64-1;67-13;58-5;61-9,61-9,63,6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,117,61-9,55-7;55-8;55-9;65-8;70-13;62-9,55-9,65,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,118,55-9,53-3;47-3;56-10;57-18;61-2;60-13,47-3,55,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,119,47-3,52-3;51-3;43-8;40-3;47-4;50-3,47-4,57,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,120,47-4,53-5;54-3;40-8;52-7;41-2;48-6,53-5,59,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,121,53-5,57-0;55-11;47-4;48-1;53-3;59-7,57-0,49,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,122,57-0,59-5;60-1;53-8;53-5;53-1;52-6,53-5,59,10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,123,53-5,58-12;45-6;56-5;50-7;55-2;57-12,57-12,70,11
random,random_robot_93,10,6,1,SimpleHill,0-0,0,124,57-12,53-13;57-14;58-14;55-13;52-10;50-7,57-14,73,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,125,57-14,51-22;53-6;64-12;56-15;61-6;52-10,64-12,67,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,126,64-12,60-10;58-15;59-19;60-20;65-5;67-12,67-12,65,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,127,67-12,70-16;59-17;65-21;65-15;70-18;64-12,70-16,68,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,128,70-16,65-12;64-17;63-18;65-19;65-16;65-14,65-12,66,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,129,65-12,63-4;67-5;58-15;59-5;69-15;68-14,68-14,67,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,130,68-14,70-22;66-6;64-10;62-14;65-7;66-13,66-6,56,-11
random,random_robot_93,10,6,1,SimpleHill,0-0,0,131,66-6,58-12;63-7;68-12;62-5;58-2;68-14,58-12,69,13
random,random_robot_93,10,6,1,SimpleHill,0-0,0,132,58-12,54-19;54-12;58-16;56-12;63-7;66-11,56-12,70,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,133,56-12,55-19;54-3;61-9;62-14;50-6;47-11,55-19,80,10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,134,55-19,57-15;62-25;51-28;53-17;57-16;55-14,57-16,75,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,135,57-16,64-14;62-24;52-14;65-11;57-14;63-9,63-9,63,-12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,136,63-9,62-7;62-10;56-11;65-10;64-18;67-13,62-7,60,-3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,137,62-7,54-13;69-1;58-12;58-13;57-9;68-1,57-9,65,5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,138,57-9,55-12;64-4;62-1;62-14;49-14;61-12,49-14,74,9
random,random_robot_93,10,6,1,SimpleHill,0-0,0,139,49-14,52-11;48-9;52-23;59-14;43-9;45-21,59-14,72,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,140,59-14,52-20;58-15;63-8;63-11;63-13;63-12,63-13,69,-3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,141,63-13,60-7;59-16;69-15;63-18;57-10;62-20,69-15,68,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,142,69-15,69-17;63-18;61-16;64-15;61-14;64-19,64-19,76,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,143,64-19,63-18;65-12;61-18;66-13;64-23;69-26,65-12,66,-10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,144,65-12,61-10;69-4;67-7;64-5;69-13;59-5,67-7,57,-9
random,random_robot_93,10,6,1,SimpleHill,0-0,0,145,67-7,65-8;68-4;69-5;63-11;70-14;66-3,66-3,50,-7
random,random_robot_93,10,6,1,SimpleHill,0-0,0,146,66-3,60-6;62-12;66-5;60-11;66-9;58-6,60-6,59,9
random,random_robot_93,10,6,1,SimpleHill,0-0,0,147,60-6,67-3;58-8;64-3;60-10;57-6;70-6,67-3,50,-9
random,random_robot_93,10,6,1,SimpleHill,0-0,0,148,67-3,60-8;60-1;60-2;66-8;59-6;63-7,60-8,62,12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,149,60-8,60-9;60-5;51-7;69-5;62-7;57-5,60-5,57,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,150,60-5,56-14;67-3;61-13;62-3;60-11;59-7,60-11,67,10
random,random_robot_93,10,6,1,SimpleHill,0-0,0,151,60-11,65-11;58-12;67-5;67-7;58-20;67-11,67-5,53,-14
random,random_robot_93,10,6,1,SimpleHill,0-0,0,152,67-5,58-7;68-1;69-10;66-2;66-13;64-9,68-1,45,-8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,153,68-1,69-8;69-10;67-8;66-5;62-8;65-9,65-9,61,16
random,random_robot_93,10,6,1,SimpleHill,0-0,0,154,65-9,67-17;58-8;57-3;65-13;67-2;70-4,70-4,49,-12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,155,70-4,61-6;61-5;68-11;61-4;68-2;68-12,68-2,47,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,156,68-2,66-3;68-8;70-11;66-9;66-7;63-3,68-8,58,11
random,random_robot_93,10,6,1,SimpleHill,0-0,0,157,68-8,61-7;66-11;67-10;60-11;65-13;70-16,61-7,60,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,158,61-7,59-11;63-8;61-16;63-6;53-4;56-6,63-6,57,-3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,159,63-6,61-7;62-7;63-13;55-6;67-0;55-4,55-4,57,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,160,55-4,49-4;56-11;51-3;53-6;62-9;63-0,53-6,61,4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,161,53-6,56-12;49-2;57-6;58-11;60-13;54-14,54-14,73,12
random,random_robot_93,10,6,1,SimpleHill,0-0,0,162,54-14,53-7;46-12;62-12;59-10;62-18;52-18,62-18,76,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,163,62-18,55-11;54-20;69-21;63-14;63-25;61-13,54-20,81,5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,164,54-20,58-24;55-17;59-17;52-27;52-18;55-25,59-17,76,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,165,59-17,54-10;61-11;68-17;58-15;50-15;53-15,58-15,74,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,166,58-15,61-7;59-13;60-6;61-13;59-18;62-16,61-13,70,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,167,61-13,69-16;62-5;61-17;58-13;64-21;52-9,69-16,69,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,168,69-16,66-19;60-12;61-14;70-23;66-13;61-15,61-15,73,4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,169,61-15,57-12;59-22;63-7;70-13;62-22;67-12,62-22,81,8
random,random_robot_93,10,6,1,SimpleHill,0-0,0,170,62-22,59-21;60-17;58-13;60-20;53-26;65-24,60-17,76,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,171,60-17,67-12;58-16;68-22;59-20;65-16;57-19,57-19,79,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,172,57-19,56-21;53-23;61-21;51-25;50-21;59-18,56-21,82,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,173,56-21,58-18;53-13;51-19;49-15;51-20;57-25,51-19,80,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,174,51-19,48-19;53-23;46-19;55-10;47-27;46-24,46-24,86,6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,175,46-24,43-33;46-26;48-22;52-20;46-24;49-18,52-20,81,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,176,52-20,57-13;44-14;49-22;46-25;46-24;43-24,46-25,87,6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,177,46-25,44-31;41-23;46-25;50-28;53-20;41-33,50-28,90,3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,178,50-28,51-31;56-32;41-29;46-37;55-29;55-32,55-29,90,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,179,55-29,59-22;60-37;52-25;53-38;62-33;59-20,53-38,96,6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,180,53-38,61-43;54-32;58-30;52-37;55-46;56-46,56-46,98,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,181,56-46,59-51;49-48;48-51;53-55;55-49;54-49,54-49,99,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,182,54-49,47-51;55-49;52-47;60-51;51-55;55-54,51-55,99,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,183,51-55,55-64;54-64;43-57;54-46;58-56;44-53,54-46,99,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,184,54-46,49-40;60-41;48-48;64-46;58-48;46-46,58-48,98,-1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,185,58-48,64-52;53-49;67-46;62-54;51-50;60-55,64-52,96,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,186,64-52,56-56;66-45;67-43;60-53;61-52;66-60,56-56,98,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,187,56-56,54-62;54-64;50-58;55-64;51-61;56-66,54-62,96,-2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,188,54-62,54-70;55-61;52-65;49-70;60-68;58-69,54-70,91,-5
random,random_robot_93,10,6,1,SimpleHill,0-0,0,189,54-70,47-63;60-69;45-67;51-65;48-67;52-62,45-67,93,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,190,45-67,46-60;39-61;46-69;37-63;37-67;37-69,37-69,89,-4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,191,37-69,35-67;44-68;34-68;38-66;29-65;41-68,41-68,91,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,192,41-68,46-60;34-67;39-59;50-68;38-62;42-68,50-68,93,2
random,random_robot_93,10,6,1,SimpleHill,0-0,0,193,50-68,57-70;43-64;57-69;55-60;45-66;52-61,52-61,97,4
random,random_robot_93,10,6,1,SimpleHill,0-0,0,194,52-61,57-58;58-55;54-59;51-63;43-63;52-56,54-59,98,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,195,54-59,51-60;49-61;49-54;55-65;61-54;57-58,55-65,95,-3
random,random_robot_93,10,6,1,SimpleHill,0-0,0,196,55-65,59-66;53-70;49-57;52-67;63-64;61-57,61-57,96,1
random,random_robot_93,10,6,1,SimpleHill,0-0,0,197,61-57,55-50;66-59;65-52;58-61;58-60;55-59,58-61,96,0
random,random_robot_93,10,6,1,SimpleHill,0-0,0,198,58-61,54-66;67-58;50-55;54-63;55-54;66-64,66-64,90,-6
random,random_robot_93,10,6,1,SimpleHill,0-0,0,199,66-64,59-65;61-69;60-61;67-70;63-56;60-60,67-70,86,-4
