simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,0,0-0,5-7;5-5;9-2;4-6;6-4;2-8,5-7,22,22
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,1,5-7,2-4;5-9;4-11;13-9;11-1;2-15,13-9,39,17
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,2,13-9,21-3;22-5;8-6;16-2;13-3;11-18,11-18,49,10
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,3,11-18,8-9;3-22;20-17;15-15;14-24;8-16,14-24,60,11
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,4,14-24,22-23;13-31;9-21;14-19;9-27;22-19,22-23,69,9
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,5,22-23,25-22;23-18;26-14;21-22;24-24;24-22,24-24,72,3
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,6,24-24,20-22;22-27;20-19;23-31;17-29;27-26,23-31,78,6
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,7,23-31,14-30;21-28;23-22;18-29;26-34;20-35,26-34,83,5
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,8,26-34,21-40;22-32;25-43;33-36;19-28;18-39,33-36,90,7
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,9,33-36,33-27;40-43;40-40;25-30;34-39;32-28,40-43,97,7
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,10,40-43,47-40;35-51;41-39;46-39;44-46;48-40,44-46,98,1
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,11,44-46,49-54;38-40;41-38;52-50;41-46;36-45,49-54,99,1
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,12,49-54,45-58;58-58;55-49;44-53;40-57;57-54,44-53,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,13,44-53,34-53;53-51;41-49;38-57;48-51;52-58,48-51,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,14,48-51,51-53;52-52;51-57;45-58;54-56;47-49,51-53,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,15,51-53,51-51;50-62;48-58;43-52;44-49;52-55,51-51,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,16,51-51,47-49;50-54;45-50;48-56;49-44;53-53,47-49,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,17,47-49,53-46;55-43;50-40;51-41;53-44;47-55,53-46,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,18,53-46,49-44;57-45;51-45;44-47;53-45;51-49,49-44,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,19,49-44,45-48;45-40;43-47;57-39;52-36;54-47,45-48,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,20,45-48,42-50;38-54;50-43;49-43;44-48;47-43,44-48,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,21,44-48,48-57;51-53;48-40;47-50;48-42;43-57,47-50,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,22,47-50,52-54;54-54;46-48;44-57;52-56;42-54,52-54,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,23,52-54,55-45;58-53;44-49;46-61;56-57;55-54,55-45,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,24,55-45,51-40;57-38;62-48;59-48;55-46;61-40,55-46,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,25,55-46,63-41;49-45;53-55;59-40;60-52;63-47,49-45,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,26,49-45,57-43;48-54;42-49;42-46;53-41;55-51,48-54,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,27,48-54,47-60;52-54;39-50;41-60;50-49;40-57,50-49,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,28,50-49,41-47;49-52;50-58;49-44;51-45;49-50,49-44,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,29,49-44,56-39;46-44;50-41;45-37;53-50;53-44,53-44,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,30,53-44,56-52;51-40;62-41;58-48;57-49;45-47,56-52,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,31,56-52,64-51;58-51;53-49;59-59;63-54;53-59,53-49,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,32,53-49,62-51;60-46;60-49;58-51;44-49;46-48,44-49,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,33,44-49,45-55;37-55;47-50;49-57;46-43;51-45,45-55,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,34,45-55,51-53;45-45;54-58;45-63;41-50;43-54,51-53,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,35,51-53,50-59;53-48;46-51;49-59;43-48;44-47,44-47,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,36,44-47,40-56;38-44;42-44;37-42;37-46;46-56,42-44,98,-1
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,37,42-44,34-44;39-46;38-49;50-39;50-42;33-48,50-42,98,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,38,50-42,48-50;45-45;46-38;46-46;46-35;58-45,48-50,99,1
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,39,48-50,44-48;46-47;52-43;50-51;39-54;50-44,44-48,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,40,44-48,49-56;52-46;46-44;48-52;42-57;47-47,49-56,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,41,49-56,42-53;41-59;49-48;47-59;47-65;50-49,49-48,99,0
optimal,random_robot_101,10,6,1,SimpleHill,0-0,0,42,49-48,48-50;58-44;51-52;52-56;42-48;52-46,48-50,99,0
