simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_84,10,6,1,SimpleHill,0-0,0,0,0-0,9-1;6-3;5-6;9-0;9-4;2-5,5-6,20,20
random,random_robot_84,10,6,1,SimpleHill,0-0,0,1,5-6,6-9;2-14;3-2;3-11;13-2;11-3,2-14,28,8
random,random_robot_84,10,6,1,SimpleHill,0-0,0,2,2-14,3-13;6-15;5-11;2-24;0-12;7-18,6-15,36,8
random,random_robot_84,10,6,1,SimpleHill,0-0,0,3,6-15,6-16;3-12;2-14;8-13;10-20;1-10,6-16,38,2
random,random_robot_84,10,6,1,SimpleHill,0-0,0,4,6-16,0-13;4-23;12-9;14-17;6-24;4-14,4-14,31,-7
random,random_robot_84,10,6,1,SimpleHill,0-0,0,5,4-14,2-5;8-16;0-22;10-10;1-15;9-22,1-15,27,-4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,6,1-15,1-10;1-6;1-18;11-15;9-14;9-17,9-17,44,17
random,random_robot_84,10,6,1,SimpleHill,0-0,0,7,9-17,5-11;15-11;5-12;1-19;4-9;15-23,5-11,29,-15
random,random_robot_84,10,6,1,SimpleHill,0-0,0,8,5-11,7-20;12-16;3-20;0-11;1-15;12-17,12-16,48,19
random,random_robot_84,10,6,1,SimpleHill,0-0,0,9,12-16,9-13;8-24;8-13;18-8;13-23;17-22,8-13,37,-11
random,random_robot_84,10,6,1,SimpleHill,0-0,0,10,8-13,7-12;6-12;10-22;12-11;2-21;15-19,10-22,52,15
random,random_robot_84,10,6,1,SimpleHill,0-0,0,11,10-22,6-15;14-26;1-24;16-19;1-23;9-31,1-23,37,-15
random,random_robot_84,10,6,1,SimpleHill,0-0,0,12,1-23,3-17;1-25;0-17;4-17;10-24;3-24,1-25,39,2
random,random_robot_84,10,6,1,SimpleHill,0-0,0,13,1-25,8-19;4-33;4-21;7-29;9-25;1-30,4-33,51,12
random,random_robot_84,10,6,1,SimpleHill,0-0,0,14,4-33,2-29;3-24;7-31;6-24;4-34;6-40,6-40,59,8
random,random_robot_84,10,6,1,SimpleHill,0-0,0,15,6-40,13-42;6-42;3-48;4-33;10-49;15-38,3-48,55,-4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,16,3-48,0-52;12-52;4-57;2-50;2-49;2-51,2-51,53,-2
random,random_robot_84,10,6,1,SimpleHill,0-0,0,17,2-51,2-54;4-59;10-45;6-60;3-54;5-44,4-59,56,3
random,random_robot_84,10,6,1,SimpleHill,0-0,0,18,4-59,8-50;3-57;8-65;11-60;12-64;11-58,12-64,67,11
random,random_robot_84,10,6,1,SimpleHill,0-0,0,19,12-64,7-62;14-65;16-57;14-60;7-56;15-66,7-62,60,-7
random,random_robot_84,10,6,1,SimpleHill,0-0,0,20,7-62,4-65;10-56;9-66;12-65;7-65;2-70,4-65,53,-7
random,random_robot_84,10,6,1,SimpleHill,0-0,0,21,4-65,7-69;12-69;7-56;3-69;12-60;10-66,10-66,62,9
random,random_robot_84,10,6,1,SimpleHill,0-0,0,22,10-66,14-70;7-60;5-66;7-69;12-69;14-67,14-70,66,4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,23,14-70,21-69;20-62;16-68;21-67;17-69;13-70,13-70,64,-2
random,random_robot_84,10,6,1,SimpleHill,0-0,0,24,13-70,14-70;17-64;14-61;17-62;6-68;16-65,6-68,54,-10
random,random_robot_84,10,6,1,SimpleHill,0-0,0,25,6-68,6-64;9-69;9-65;14-69;6-70;7-64,6-70,53,-1
random,random_robot_84,10,6,1,SimpleHill,0-0,0,26,6-70,14-64;11-65;6-64;4-67;10-70;9-70,10-70,60,7
random,random_robot_84,10,6,1,SimpleHill,0-0,0,27,10-70,10-70;8-66;19-69;13-69;13-68;14-69,19-69,73,13
random,random_robot_84,10,6,1,SimpleHill,0-0,0,28,19-69,11-65;13-66;19-64;23-67;14-67;13-65,19-64,76,3
random,random_robot_84,10,6,1,SimpleHill,0-0,0,29,19-64,18-68;27-59;10-61;13-65;26-59;19-54,18-68,73,-3
random,random_robot_84,10,6,1,SimpleHill,0-0,0,30,18-68,17-63;15-66;20-62;13-63;10-64;27-66,13-63,69,-4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,31,13-63,9-59;12-64;20-61;5-69;9-65;5-63,9-65,61,-8
random,random_robot_84,10,6,1,SimpleHill,0-0,0,32,9-65,18-68;1-65;16-66;12-57;15-70;5-66,16-66,71,10
random,random_robot_84,10,6,1,SimpleHill,0-0,0,33,16-66,13-59;12-63;25-66;12-69;13-64;14-63,13-64,68,-3
random,random_robot_84,10,6,1,SimpleHill,0-0,0,34,13-64,14-64;20-61;14-58;21-58;20-65;17-70,14-58,72,4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,35,14-58,16-57;7-55;18-64;23-55;15-65;23-54,7-55,62,-10
random,random_robot_84,10,6,1,SimpleHill,0-0,0,36,7-55,0-62;4-56;7-45;6-61;13-53;4-46,0-62,47,-15
random,random_robot_84,10,6,1,SimpleHill,0-0,0,37,0-62,5-56;5-54;3-64;1-54;0-59;5-59,3-64,51,4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,38,3-64,5-65;3-54;4-67;12-61;0-60;11-62,3-54,55,4
random,random_robot_84,10,6,1,SimpleHill,0-0,0,39,3-54,0-45;11-60;1-58;4-47;2-53;8-49,8-49,64,9
random,random_robot_84,10,6,1,SimpleHill,0-0,0,40,8-49,2-57;1-44;4-56;14-41;12-56;10-40,10-40,66,2
random,random_robot_84,10,6,1,SimpleHill,0-0,0,41,10-40,11-41;1-36;3-47;9-34;20-40;15-47,1-36,48,-18
random,random_robot_84,10,6,1,SimpleHill,0-0,0,42,1-36,4-38;5-38;8-35;7-32;7-28;4-29,5-38,56,8
