simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,0,0-0,0-4;0-1;0-7;6-8;5-0;8-2,6-8,26,26
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,1,6-8,4-6;10-16;7-13;12-16;14-10;5-0,12-16,48,22
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,2,12-16,6-20;6-11;9-12;8-21;4-22;6-13,8-21,47,-1
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,3,8-21,16-20;2-25;3-23;0-24;15-17;4-16,16-20,58,11
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,4,16-20,18-20;14-16;16-12;10-24;15-28;19-22,15-28,65,7
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,5,15-28,19-23;15-21;15-25;12-28;16-22;9-28,19-23,66,1
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,6,19-23,25-22;20-14;18-26;27-24;15-17;20-22,27-24,75,9
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,7,27-24,24-20;28-31;22-21;34-31;20-20;27-34,34-31,87,12
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,8,34-31,36-34;37-27;42-32;33-30;39-26;39-33,42-32,92,5
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,9,42-32,38-26;44-32;45-40;47-34;39-34;47-24,45-40,97,5
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,10,45-40,40-44;39-42;53-46;48-34;45-38;36-41,53-46,99,2
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,11,53-46,61-41;46-50;50-49;59-50;54-48;47-49,46-50,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,12,46-50,50-59;39-57;43-51;38-45;42-53;48-58,43-51,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,13,43-51,48-53;36-44;40-60;46-47;46-53;45-51,48-53,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,14,48-53,48-49;42-54;44-54;44-52;54-61;45-60,48-49,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,15,48-49,50-51;52-57;45-52;40-45;54-46;50-57,50-51,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,16,50-51,44-50;53-59;57-46;45-54;51-57;45-44,44-50,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,17,44-50,53-49;51-45;40-55;49-45;40-56;45-43,53-49,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,18,53-49,50-49;53-41;44-48;62-47;53-59;47-49,50-49,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,19,50-49,59-53;48-40;46-45;47-53;53-52;56-42,46-45,99,0
optimal,random_robot_196,10,6,1,SimpleHill,0-0,0,20,46-45,40-45;38-42;47-39;51-38;37-48;41-50,41-50,98,-1
