simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_20,10,6,1,SimpleHill,0-0,0,0,0-0,3-7;6-6;0-3;1-3;0-0;5-6,1-3,7,7
random,random_robot_20,10,6,1,SimpleHill,0-0,0,1,1-3,3-12;7-3;6-4;1-1;10-1;5-0,6-4,18,11
random,random_robot_20,10,6,1,SimpleHill,0-0,0,2,6-4,6-3;15-4;1-11;6-5;10-7;8-9,10-7,31,13
random,random_robot_20,10,6,1,SimpleHill,0-0,0,3,10-7,5-9;10-5;2-5;15-15;2-4;4-15,2-5,13,-18
random,random_robot_20,10,6,1,SimpleHill,0-0,0,4,2-5,4-1;7-2;2-0;0-0;6-1;6-4,7-2,16,3
random,random_robot_20,10,6,1,SimpleHill,0-0,0,5,7-2,7-9;4-3;4-8;16-2;15-3;5-5,15-3,31,15
random,random_robot_20,10,6,1,SimpleHill,0-0,0,6,15-3,12-7;8-9;19-2;21-6;12-1;18-0,21-6,44,13
random,random_robot_20,10,6,1,SimpleHill,0-0,0,7,21-6,23-9;12-9;18-8;20-2;13-3;22-8,18-8,44,0
random,random_robot_20,10,6,1,SimpleHill,0-0,0,8,18-8,27-9;24-16;22-3;17-6;16-15;20-16,27-9,55,11
random,random_robot_20,10,6,1,SimpleHill,0-0,0,9,27-9,32-3;32-10;20-12;24-0;32-13;18-10,32-3,49,-6
random,random_robot_20,10,6,1,SimpleHill,0-0,0,10,32-3,34-1;25-8;33-12;36-7;38-6;22-3,22-3,40,-9
random,random_robot_20,10,6,1,SimpleHill,0-0,0,11,22-3,22-4;16-5;16-7;16-10;18-3;29-5,16-7,39,-1
random,random_robot_20,10,6,1,SimpleHill,0-0,0,12,16-7,11-5;19-12;9-8;10-15;21-8;12-13,9-8,31,-8
random,random_robot_20,10,6,1,SimpleHill,0-0,0,13,9-8,16-15;9-8;13-9;14-12;1-2;16-6,14-12,45,14
random,random_robot_20,10,6,1,SimpleHill,0-0,0,14,14-12,16-8;7-11;8-16;11-10;22-13;11-18,11-10,37,-8
random,random_robot_20,10,6,1,SimpleHill,0-0,0,15,11-10,15-18;9-7;5-14;10-5;2-11;6-9,15-18,55,18
random,random_robot_20,10,6,1,SimpleHill,0-0,0,16,15-18,23-22;8-13;22-13;19-19;15-26;14-20,14-20,56,1
random,random_robot_20,10,6,1,SimpleHill,0-0,0,17,14-20,13-12;14-25;12-15;20-24;8-22;13-15,13-12,43,-13
random,random_robot_20,10,6,1,SimpleHill,0-0,0,18,13-12,12-20;17-21;9-3;7-10;12-3;14-9,17-21,61,18
random,random_robot_20,10,6,1,SimpleHill,0-0,0,19,17-21,12-22;12-20;11-19;11-21;10-15;23-18,23-18,64,3
random,random_robot_20,10,6,1,SimpleHill,0-0,0,20,23-18,26-19;26-27;29-10;16-25;18-19;26-17,26-17,66,2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,21,26-17,27-12;29-26;20-20;31-9;25-19;25-9,20-20,64,-2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,22,20-20,17-19;25-15;27-24;27-26;14-22;16-26,27-24,75,11
random,random_robot_20,10,6,1,SimpleHill,0-0,0,23,27-24,27-16;25-28;33-20;20-28;23-32;29-24,29-24,77,2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,24,29-24,32-16;38-25;26-18;36-19;36-27;31-25,36-19,76,-1
random,random_robot_20,10,6,1,SimpleHill,0-0,0,25,36-19,41-22;45-20;39-12;40-28;32-21;41-19,39-12,68,-8
random,random_robot_20,10,6,1,SimpleHill,0-0,0,26,39-12,42-18;49-12;31-8;32-11;38-4;36-5,49-12,71,3
random,random_robot_20,10,6,1,SimpleHill,0-0,0,27,49-12,46-4;43-11;45-19;46-7;45-16;52-15,46-7,62,-9
random,random_robot_20,10,6,1,SimpleHill,0-0,0,28,46-7,51-13;46-2;40-9;37-10;54-4;45-0,40-9,64,2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,29,40-9,35-16;44-13;35-17;44-11;40-15;44-9,44-11,68,4
random,random_robot_20,10,6,1,SimpleHill,0-0,0,30,44-11,40-14;51-6;49-15;49-6;42-4;49-10,49-10,67,-1
random,random_robot_20,10,6,1,SimpleHill,0-0,0,31,49-10,46-8;48-10;48-11;41-5;49-10;56-3,56-3,55,-12
random,random_robot_20,10,6,1,SimpleHill,0-0,0,32,56-3,64-4;57-8;64-1;51-8;52-8;58-9,51-8,64,9
random,random_robot_20,10,6,1,SimpleHill,0-0,0,33,51-8,57-4;45-5;44-5;58-2;51-1;54-8,45-5,59,-5
random,random_robot_20,10,6,1,SimpleHill,0-0,0,34,45-5,47-1;45-7;48-0;50-4;52-8;50-1,47-1,51,-8
random,random_robot_20,10,6,1,SimpleHill,0-0,0,35,47-1,47-5;44-4;38-3;45-7;42-5;49-0,38-3,52,1
random,random_robot_20,10,6,1,SimpleHill,0-0,0,36,38-3,30-9;41-9;31-4;43-10;30-4;36-3,43-10,67,15
random,random_robot_20,10,6,1,SimpleHill,0-0,0,37,43-10,51-14;46-13;48-7;46-6;38-12;41-16,46-6,60,-7
random,random_robot_20,10,6,1,SimpleHill,0-0,0,38,46-6,48-10;50-10;48-13;49-5;49-12;45-5,48-13,72,12
random,random_robot_20,10,6,1,SimpleHill,0-0,0,39,48-13,47-12;55-10;55-16;42-15;51-21;57-11,42-15,74,2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,40,42-15,49-9;33-13;37-23;41-9;47-8;44-15,44-15,74,0
random,random_robot_20,10,6,1,SimpleHill,0-0,0,41,44-15,41-22;43-18;35-18;45-18;51-16;52-13,52-13,72,-2
random,random_robot_20,10,6,1,SimpleHill,0-0,0,42,52-13,58-9;57-8;57-9;54-11;48-10;48-5,57-8,63,-9
random,random_robot_20,10,6,1,SimpleHill,0-0,0,43,57-8,50-3;51-6;52-5;57-16;56-12;61-4,50-3,55,-8
random,random_robot_20,10,6,1,SimpleHill,0-0,0,44,50-3,43-10;45-2;55-3;51-9;46-2;52-11,51-9,66,11
random,random_robot_20,10,6,1,SimpleHill,0-0,0,45,51-9,50-9;47-14;46-13;61-9;54-18;54-15,50-9,66,0
