simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_64,10,6,1,SimpleHill,0-0,0,0,0-0,8-1;0-4;4-4;3-6;7-1;5-7,7-1,15,15
random,random_robot_64,10,6,1,SimpleHill,0-0,0,1,7-1,4-10;16-4;14-4;3-5;4-9;16-0,16-4,34,19
random,random_robot_64,10,6,1,SimpleHill,0-0,0,2,16-4,8-6;18-11;6-4;19-12;24-2;11-6,24-2,40,6
random,random_robot_64,10,6,1,SimpleHill,0-0,0,3,24-2,17-8;31-7;16-7;30-0;27-8;26-5,30-0,42,2
random,random_robot_64,10,6,1,SimpleHill,0-0,0,4,30-0,35-7;26-8;33-4;28-9;22-2;27-3,27-3,45,3
random,random_robot_64,10,6,1,SimpleHill,0-0,0,5,27-3,19-2;20-0;18-0;23-10;18-7;33-2,19-2,34,-11
random,random_robot_64,10,6,1,SimpleHill,0-0,0,6,19-2,21-3;18-6;19-8;25-0;21-9;23-10,21-3,39,5
random,random_robot_64,10,6,1,SimpleHill,0-0,0,7,21-3,26-7;12-7;16-11;14-1;29-5;23-12,16-11,46,7
random,random_robot_64,10,6,1,SimpleHill,0-0,0,8,16-11,10-10;7-13;21-19;18-5;20-13;23-10,23-10,53,7
random,random_robot_64,10,6,1,SimpleHill,0-0,0,9,23-10,26-4;23-11;20-7;25-11;24-13;18-13,26-4,46,-7
random,random_robot_64,10,6,1,SimpleHill,0-0,0,10,26-4,27-10;26-11;16-4;33-11;28-8;35-3,16-4,34,-12
random,random_robot_64,10,6,1,SimpleHill,0-0,0,11,16-4,12-8;13-7;10-6;19-5;10-11;21-12,12-8,35,1
random,random_robot_64,10,6,1,SimpleHill,0-0,0,12,12-8,8-13;17-3;16-17;16-2;10-1;7-12,17-3,34,-1
random,random_robot_64,10,6,1,SimpleHill,0-0,0,13,17-3,22-3;25-8;10-2;19-12;10-8;12-8,10-8,32,-2
random,random_robot_64,10,6,1,SimpleHill,0-0,0,14,10-8,11-8;10-9;6-16;15-14;10-4;10-0,6-16,38,6
random,random_robot_64,10,6,1,SimpleHill,0-0,0,15,6-16,1-22;10-22;0-16;8-17;1-11;15-12,1-11,21,-17
random,random_robot_64,10,6,1,SimpleHill,0-0,0,16,1-11,7-13;6-6;3-7;1-20;10-10;7-8,7-8,27,6
random,random_robot_64,10,6,1,SimpleHill,0-0,0,17,7-8,2-14;5-1;2-16;2-13;12-2;8-14,8-14,38,11
random,random_robot_64,10,6,1,SimpleHill,0-0,0,18,8-14,3-22;9-17;3-12;9-13;13-19;11-5,9-13,39,1
random,random_robot_64,10,6,1,SimpleHill,0-0,0,19,9-13,6-18;3-18;15-6;0-16;10-4;4-17,10-4,25,-14
random,random_robot_64,10,6,1,SimpleHill,0-0,0,20,10-4,5-2;13-12;9-7;8-13;4-0;12-4,5-2,13,-12
random,random_robot_64,10,6,1,SimpleHill,0-0,0,21,5-2,0-8;7-1;7-2;10-7;9-2;6-10,6-10,29,16
random,random_robot_64,10,6,1,SimpleHill,0-0,0,22,6-10,7-10;1-12;9-7;7-14;5-6;10-14,9-7,29,0
random,random_robot_64,10,6,1,SimpleHill,0-0,0,23,9-7,0-11;17-6;12-4;6-9;5-2;2-3,2-3,9,-20
random,random_robot_64,10,6,1,SimpleHill,0-0,0,24,2-3,0-10;0-0;9-5;8-4;5-0;3-11,0-0,0,-9
random,random_robot_64,10,6,1,SimpleHill,0-0,0,25,0-0,7-6;0-7;1-1;2-2;2-9;7-2,2-9,20,20
random,random_robot_64,10,6,1,SimpleHill,0-0,0,26,2-9,2-14;11-13;11-9;11-6;6-0;1-7,6-0,11,-9
random,random_robot_64,10,6,1,SimpleHill,0-0,0,27,6-0,0-6;10-7;9-4;14-4;0-1;13-5,14-4,31,20
random,random_robot_64,10,6,1,SimpleHill,0-0,0,28,14-4,16-2;17-6;11-11;14-8;11-5;15-1,11-11,39,8
random,random_robot_64,10,6,1,SimpleHill,0-0,0,29,11-11,3-14;9-16;18-12;3-12;10-11;8-3,8-3,20,-19
random,random_robot_64,10,6,1,SimpleHill,0-0,0,30,8-3,9-12;11-2;8-0;3-6;1-8;0-3,1-8,16,-4
random,random_robot_64,10,6,1,SimpleHill,0-0,0,31,1-8,2-16;8-14;2-10;9-12;1-18;3-7,2-10,21,5
random,random_robot_64,10,6,1,SimpleHill,0-0,0,32,2-10,9-11;3-5;6-16;7-8;3-4;11-8,7-8,27,6
random,random_robot_64,10,6,1,SimpleHill,0-0,0,33,7-8,12-1;3-15;13-14;8-1;7-13;11-13,13-14,46,19
random,random_robot_64,10,6,1,SimpleHill,0-0,0,34,13-14,16-23;4-11;13-10;21-14;10-9;13-7,13-7,35,-11
random,random_robot_64,10,6,1,SimpleHill,0-0,0,35,13-7,11-16;21-9;8-11;8-15;15-14;12-0,8-15,40,5
