simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,0,0-0,2-5;5-5;0-1;7-7;5-2;0-4,7-7,26,26
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,1,7-7,2-6;10-12;3-16;2-4;2-12;8-9,10-12,39,13
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,2,10-12,11-17;13-4;15-19;14-11;4-5;14-6,15-19,56,17
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,3,15-19,23-22;21-18;22-12;8-22;13-28;19-21,23-22,69,13
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,4,23-22,20-28;23-14;18-30;25-20;25-31;23-17,25-31,80,11
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,5,25-31,34-33;21-26;29-37;27-39;24-39;26-29,34-33,89,9
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,6,34-33,39-25;33-24;35-34;34-32;42-31;30-38,42-31,91,2
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,7,42-31,33-30;49-35;43-25;47-37;47-28;46-31,47-37,96,5
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,8,47-37,43-36;50-28;46-45;45-39;45-42;41-34,46-45,99,3
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,9,46-45,49-37;40-46;49-53;44-49;38-41;53-38,44-49,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,10,44-49,35-50;42-54;39-45;40-58;49-41;51-49,51-49,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,11,51-49,53-45;54-56;54-52;55-43;51-49;55-41,53-45,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,12,53-45,49-54;47-51;54-41;50-54;56-44;44-41,49-54,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,13,49-54,41-59;49-46;43-60;43-52;55-52;43-62,49-46,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,14,49-46,52-41;41-46;54-41;55-51;48-48;55-48,48-48,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,15,48-48,42-55;45-51;55-53;46-57;48-45;51-45,45-51,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,16,45-51,42-47;44-43;47-55;46-43;41-50;43-50,43-50,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,17,43-50,34-51;36-45;45-59;48-49;48-55;36-51,48-49,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,18,48-49,55-50;39-47;46-56;45-45;54-49;48-39,55-50,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,19,55-50,50-57;55-51;57-58;53-47;60-48;49-55,50-57,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,20,50-57,50-67;44-60;55-62;52-66;41-58;52-54,52-54,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,21,52-54,45-54;43-50;50-45;57-53;42-54;46-50,45-54,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,22,45-54,37-48;38-52;53-49;42-47;45-51;46-45,45-51,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,23,45-51,47-55;42-49;51-58;48-52;46-51;35-51,47-55,99,0
optimal,random_robot_18,10,6,1,SimpleHill,0-0,0,24,47-55,39-57;49-56;47-55;40-52;55-54;44-46,47-55,99,0
