simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,17,58-46,63-44;58-39;55-54;65-52;66-46;51-45,51-45,99,1
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,18,51-45,53-50;53-36;53-42;47-39;45-48;59-48,53-50,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,19,53-50,49-47;59-51;48-43;46-48;56-59;58-43,49-47,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,20,49-47,45-46;54-39;47-48;57-46;42-47;45-56,45-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,21,45-46,36-46;44-53;52-51;40-49;53-40;45-43,44-53,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,22,44-53,35-52;39-57;37-55;48-61;38-55;49-49,49-49,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,23,49-49,47-58;44-42;49-43;49-49;49-53;54-56,49-43,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,24,49-43,51-35;57-49;57-39;45-41;54-49;44-36,54-49,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,25,54-49,50-46;53-50;59-55;53-52;57-45;47-53,50-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,26,50-46,54-44;40-46;50-47;54-40;50-56;42-41,50-47,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,27,50-47,45-54;41-47;55-50;58-46;53-44;49-49,45-54,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,28,45-54,49-57;50-54;38-50;39-57;48-54;43-52,49-57,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,29,49-57,50-51;49-63;46-55;57-57;49-57;53-61,50-51,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,30,50-51,47-48;47-45;51-53;59-54;50-48;53-53,47-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,31,47-48,46-56;43-40;39-53;42-46;48-56;49-57,48-56,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,32,48-56,46-56;39-55;49-60;54-54;47-53;43-53,47-53,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,33,47-53,50-55;49-48;49-46;41-58;48-55;44-59,50-55,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,34,50-55,42-60;55-52;52-46;54-61;45-60;41-59,52-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,35,52-46,46-53;50-42;56-45;48-51;49-47;47-53,46-53,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,36,46-53,53-56;50-58;39-56;46-60;39-58;37-55,53-56,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,37,53-56,56-59;58-52;59-52;48-60;58-57;61-54,58-52,98,-1
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,38,58-52,50-58;51-45;57-44;64-47;55-56;55-46,51-45,99,1
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,39,51-45,46-47;48-43;58-43;57-52;58-38;45-47,46-47,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,40,46-47,38-46;46-40;45-38;44-40;54-49;54-41,54-49,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,41,54-49,59-49;50-55;59-43;63-53;57-48;52-54,50-55,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,42,50-55,53-46;41-56;45-50;43-58;54-62;51-56,53-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,43,53-46,61-44;58-53;51-42;49-54;59-47;57-53,49-54,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,44,49-54,51-61;44-57;55-53;43-61;41-48;51-46,51-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,45,51-46,57-47;49-52;60-47;50-41;48-50;56-52,48-50,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,46,48-50,49-58;40-47;53-46;50-57;46-41;42-50,50-57,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,47,50-57,54-62;47-61;51-54;59-61;49-58;54-66,51-54,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,48,51-54,51-64;56-51;57-53;48-52;43-52;60-55,48-52,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,49,48-52,42-54;57-49;49-61;47-57;42-44;44-50,44-50,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,50,44-50,40-48;40-42;40-46;35-52;51-46;43-54,51-46,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,51,51-46,50-43;61-46;44-46;52-40;57-51;46-53,50-43,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,52,50-43,50-47;53-40;46-41;45-41;44-40;49-36,50-47,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,53,50-47,48-44;45-46;56-54;53-55;51-55;48-39,48-44,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,54,48-44,49-45;49-50;53-47;40-41;56-39;52-47,49-45,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,55,49-45,45-50;53-52;49-38;51-36;58-44;48-43,45-50,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,56,45-50,38-45;50-44;42-53;50-55;47-41;45-55,45-55,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,57,45-55,54-52;51-51;42-47;50-57;47-53;40-63,54-52,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,58,54-52,58-49;48-58;62-50;58-59;54-48;54-49,54-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,59,54-48,46-50;58-56;51-39;55-39;54-40;51-49,46-50,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,60,46-50,50-50;48-59;47-51;40-42;49-56;49-54,50-50,100,1
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,61,50-50,47-57;44-45;52-55;53-49;50-51;57-49,50-51,99,-1
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,62,50-51,45-51;58-45;47-60;55-50;54-50;46-49,45-51,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,63,45-51,49-57;49-51;49-58;36-49;42-58;43-59,49-57,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,64,49-57,46-64;49-51;48-65;47-51;49-59;49-62,47-51,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,65,47-51,55-48;39-48;39-54;48-59;49-51;42-58,55-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,66,55-48,63-50;57-41;64-49;62-54;53-45;50-40,53-45,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,67,53-45,52-39;45-48;57-47;55-39;57-53;54-48,45-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,68,45-48,47-48;40-54;39-46;44-52;47-53;47-40,47-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,69,47-48,50-53;48-47;43-43;52-47;44-39;48-41,50-53,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,70,50-53,46-48;54-59;47-47;48-51;50-56;59-56,46-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,71,46-48,48-43;46-52;46-53;43-55;51-55;55-44,46-52,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,72,46-52,39-45;42-58;54-53;46-55;38-56;47-55,46-55,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,73,46-55,44-48;40-48;46-57;51-56;43-64;48-49,44-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,74,44-48,50-54;45-45;38-43;36-50;49-45;51-54,50-54,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,75,50-54,51-49;47-52;47-58;54-54;56-54;45-48,51-49,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,76,51-49,49-45;46-44;47-53;44-49;49-47;42-45,49-45,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,77,49-45,42-47;49-41;53-51;44-41;42-45;58-44,53-51,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,78,53-51,55-48;52-46;53-53;49-56;61-51;50-52,55-48,99,0
optimal,random_robot_122,10,6,1,SimpleHill,0-0,0,79,55-48,48-55;63-42;65-48;58-52;57-42;60-51,48-55,99,0
