simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,0,0-0,8-6;10-0;9-1;2-7;5-8;0-2,8-6,26,26
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,1,8-6,5-2;13-2;2-0;12-1;16-0;15-10,15-10,43,17
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,2,15-10,15-8;11-19;19-1;23-13;14-8;11-3,23-13,58,15
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,3,23-13,26-22;31-7;16-11;28-9;29-21;22-8,29-21,74,16
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,4,29-21,28-24;32-13;33-23;24-16;20-20;31-15,33-23,79,5
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,5,33-23,36-19;26-18;27-26;25-22;32-30;27-25,32-30,85,6
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,6,32-30,33-22;31-26;36-37;25-33;30-29;32-24,36-37,92,7
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,7,36-37,34-40;40-31;33-41;32-38;40-38;29-36,40-38,95,3
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,8,40-38,42-43;35-46;33-32;44-34;35-30;47-31,42-43,97,2
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,9,42-43,46-35;37-48;35-45;42-33;37-39;36-38,37-48,96,-1
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,10,37-48,36-44;35-46;42-53;27-48;30-55;38-45,42-53,98,2
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,11,42-53,49-50;38-61;37-55;44-47;42-57;49-58,49-50,99,1
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,12,49-50,51-57;42-45;50-46;52-58;53-42;46-44,51-57,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,13,51-57,55-61;46-57;58-57;42-55;47-56;44-51,44-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,14,44-51,42-57;39-50;48-59;41-54;52-49;45-43,52-49,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,15,52-49,48-51;50-45;50-55;47-51;56-41;46-55,48-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,16,48-51,47-47;42-55;51-56;57-52;40-55;40-48,47-47,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,17,47-47,42-40;56-47;54-54;48-43;47-52;55-51,47-52,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,18,47-52,55-58;51-51;41-50;45-50;53-44;42-46,45-50,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,19,45-50,43-41;48-46;49-45;45-40;44-59;49-51,48-46,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,20,48-46,49-37;54-46;54-52;56-48;40-51;53-44,53-44,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,21,53-44,61-41;54-50;50-39;46-40;59-52;62-40,54-50,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,22,54-50,54-59;49-55;58-57;56-49;60-49;63-49,49-55,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,23,49-55,57-53;49-61;53-63;52-52;43-63;49-63,52-52,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,24,52-52,53-53;53-46;55-59;50-49;56-43;46-44,53-53,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,25,53-53,58-52;49-57;46-56;53-61;59-58;50-53,49-57,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,26,49-57,42-53;50-50;51-49;51-65;54-62;53-63,50-50,100,1
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,27,50-50,44-56;54-44;58-51;53-56;50-55;47-47,47-47,99,-1
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,28,47-47,41-46;43-47;48-48;38-49;51-43;48-56,48-48,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,29,48-48,47-54;56-52;49-43;48-40;40-48;50-49,47-54,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,30,47-54,41-52;39-60;47-59;40-61;51-48;38-58,51-48,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,31,51-48,57-51;59-50;56-49;48-51;54-56;52-45,57-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,32,57-51,55-54;52-52;55-51;60-45;65-53;65-49,55-54,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,33,55-54,52-56;52-52;56-57;53-51;50-62;59-45,52-56,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,34,52-56,56-63;53-52;49-55;53-62;53-54;46-56,49-55,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,35,49-55,55-49;49-60;53-59;49-47;41-60;43-54,55-49,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,36,55-49,62-47;52-55;61-52;61-46;48-53;58-46,48-53,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,37,48-53,41-46;40-48;53-57;48-54;44-59;39-52,48-54,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,38,48-54,56-51;42-61;44-53;47-62;40-51;55-48,56-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,39,56-51,54-44;51-49;58-51;54-58;57-51;64-48,51-49,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,40,51-49,55-41;55-45;54-41;55-46;55-54;44-46,55-45,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,41,55-45,58-44;50-39;51-41;60-46;59-38;57-51,57-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,42,57-51,63-57;48-47;56-58;53-49;49-52;61-47,48-47,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,43,48-47,44-51;48-44;46-53;49-52;44-44;42-42,44-51,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,44,44-51,48-44;43-53;36-48;52-54;42-57;38-48,48-44,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,45,48-44,41-47;52-53;52-38;50-45;40-45;55-42,50-45,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,46,50-45,50-38;47-43;56-48;55-38;47-36;51-48,51-48,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,47,51-48,51-53;51-50;55-54;48-51;45-56;57-52,51-53,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,48,51-53,43-58;46-53;52-59;45-46;46-59;57-49,45-46,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,49,45-46,39-41;44-42;44-38;46-45;40-51;45-41,46-45,99,0
optimal,random_robot_171,10,6,1,SimpleHill,0-0,0,50,46-45,38-45;49-45;43-47;38-44;39-46;52-51,49-45,99,0
