simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,0,0-0,4-5;3-1;5-7;1-4;7-3;7-6,7-6,24,24
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,1,7-6,11-2;2-14;8-4;14-11;6-4;2-7,14-11,43,19
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,2,14-11,4-11;8-5;18-20;20-5;18-3;19-12,18-20,61,18
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,3,18-20,22-29;18-15;18-25;19-13;21-25;18-29,22-29,75,14
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,4,22-29,29-23;27-34;30-27;26-24;28-31;30-23,27-34,84,9
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,5,27-34,21-32;30-25;26-40;28-29;27-38;23-29,26-40,86,2
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,6,26-40,32-40;22-46;27-35;21-44;25-35;19-35,32-40,91,5
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,7,32-40,38-45;26-46;37-47;26-45;32-33;25-40,38-45,96,5
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,8,38-45,40-36;44-41;39-42;35-36;45-44;46-49,46-49,99,3
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,9,46-49,43-44;48-40;40-50;53-51;44-41;42-55,53-51,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,10,53-51,55-56;55-49;47-49;55-51;62-52;50-49,47-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,11,47-49,46-50;41-41;45-55;44-47;52-53;42-45,46-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,12,46-50,46-49;54-48;47-42;43-48;48-48;50-44,46-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,13,46-49,42-41;45-46;40-49;43-49;49-46;51-48,43-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,14,43-49,47-50;50-42;47-58;35-52;47-42;48-51,47-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,15,47-50,45-50;51-45;55-46;49-44;40-47;47-45,45-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,16,45-50,42-41;53-46;39-58;40-56;45-57;41-54,53-46,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,17,53-46,45-49;61-46;55-39;58-54;57-55;54-51,45-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,18,45-49,52-42;37-48;38-48;45-43;38-49;43-47,52-42,98,-1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,19,52-42,60-39;54-37;57-39;46-47;59-41;51-37,46-47,99,1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,20,46-47,45-56;42-50;51-48;49-51;38-44;42-45,49-51,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,21,49-51,49-48;45-58;48-44;45-54;48-57;52-44,49-48,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,22,49-48,53-44;49-43;41-49;50-46;58-45;45-44,53-44,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,23,53-44,53-44;47-37;53-43;59-51;53-48;45-49,53-44,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,24,53-44,53-41;47-44;52-52;46-45;52-45;53-45,46-45,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,25,46-45,42-41;44-52;38-45;47-39;44-43;42-50,44-52,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,26,44-52,36-57;41-44;49-47;53-53;38-58;48-59,49-47,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,27,49-47,53-40;53-44;53-51;48-49;51-56;54-55,48-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,28,48-49,45-43;42-46;44-55;57-45;46-43;42-55,45-43,98,-1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,29,45-43,40-43;48-44;45-40;42-49;46-38;51-46,48-44,99,1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,30,48-44,45-47;51-49;46-44;54-47;50-49;42-40,45-47,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,31,45-47,43-50;42-49;40-51;39-54;51-51;42-48,43-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,32,43-50,43-50;46-50;38-54;49-54;34-52;47-52,43-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,33,43-50,44-43;37-55;50-52;40-48;38-44;49-57,49-57,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,34,49-57,42-55;54-53;48-51;51-56;44-51;55-57,44-51,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,35,44-51,38-46;38-44;38-48;43-45;44-50;46-43,44-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,36,44-50,49-56;49-44;52-56;53-54;43-57;46-43,49-56,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,37,49-56,54-64;41-57;45-64;48-51;46-56;50-57,48-51,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,38,48-51,40-45;47-50;43-47;49-60;41-44;43-56,47-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,39,47-50,46-59;54-44;52-54;46-50;43-47;45-50,45-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,40,45-50,39-51;46-46;42-41;46-52;45-48;48-57,45-48,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,41,45-48,45-58;40-56;47-54;53-50;49-52;46-45,46-45,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,42,46-45,38-44;46-36;42-48;39-43;47-37;46-37,42-48,98,-1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,43,42-48,44-54;46-43;43-54;35-50;44-51;36-41,44-51,99,1
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,44,44-51,43-57;50-46;46-42;43-46;50-43;35-49,50-43,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,45,50-43,53-39;44-35;55-38;54-36;49-46;54-52,49-46,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,46,49-46,49-54;54-38;52-55;56-39;52-52;42-53,49-54,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,47,49-54,51-53;44-47;41-56;54-52;50-61;41-55,51-53,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,48,51-53,56-50;58-49;57-51;58-47;55-51;46-45,56-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,49,56-50,48-50;52-56;53-56;51-42;49-53;60-43,48-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,50,48-50,44-54;42-45;56-52;53-45;54-54;44-53,44-53,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,51,44-53,47-58;47-50;41-62;52-58;37-60;50-47,47-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,52,47-50,54-56;50-44;51-44;47-51;43-50;56-51,43-50,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,53,43-50,40-47;38-44;46-49;37-42;39-43;48-44,46-49,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,54,46-49,44-51;49-41;53-53;40-55;46-51;45-56,44-51,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,55,44-51,52-57;38-52;50-55;52-51;36-46;46-53,46-53,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,56,46-53,40-58;47-44;49-51;45-44;45-62;44-55,47-44,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,57,47-44,52-48;49-44;43-39;51-36;40-51;48-51,52-48,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,58,52-48,45-46;56-49;44-53;56-57;53-45;48-43,45-46,99,0
optimal,random_robot_152,10,6,1,SimpleHill,0-0,0,59,45-46,50-44;42-48;46-52;46-39;47-52;47-48,50-44,99,0
