simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,0,0-0,0-3;3-8;6-0;6-6;2-6;0-0,6-6,22,22
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,1,6-6,7-12;10-14;4-11;2-2;7-14;5-14,10-14,42,20
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,2,10-14,16-16;8-16;6-22;13-10;8-14;17-21,17-21,61,19
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,3,17-21,18-12;16-30;19-16;19-21;16-29;7-21,16-29,68,7
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,4,16-29,18-34;20-26;14-20;7-27;12-29;13-29,18-34,74,6
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,5,18-34,16-30;11-36;22-26;12-30;14-30;12-35,22-26,72,-2
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,6,22-26,18-19;19-18;16-29;22-18;27-31;18-24,27-31,82,10
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,7,27-31,33-37;19-36;20-34;33-31;32-38;25-37,33-37,90,8
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,8,33-37,25-32;30-30;38-45;41-43;35-46;39-29,41-43,97,7
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,9,41-43,47-46;32-45;47-43;39-37;43-49;40-38,47-46,99,2
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,10,47-46,41-52;52-40;52-44;56-44;43-48;49-40,52-44,99,0
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,11,52-44,43-40;49-39;58-51;48-48;46-37;56-51,48-48,99,0
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,12,48-48,45-57;45-41;51-39;53-50;40-42;46-51,46-51,99,0
optimal,random_robot_147,10,6,1,SimpleHill,0-0,0,13,46-51,53-53;46-51;43-58;45-54;48-44;56-51,53-53,99,0
