simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,25,51-55,43-57;52-56;46-50;48-58;54-60;55-50,46-50,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,26,46-50,49-59;46-42;39-43;43-41;42-41;54-53,54-53,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,27,54-53,62-55;58-57;47-58;58-48;62-51;54-58,47-58,98,-1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,28,47-58,40-54;55-55;54-60;44-63;41-61;40-64,55-55,99,1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,29,55-55,53-62;64-53;53-56;57-59;56-58;52-57,53-56,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,30,53-56,53-51;50-57;57-55;49-57;54-53;45-51,53-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,31,53-51,60-51;53-51;58-54;61-53;55-51;60-47,53-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,32,53-51,51-58;47-56;52-57;50-43;58-43;59-58,47-56,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,33,47-56,41-62;53-57;52-62;53-58;45-54;42-60,45-54,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,34,45-54,36-50;54-58;44-53;46-50;38-51;42-52,44-53,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,35,44-53,36-48;41-52;42-47;49-52;52-59;45-56,49-52,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,36,49-52,50-56;51-58;42-52;55-58;40-50;44-54,50-56,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,37,50-56,52-50;55-55;48-57;44-60;53-64;52-56,52-50,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,38,52-50,49-49;53-57;48-59;50-44;51-46;47-58,49-49,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,39,49-49,57-52;50-41;56-47;42-47;54-47;45-57,54-47,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,40,54-47,53-50;48-55;53-47;57-50;63-51;50-39,53-50,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,41,53-50,61-56;61-49;53-41;53-43;47-54;60-51,47-54,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,42,47-54,41-51;55-53;54-57;46-63;53-59;45-47,45-47,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,43,45-47,39-50;53-53;50-54;46-56;54-47;44-40,50-54,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,44,50-54,48-53;42-56;48-56;43-61;46-52;42-51,48-53,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,45,48-53,51-56;46-46;50-49;41-55;44-47;56-57,51-56,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,46,51-56,47-63;50-64;49-47;47-65;54-61;51-66,49-47,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,47,49-47,49-43;55-48;43-46;43-53;48-44;55-40,49-43,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,48,49-43,43-35;48-41;45-43;52-49;48-45;42-49,48-45,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,49,48-45,52-37;42-53;43-47;39-45;45-43;45-51,45-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,50,45-51,37-51;51-49;45-56;43-45;54-49;43-56,51-49,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,51,51-49,53-45;57-56;55-40;50-52;49-54;46-44,53-45,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,52,53-45,54-37;45-46;55-39;46-44;62-43;45-40,45-46,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,53,45-46,49-40;39-41;54-48;46-51;47-37;37-49,46-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,54,46-51,48-42;53-47;53-44;48-50;50-47;49-57,48-50,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,55,48-50,51-59;55-44;56-50;41-46;43-57;51-55,51-55,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,56,51-55,55-64;48-54;60-57;45-49;45-51;54-53,45-49,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,57,45-49,44-49;50-42;42-57;38-48;41-57;48-55,44-49,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,58,44-49,44-51;36-45;37-54;36-43;53-50;45-53,44-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,59,44-51,45-56;49-52;36-49;34-51;49-43;42-42,49-43,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,60,49-43,52-39;47-38;58-41;50-39;52-36;54-42,54-42,98,-1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,61,54-42,54-43;53-40;47-49;58-38;45-42;56-38,47-49,99,1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,62,47-49,50-55;52-43;40-42;46-42;48-55;48-42,50-55,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,63,50-55,50-51;57-61;57-54;46-51;44-57;52-47,50-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,64,50-51,52-54;44-46;53-52;56-55;56-56;50-56,52-54,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,65,52-54,45-58;57-53;54-54;45-60;52-63;55-50,54-54,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,66,54-54,52-47;54-50;49-46;64-54;54-63;48-55,52-47,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,67,52-47,59-45;56-52;53-55;61-51;51-56;49-51,49-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,68,49-51,46-57;55-59;54-45;54-58;42-49;41-48,54-45,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,69,54-45,53-37;58-37;60-50;54-40;51-39;56-45,56-45,98,-1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,70,56-45,60-43;58-43;50-46;56-44;56-45;52-37,50-46,99,1
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,71,50-46,44-50;48-38;43-45;43-46;51-41;57-46,44-50,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,72,44-50,43-52;43-56;44-42;52-51;52-54;45-44,52-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,73,52-51,48-46;47-52;46-53;49-53;49-54;50-53,48-46,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,74,48-46,43-46;52-52;56-45;52-53;43-41;52-42,52-52,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,75,52-52,54-48;44-56;44-54;55-56;48-58;61-56,54-48,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,76,54-48,46-52;63-50;53-39;60-53;46-46;56-53,46-52,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,77,46-52,38-51;43-45;55-54;40-56;39-47;52-46,52-46,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,78,52-46,59-50;59-46;57-43;52-49;52-51;48-51,48-51,99,0
optimal,random_robot_42,10,6,1,SimpleHill,0-0,0,79,48-51,48-61;46-43;55-56;46-47;47-46;48-41,46-47,99,0
