simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_3,10,6,1,SimpleHill,0-0,0,16,11-39,14-30;12-34;3-34;8-32;6-36;15-46,14-30,66,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,17,14-30,22-35;6-26;22-24;23-30;5-33;14-34,5-33,53,-13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,18,5-33,10-25;12-36;6-26;3-41;4-32;0-34,4-32,51,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,19,4-32,3-24;2-39;1-26;12-37;11-39;7-28,7-28,53,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,20,7-28,7-21;4-20;3-34;4-28;6-21;1-26,7-21,46,-7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,21,7-21,13-17;14-17;8-13;14-22;14-15;10-22,8-13,37,-9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,22,8-13,5-20;16-8;12-20;10-22;5-11;12-12,16-8,41,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,23,16-8,19-10;11-13;21-16;15-16;24-3;13-10,21-16,60,19
random,random_robot_3,10,6,1,SimpleHill,0-0,0,24,21-16,19-11;19-12;21-9;21-13;23-16;17-12,21-9,49,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,25,21-9,25-16;15-14;27-9;21-16;15-13;19-16,27-9,55,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,26,27-9,26-10;27-2;35-15;30-12;25-7;34-6,25-7,50,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,27,25-7,17-5;17-11;18-4;27-12;34-10;20-14,17-11,47,-3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,28,17-11,20-13;9-13;25-17;17-4;15-17;22-3,17-4,35,-12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,29,17-4,11-12;22-10;11-9;16-12;19-6;9-5,11-9,35,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,30,11-9,12-6;7-1;11-16;10-12;17-6;13-8,13-8,37,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,31,13-8,16-5;8-3;8-10;15-15;14-6;17-6,16-5,36,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,32,16-5,23-1;22-0;20-9;14-7;23-5;19-10,22-0,34,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,33,22-0,30-6;14-2;20-4;24-7;14-5;15-0,15-0,25,-9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,34,15-0,7-5;11-3;20-8;9-4;10-0;12-1,20-8,46,21
random,random_robot_3,10,6,1,SimpleHill,0-0,0,35,20-8,18-16;21-3;20-0;22-14;26-7;20-3,18-16,56,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,36,18-16,17-18;10-18;24-19;21-21;19-13;21-16,21-21,66,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,37,21-21,13-22;27-24;21-30;16-24;20-17;22-16,13-22,56,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,38,13-22,9-26;14-27;11-20;4-24;16-24;10-30,4-24,44,-12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,39,4-24,9-23;7-21;1-32;4-20;4-33;6-20,7-21,46,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,40,7-21,3-30;7-19;10-15;3-27;2-28;8-15,3-27,45,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,41,3-27,7-35;1-32;2-18;13-27;11-23;1-21,7-35,58,13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,42,7-35,13-35;7-29;9-38;9-33;13-39;7-36,7-36,59,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,43,7-36,6-33;9-39;10-31;12-30;10-27;5-31,10-27,57,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,44,10-27,10-17;19-25;1-29;7-31;9-32;11-31,19-25,68,11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,45,19-25,12-29;10-21;19-35;15-30;16-19;24-26,24-26,74,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,46,24-26,29-30;22-18;16-23;31-20;15-24;31-26,15-24,61,-13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,47,15-24,23-22;19-30;20-17;10-19;18-26;14-21,18-26,68,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,48,18-26,24-28;23-19;26-21;14-33;10-31;16-20,24-28,76,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,49,24-28,29-26;19-24;16-29;19-22;20-34;28-37,29-26,79,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,50,29-26,24-30;24-26;31-27;33-21;24-28;23-19,24-26,74,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,51,24-26,27-24;24-22;27-30;29-28;24-35;25-30,27-30,81,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,52,27-30,33-35;31-27;20-23;31-32;33-27;31-30,33-27,83,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,53,33-27,25-31;35-29;30-24;40-34;38-23;36-34,36-34,90,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,54,36-34,35-39;38-33;29-36;32-28;37-39;32-29,35-39,93,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,55,35-39,41-45;40-46;41-35;41-41;37-38;34-38,41-45,97,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,56,41-45,38-54;44-41;45-48;43-45;46-49;41-44,41-44,97,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,57,41-44,38-44;38-47;41-50;42-50;46-41;31-44,31-44,92,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,58,31-44,31-36;35-46;36-51;30-37;39-41;35-47,35-46,95,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,59,35-46,30-51;40-54;28-42;41-42;39-52;41-47,40-54,97,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,60,40-54,40-49;41-48;38-51;49-54;40-54;41-58,41-48,98,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,61,41-48,43-46;36-41;48-54;35-49;34-47;39-48,39-48,97,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,62,39-48,35-48;45-50;32-48;33-51;48-48;32-52,32-52,93,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,63,32-52,28-54;35-54;29-58;23-50;32-42;38-52,29-58,89,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,64,29-58,28-54;26-49;27-60;31-54;30-53;32-55,31-54,92,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,65,31-54,31-46;36-55;33-46;36-50;34-51;30-56,34-51,94,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,66,34-51,37-53;25-49;33-44;42-57;41-45;39-43,41-45,97,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,67,41-45,38-47;37-49;50-49;38-50;46-49;43-54,38-50,97,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,68,38-50,34-58;40-52;30-50;41-47;36-44;31-50,41-47,98,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,69,41-47,41-45;48-41;43-42;43-44;43-54;47-52,41-45,97,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,70,41-45,47-47;46-41;39-47;41-50;43-48;34-48,47-47,99,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,71,47-47,53-55;42-54;44-51;49-45;56-43;39-48,53-55,99,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,72,53-55,44-57;53-64;56-62;45-59;45-49;53-53,44-57,98,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,73,44-57,45-58;45-50;40-59;46-62;40-64;40-66,40-59,96,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,74,40-59,33-54;49-57;42-52;41-54;48-64;38-53,42-52,98,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,75,42-52,43-52;42-47;38-44;37-55;37-54;43-60,37-55,96,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,76,37-55,46-58;31-59;39-49;37-62;38-56;41-57,46-58,98,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,77,46-58,47-55;45-64;39-61;37-56;40-51;45-54,45-54,99,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,78,45-54,42-54;49-45;43-56;41-49;42-60;54-50,54-50,99,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,79,54-50,50-43;57-52;49-56;50-52;48-45;49-50,50-43,99,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,80,50-43,51-51;48-45;46-52;44-47;49-51;45-37,45-37,96,-3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,81,45-37,38-41;39-44;48-46;51-43;47-35;48-45,39-44,96,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,82,39-44,36-50;36-45;43-41;46-37;33-36;42-51,33-36,90,-6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,83,33-36,29-37;32-44;39-38;32-30;30-39;38-36,32-44,92,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,84,32-44,38-40;24-42;30-48;28-44;33-44;40-50,33-44,93,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,85,33-44,35-50;35-38;26-46;27-51;36-48;42-42,26-46,88,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,86,26-46,23-43;25-54;28-43;20-43;31-42;30-48,28-43,89,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,87,28-43,22-50;31-38;26-42;28-39;29-37;24-49,29-37,87,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,88,29-37,29-47;33-28;24-43;37-39;20-34;26-33,20-34,76,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,89,20-34,13-41;24-38;21-40;18-42;23-37;25-36,21-40,81,5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,90,21-40,23-39;21-46;20-42;15-32;20-34;22-33,23-39,83,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,91,23-39,31-35;29-35;19-35;28-32;30-37;16-36,30-37,88,5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,92,30-37,27-28;27-33;25-45;37-41;39-34;36-41,27-28,79,-9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,93,27-28,31-24;28-28;26-31;23-21;28-31;21-33,23-21,68,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,94,23-21,16-23;21-17;22-16;22-15;30-22;28-16,22-16,61,-7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,95,22-16,19-12;28-17;20-7;15-13;28-8;18-9,19-12,51,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,96,19-12,18-19;20-10;25-11;13-12;19-18;26-11,19-18,60,9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,97,19-18,20-21;25-12;25-13;25-18;21-17;15-20,25-18,67,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,98,25-18,21-11;22-27;17-12;23-17;22-13;19-17,22-27,73,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,99,22-27,30-21;19-25;26-36;19-27;29-34;15-32,15-32,69,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,100,15-32,20-34;14-38;8-27;19-40;13-37;10-29,14-38,71,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,101,14-38,11-30;16-35;18-30;5-42;23-40;11-42,11-30,61,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,102,11-30,16-22;19-25;9-26;11-33;9-39;15-24,16-22,61,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,103,16-22,11-28;10-27;17-19;8-25;18-29;22-25,22-25,71,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,104,22-25,23-16;25-18;13-25;24-33;25-24;13-21,23-16,62,-9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,105,23-16,30-17;29-20;25-8;31-10;17-14;30-18,30-17,70,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,106,30-17,24-10;26-26;32-13;25-15;37-20;36-16,26-26,76,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,107,26-26,25-29;23-24;30-29;21-26;32-30;21-28,23-24,71,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,108,23-24,30-27;18-28;25-20;22-25;20-17;23-19,20-17,60,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,109,20-17,27-11;23-18;21-26;17-16;21-23;25-10,27-11,59,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,110,27-11,34-13;30-18;35-10;27-14;22-4;28-14,27-14,63,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,111,27-14,24-6;25-14;33-9;22-8;24-8;29-6,24-8,51,-12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,112,24-8,18-3;30-7;15-6;25-7;24-12;20-17,15-6,36,-15
random,random_robot_3,10,6,1,SimpleHill,0-0,0,113,15-6,16-11;22-7;7-1;14-2;14-8;12-15,16-11,46,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,114,16-11,11-5;14-4;11-3;15-17;25-11;22-4,11-5,29,-17
random,random_robot_3,10,6,1,SimpleHill,0-0,0,115,11-5,12-10;16-5;9-7;7-7;19-6;6-0,19-6,42,13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,116,19-6,20-13;25-13;23-7;14-14;24-3;17-6,24-3,42,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,117,24-3,19-7;30-2;24-2;26-0;30-4;18-7,30-4,49,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,118,30-4,22-5;21-3;35-12;29-4;37-7;33-9,37-7,59,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,119,37-7,33-15;35-16;36-2;44-0;35-2;41-0,44-0,49,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,120,44-0,40-9;38-6;46-4;35-0;49-8;42-7,35-0,45,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,121,35-0,39-7;37-5;33-0;32-5;36-9;43-3,39-7,60,15
random,random_robot_3,10,6,1,SimpleHill,0-0,0,122,39-7,38-15;34-0;31-12;32-0;35-11;39-7,38-15,72,12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,123,38-15,38-18;36-14;33-9;46-11;34-12;42-16,33-9,60,-12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,124,33-9,40-7;29-10;28-11;42-8;24-5;33-19,28-11,59,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,125,28-11,35-10;26-5;31-5;23-7;25-14;27-4,26-5,47,-12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,126,26-5,28-3;25-5;25-11;28-9;23-2;23-11,28-9,56,9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,127,28-9,26-8;29-11;26-9;36-6;26-17;22-17,22-17,62,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,128,22-17,16-23;29-16;24-10;14-20;22-14;30-23,24-10,54,-8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,129,24-10,24-3;30-10;27-18;31-8;25-12;18-14,25-12,58,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,130,25-12,24-6;25-3;19-8;23-11;24-9;21-5,25-3,43,-15
random,random_robot_3,10,6,1,SimpleHill,0-0,0,131,25-3,34-6;18-8;28-3;32-2;24-5;28-8,28-3,46,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,132,28-3,26-3;20-4;26-9;21-4;28-4;33-3,26-9,54,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,133,26-9,22-16;18-3;34-4;27-13;27-7;27-12,27-13,62,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,134,27-13,26-16;20-11;23-15;21-15;24-12;32-10,24-12,57,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,135,24-12,22-18;27-16;24-7;16-12;21-7;25-12,27-16,66,9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,136,27-16,32-18;25-8;27-26;21-19;32-23;19-17,32-23,78,12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,137,32-23,35-28;40-19;24-20;35-32;33-20;34-32,35-32,89,11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,138,35-32,33-26;27-27;30-33;40-37;41-30;32-37,27-27,78,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,139,27-27,29-30;34-23;32-31;22-35;26-36;27-23,34-23,80,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,140,34-23,30-22;40-27;32-19;36-32;30-23;31-29,36-32,89,9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,141,36-32,37-27;31-39;41-26;31-35;36-33;32-27,37-27,86,-3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,142,37-27,30-29;39-31;36-29;29-32;34-20;34-21,34-20,76,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,143,34-20,38-21;39-14;37-21;28-12;31-29;26-17,31-29,83,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,144,31-29,28-23;24-30;37-31;24-33;34-33;35-37,34-33,89,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,145,34-33,43-34;36-30;26-38;34-25;34-34;38-28,43-34,93,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,146,43-34,41-40;47-35;37-42;43-42;43-44;50-28,43-42,97,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,147,43-42,38-35;34-40;50-44;36-48;41-35;46-42,46-42,98,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,148,46-42,49-38;51-43;55-44;53-47;43-35;41-37,53-47,99,1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,149,53-47,54-42;52-56;55-52;54-44;59-53;57-48,54-42,98,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,150,54-42,63-38;49-45;52-45;48-41;54-39;46-36,54-39,97,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,151,54-39,57-31;52-34;54-33;48-41;61-38;50-40,57-31,91,-6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,152,57-31,54-28;54-23;48-27;50-33;63-25;61-38,54-28,90,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,153,54-28,47-35;47-28;49-35;53-22;53-21;48-36,53-21,83,-7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,154,53-21,48-16;63-21;59-13;52-25;61-22;51-20,52-25,87,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,155,52-25,46-17;58-33;58-23;55-26;58-26;61-25,58-26,87,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,156,58-26,54-25;61-28;60-34;64-29;59-29;58-31,61-28,87,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,157,61-28,54-35;67-25;68-27;52-24;67-21;52-29,68-27,82,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,158,68-27,65-22;70-24;61-33;66-18;63-33;64-32,61-33,91,9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,159,61-33,55-38;60-26;55-26;56-35;53-29;66-35,53-29,91,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,160,53-29,53-29;47-31;45-23;50-23;53-33;48-29,48-29,91,0
random,random_robot_3,10,6,1,SimpleHill,0-0,0,161,48-29,49-24;55-25;56-25;51-20;43-25;46-33,43-25,86,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,162,43-25,39-17;40-32;47-17;49-22;49-20;47-21,40-32,91,5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,163,40-32,39-30;32-32;46-24;33-34;39-33;38-35,46-24,86,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,164,46-24,48-24;55-22;46-33;40-17;53-17;47-15,55-22,83,-3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,165,55-22,57-29;46-20;60-21;51-23;55-27;54-31,46-20,81,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,166,46-20,42-16;49-26;47-20;46-22;43-18;45-20,42-16,75,-6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,167,42-16,42-9;36-23;42-26;49-10;42-24;36-17,36-17,74,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,168,36-17,31-9;28-23;34-26;31-16;36-19;34-17,36-19,76,2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,169,36-19,42-17;39-13;28-14;35-23;42-26;40-12,42-26,87,11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,170,42-26,45-17;44-27;39-30;36-26;43-22;43-31,43-22,83,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,171,43-22,48-23;41-24;40-21;47-23;38-28;41-30,41-30,90,7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,172,41-30,46-35;49-31;35-23;41-25;48-29;44-30,35-23,80,-10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,173,35-23,28-23;43-27;31-32;26-19;30-25;37-18,28-23,75,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,174,28-23,35-22;34-23;21-22;31-18;31-24;31-20,31-24,79,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,175,31-24,30-20;34-23;30-23;38-28;35-23;30-26,30-23,77,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,176,30-23,36-19;37-18;30-20;24-20;25-26;36-25,36-19,76,-1
random,random_robot_3,10,6,1,SimpleHill,0-0,0,177,36-19,28-21;43-12;31-15;40-25;44-23;43-24,44-23,84,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,178,44-23,39-17;52-18;36-22;40-24;40-31;51-23,40-31,90,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,179,40-31,32-36;34-26;33-31;36-38;40-26;31-31,34-26,83,-7
random,random_robot_3,10,6,1,SimpleHill,0-0,0,180,34-26,41-30;32-21;39-30;44-26;35-20;32-34,35-20,77,-6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,181,35-20,29-15;37-25;33-25;32-25;27-26;33-27,29-15,66,-11
random,random_robot_3,10,6,1,SimpleHill,0-0,0,182,29-15,36-15;29-10;37-14;37-18;39-15;24-21,24-21,69,3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,183,24-21,27-20;19-27;17-28;22-23;31-19;24-25,31-19,73,4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,184,31-19,39-20;35-22;29-28;22-23;37-25;23-14,39-20,79,6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,185,39-20,41-13;47-17;35-29;42-11;44-27;30-22,41-13,71,-8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,186,41-13,40-22;39-12;38-10;32-10;49-7;32-11,39-12,68,-3
random,random_robot_3,10,6,1,SimpleHill,0-0,0,187,39-12,47-12;41-4;36-10;40-14;38-21;45-7,38-21,80,12
random,random_robot_3,10,6,1,SimpleHill,0-0,0,188,38-21,40-24;47-25;43-15;47-17;40-18;44-18,44-18,78,-2
random,random_robot_3,10,6,1,SimpleHill,0-0,0,189,44-18,41-10;41-12;43-16;38-10;49-16;35-17,38-10,65,-13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,190,38-10,37-8;39-17;38-5;47-13;47-14;44-14,38-5,56,-9
random,random_robot_3,10,6,1,SimpleHill,0-0,0,191,38-5,40-9;43-11;36-8;35-3;47-1;30-1,47-1,51,-5
random,random_robot_3,10,6,1,SimpleHill,0-0,0,192,47-1,41-2;48-4;41-1;41-7;51-10;38-5,41-7,61,10
random,random_robot_3,10,6,1,SimpleHill,0-0,0,193,41-7,33-10;41-12;37-9;50-9;36-4;50-8,41-12,69,8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,194,41-12,41-9;46-13;40-4;42-12;48-6;35-12,48-6,61,-8
random,random_robot_3,10,6,1,SimpleHill,0-0,0,195,48-6,44-2;52-4;44-11;41-3;44-6;41-4,52-4,57,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,196,52-4,43-7;56-7;56-1;55-2;53-5;43-1,55-2,53,-4
random,random_robot_3,10,6,1,SimpleHill,0-0,0,197,55-2,48-5;62-1;52-5;62-5;57-6;61-0,61-0,47,-6
random,random_robot_3,10,6,1,SimpleHill,0-0,0,198,61-0,62-4;56-5;61-4;67-3;56-6;53-5,56-6,60,13
random,random_robot_3,10,6,1,SimpleHill,0-0,0,199,56-6,59-14;59-8;52-14;60-9;62-6;57-11,59-8,63,3
