simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_62,10,6,1,SimpleHill,0-0,0,106,9-4,3-12;3-7;6-10;12-0;6-13;5-11,3-12,26,2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,107,3-12,11-10;7-11;0-11;8-12;3-18;3-11,8-12,35,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,108,8-12,1-8;8-16;7-10;14-10;9-19;11-4,7-10,31,-4
random,random_robot_62,10,6,1,SimpleHill,0-0,0,109,7-10,5-8;16-7;5-13;0-10;14-6;5-19,5-13,32,1
random,random_robot_62,10,6,1,SimpleHill,0-0,0,110,5-13,8-12;1-13;6-14;5-14;14-11;6-8,6-14,35,3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,111,6-14,10-9;6-11;12-17;3-15;9-14;15-14,9-14,40,5
random,random_robot_62,10,6,1,SimpleHill,0-0,0,112,9-14,1-15;12-6;12-23;7-18;6-13;14-14,14-14,48,8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,113,14-14,6-14;9-13;7-12;12-18;22-13;19-9,12-18,50,2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,114,12-18,8-26;9-16;5-13;11-10;8-21;13-15,5-13,32,-18
random,random_robot_62,10,6,1,SimpleHill,0-0,0,115,5-13,11-10;8-20;7-17;2-16;8-8;11-17,8-8,29,-3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,116,8-8,13-10;12-15;1-13;12-14;6-8;3-1,12-15,46,17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,117,12-15,17-19;13-13;2-15;9-13;13-9;9-23,2-15,29,-17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,118,2-15,4-13;3-19;3-9;5-17;5-11;11-12,11-12,40,11
random,random_robot_62,10,6,1,SimpleHill,0-0,0,119,11-12,6-20;8-9;4-5;9-8;6-7;16-20,8-9,31,-9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,120,8-9,9-15;7-6;17-5;2-17;2-1;15-13,7-6,24,-7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,121,7-6,7-14;16-6;16-10;4-1;4-12;3-14,4-1,9,-15
random,random_robot_62,10,6,1,SimpleHill,0-0,0,122,4-1,10-1;3-2;5-0;8-5;7-7;9-4,3-2,9,0
random,random_robot_62,10,6,1,SimpleHill,0-0,0,123,3-2,9-8;9-0;5-2;9-4;12-3;6-1,6-1,13,4
random,random_robot_62,10,6,1,SimpleHill,0-0,0,124,6-1,11-3;11-0;4-3;11-9;14-5;8-4,11-0,19,6
random,random_robot_62,10,6,1,SimpleHill,0-0,0,125,11-0,4-0;18-6;18-2;18-5;15-5;20-0,15-5,35,16
random,random_robot_62,10,6,1,SimpleHill,0-0,0,126,15-5,10-3;20-3;7-5;23-6;22-5;15-13,7-5,22,-13
random,random_robot_62,10,6,1,SimpleHill,0-0,0,127,7-5,12-6;4-5;7-3;14-6;13-6;11-13,7-3,18,-4
random,random_robot_62,10,6,1,SimpleHill,0-0,0,128,7-3,2-1;6-10;16-0;10-6;5-5;10-0,10-0,18,0
random,random_robot_62,10,6,1,SimpleHill,0-0,0,129,10-0,3-0;3-4;2-1;5-2;14-8;16-8,16-8,41,23
random,random_robot_62,10,6,1,SimpleHill,0-0,0,130,16-8,15-6;9-15;11-6;12-6;19-0;25-10,9-15,41,0
random,random_robot_62,10,6,1,SimpleHill,0-0,0,131,9-15,9-7;5-12;16-10;8-21;15-18;6-21,15-18,55,14
random,random_robot_62,10,6,1,SimpleHill,0-0,0,132,15-18,19-10;25-18;9-12;17-19;21-17;19-11,9-12,37,-18
random,random_robot_62,10,6,1,SimpleHill,0-0,0,133,9-12,5-9;11-14;14-19;1-6;1-14;10-9,10-9,34,-3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,134,10-9,13-16;6-13;15-15;0-9;10-1;5-1,13-16,49,15
random,random_robot_62,10,6,1,SimpleHill,0-0,0,135,13-16,16-19;8-16;16-16;8-21;22-17;6-14,22-17,62,13
random,random_robot_62,10,6,1,SimpleHill,0-0,0,136,22-17,30-13;26-23;24-12;20-19;22-25;26-10,24-12,57,-5
random,random_robot_62,10,6,1,SimpleHill,0-0,0,137,24-12,28-9;20-19;17-15;18-20;30-17;26-19,30-17,70,13
random,random_robot_62,10,6,1,SimpleHill,0-0,0,138,30-17,36-24;38-17;30-14;37-20;25-24;34-14,30-14,66,-4
random,random_robot_62,10,6,1,SimpleHill,0-0,0,139,30-14,28-22;31-21;31-11;31-12;35-21;32-22,35-21,78,12
random,random_robot_62,10,6,1,SimpleHill,0-0,0,140,35-21,26-19;44-23;31-16;38-26;33-22;29-21,33-22,78,0
random,random_robot_62,10,6,1,SimpleHill,0-0,0,141,33-22,33-25;26-17;38-23;33-13;37-13;39-23,26-17,66,-12
random,random_robot_62,10,6,1,SimpleHill,0-0,0,142,26-17,24-15;24-13;28-21;22-25;36-17;27-24,24-13,59,-7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,143,24-13,25-13;16-13;18-15;19-9;21-4;19-10,18-15,55,-4
random,random_robot_62,10,6,1,SimpleHill,0-0,0,144,18-15,18-12;21-18;21-12;11-21;21-20;12-10,12-10,39,-16
random,random_robot_62,10,6,1,SimpleHill,0-0,0,145,12-10,17-18;16-3;8-6;12-3;6-8;16-7,16-7,39,0
random,random_robot_62,10,6,1,SimpleHill,0-0,0,146,16-7,15-5;17-4;16-12;9-10;15-15;18-1,18-1,31,-8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,147,18-1,23-7;9-4;15-8;9-1;14-9;22-3,23-7,48,17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,148,23-7,20-14;23-1;22-3;30-0;18-11;25-7,22-3,40,-8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,149,22-3,31-5;23-6;27-11;31-7;32-3;22-6,32-3,49,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,150,32-3,36-6;37-3;29-1;40-6;31-7;32-9,37-3,52,3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,151,37-3,37-2;37-4;36-12;37-10;40-7;39-10,37-4,54,2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,152,37-4,37-3;43-12;31-4;39-4;28-7;33-2,39-4,55,1
random,random_robot_62,10,6,1,SimpleHill,0-0,0,153,39-4,39-6;37-1;37-8;36-13;31-4;39-2,36-13,68,13
random,random_robot_62,10,6,1,SimpleHill,0-0,0,154,36-13,34-19;37-21;28-13;33-12;42-19;27-13,34-19,75,7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,155,34-19,29-21;35-18;25-23;36-20;38-13;41-16,36-20,78,3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,156,36-20,32-11;28-15;33-19;41-17;39-13;36-20,28-15,65,-13
random,random_robot_62,10,6,1,SimpleHill,0-0,0,157,28-15,31-22;29-7;20-14;33-22;31-9;27-15,29-7,54,-11
random,random_robot_62,10,6,1,SimpleHill,0-0,0,158,29-7,26-8;37-5;21-6;24-3;32-0;20-3,21-6,44,-10
random,random_robot_62,10,6,1,SimpleHill,0-0,0,159,21-6,26-6;13-12;20-6;19-12;30-4;13-1,13-12,43,-1
random,random_robot_62,10,6,1,SimpleHill,0-0,0,160,13-12,6-8;19-7;8-16;17-16;16-3;13-18,8-16,41,-2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,161,8-16,16-22;0-13;0-19;6-8;4-7;11-14,16-22,61,20
random,random_robot_62,10,6,1,SimpleHill,0-0,0,162,16-22,16-27;8-16;23-24;19-21;18-30;10-30,19-21,63,2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,163,19-21,19-12;18-23;25-20;25-17;24-15;13-27,24-15,61,-2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,164,24-15,15-11;19-17;32-17;29-11;24-8;17-17,29-11,60,-1
random,random_robot_62,10,6,1,SimpleHill,0-0,0,165,29-11,36-18;33-15;27-18;26-19;22-6;23-17,22-6,45,-15
random,random_robot_62,10,6,1,SimpleHill,0-0,0,166,22-6,30-8;19-12;25-4;23-0;31-3;29-4,23-0,35,-10
random,random_robot_62,10,6,1,SimpleHill,0-0,0,167,23-0,24-5;22-3;22-7;21-8;15-5;23-9,22-7,47,12
random,random_robot_62,10,6,1,SimpleHill,0-0,0,168,22-7,24-10;17-10;30-9;27-6;27-9;27-2,24-10,54,7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,169,24-10,30-9;18-15;17-6;32-12;16-11;28-13,28-13,62,8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,170,28-13,25-20;27-4;21-9;31-7;28-15;29-4,31-7,55,-7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,171,31-7,29-0;28-14;32-7;37-2;28-9;25-11,25-11,57,2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,172,25-11,18-5;24-15;20-14;22-6;17-8;24-17,18-5,39,-18
random,random_robot_62,10,6,1,SimpleHill,0-0,0,173,18-5,23-11;21-0;18-7;19-1;14-13;14-2,14-13,46,7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,174,14-13,12-16;6-8;11-5;9-11;8-12;17-6,6-8,26,-20
random,random_robot_62,10,6,1,SimpleHill,0-0,0,175,6-8,13-13;13-5;1-8;4-11;8-3;14-6,1-8,16,-10
random,random_robot_62,10,6,1,SimpleHill,0-0,0,176,1-8,1-2;7-2;1-0;1-13;4-3;6-5,4-3,13,-3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,177,4-3,3-10;7-12;3-9;10-7;8-4;11-0,3-9,22,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,178,3-9,7-0;10-6;8-16;5-17;9-7;8-12,5-17,37,15
random,random_robot_62,10,6,1,SimpleHill,0-0,0,179,5-17,14-17;8-25;9-18;8-8;10-10;4-11,8-8,29,-8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,180,8-8,5-15;16-13;3-5;6-13;0-4;5-9,0-4,7,-22
random,random_robot_62,10,6,1,SimpleHill,0-0,0,181,0-4,1-11;3-7;7-7;7-1;5-8;3-9,7-7,26,19
random,random_robot_62,10,6,1,SimpleHill,0-0,0,182,7-7,11-13;10-16;8-0;12-0;16-7;14-7,12-0,21,-5
random,random_robot_62,10,6,1,SimpleHill,0-0,0,183,12-0,5-1;19-6;21-4;9-3;20-1;19-4,20-1,33,12
random,random_robot_62,10,6,1,SimpleHill,0-0,0,184,20-1,26-8;16-5;20-8;11-2;28-2;27-8,16-5,36,3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,185,16-5,23-8;14-0;10-12;19-13;19-9;19-1,19-13,53,17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,186,19-13,19-11;22-17;20-18;21-15;17-20;25-8,22-17,62,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,187,22-17,20-17;27-15;29-10;22-19;15-23;26-25,29-10,59,-3
random,random_robot_62,10,6,1,SimpleHill,0-0,0,188,29-10,24-7;38-10;26-14;29-3;21-11;24-5,21-11,52,-7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,189,21-11,16-15;17-9;24-19;14-4;16-12;21-3,17-9,44,-8
random,random_robot_62,10,6,1,SimpleHill,0-0,0,190,17-9,10-5;17-9;13-6;12-10;19-11;12-1,13-6,33,-11
random,random_robot_62,10,6,1,SimpleHill,0-0,0,191,13-6,17-4;19-14;10-13;17-1;18-10;6-9,19-14,54,21
random,random_robot_62,10,6,1,SimpleHill,0-0,0,192,19-14,15-12;11-17;17-19;17-11;17-10;28-12,28-12,61,7
random,random_robot_62,10,6,1,SimpleHill,0-0,0,193,28-12,37-10;34-11;36-18;36-14;20-15;37-8,36-14,70,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,194,36-14,32-15;32-5;31-10;41-12;44-12;38-21,32-5,53,-17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,195,32-5,41-1;23-9;32-12;41-7;29-7;24-1,23-9,51,-2
random,random_robot_62,10,6,1,SimpleHill,0-0,0,196,23-9,30-10;32-11;27-0;28-5;29-5;31-3,30-10,60,9
random,random_robot_62,10,6,1,SimpleHill,0-0,0,197,30-10,29-1;30-2;24-3;28-12;29-7;27-18,29-1,43,-17
random,random_robot_62,10,6,1,SimpleHill,0-0,0,198,29-1,31-10;28-5;32-7;34-5;30-0;27-8,27-8,54,11
random,random_robot_62,10,6,1,SimpleHill,0-0,0,199,27-8,36-9;25-1;19-9;34-11;24-11;28-6,34-11,64,10
