simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_156,10,6,1,SimpleHill,0-0,0,0,0-0,1-2;4-1;4-2;5-7;3-3;4-9,3-3,11,11
random,random_robot_156,10,6,1,SimpleHill,0-0,0,1,3-3,6-11;5-4;7-1;4-9;12-0;5-10,12-0,21,10
random,random_robot_156,10,6,1,SimpleHill,0-0,0,2,12-0,21-2;12-3;15-6;19-6;10-0;14-7,15-6,36,15
random,random_robot_156,10,6,1,SimpleHill,0-0,0,3,15-6,8-0;9-14;10-6;6-4;11-13;18-11,18-11,49,13
random,random_robot_156,10,6,1,SimpleHill,0-0,0,4,18-11,23-3;11-14;18-21;20-5;16-15;17-16,20-5,41,-8
random,random_robot_156,10,6,1,SimpleHill,0-0,0,5,20-5,23-2;14-4;15-13;24-9;22-9;18-9,15-13,48,7
random,random_robot_156,10,6,1,SimpleHill,0-0,0,6,15-13,17-10;18-19;10-15;14-8;16-4;24-12,18-19,60,12
random,random_robot_156,10,6,1,SimpleHill,0-0,0,7,18-19,18-16;12-26;15-22;10-22;22-26;13-27,22-26,72,12
random,random_robot_156,10,6,1,SimpleHill,0-0,0,8,22-26,21-35;26-26;30-30;30-25;25-23;16-34,30-30,84,12
random,random_robot_156,10,6,1,SimpleHill,0-0,0,9,30-30,37-25;25-31;37-28;28-33;33-34;35-33,35-33,89,5
random,random_robot_156,10,6,1,SimpleHill,0-0,0,10,35-33,32-31;38-24;37-33;29-31;31-30;39-37,37-33,90,1
random,random_robot_156,10,6,1,SimpleHill,0-0,0,11,37-33,34-26;45-35;42-41;30-28;35-36;35-41,34-26,83,-7
random,random_robot_156,10,6,1,SimpleHill,0-0,0,12,34-26,36-23;30-22;38-17;36-19;41-24;37-35,36-19,76,-7
random,random_robot_156,10,6,1,SimpleHill,0-0,0,13,36-19,36-25;41-25;38-14;27-19;29-20;39-20,41-25,85,9
random,random_robot_156,10,6,1,SimpleHill,0-0,0,14,41-25,41-31;40-24;40-20;42-23;38-16;47-31,41-31,91,6
random,random_robot_156,10,6,1,SimpleHill,0-0,0,15,41-31,44-37;36-28;42-33;49-31;35-23;37-30,37-30,88,-3
random,random_robot_156,10,6,1,SimpleHill,0-0,0,16,37-30,35-30;35-33;40-30;45-29;29-34;37-30,29-34,86,-2
random,random_robot_156,10,6,1,SimpleHill,0-0,0,17,29-34,31-33;38-33;30-27;32-41;33-40;38-32,33-40,92,6
random,random_robot_156,10,6,1,SimpleHill,0-0,0,18,33-40,38-42;31-32;33-32;37-31;30-47;35-46,37-31,89,-3
