simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_163,10,6,1,SimpleHill,0-0,0,0,0-0,3-0;0-5;0-7;8-0;1-6;4-2,0-5,9,9
random,random_robot_163,10,6,1,SimpleHill,0-0,0,1,0-5,3-13;3-6;5-9;8-4;1-0;6-4,5-9,25,16
random,random_robot_163,10,6,1,SimpleHill,0-0,0,2,5-9,9-11;10-7;2-2;10-6;1-10;8-4,1-10,19,-6
random,random_robot_163,10,6,1,SimpleHill,0-0,0,3,1-10,9-10;5-13;9-15;3-11;2-3;1-19,3-11,25,6
random,random_robot_163,10,6,1,SimpleHill,0-0,0,4,3-11,7-4;7-14;0-10;4-19;5-20;0-3,7-4,20,-5
random,random_robot_163,10,6,1,SimpleHill,0-0,0,5,7-4,9-1;4-11;2-8;10-10;8-13;11-0,11-0,19,-1
random,random_robot_163,10,6,1,SimpleHill,0-0,0,6,11-0,15-5;11-2;12-5;11-7;7-6;11-0,15-5,35,16
random,random_robot_163,10,6,1,SimpleHill,0-0,0,7,15-5,18-1;23-7;17-3;16-7;12-9;23-1,12-9,37,2
random,random_robot_163,10,6,1,SimpleHill,0-0,0,8,12-9,19-13;8-2;12-14;11-1;16-11;16-7,16-11,46,9
random,random_robot_163,10,6,1,SimpleHill,0-0,0,9,16-11,24-15;11-16;10-19;9-8;23-6;14-4,14-4,31,-15
random,random_robot_163,10,6,1,SimpleHill,0-0,0,10,14-4,6-8;16-6;14-9;8-9;10-0;12-9,10-0,18,-13
random,random_robot_163,10,6,1,SimpleHill,0-0,0,11,10-0,3-3;14-2;13-8;3-6;18-2;17-6,3-6,17,-1
random,random_robot_163,10,6,1,SimpleHill,0-0,0,12,3-6,2-7;9-10;5-2;6-3;4-5;5-6,5-2,13,-4
random,random_robot_163,10,6,1,SimpleHill,0-0,0,13,5-2,1-7;8-10;4-10;6-6;12-4;4-1,12-4,28,15
random,random_robot_163,10,6,1,SimpleHill,0-0,0,14,12-4,7-5;7-0;3-1;16-2;16-6;20-4,20-4,39,11
random,random_robot_163,10,6,1,SimpleHill,0-0,0,15,20-4,22-10;27-10;17-9;28-4;24-3;19-2,22-10,52,13
random,random_robot_163,10,6,1,SimpleHill,0-0,0,16,22-10,23-9;27-12;20-1;17-17;22-5;26-2,23-9,51,-1
random,random_robot_163,10,6,1,SimpleHill,0-0,0,17,23-9,21-6;22-16;30-16;29-1;24-12;24-17,29-1,43,-8
random,random_robot_163,10,6,1,SimpleHill,0-0,0,18,29-1,23-5;26-7;27-8;20-2;37-5;31-10,26-7,51,8
