simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_27,10,6,1,SimpleHill,0-0,0,51,17-13,17-4;14-13;9-15;24-11;24-10;20-15,17-4,35,-15
random,random_robot_27,10,6,1,SimpleHill,0-0,0,52,17-4,17-13;12-7;20-5;20-3;23-5;11-8,23-5,44,9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,53,23-5,29-13;30-12;19-6;26-1;29-10;21-9,26-1,40,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,54,26-1,34-0;32-4;28-5;27-6;21-8;18-6,21-8,47,7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,55,21-8,29-8;24-1;29-13;20-14;25-3;19-16,29-8,55,8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,56,29-8,24-8;33-6;20-5;20-4;21-8;38-6,33-6,55,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,57,33-6,26-4;36-8;25-7;36-11;29-14;37-8,37-8,61,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,58,37-8,38-14;34-11;40-2;32-3;39-7;31-14,40-2,51,-10
random,random_robot_27,10,6,1,SimpleHill,0-0,0,59,40-2,34-4;42-3;48-4;36-5;45-10;33-1,48-4,57,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,60,48-4,51-12;51-13;46-3;49-5;51-8;46-6,51-8,64,7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,61,51-8,57-11;49-10;54-6;53-6;44-7;52-10,53-6,61,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,62,53-6,53-11;46-12;59-3;44-6;46-13;59-10,53-11,69,8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,63,53-11,50-7;44-10;55-7;48-12;48-9;48-18,48-12,71,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,64,48-12,46-17;47-12;46-3;50-9;47-19;40-14,47-12,70,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,65,47-12,47-19;56-11;52-6;53-17;51-8;52-15,52-15,75,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,66,52-15,56-19;47-9;52-11;47-18;52-5;43-15,47-9,66,-9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,67,47-9,50-12;39-3;42-5;44-9;46-16;40-13,46-16,76,10
random,random_robot_27,10,6,1,SimpleHill,0-0,0,68,46-16,37-18;38-15;54-14;38-22;50-16;46-19,46-19,80,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,69,46-19,41-11;52-27;49-25;54-15;41-25;46-15,52-27,89,9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,70,52-27,58-25;46-27;55-35;46-23;54-36;43-24,43-24,85,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,71,43-24,46-15;45-23;45-19;36-27;48-18;39-21,36-27,85,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,72,36-27,27-25;30-27;42-23;35-33;40-30;37-32,42-23,84,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,73,42-23,36-18;43-26;44-24;40-21;45-22;37-23,43-26,87,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,74,43-26,44-32;41-33;44-23;38-34;52-29;44-25,44-25,86,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,75,44-25,39-28;41-18;46-22;43-29;36-28;40-20,36-28,86,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,76,36-28,39-37;34-22;43-35;37-36;39-32;30-32,37-36,92,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,77,37-36,44-37;42-31;46-32;35-34;30-38;32-37,30-38,89,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,78,30-38,35-46;37-43;22-36;36-46;36-39;35-30,22-36,80,-9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,79,22-36,19-34;30-38;19-32;26-37;30-42;28-33,28-33,84,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,80,28-33,28-23;29-29;20-30;25-39;34-38;24-35,34-38,92,8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,81,34-38,37-36;25-41;27-45;37-40;39-46;29-46,39-46,97,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,82,39-46,41-55;36-37;32-49;47-46;37-55;36-47,32-49,93,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,83,32-49,34-41;23-45;34-43;26-53;38-45;30-53,34-41,93,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,84,34-41,29-42;35-50;43-40;41-37;41-47;31-47,43-40,97,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,85,43-40,46-40;51-36;42-31;38-48;38-46;52-41,38-46,96,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,86,38-46,33-46;30-44;34-53;37-40;39-48;39-37,30-44,91,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,87,30-44,28-45;31-53;26-44;30-38;28-39;32-48,28-45,89,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,88,28-45,25-44;24-45;28-35;34-37;35-50;35-39,25-44,86,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,89,25-44,22-39;30-40;27-44;27-35;22-47;34-40,34-40,92,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,90,34-40,35-40;33-38;32-44;27-34;36-49;37-38,37-38,93,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,91,37-38,43-38;37-43;43-37;35-34;39-29;42-36,42-36,94,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,92,42-36,42-39;35-32;35-37;37-33;50-31;36-28,37-33,90,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,93,37-33,43-26;38-27;28-37;43-37;36-39;39-26,28-37,86,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,94,28-37,33-33;26-45;22-36;32-32;30-32;32-36,22-36,80,-6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,95,22-36,18-29;18-38;31-33;14-34;17-43;19-28,17-43,77,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,96,17-43,20-39;19-42;25-41;19-44;19-45;9-44,19-44,80,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,97,19-44,25-37;24-41;14-47;18-42;20-51;27-45,18-42,78,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,98,18-42,25-43;21-36;10-39;10-43;9-43;19-43,25-43,86,8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,99,25-43,25-43;34-43;21-49;25-44;32-41;27-43,21-49,83,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,100,21-49,26-52;24-46;26-42;13-54;23-58;18-56,13-54,72,-11
random,random_robot_27,10,6,1,SimpleHill,0-0,0,101,13-54,17-59;9-58;13-57;6-57;14-54;13-45,17-59,76,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,102,17-59,12-58;13-64;18-55;12-60;13-55;10-62,12-60,69,-7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,103,12-60,9-65;19-55;16-61;22-60;3-61;13-56,16-61,74,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,104,16-61,11-63;20-65;20-58;10-66;25-64;9-67,20-58,80,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,105,20-58,20-62;26-62;29-58;15-54;21-58;16-54,16-54,76,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,106,16-54,13-59;12-53;20-52;10-57;15-50;18-50,18-50,79,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,107,18-50,14-52;24-53;10-50;20-46;17-57;11-47,20-46,81,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,108,20-46,16-38;17-55;26-44;16-48;20-53;23-48,23-48,85,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,109,23-48,20-45;21-57;26-46;23-39;24-44;21-49,23-39,83,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,110,23-39,20-37;22-44;21-36;32-42;24-44;22-45,21-36,79,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,111,21-36,25-41;28-31;18-34;23-43;18-45;22-43,18-34,74,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,112,18-34,20-38;18-42;19-43;23-30;11-27;17-42,23-30,77,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,113,23-30,22-26;28-35;26-28;27-39;23-29;16-25,26-28,78,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,114,26-28,23-33;21-28;36-28;30-32;23-32;29-31,23-33,79,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,115,23-33,21-30;19-24;19-33;22-42;27-36;19-40,19-33,75,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,116,19-33,20-36;22-34;21-25;25-37;20-27;16-37,21-25,70,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,117,21-25,27-28;25-22;21-27;18-28;27-22;13-29,18-28,69,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,118,18-28,27-32;17-34;23-21;22-29;10-24;21-19,17-34,73,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,119,17-34,20-36;21-31;20-31;14-40;20-40;14-31,20-40,80,7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,120,20-40,15-38;27-40;25-39;14-38;18-47;17-37,18-47,79,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,121,18-47,18-45;19-53;15-41;12-49;20-44;12-51,19-53,80,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,122,19-53,13-47;20-58;25-47;20-48;27-48;11-59,13-47,72,-8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,123,13-47,12-53;14-38;14-39;16-48;15-41;11-53,14-38,71,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,124,14-38,21-39;14-31;17-31;6-37;18-40;7-44,17-31,71,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,125,17-31,27-31;10-35;20-28;17-39;24-38;21-28,24-38,83,12
random,random_robot_27,10,6,1,SimpleHill,0-0,0,126,24-38,26-30;21-39;20-40;33-38;29-41;24-47,20-40,80,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,127,20-40,27-39;15-36;22-34;24-34;20-35;12-35,20-35,77,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,128,20-35,24-36;18-38;27-31;26-43;25-37;23-42,24-36,82,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,129,24-36,28-43;19-44;16-38;17-36;18-41;19-28,18-41,77,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,130,18-41,23-44;12-40;19-48;17-46;17-40;18-39,18-39,77,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,131,18-39,17-45;12-45;17-41;17-31;15-46;22-30,12-45,70,-7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,132,12-45,9-50;4-41;9-52;13-43;8-47;11-53,9-50,66,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,133,9-50,11-42;1-55;13-56;13-53;15-48;6-43,13-53,72,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,134,13-53,18-54;5-56;15-52;14-44;11-61;17-44,11-61,67,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,135,11-61,5-63;5-68;13-64;6-69;18-56;15-69,15-69,68,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,136,15-69,21-64;12-62;14-63;14-69;22-66;12-69,14-69,66,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,137,14-69,21-70;10-66;7-66;11-68;18-62;9-68,21-70,75,9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,138,21-70,27-65;20-66;12-66;26-65;30-69;16-70,27-65,84,9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,139,27-65,24-61;29-70;31-68;35-67;28-58;21-68,28-58,89,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,140,28-58,25-54;28-57;23-58;28-59;24-59;31-54,24-59,84,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,141,24-59,18-66;18-56;26-68;18-59;29-64;18-55,18-55,79,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,142,18-55,13-60;22-59;23-52;27-54;25-60;19-48,27-54,89,10
random,random_robot_27,10,6,1,SimpleHill,0-0,0,143,27-54,33-51;25-59;22-54;35-53;26-63;29-62,33-51,94,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,144,33-51,37-54;28-54;27-44;33-43;38-57;32-45,27-44,88,-6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,145,27-44,23-46;25-37;31-46;28-35;22-38;27-48,31-46,92,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,146,31-46,23-42;35-46;26-52;32-50;36-48;23-46,35-46,95,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,147,35-46,39-55;30-45;41-48;43-40;40-53;29-44,39-55,97,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,148,39-55,45-54;45-59;42-48;45-60;32-49;34-58,32-49,93,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,149,32-49,38-56;31-40;31-51;31-57;28-58;35-47,31-40,90,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,150,31-40,39-42;29-38;27-34;28-37;27-42;34-45,28-37,86,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,151,28-37,36-35;20-33;35-34;36-38;24-36;26-30,26-30,80,-6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,152,26-30,29-34;20-33;33-35;26-34;23-24;29-28,26-34,83,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,153,26-34,32-37;28-40;31-26;25-27;33-36;26-39,33-36,90,7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,154,33-36,38-29;29-31;26-40;34-41;26-43;41-40,34-41,93,3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,155,34-41,33-34;29-45;37-37;34-50;28-44;39-49,29-45,90,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,156,29-45,32-43;22-46;21-46;25-39;33-49;35-42,32-43,92,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,157,32-43,41-40;36-35;41-44;36-52;28-39;36-42,28-39,87,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,158,28-39,37-41;30-34;24-38;24-32;20-36;22-44,30-34,86,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,159,30-34,31-42;36-38;30-26;33-33;25-36;23-28,31-42,91,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,160,31-42,35-37;32-39;29-41;32-41;25-42;24-48,24-48,86,-5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,161,24-48,24-40;30-56;28-46;22-56;23-41;25-51,25-51,87,1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,162,25-51,27-54;19-46;26-53;34-52;26-45;25-55,19-46,80,-7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,163,19-46,25-39;16-37;21-52;21-49;20-43;23-44,16-37,73,-7
random,random_robot_27,10,6,1,SimpleHill,0-0,0,164,16-37,10-41;12-42;23-34;25-37;21-43;9-42,21-43,82,9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,165,21-43,26-48;28-45;26-46;28-50;23-44;27-49,26-46,88,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,166,26-46,22-47;36-46;29-48;23-51;17-45;20-41,17-45,77,-11
random,random_robot_27,10,6,1,SimpleHill,0-0,0,167,17-45,15-37;22-45;11-52;10-51;21-36;8-44,8-44,64,-13
random,random_robot_27,10,6,1,SimpleHill,0-0,0,168,8-44,13-36;2-45;13-41;0-48;0-41;15-42,15-42,74,10
random,random_robot_27,10,6,1,SimpleHill,0-0,0,169,15-42,23-47;11-33;10-38;11-48;20-34;7-42,20-34,76,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,170,20-34,20-24;16-38;21-33;17-35;20-42;19-41,16-38,74,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,171,16-38,12-33;16-36;17-34;20-38;13-42;13-30,13-42,71,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,172,13-42,12-45;16-35;14-51;11-36;9-41;7-44,12-45,70,-1
random,random_robot_27,10,6,1,SimpleHill,0-0,0,173,12-45,20-41;8-45;16-46;4-49;19-44;3-43,8-45,64,-6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,174,8-45,0-50;0-40;11-53;9-37;1-48;15-45,1-48,51,-13
random,random_robot_27,10,6,1,SimpleHill,0-0,0,175,1-48,6-41;2-56;4-53;7-50;4-52;9-44,4-52,57,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,176,4-52,11-46;5-50;11-47;10-56;8-49;2-48,5-50,59,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,177,5-50,5-53;2-42;4-44;1-56;4-51;11-57,4-44,56,-3
random,random_robot_27,10,6,1,SimpleHill,0-0,0,178,4-44,3-40;1-43;7-38;5-49;2-50;12-44,12-44,70,14
random,random_robot_27,10,6,1,SimpleHill,0-0,0,179,12-44,20-40;11-43;17-44;20-46;4-44;22-44,20-46,81,11
random,random_robot_27,10,6,1,SimpleHill,0-0,0,180,20-46,28-49;12-44;14-43;12-41;12-46;14-45,14-43,73,-8
random,random_robot_27,10,6,1,SimpleHill,0-0,0,181,14-43,20-49;6-39;8-48;22-46;19-50;9-40,8-48,64,-9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,182,8-48,3-40;8-39;6-56;0-46;5-55;2-55,6-56,60,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,183,6-56,15-55;2-59;0-58;8-51;11-56;8-65,8-51,64,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,184,8-51,0-50;13-57;10-59;8-50;16-51;7-53,8-50,64,0
random,random_robot_27,10,6,1,SimpleHill,0-0,0,185,8-50,13-42;3-58;14-51;12-55;16-56;6-53,12-55,70,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,186,12-55,5-49;16-56;13-61;18-52;6-48;3-55,16-56,76,6
random,random_robot_27,10,6,1,SimpleHill,0-0,0,187,16-56,16-64;10-54;21-64;17-50;23-50;18-55,16-64,72,-4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,188,16-64,22-61;20-59;11-59;13-66;24-60;16-69,24-60,84,12
random,random_robot_27,10,6,1,SimpleHill,0-0,0,189,24-60,27-57;22-61;21-67;30-53;16-57;15-64,15-64,71,-13
random,random_robot_27,10,6,1,SimpleHill,0-0,0,190,15-64,9-70;23-63;18-70;18-58;11-59;23-68,23-63,82,11
random,random_robot_27,10,6,1,SimpleHill,0-0,0,191,23-63,16-70;25-63;20-63;30-64;23-58;20-58,25-63,84,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,192,25-63,20-58;25-66;18-64;23-58;34-59;30-61,25-66,82,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,193,25-66,19-58;33-61;20-58;16-64;23-60;23-65,20-58,80,-2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,194,20-58,24-55;21-61;17-56;22-49;14-65;16-62,22-49,84,4
random,random_robot_27,10,6,1,SimpleHill,0-0,0,195,22-49,28-53;26-49;23-49;19-41;27-51;21-46,27-51,89,5
random,random_robot_27,10,6,1,SimpleHill,0-0,0,196,27-51,30-55;30-48;18-52;23-45;18-53;35-53,30-55,91,2
random,random_robot_27,10,6,1,SimpleHill,0-0,0,197,30-55,39-52;32-59;32-50;24-61;21-56;33-61,21-56,82,-9
random,random_robot_27,10,6,1,SimpleHill,0-0,0,198,21-56,27-60;13-53;17-51;14-61;28-62;18-63,13-53,72,-10
random,random_robot_27,10,6,1,SimpleHill,0-0,0,199,13-53,19-50;18-47;16-62;18-55;7-51;5-51,18-47,79,7
