simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_28,10,6,1,SimpleHill,0-0,0,0,0-0,3-4;2-5;0-10;4-4;3-2;2-9,2-5,13,13
random,random_robot_28,10,6,1,SimpleHill,0-0,0,1,2-5,7-13;7-9;6-6;0-6;6-2;6-5,7-9,29,16
random,random_robot_28,10,6,1,SimpleHill,0-0,0,2,7-9,2-7;11-9;9-17;8-18;13-11;7-0,7-0,13,-16
random,random_robot_28,10,6,1,SimpleHill,0-0,0,3,7-0,2-6;5-6;10-3;1-1;14-5;7-6,14-5,33,20
random,random_robot_28,10,6,1,SimpleHill,0-0,0,4,14-5,14-9;13-6;18-0;23-3;10-13;15-2,14-9,40,7
random,random_robot_28,10,6,1,SimpleHill,0-0,0,5,14-9,19-12;14-14;8-14;19-16;19-6;6-10,19-16,57,17
random,random_robot_28,10,6,1,SimpleHill,0-0,0,6,19-16,25-13;25-10;21-21;16-16;13-19;17-10,13-19,53,-4
random,random_robot_28,10,6,1,SimpleHill,0-0,0,7,13-19,18-21;8-22;10-20;11-14;17-24;6-18,18-21,62,9
random,random_robot_28,10,6,1,SimpleHill,0-0,0,8,18-21,20-28;14-17;11-16;11-21;24-14;9-24,11-21,52,-10
random,random_robot_28,10,6,1,SimpleHill,0-0,0,9,11-21,6-18;17-20;18-14;17-16;17-25;8-26,17-25,65,13
random,random_robot_28,10,6,1,SimpleHill,0-0,0,10,17-25,16-25;17-21;18-16;12-23;14-31;26-21,14-31,66,1
random,random_robot_28,10,6,1,SimpleHill,0-0,0,11,14-31,18-27;12-35;15-31;19-28;7-31;16-35,16-35,72,6
random,random_robot_28,10,6,1,SimpleHill,0-0,0,12,16-35,11-38;23-28;12-32;8-33;23-41;22-38,11-38,66,-6
random,random_robot_28,10,6,1,SimpleHill,0-0,0,13,11-38,7-43;11-37;9-29;14-40;5-31;12-47,7-43,62,-4
random,random_robot_28,10,6,1,SimpleHill,0-0,0,14,7-43,1-48;4-44;5-37;6-38;7-35;11-41,5-37,56,-6
random,random_robot_28,10,6,1,SimpleHill,0-0,0,15,5-37,12-32;5-46;11-35;2-32;10-41;2-41,2-32,47,-9
random,random_robot_28,10,6,1,SimpleHill,0-0,0,16,2-32,2-32;2-41;4-33;7-39;0-28;11-30,0-28,40,-7
random,random_robot_28,10,6,1,SimpleHill,0-0,0,17,0-28,9-26;4-32;6-31;7-23;2-34;9-25,9-26,54,14
random,random_robot_28,10,6,1,SimpleHill,0-0,0,18,9-26,12-20;17-26;1-25;6-25;4-21;12-32,17-26,66,12
random,random_robot_28,10,6,1,SimpleHill,0-0,0,19,17-26,10-29;21-19;15-28;14-19;26-23;8-24,8-24,51,-15
random,random_robot_28,10,6,1,SimpleHill,0-0,0,20,8-24,8-16;12-27;2-32;12-16;12-21;7-24,12-21,54,3
random,random_robot_28,10,6,1,SimpleHill,0-0,0,21,12-21,8-30;20-23;21-25;5-17;5-20;21-24,21-25,70,16
random,random_robot_28,10,6,1,SimpleHill,0-0,0,22,21-25,26-31;29-27;28-23;12-23;16-29;20-27,12-23,56,-14
random,random_robot_28,10,6,1,SimpleHill,0-0,0,23,12-23,10-15;11-16;7-22;20-21;15-21;17-26,10-15,43,-13
random,random_robot_28,10,6,1,SimpleHill,0-0,0,24,10-15,11-23;3-20;7-14;8-18;10-7;3-18,10-7,31,-12
random,random_robot_28,10,6,1,SimpleHill,0-0,0,25,10-7,9-12;3-9;13-2;19-10;9-16;2-9,9-12,37,6
random,random_robot_28,10,6,1,SimpleHill,0-0,0,26,9-12,5-9;5-10;8-5;9-2;7-5;2-12,2-12,25,-12
random,random_robot_28,10,6,1,SimpleHill,0-0,0,27,2-12,11-13;6-4;9-16;11-11;10-17;0-10,10-17,46,21
random,random_robot_28,10,6,1,SimpleHill,0-0,0,28,10-17,5-20;7-9;12-18;9-25;2-19;6-11,5-20,41,-5
random,random_robot_28,10,6,1,SimpleHill,0-0,0,29,5-20,5-22;14-24;10-21;4-16;7-22;3-12,7-22,47,6
random,random_robot_28,10,6,1,SimpleHill,0-0,0,30,7-22,16-23;7-12;2-21;1-27;2-14;3-29,3-29,47,0
random,random_robot_28,10,6,1,SimpleHill,0-0,0,31,3-29,11-28;2-29;1-29;1-25;0-32;5-36,1-29,43,-4
random,random_robot_28,10,6,1,SimpleHill,0-0,0,32,1-29,0-26;9-25;6-27;1-37;4-23;1-21,4-23,43,0
random,random_robot_28,10,6,1,SimpleHill,0-0,0,33,4-23,2-18;0-23;13-26;8-23;13-22;11-27,13-22,56,13
random,random_robot_28,10,6,1,SimpleHill,0-0,0,34,13-22,15-25;12-17;20-29;4-18;17-14;19-19,17-14,52,-4
random,random_robot_28,10,6,1,SimpleHill,0-0,0,35,17-14,24-9;15-6;14-7;15-13;11-12;15-21,11-12,40,-12
random,random_robot_28,10,6,1,SimpleHill,0-0,0,36,11-12,8-10;2-15;9-16;3-10;10-19;20-13,2-15,29,-11
random,random_robot_28,10,6,1,SimpleHill,0-0,0,37,2-15,0-14;9-12;1-15;11-17;2-13;4-22,4-22,42,13
random,random_robot_28,10,6,1,SimpleHill,0-0,0,38,4-22,9-22;3-17;9-30;1-13;4-19;4-32,9-22,50,8
random,random_robot_28,10,6,1,SimpleHill,0-0,0,39,9-22,1-22;0-23;15-22;13-16;13-14;11-28,13-16,49,-1
random,random_robot_28,10,6,1,SimpleHill,0-0,0,40,13-16,15-14;5-15;19-18;14-9;12-19;12-18,12-19,51,2
random,random_robot_28,10,6,1,SimpleHill,0-0,0,41,12-19,8-23;15-26;21-20;18-27;13-21;15-24,15-26,63,12
random,random_robot_28,10,6,1,SimpleHill,0-0,0,42,15-26,17-23;15-20;22-25;18-17;14-33;17-22,14-33,68,5
random,random_robot_28,10,6,1,SimpleHill,0-0,0,43,14-33,7-28;6-27;14-33;19-38;7-26;18-34,7-28,53,-15
random,random_robot_28,10,6,1,SimpleHill,0-0,0,44,7-28,11-23;12-29;17-28;14-35;8-19;12-20,12-29,62,9
random,random_robot_28,10,6,1,SimpleHill,0-0,0,45,12-29,7-28;9-22;17-26;4-33;17-21;8-34,17-21,61,-1
random,random_robot_28,10,6,1,SimpleHill,0-0,0,46,17-21,26-18;25-20;10-16;11-26;13-29;11-21,10-16,44,-17
random,random_robot_28,10,6,1,SimpleHill,0-0,0,47,10-16,4-14;18-14;7-25;12-13;4-13;8-23,18-14,53,9
random,random_robot_28,10,6,1,SimpleHill,0-0,0,48,18-14,13-11;19-14;15-8;17-22;23-22;17-9,19-14,54,1
random,random_robot_28,10,6,1,SimpleHill,0-0,0,49,19-14,15-9;22-13;26-10;13-17;22-5;15-8,26-10,56,2
