simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_129,10,6,1,SimpleHill,0-0,0,17,13-35,20-41;19-32;6-31;11-42;8-39;4-39,19-32,74,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,18,19-32,9-32;25-26;26-35;26-30;28-31;21-28,26-35,83,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,19,26-35,20-30;28-29;26-30;22-27;30-36;31-37,30-36,88,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,20,30-36,32-32;22-42;31-36;36-34;31-29;38-30,38-30,89,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,21,38-30,41-38;31-35;46-28;37-27;30-27;40-21,37-27,86,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,22,37-27,37-19;31-31;44-34;41-25;31-20;41-27,41-25,85,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,23,41-25,39-30;43-25;33-26;33-19;44-27;44-26,43-25,86,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,24,43-25,38-30;36-26;36-18;49-21;41-32;43-27,41-32,91,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,25,41-32,45-41;43-32;41-30;44-24;49-32;38-24,41-30,90,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,26,41-30,44-29;44-27;36-25;43-23;37-25;41-35,36-25,83,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,27,36-25,30-32;38-25;42-22;28-26;40-29;40-30,30-32,85,2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,28,30-32,29-31;33-38;23-37;21-34;26-24;27-29,26-24,74,-11
random,random_robot_129,10,6,1,SimpleHill,0-0,0,29,26-24,27-33;34-24;30-24;33-21;27-16;24-33,27-33,83,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,30,27-33,29-38;24-42;20-40;34-29;34-37;30-37,29-38,88,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,31,29-38,37-35;21-37;26-30;32-42;33-35;35-43,26-30,80,-8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,32,26-30,19-28;19-29;22-26;34-24;21-22;27-25,21-22,67,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,33,21-22,24-29;29-17;27-29;19-21;24-25;12-26,24-25,73,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,34,24-25,25-31;15-24;28-20;19-24;16-23;27-27,27-27,78,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,35,27-27,24-20;36-29;36-26;36-27;34-21;24-31,24-20,68,-10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,36,24-20,34-20;26-20;26-26;19-23;25-13;25-12,34-20,76,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,37,34-20,36-25;27-18;39-24;41-13;40-22;30-16,30-16,68,-8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,38,30-16,30-19;22-21;26-19;35-12;26-12;21-20,26-19,69,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,39,26-19,34-17;27-10;23-19;20-15;32-21;25-12,20-15,57,-12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,40,20-15,28-14;27-13;27-18;27-22;25-9;28-21,25-9,53,-4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,41,25-9,22-4;21-2;21-0;16-9;23-18;19-17,22-4,42,-11
random,random_robot_129,10,6,1,SimpleHill,0-0,0,42,22-4,17-3;22-14;18-3;29-4;16-8;25-5,29-4,48,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,43,29-4,31-7;23-3;33-3;36-1;24-2;31-6,23-3,41,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,44,23-3,20-5;24-12;29-4;19-0;25-10;30-0,20-5,41,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,45,20-5,16-9;22-11;26-12;22-5;19-6;24-6,19-6,42,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,46,19-6,11-4;16-7;24-2;27-11;11-1;18-9,11-4,27,-15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,47,11-4,12-6;17-11;3-2;14-10;9-6;17-7,14-10,42,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,48,14-10,14-6;15-3;8-4;9-7;14-10;11-3,8-4,22,-20
random,random_robot_129,10,6,1,SimpleHill,0-0,0,49,8-4,0-2;17-4;14-10;1-7;0-8;6-9,1-7,15,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,50,1-7,5-7;9-4;7-9;10-10;8-12;6-13,5-7,22,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,51,5-7,9-1;2-16;6-6;9-5;13-10;8-0,6-6,22,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,52,6-6,15-4;4-2;10-13;11-5;2-2;6-10,6-10,29,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,53,6-10,2-19;13-16;2-18;7-19;8-18;2-14,2-18,33,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,54,2-18,3-20;11-18;0-17;0-11;9-20;0-15,0-17,28,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,55,0-17,6-23;0-15;5-22;0-22;3-10;4-17,0-22,34,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,56,0-22,9-21;0-15;7-26;0-16;8-22;6-21,6-21,44,10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,57,6-21,7-14;9-14;3-14;1-16;14-24;3-26,3-26,44,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,58,3-26,7-27;3-33;3-28;4-20;8-32;7-18,4-20,39,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,59,4-20,11-13;4-18;6-14;3-18;6-12;5-15,6-14,35,-4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,60,6-14,2-18;10-10;8-17;3-6;8-9;13-9,3-6,17,-18
random,random_robot_129,10,6,1,SimpleHill,0-0,0,61,3-6,1-11;4-9;3-2;12-4;9-8;2-8,2-8,18,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,62,2-8,2-10;8-9;1-12;4-2;8-13;8-8,8-9,31,13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,63,8-9,1-3;12-8;2-8;0-6;8-1;18-9,12-8,35,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,64,12-8,15-16;14-1;6-6;9-4;19-11;7-14,19-11,50,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,65,19-11,16-15;16-16;12-15;17-9;27-12;14-6,27-12,60,10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,66,27-12,35-18;20-9;19-7;24-3;27-2;21-17,19-7,43,-17
random,random_robot_129,10,6,1,SimpleHill,0-0,0,67,19-7,13-11;24-11;18-6;19-1;28-4;14-14,24-11,56,13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,68,24-11,26-20;23-19;18-4;24-15;24-4;16-13,26-20,70,14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,69,26-20,28-28;21-15;31-16;19-16;22-29;26-21,19-16,57,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,70,19-16,20-18;22-25;18-17;22-21;13-20;11-15,20-18,61,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,71,20-18,16-23;19-11;19-27;27-19;12-13;11-20,12-13,43,-18
random,random_robot_129,10,6,1,SimpleHill,0-0,0,72,12-13,3-14;9-4;14-22;4-9;15-10;6-9,15-10,43,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,73,15-10,9-17;22-16;18-3;10-14;17-8;16-19,16-19,57,14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,74,16-19,25-18;9-26;12-24;21-12;10-14;15-20,9-26,54,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,75,9-26,7-28;18-24;14-24;1-22;10-21;11-18,1-22,36,-18
random,random_robot_129,10,6,1,SimpleHill,0-0,0,76,1-22,5-18;9-20;1-15;3-14;3-24;3-18,3-14,29,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,77,3-14,0-7;10-12;0-11;2-6;2-16;6-20,2-6,15,-14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,78,2-6,6-13;2-15;10-4;11-4;11-2;0-7,0-7,13,-2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,79,0-7,1-0;3-14;2-16;7-1;3-6;10-7,3-14,29,16
random,random_robot_129,10,6,1,SimpleHill,0-0,0,80,3-14,4-5;3-23;8-14;1-15;2-10;8-20,1-15,27,-2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,81,1-15,3-20;4-10;2-8;5-15;8-20;6-8,6-8,26,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,82,6-8,9-16;6-10;12-16;11-2;13-3;8-13,13-3,28,2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,83,13-3,9-12;12-9;9-10;22-4;7-5;20-9,9-12,37,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,84,9-12,8-13;11-5;9-20;2-11;12-9;3-6,9-20,48,11
random,random_robot_129,10,6,1,SimpleHill,0-0,0,85,9-20,4-12;13-24;2-26;8-24;8-17;11-26,8-24,51,3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,86,8-24,11-33;15-30;7-19;6-28;12-33;4-26,11-33,63,12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,87,11-33,18-34;19-33;6-26;19-31;3-39;10-37,18-34,74,11
random,random_robot_129,10,6,1,SimpleHill,0-0,0,88,18-34,11-36;15-42;12-37;15-37;18-35;15-34,12-37,67,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,89,12-37,9-35;9-34;19-41;4-37;20-39;16-30,19-41,79,12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,90,19-41,23-47;26-36;10-39;16-49;19-47;23-33,10-39,65,-14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,91,10-39,3-35;11-37;2-39;7-39;7-46;4-41,3-35,51,-14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,92,3-35,5-27;10-28;0-30;1-39;12-35;10-41,12-35,66,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,93,12-35,13-27;6-42;8-31;8-35;10-40;5-42,8-31,57,-9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,94,8-31,0-25;13-24;10-22;10-26;2-31;8-31,10-22,52,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,95,10-22,3-19;18-18;7-27;13-14;4-19;9-17,7-27,52,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,96,7-27,12-29;10-31;13-29;2-34;9-33;2-21,10-31,60,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,97,10-31,0-31;4-23;13-40;7-29;12-29;9-24,0-31,42,-18
random,random_robot_129,10,6,1,SimpleHill,0-0,0,98,0-31,6-39;3-37;7-26;3-39;8-28;0-39,8-28,55,13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,99,8-28,1-21;10-33;9-33;5-23;6-35;3-29,10-33,62,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,100,10-33,3-26;4-33;20-33;4-31;1-29;7-37,1-29,43,-19
random,random_robot_129,10,6,1,SimpleHill,0-0,0,101,1-29,7-31;7-23;2-29;5-24;2-27;3-22,7-23,48,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,102,7-23,16-27;14-30;9-25;0-18;7-26;1-30,1-30,43,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,103,1-30,1-33;8-30;8-32;7-25;2-34;3-21,8-32,58,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,104,8-32,17-30;4-24;13-40;1-30;15-28;15-32,1-30,43,-15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,105,1-30,2-34;8-23;6-27;1-25;1-37;3-34,6-27,50,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,106,6-27,10-22;5-24;15-28;2-30;5-26;2-27,5-26,47,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,107,5-26,10-22;7-17;0-19;2-28;14-26;4-30,14-26,62,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,108,14-26,12-20;10-32;20-33;8-21;19-29;6-32,20-33,76,14
random,random_robot_129,10,6,1,SimpleHill,0-0,0,109,20-33,17-27;20-31;27-33;19-35;21-30;26-27,17-27,67,-9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,110,17-27,20-33;17-29;15-23;16-33;16-27;21-22,16-33,71,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,111,16-33,9-35;24-29;9-28;16-27;15-31;12-29,15-31,68,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,112,15-31,13-36;21-37;12-26;16-33;12-34;12-29,12-34,66,-2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,113,12-34,16-39;3-36;11-39;15-26;16-41;18-35,15-26,63,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,114,15-26,20-20;15-21;12-26;24-25;24-27;14-24,12-26,59,-4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,115,12-26,16-25;8-19;17-21;7-27;13-22;6-33,16-25,64,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,116,16-25,23-30;10-33;18-32;7-28;14-28;21-23,21-23,68,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,117,21-23,16-16;21-17;28-16;21-30;24-21;16-30,21-17,61,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,118,21-17,19-10;28-12;29-13;20-21;23-22;28-16,19-10,48,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,119,19-10,12-15;27-8;22-10;15-15;23-18;26-11,27-8,54,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,120,27-8,34-6;23-13;28-5;30-7;28-14;28-7,28-14,64,10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,121,28-14,31-10;33-17;26-22;31-23;37-15;20-17,37-15,72,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,122,37-15,34-19;39-6;31-13;41-16;37-5;44-8,37-5,56,-16
random,random_robot_129,10,6,1,SimpleHill,0-0,0,123,37-5,36-14;31-3;39-3;43-4;44-10;43-9,39-3,53,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,124,39-3,45-1;42-12;31-2;32-2;43-6;43-2,31-2,46,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,125,31-2,32-8;23-0;24-2;25-4;30-1;29-8,24-2,40,-6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,126,24-2,22-8;17-2;32-7;22-2;31-8;24-11,22-2,38,-2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,127,22-2,21-7;23-5;19-1;18-8;25-3;23-10,23-10,53,15
random,random_robot_129,10,6,1,SimpleHill,0-0,0,128,23-10,23-3;18-18;29-6;33-10;23-14;17-11,17-11,47,-6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,129,17-11,22-8;12-3;18-16;14-7;17-5;16-4,22-8,49,2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,130,22-8,27-10;24-10;28-8;18-1;21-6;31-8,24-10,54,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,131,24-10,29-9;23-13;31-17;33-6;24-13;27-16,27-16,66,12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,132,27-16,25-21;29-11;21-10;35-19;33-9;22-16,22-16,61,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,133,22-16,19-7;22-20;21-24;18-23;27-10;25-19,25-19,68,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,134,25-19,28-21;19-27;32-13;22-12;18-12;22-26,22-12,55,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,135,22-12,14-7;22-12;21-7;24-17;26-10;22-17,24-17,64,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,136,24-17,23-25;26-20;18-10;20-25;29-13;16-18,29-13,63,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,137,29-13,32-22;31-14;22-11;21-15;28-4;25-22,22-11,53,-10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,138,22-11,21-13;16-9;16-14;20-6;16-15;26-10,20-6,43,-10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,139,20-6,20-9;24-2;24-8;16-8;14-11;20-3,24-2,40,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,140,24-2,24-6;21-2;18-4;25-9;22-1;27-7,22-1,36,-4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,141,22-1,25-8;22-6;17-8;18-4;17-2;15-2,17-8,42,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,142,17-8,15-2;17-3;19-14;8-4;23-8;13-13,13-13,45,3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,143,13-13,6-19;8-21;7-12;11-14;10-6;14-11,8-21,47,2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,144,8-21,13-24;6-29;16-21;0-25;7-22;4-21,6-29,52,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,145,6-29,7-34;1-30;12-25;8-28;14-27;9-34,7-34,57,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,146,7-34,8-26;8-34;3-30;10-36;9-36;0-33,0-33,44,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,147,0-33,5-30;2-26;2-31;3-36;6-27;1-36,2-31,46,2
random,random_robot_129,10,6,1,SimpleHill,0-0,0,148,2-31,9-28;2-30;5-40;6-40;6-26;2-27,5-40,57,11
random,random_robot_129,10,6,1,SimpleHill,0-0,0,149,5-40,2-49;10-37;4-48;12-35;10-35;11-37,10-35,63,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,150,10-35,7-26;17-36;3-41;3-34;15-40;17-41,7-26,51,-12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,151,7-26,14-22;11-23;14-33;3-22;4-23;11-27,11-23,55,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,152,11-23,7-21;6-28;7-23;18-22;9-21;12-19,18-22,63,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,153,18-22,12-22;17-21;24-30;25-26;13-15;19-23,25-26,75,12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,154,25-26,24-33;29-21;26-21;31-32;17-30;25-36,29-21,74,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,155,29-21,31-17;31-23;28-24;36-28;22-25;25-21,31-23,78,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,156,31-23,27-21;36-16;25-29;37-22;29-14;33-29,29-14,65,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,157,29-14,38-14;26-9;29-9;29-13;24-9;28-22,38-14,71,6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,158,38-14,43-21;48-14;35-19;47-11;32-18;31-12,31-12,63,-8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,159,31-12,36-9;22-12;27-18;22-16;32-7;34-15,34-15,70,7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,160,34-15,28-11;32-20;34-9;26-16;25-18;32-6,32-6,54,-16
random,random_robot_129,10,6,1,SimpleHill,0-0,0,161,32-6,39-9;31-3;38-0;23-2;37-6;34-1,37-6,57,3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,162,37-6,36-14;41-15;33-4;36-10;44-5;34-9,34-9,61,4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,163,34-9,35-18;36-15;32-0;32-16;39-15;41-15,36-15,71,10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,164,36-15,28-18;33-23;30-20;31-8;42-23;27-18,30-20,74,3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,165,30-20,33-28;35-23;30-26;32-12;29-12;37-13,33-28,84,10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,166,33-28,42-26;31-35;28-24;37-26;27-29;35-20,37-26,85,1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,167,37-26,38-20;36-27;35-28;29-32;32-31;30-21,36-27,85,0
random,random_robot_129,10,6,1,SimpleHill,0-0,0,168,36-27,36-20;35-34;27-29;34-28;37-22;28-29,36-20,78,-7
random,random_robot_129,10,6,1,SimpleHill,0-0,0,169,36-20,28-16;31-19;33-19;43-26;39-18;28-24,31-19,73,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,170,31-19,34-27;32-21;30-13;39-24;35-11;31-28,35-11,65,-8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,171,35-11,32-8;40-17;33-5;32-12;30-16;31-18,32-12,64,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,172,32-12,25-18;31-21;24-14;34-15;30-11;32-4,30-11,61,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,173,30-11,33-18;37-7;28-18;36-5;35-6;21-15,36-5,55,-6
random,random_robot_129,10,6,1,SimpleHill,0-0,0,174,36-5,34-8;44-8;40-4;32-12;40-0;45-3,32-12,64,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,175,32-12,24-8;30-5;36-5;30-8;27-10;28-19,24-8,51,-13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,176,24-8,17-4;15-7;16-10;21-12;26-17;24-4,17-4,35,-16
random,random_robot_129,10,6,1,SimpleHill,0-0,0,177,17-4,11-12;23-12;23-11;20-9;15-12;18-2,20-9,48,13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,178,20-9,17-0;22-2;24-10;17-4;16-5;22-9,17-0,28,-20
random,random_robot_129,10,6,1,SimpleHill,0-0,0,179,17-0,20-7;10-7;17-0;19-6;26-2;8-3,8-3,20,-8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,180,8-3,10-11;6-3;15-8;9-1;2-7;8-3,10-11,37,17
random,random_robot_129,10,6,1,SimpleHill,0-0,0,181,10-11,15-6;6-14;19-14;5-11;18-11;6-5,15-6,36,-1
random,random_robot_129,10,6,1,SimpleHill,0-0,0,182,15-6,9-7;12-7;7-6;21-4;24-4;18-13,18-13,52,16
random,random_robot_129,10,6,1,SimpleHill,0-0,0,183,18-13,25-8;20-6;27-10;15-6;14-7;10-13,10-13,40,-12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,184,10-13,13-13;6-11;14-18;12-9;5-14;16-8,13-13,45,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,185,13-13,20-8;11-13;8-15;8-14;5-18;14-16,11-13,42,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,186,11-13,16-13;11-4;9-9;14-21;9-20;3-13,9-9,32,-10
random,random_robot_129,10,6,1,SimpleHill,0-0,0,187,9-9,5-12;10-18;10-17;3-5;3-1;0-9,3-1,7,-25
random,random_robot_129,10,6,1,SimpleHill,0-0,0,188,3-1,9-7;7-3;5-5;8-2;6-0;2-6,2-6,15,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,189,2-6,8-10;3-13;0-9;2-7;6-1;5-0,8-10,32,17
random,random_robot_129,10,6,1,SimpleHill,0-0,0,190,8-10,14-3;2-13;10-5;7-14;3-6;11-12,14-3,29,-3
random,random_robot_129,10,6,1,SimpleHill,0-0,0,191,14-3,15-12;20-11;10-4;7-1;19-6;16-4,10-4,25,-4
random,random_robot_129,10,6,1,SimpleHill,0-0,0,192,10-4,10-9;10-10;16-9;7-12;13-8;8-7,10-9,34,9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,193,10-9,12-11;8-4;0-9;10-6;10-12;14-0,10-6,29,-5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,194,10-6,17-10;12-9;10-8;16-3;9-7;19-6,12-9,37,8
random,random_robot_129,10,6,1,SimpleHill,0-0,0,195,12-9,17-2;20-10;12-0;9-13;13-16;19-11,20-10,50,13
random,random_robot_129,10,6,1,SimpleHill,0-0,0,196,20-10,25-10;18-6;23-3;13-3;19-15;14-7,23-3,41,-9
random,random_robot_129,10,6,1,SimpleHill,0-0,0,197,23-3,31-5;25-9;22-5;31-2;23-6;28-9,23-6,46,5
random,random_robot_129,10,6,1,SimpleHill,0-0,0,198,23-6,20-12;31-0;26-11;18-7;30-4;28-2,26-11,58,12
random,random_robot_129,10,6,1,SimpleHill,0-0,0,199,26-11,25-7;33-13;18-17;24-16;19-11;24-12,19-11,50,-8
