simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,0,0-0,1-5;5-4;10-0;1-9;0-0;6-5,6-5,20,20
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,1,6-5,6-5;9-10;0-6;8-5;0-5;10-0,9-10,34,14
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,2,9-10,2-12;11-16;3-17;4-13;6-6;13-19,13-19,53,19
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,3,13-19,12-14;19-12;21-21;7-17;5-25;21-25,21-25,70,17
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,4,21-25,29-20;21-30;21-19;26-17;29-31;15-19,29-31,83,13
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,5,29-31,38-35;27-31;28-27;28-30;33-40;21-26,38-35,92,9
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,6,38-35,39-31;30-41;32-30;37-34;31-34;40-33,40-33,92,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,7,40-33,42-32;41-40;34-28;41-26;35-40;39-39,41-40,96,4
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,8,41-40,41-39;37-42;32-43;46-46;47-38;44-34,46-46,99,3
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,9,46-46,45-50;42-48;49-44;45-49;47-52;45-38,45-50,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,10,45-50,42-47;48-47;38-43;49-41;38-52;36-52,48-47,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,11,48-47,48-57;41-47;44-42;47-38;52-51;42-52,52-51,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,12,52-51,45-45;55-55;44-45;44-47;57-52;52-45,45-45,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,13,45-45,43-41;44-44;50-49;40-39;45-39;40-49,50-49,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,14,50-49,53-58;43-46;52-47;47-55;41-53;51-56,47-55,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,15,47-55,54-54;51-64;38-58;46-56;50-59;43-57,54-54,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,16,54-54,52-50;48-59;54-51;58-62;48-51;50-51,52-50,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,17,52-50,43-53;46-42;56-53;49-51;50-56;55-50,49-51,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,18,49-51,45-56;42-56;51-53;49-46;40-47;44-57,49-46,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,19,49-46,53-43;57-50;43-50;57-47;56-50;40-45,43-50,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,20,43-50,40-56;51-47;39-52;42-50;40-41;49-42,51-47,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,21,51-47,50-39;45-50;44-44;50-42;45-47;50-50,50-50,100,1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,22,50-50,47-43;50-49;56-56;57-51;54-54;44-57,50-49,99,-1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,23,50-49,54-53;52-56;57-49;56-43;53-54;48-45,54-53,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,24,54-53,54-59;58-54;51-50;57-48;49-46;50-46,49-46,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,25,49-46,42-41;49-50;57-44;44-51;48-46;55-53,44-51,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,26,44-51,35-55;51-57;40-45;52-49;43-58;49-47,49-47,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,27,49-47,49-52;41-42;53-46;48-53;42-41;57-49,49-52,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,28,49-52,44-49;58-55;54-52;57-47;55-46;48-60,44-49,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,29,44-49,50-50;42-45;48-46;38-42;42-42;37-51,50-50,100,1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,30,50-50,46-47;50-47;51-42;51-50;53-51;50-45,46-47,99,-1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,31,46-47,48-53;55-43;50-50;42-46;47-44;41-41,50-50,100,1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,32,50-50,59-46;55-48;51-51;45-51;55-57;42-49,45-51,99,-1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,33,45-51,50-50;50-55;37-50;42-42;48-51;49-43,50-50,100,1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,34,50-50,45-52;55-58;52-47;45-50;53-44;48-53,45-52,99,-1
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,35,45-52,50-46;53-50;38-55;53-58;46-43;50-51,50-46,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,36,50-46,49-49;46-44;42-44;56-51;57-50;45-49,49-49,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,37,49-49,50-49;52-53;46-42;48-40;39-49;53-47,50-49,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,38,50-49,44-52;44-44;48-51;41-46;55-43;53-51,44-52,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,39,44-52,36-53;41-54;41-46;43-46;50-53;47-43,50-53,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,40,50-53,47-51;44-61;49-59;49-48;45-47;46-60,47-51,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,41,47-51,45-45;42-48;39-49;47-43;52-47;50-43,45-45,99,0
optimal,random_robot_151,10,6,1,SimpleHill,0-0,0,42,45-45,49-50;47-37;51-53;50-39;37-47;49-36,49-50,99,0
