simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,0,0-0,1-5;9-0;6-0;2-9;3-2;6-8,6-8,26,26
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,1,6-8,14-2;13-11;2-4;10-14;8-17;7-16,8-17,42,16
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,2,8-17,1-19;7-9;0-15;18-17;2-14;9-17,18-17,57,15
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,3,18-17,20-24;25-19;26-12;23-25;23-9;24-22,23-25,72,15
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,4,23-25,28-17;27-32;23-32;18-17;18-30;21-29,27-32,82,10
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,5,27-32,26-32;21-27;20-29;24-31;32-37;20-25,32-37,90,8
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,6,32-37,32-45;33-36;37-29;37-31;28-43;28-28,32-45,93,3
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,7,32-45,25-49;33-48;38-45;27-41;33-36;35-48,38-45,96,3
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,8,38-45,33-38;31-48;37-47;41-48;37-54;37-46,41-48,98,2
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,9,41-48,47-48;44-40;50-48;44-41;47-42;40-46,47-48,99,1
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,10,47-48,45-51;41-49;48-42;43-44;44-48;40-44,45-51,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,11,45-51,45-57;45-56;36-54;50-53;50-54;37-55,50-53,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,12,50-53,43-52;50-49;52-48;48-60;52-45;46-62,50-49,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,13,50-49,58-44;45-55;59-48;52-44;52-51;59-45,45-55,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,14,45-55,44-58;40-54;42-51;38-59;41-62;47-52,47-52,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,15,47-52,44-60;55-58;44-46;42-48;54-47;48-49,48-49,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,16,48-49,43-57;43-44;49-41;42-42;50-58;55-52,55-52,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,17,55-52,48-48;52-47;47-50;56-52;52-58;59-48,48-48,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,18,48-48,51-51;54-47;40-47;55-46;47-46;48-53,51-51,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,19,51-51,59-45;55-56;59-47;45-43;48-51;53-60,48-51,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,20,48-51,48-49;56-48;46-55;44-45;45-47;50-44,48-49,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,21,48-49,55-50;56-44;53-43;49-55;41-52;51-51,55-50,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,22,55-50,59-50;48-54;54-42;54-44;52-56;48-55,48-54,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,23,48-54,56-56;43-55;51-56;51-52;42-60;40-54,51-52,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,24,51-52,57-56;54-57;49-51;43-51;42-55;54-61,43-51,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,25,43-51,39-51;39-42;34-48;37-58;37-47;53-51,53-51,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,26,53-51,49-47;45-47;52-43;48-52;55-49;57-57,49-47,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,27,49-47,45-48;53-55;40-46;56-45;53-39;49-57,45-48,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,28,45-48,50-41;43-40;44-44;51-55;40-42;46-42,51-55,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,29,51-55,47-52;50-62;48-46;50-57;59-53;49-62,47-52,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,30,47-52,46-43;55-47;44-48;38-53;46-57;46-53,44-48,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,31,44-48,46-54;50-48;41-49;53-49;49-55;37-55,46-54,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,32,46-54,52-62;41-56;43-61;48-53;50-63;40-52,48-53,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,33,48-53,45-53;48-51;56-49;53-51;45-45;55-49,45-53,99,0
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,34,45-53,45-63;37-56;47-61;49-60;41-61;39-60,47-61,97,-2
optimal,random_robot_108,10,6,1,SimpleHill,0-0,0,35,47-61,43-60;43-54;38-62;43-59;50-54;55-56,50-54,99,2
