simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,23,48-44,51-47;53-38;47-44;56-41;49-49;44-42,51-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,24,51-47,54-40;51-54;47-56;44-50;48-39;48-49,44-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,25,44-50,41-46;38-51;41-48;43-59;38-47;46-59,41-46,98,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,26,41-46,35-54;49-47;37-47;49-43;48-45;43-46,48-45,99,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,27,48-45,49-45;55-47;46-37;41-50;47-51;48-46,49-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,28,49-45,52-41;49-37;52-45;53-46;50-46;42-42,50-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,29,50-46,50-45;46-38;45-45;51-54;44-49;47-44,50-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,30,50-45,49-52;55-48;45-50;52-46;58-49;43-38,49-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,31,49-52,41-47;41-57;55-52;53-49;53-45;54-59,53-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,32,53-45,61-39;58-44;51-45;55-41;54-45;58-48,51-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,33,51-45,49-36;51-37;56-39;50-46;44-50;59-49,44-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,34,44-50,46-41;48-55;37-52;48-42;53-46;42-48,48-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,35,48-55,49-62;49-55;42-57;57-55;46-59;44-58,49-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,36,49-55,41-59;42-57;57-55;55-55;53-50;53-51,53-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,37,53-50,57-58;52-46;52-54;55-51;43-50;59-50,43-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,38,43-50,41-41;44-58;49-46;48-58;36-55;40-50,49-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,39,49-46,58-50;45-52;48-39;47-48;47-40;46-47,45-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,40,45-52,37-49;42-43;44-53;51-44;40-54;38-46,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,41,44-53,43-48;52-50;41-54;42-56;48-49;48-62,48-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,42,48-49,47-50;48-49;52-48;54-48;42-44;45-48,47-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,43,47-50,47-58;43-45;50-56;50-42;51-50;42-50,50-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,44,50-56,49-47;56-59;55-48;54-56;43-62;51-64,49-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,45,49-47,44-53;46-56;54-55;40-51;52-52;55-44,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,46,44-53,52-56;50-48;49-51;45-61;46-60;51-57,52-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,47,52-56,50-54;57-64;46-52;59-54;52-57;61-59,50-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,48,50-54,54-55;43-47;51-58;45-60;48-60;54-61,54-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,49,54-55,55-64;58-46;57-52;61-59;55-62;54-60,57-52,98,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,50,57-52,51-59;52-58;56-61;55-43;64-47;60-58,51-59,98,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,51,51-59,56-64;50-59;54-63;43-55;47-50;52-65,47-50,99,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,52,47-50,44-48;56-52;51-53;46-55;50-48;46-54,44-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,53,44-48,42-53;46-54;36-52;37-42;47-50;49-47,46-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,54,46-54,53-47;54-50;43-61;41-55;51-47;48-57,53-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,55,53-47,49-44;51-38;47-45;61-51;56-38;50-42,49-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,56,49-44,46-52;56-48;55-49;50-41;58-45;51-43,46-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,57,46-52,40-59;47-46;40-53;37-50;46-42;49-59,47-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,58,47-46,42-45;44-44;38-42;50-40;51-43;55-42,51-43,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,59,51-43,47-36;60-44;57-46;49-37;59-41;50-39,57-46,98,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,60,57-46,50-46;51-44;54-40;50-48;60-53;50-39,50-46,99,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,61,50-46,51-40;57-49;56-45;45-53;53-47;54-51,45-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,62,45-53,45-46;45-54;50-49;51-45;50-52;49-44,45-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,63,45-46,45-55;43-48;47-41;39-50;39-40;42-38,45-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,64,45-55,51-57;46-46;53-53;46-49;47-57;45-62,51-57,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,65,51-57,43-56;58-58;55-59;54-62;54-56;53-62,43-56,98,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,66,43-56,52-52;37-64;38-56;41-60;47-53;51-58,52-52,99,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,67,52-52,46-52;47-52;50-50;48-55;57-50;51-57,50-50,100,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,68,50-50,52-45;48-58;48-48;55-50;42-50;43-56,52-45,99,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,69,52-45,53-41;48-42;54-39;46-47;52-38;50-48,46-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,70,46-47,49-47;46-42;54-52;49-44;39-49;41-48,49-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,71,49-47,50-38;53-52;49-53;50-46;45-46;45-53,45-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,72,45-46,47-53;37-44;47-41;45-39;42-51;47-55,47-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,73,47-53,48-53;40-51;53-49;51-47;49-53;39-50,48-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,74,48-53,52-61;42-55;47-56;50-50;51-51;44-49,50-50,100,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,75,50-50,49-51;41-48;52-48;42-56;42-48;57-43,49-51,99,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,76,49-51,44-43;51-47;42-48;50-45;52-44;52-58,50-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,77,50-45,42-42;54-50;47-50;50-47;49-45;52-54,47-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,78,47-50,48-50;55-45;41-44;53-49;44-56;55-55,48-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,79,48-50,40-53;45-52;56-48;51-58;44-45;42-54,45-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,80,45-52,45-53;51-57;39-50;36-50;45-51;51-56,45-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,81,45-53,45-58;46-59;49-50;49-45;45-57;53-53,49-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,82,49-45,51-53;51-38;40-42;55-47;53-50;44-42,51-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,83,51-53,42-56;44-59;54-59;55-54;55-45;57-50,55-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,84,55-45,65-45;61-40;55-39;49-40;50-52;53-36,50-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,85,50-52,49-44;57-58;52-44;53-57;48-54;55-46,49-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,86,49-44,49-50;57-46;47-39;48-41;48-39;41-50,49-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,87,49-50,50-43;46-58;47-46;54-51;55-47;50-55,50-43,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,88,50-43,49-47;49-48;51-40;43-47;55-48;53-34,49-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,89,49-47,50-38;55-53;51-46;52-48;40-43;51-55,51-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,90,51-46,47-48;46-52;57-42;53-52;51-51;52-44,47-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,91,47-48,46-44;41-41;41-52;51-56;44-40;42-46,51-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,92,51-56,50-61;42-55;56-48;55-48;58-58;54-51,54-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,93,54-51,57-55;55-58;51-57;63-51;55-56;54-54,51-57,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,94,51-57,44-53;57-53;47-54;52-49;59-52;54-65,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,95,44-53,37-60;44-48;49-49;45-56;52-57;46-62,44-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,96,44-48,43-54;47-39;47-44;38-45;39-46;46-50,46-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,97,46-50,40-42;54-46;44-46;42-58;48-54;51-56,48-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,98,48-54,46-49;45-62;50-46;47-62;46-60;52-59,46-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,99,46-49,37-50;50-48;50-46;49-58;47-52;41-47,47-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,100,47-52,40-53;42-48;47-56;52-47;43-47;41-52,47-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,101,47-56,49-65;40-55;43-49;45-60;45-53;47-58,43-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,102,43-49,46-47;47-57;49-43;40-58;49-42;49-51,46-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,103,46-47,40-54;40-55;53-50;52-47;46-37;40-42,52-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,104,52-47,50-56;45-53;45-46;52-45;46-45;52-50,50-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,105,50-56,55-50;54-64;47-61;45-48;49-61;51-55,55-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,106,55-50,55-41;54-45;64-47;54-42;51-50;51-55,51-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,107,51-50,41-50;44-49;54-50;55-41;48-42;52-45,44-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,108,44-49,38-46;47-52;39-41;48-54;39-44;36-53,47-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,109,47-52,43-45;52-51;53-48;47-56;38-51;39-57,47-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,110,47-56,51-59;51-65;37-56;44-53;46-65;47-47,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,111,44-53,46-45;37-46;44-51;46-60;41-47;37-54,46-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,112,46-45,47-50;45-53;53-52;44-37;46-44;41-52,47-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,113,47-50,45-49;43-47;51-42;49-43;47-53;39-49,45-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,114,45-49,42-53;42-56;39-51;50-41;53-48;42-50,53-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,115,53-48,62-48;53-54;49-51;49-46;57-56;59-49,49-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,116,49-46,45-43;50-49;47-47;49-47;51-46;44-51,44-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,117,44-51,38-47;41-48;43-46;43-55;40-50;48-45,48-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,118,48-45,43-48;48-52;57-42;52-39;53-40;44-39,48-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,119,48-52,48-54;47-44;53-44;45-50;40-57;53-60,48-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,120,48-54,54-48;52-57;45-49;48-46;52-56;47-45,54-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,121,54-48,52-46;51-39;61-50;58-46;49-56;47-50,52-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,122,52-46,58-41;43-50;52-53;54-37;48-50;43-45,43-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,123,43-50,38-44;42-55;49-42;39-47;43-45;36-57,42-55,98,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,124,42-55,39-64;34-55;40-59;49-57;41-59;43-51,43-51,99,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,125,43-51,52-51;35-45;52-49;42-58;41-46;35-46,52-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,126,52-51,51-42;55-44;44-45;50-57;52-52;48-51,48-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,127,48-51,56-54;48-58;46-58;46-50;39-47;42-51,46-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,128,46-50,39-45;52-54;55-53;51-55;53-43;39-57,51-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,129,51-55,57-49;60-52;50-58;43-60;53-58;59-49,57-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,130,57-49,52-48;62-46;51-42;63-48;54-51;56-49,52-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,131,52-48,50-42;44-52;61-47;49-49;45-54;52-57,44-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,132,44-52,39-52;51-49;37-56;41-46;48-54;46-50,46-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,133,46-50,45-46;52-52;51-42;45-55;52-57;52-42,45-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,134,45-46,53-43;53-48;47-43;42-53;50-39;51-43,51-43,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,135,51-43,60-39;55-37;54-48;50-52;52-44;53-37,50-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,136,50-52,52-51;51-49;46-49;52-48;43-57;54-56,52-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,137,52-51,46-56;56-47;44-52;54-45;61-55;54-48,44-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,138,44-52,35-55;44-59;51-46;37-58;34-52;48-55,48-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,139,48-55,56-52;54-53;54-56;49-48;52-64;48-62,56-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,140,56-52,61-48;58-54;64-46;65-53;51-55;57-54,51-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,141,51-55,52-55;53-61;44-61;47-61;48-52;47-57,52-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,142,52-55,52-58;57-49;54-51;47-58;61-57;43-59,54-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,143,54-51,49-54;53-52;54-61;47-55;58-58;54-46,49-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,144,49-54,47-56;45-49;50-56;58-54;56-59;43-52,47-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,145,47-56,49-57;46-49;48-59;54-58;46-53;52-53,49-57,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,146,49-57,51-50;51-54;54-59;43-58;53-61;49-57,51-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,147,51-50,52-42;44-53;56-45;42-53;46-44;59-55,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,148,44-53,50-61;40-48;39-46;48-59;52-59;46-51,46-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,149,46-51,55-55;47-46;54-53;54-48;53-58;47-53,55-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,150,55-55,49-57;49-48;57-62;49-51;55-52;61-56,49-57,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,151,49-57,54-58;45-63;43-64;42-59;45-53;42-56,45-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,152,45-53,43-50;40-52;45-53;48-57;45-63;46-55,43-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,153,43-50,44-47;42-45;46-43;46-44;49-44;38-47,44-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,154,44-47,42-38;36-49;48-49;52-53;47-44;47-40,47-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,155,47-44,47-44;39-43;53-40;48-45;54-51;42-43,47-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,156,47-44,40-39;52-43;44-43;48-42;40-49;46-52,46-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,157,46-52,48-57;45-61;50-47;38-57;53-57;47-59,50-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,158,50-47,57-53;50-51;53-53;57-51;53-47;46-41,50-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,159,50-51,58-45;52-43;51-58;48-50;50-49;40-51,48-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,160,48-50,45-56;49-43;49-49;46-53;48-49;51-49,46-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,161,46-53,41-50;55-51;47-45;42-44;51-45;49-52,47-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,162,47-45,53-49;44-49;42-50;51-54;48-47;51-53,53-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,163,53-49,57-53;58-41;54-49;48-51;58-52;45-53,45-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,164,45-53,50-51;42-53;53-54;48-62;43-56;37-58,50-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,165,50-51,46-53;45-56;52-51;45-53;55-55;43-54,46-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,166,46-53,55-53;43-54;51-50;41-56;46-48;45-45,55-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,167,55-53,60-50;61-55;49-50;47-57;46-54;50-50,50-50,100,1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,168,50-50,46-49;50-47;46-44;57-47;47-47;46-45,46-49,99,-1
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,169,46-49,40-47;47-56;48-49;38-44;43-47;40-43,47-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,170,47-56,55-51;38-55;39-59;52-48;54-62;42-53,55-51,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,171,55-51,60-44;49-58;46-50;63-55;46-51;60-49,46-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,172,46-50,48-48;51-58;44-54;43-48;54-54;44-56,48-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,173,48-48,57-52;50-44;42-50;44-46;42-44;42-53,50-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,174,50-44,45-37;50-43;49-46;58-45;53-44;56-43,49-46,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,175,49-46,55-39;44-38;57-41;45-51;44-53;53-48,44-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,176,44-53,51-53;43-61;47-45;39-58;41-48;48-45,51-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,177,51-53,49-50;52-49;52-55;53-54;53-58;46-46,49-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,178,49-50,53-45;53-55;48-44;54-55;51-45;52-42,53-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,179,53-45,60-47;55-39;50-38;54-49;47-37;47-45,47-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,180,47-45,49-36;55-39;47-35;54-41;47-51;44-47,44-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,181,44-47,41-44;40-43;40-52;48-45;37-43;39-39,48-45,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,182,48-45,56-50;41-44;50-49;40-39;48-50;53-37,56-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,183,56-50,56-42;61-51;48-55;65-52;65-54;49-56,48-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,184,48-55,53-55;46-54;42-56;53-48;53-57;43-57,53-55,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,185,53-55,47-52;59-54;44-51;49-60;55-61;56-51,47-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,186,47-52,54-49;55-51;42-49;55-47;39-57;54-57,54-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,187,54-49,48-49;50-47;52-58;63-52;46-49;55-49,48-49,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,188,48-49,42-47;49-58;48-47;52-53;45-52;55-50,45-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,189,45-52,38-58;54-53;43-48;47-52;47-43;48-56,47-52,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,190,47-52,53-53;48-50;55-52;49-49;40-55;53-46,53-53,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,191,53-53,61-59;51-58;49-47;59-52;58-53;62-50,49-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,192,49-47,53-50;57-51;49-46;49-50;46-41;55-50,53-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,193,53-50,58-54;56-46;62-51;47-54;50-47;53-51,47-54,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,194,47-54,49-50;44-48;47-58;46-46;44-60;48-58,49-50,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,195,49-50,54-44;42-49;48-56;48-42;42-56;52-57,48-56,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,196,48-56,52-65;41-54;52-59;51-62;40-62;45-47,45-47,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,197,45-47,42-54;44-40;39-49;50-44;52-49;38-46,50-44,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,198,50-44,58-45;55-48;50-40;49-40;40-44;55-50,55-48,99,0
optimal,random_robot_7,10,6,1,SimpleHill,0-0,0,199,55-48,52-42;63-49;57-50;64-46;54-54;54-50,54-50,99,0
