simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,0,0-0,3-7;3-9;7-3;0-6;5-1;7-4,3-9,22,22
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,1,3-9,9-5;8-12;7-14;9-2;10-3;2-15,7-14,37,15
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,2,7-14,10-9;2-8;10-10;9-19;8-22;1-22,8-22,49,12
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,3,8-22,15-23;2-18;15-20;2-16;14-17;16-25,16-25,64,15
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,4,16-25,19-32;13-20;22-31;23-30;20-18;9-31,22-31,77,13
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,5,22-31,23-35;23-38;13-28;14-31;28-31;32-31,32-31,86,9
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,6,32-31,41-29;25-36;34-39;28-25;33-35;32-34,34-39,92,6
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,7,34-39,27-46;27-44;35-38;43-40;32-33;40-43,40-43,97,5
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,8,40-43,38-44;43-48;38-43;40-45;35-41;37-49,43-48,98,1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,9,43-48,39-40;36-55;49-50;41-47;47-45;42-54,47-45,99,1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,10,47-45,39-41;55-40;39-47;48-41;49-37;37-45,48-41,98,-1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,11,48-41,53-49;42-48;48-48;53-37;56-39;48-34,53-49,99,1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,12,53-49,47-51;46-56;50-51;47-52;50-47;47-54,47-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,13,47-51,54-57;38-48;46-51;50-46;52-54;42-56,46-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,14,46-51,47-53;44-58;41-59;46-53;39-58;49-54,47-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,15,47-53,42-61;48-60;42-54;52-51;38-49;45-51,45-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,16,45-51,49-43;37-46;47-49;36-48;52-56;48-55,49-43,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,17,49-43,51-43;46-39;48-50;43-40;52-42;52-37,51-43,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,18,51-43,51-46;60-47;50-38;50-37;44-36;43-37,51-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,19,51-46,45-39;58-39;48-39;58-42;47-39;55-51,55-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,20,55-51,47-54;58-57;58-50;53-50;54-53;51-57,47-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,21,47-54,45-50;46-59;51-52;44-46;53-52;52-62,45-50,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,22,45-50,41-59;46-47;38-50;37-47;52-53;52-48,46-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,23,46-47,44-54;51-52;47-50;52-41;45-47;52-43,45-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,24,45-47,41-49;48-47;47-48;53-53;41-43;53-48,47-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,25,47-48,54-46;56-45;42-41;53-54;48-53;40-50,54-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,26,54-46,47-48;58-47;62-42;53-46;51-43;57-45,47-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,27,47-48,50-41;44-43;41-45;54-44;53-41;54-52,54-52,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,28,54-52,62-50;58-54;56-55;59-56;52-58;53-49,53-49,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,29,53-49,60-52;51-44;62-46;60-42;53-45;50-47,50-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,30,50-47,56-50;54-56;43-48;42-47;54-42;46-52,56-50,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,31,56-50,64-56;57-45;61-48;61-53;49-46;60-41,49-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,32,49-46,53-53;51-46;57-51;51-43;53-45;57-52,53-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,33,53-53,49-44;49-59;57-49;60-58;44-56;57-55,49-44,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,34,49-44,54-51;52-52;42-39;43-40;40-45;44-44,54-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,35,54-51,49-44;52-46;55-52;50-48;51-55;54-61,49-44,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,36,49-44,55-36;53-51;52-48;41-41;42-48;47-37,52-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,37,52-48,49-39;59-44;42-48;45-47;46-50;51-43,45-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,38,45-47,48-55;46-41;47-45;54-51;44-56;48-50,48-55,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,39,48-55,49-56;41-60;48-46;50-48;48-55;52-62,49-56,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,40,49-56,50-63;48-57;55-64;51-58;49-56;53-50,49-56,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,41,49-56,58-60;40-58;40-55;46-57;40-52;56-49,56-49,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,42,56-49,58-42;58-45;59-41;56-42;50-41;55-53,55-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,43,55-53,56-59;61-54;48-59;62-59;46-52;54-55,46-52,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,44,46-52,53-53;37-51;37-56;49-56;41-52;52-58,53-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,45,53-53,46-47;46-54;53-56;50-49;59-59;48-60,46-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,46,46-47,48-46;39-42;45-46;42-50;48-56;52-39,48-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,47,48-46,55-39;54-42;50-49;40-48;54-43;43-50,43-50,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,48,43-50,36-43;42-49;35-45;48-50;48-47;41-56,48-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,49,48-47,53-44;54-49;46-50;48-50;52-43;43-51,53-44,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,50,53-44,54-46;52-45;62-48;49-41;55-52;55-37,54-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,51,54-46,54-48;59-52;57-39;55-47;50-53;49-42,54-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,52,54-48,59-54;56-48;46-44;50-51;50-39;58-39,50-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,53,50-51,59-48;40-51;49-48;58-54;50-61;52-42,49-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,54,49-48,41-45;51-42;48-49;41-44;49-51;47-49,47-49,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,55,47-49,52-55;44-47;55-48;42-55;49-58;51-51,52-55,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,56,52-55,59-60;45-56;48-55;48-54;58-47;44-61,48-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,57,48-54,48-58;49-54;44-45;49-55;52-61;51-51,49-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,58,49-54,54-56;58-51;45-48;40-54;40-58;54-48,45-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,59,45-48,53-52;37-43;42-40;37-45;49-54;44-42,53-52,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,60,53-52,54-45;53-58;51-55;53-49;61-53;51-60,54-45,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,61,54-45,50-38;48-38;44-45;55-38;63-45;58-46,44-45,98,-1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,62,44-45,47-52;37-47;44-51;40-40;36-42;44-42,47-52,99,1
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,63,47-52,45-46;45-47;43-49;54-56;52-54;45-56,45-46,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,64,45-46,47-37;40-50;41-53;38-48;51-44;51-48,51-44,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,65,51-44,54-48;57-51;57-38;58-50;45-36;56-38,54-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,66,54-48,51-54;47-49;50-40;52-49;50-56;58-54,51-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,67,51-54,44-56;52-55;49-50;49-47;45-62;52-58,49-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,68,49-47,53-42;55-53;49-49;45-54;43-40;59-47,45-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,69,45-54,46-62;54-51;39-59;43-60;40-52;46-53,46-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,70,46-53,45-58;45-48;49-58;51-56;43-54;55-55,45-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,71,45-48,45-54;51-55;44-48;42-54;43-42;42-47,45-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,72,45-54,46-62;40-57;46-49;51-60;38-52;42-50,46-49,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,73,46-49,41-50;44-58;53-50;48-53;51-48;53-42,48-53,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,74,48-53,52-51;52-61;45-59;42-59;42-48;49-56,52-51,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,75,52-51,53-47;61-49;56-54;45-51;62-51;50-42,53-47,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,76,53-47,49-48;57-55;46-45;59-42;50-49;59-40,49-48,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,77,49-48,47-49;51-45;54-41;55-50;46-45;55-40,47-49,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,78,47-49,52-54;45-50;45-58;49-49;40-54;51-52,52-54,99,0
optimal,random_robot_165,10,6,1,SimpleHill,0-0,0,79,52-54,54-47;55-58;58-61;50-57;57-62;59-55,54-47,99,0
