simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_177,10,6,1,SimpleHill,0-0,0,35,1-41,5-37;5-50;0-37;3-45;2-36;1-46,5-50,59,9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,36,5-50,10-53;2-47;2-52;14-46;8-50;7-42,7-42,61,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,37,7-42,2-35;0-37;1-47;15-46;11-40;16-38,0-37,46,-15
random,random_robot_177,10,6,1,SimpleHill,0-0,0,38,0-37,3-35;5-33;0-44;3-31;2-41;9-38,2-41,52,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,39,2-41,0-47;10-42;6-45;2-44;4-43;4-33,4-43,56,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,40,4-43,3-37;10-39;8-39;0-44;12-38;2-48,10-39,65,9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,41,10-39,15-38;1-37;11-38;6-36;8-45;12-31,15-38,72,7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,42,15-38,7-40;22-33;23-40;10-42;19-31;8-44,8-44,64,-8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,43,8-44,14-51;9-44;13-40;16-39;14-40;13-43,14-51,74,10
random,random_robot_177,10,6,1,SimpleHill,0-0,0,44,14-51,5-53;13-51;12-57;18-53;23-48;8-50,23-48,85,11
random,random_robot_177,10,6,1,SimpleHill,0-0,0,45,23-48,22-40;24-39;19-54;26-47;25-51;19-39,26-47,88,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,46,26-47,20-39;22-41;30-45;17-51;33-41;24-39,24-39,84,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,47,24-39,21-33;26-45;23-36;32-33;30-39;19-37,21-33,77,-7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,48,21-33,17-37;18-27;17-32;23-26;17-36;19-32,19-32,74,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,49,19-32,10-36;25-29;22-25;27-27;27-34;28-30,10-36,64,-10
random,random_robot_177,10,6,1,SimpleHill,0-0,0,50,10-36,5-31;13-29;15-38;7-27;2-42;16-41,15-38,72,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,51,15-38,7-44;11-45;9-31;14-43;10-44;12-41,12-41,69,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,52,12-41,13-47;12-51;12-44;10-46;19-48;7-34,7-34,57,-12
random,random_robot_177,10,6,1,SimpleHill,0-0,0,53,7-34,7-34;13-33;10-36;12-30;10-30;11-30,11-30,61,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,54,11-30,16-30;14-31;18-32;12-26;10-38;11-34,16-30,68,7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,55,16-30,13-31;9-32;14-21;10-23;11-28;10-38,11-28,59,-9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,56,11-28,16-23;15-34;16-36;6-34;7-30;17-31,6-34,56,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,57,6-34,12-30;8-41;5-25;1-40;14-35;8-37,5-25,47,-9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,58,5-25,0-30;5-22;0-23;6-33;2-16;7-21,6-33,55,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,59,6-33,2-30;12-28;0-30;6-29;5-36;8-31,5-36,55,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,60,5-36,11-38;6-31;5-31;0-38;6-37;5-42,6-37,57,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,61,6-37,1-38;13-37;6-40;4-40;5-37;2-29,5-37,56,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,62,5-37,1-43;11-39;8-46;8-32;11-38;3-39,8-32,58,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,63,8-32,10-40;7-28;13-26;5-33;7-30;14-34,13-26,61,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,64,13-26,5-22;18-25;20-20;8-24;19-22;10-35,19-22,65,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,65,19-22,11-26;25-23;23-22;17-20;21-22;21-24,11-26,58,-7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,66,11-26,14-22;18-29;5-25;9-31;11-28;2-30,18-29,70,12
random,random_robot_177,10,6,1,SimpleHill,0-0,0,67,18-29,11-34;12-36;22-24;27-31;26-29;10-28,12-36,67,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,68,12-36,8-28;4-37;5-33;12-40;5-37;16-35,5-33,53,-14
random,random_robot_177,10,6,1,SimpleHill,0-0,0,69,5-33,4-36;6-26;8-26;13-37;13-27;8-39,13-37,69,16
random,random_robot_177,10,6,1,SimpleHill,0-0,0,70,13-37,7-31;20-32;15-39;13-46;22-33;17-28,15-39,73,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,71,15-39,21-41;13-35;19-36;24-36;10-36;20-42,19-36,76,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,72,19-36,23-38;20-41;14-32;13-38;23-42;10-34,20-41,80,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,73,20-41,24-40;20-36;29-43;19-37;14-33;24-36,19-37,77,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,74,19-37,28-38;21-40;26-43;21-35;16-44;13-29,16-44,76,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,75,16-44,24-39;19-49;13-39;19-38;16-38;23-43,23-43,84,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,76,23-43,20-38;31-39;21-40;25-46;31-42;26-52,31-42,91,7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,77,31-42,37-41;32-38;31-36;36-42;31-41;26-37,36-42,94,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,78,36-42,32-36;41-34;38-38;42-46;41-41;42-37,38-38,94,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,79,38-38,43-41;45-39;37-36;32-31;31-42;31-38,32-31,86,-8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,80,32-31,31-40;33-38;36-27;33-31;28-36;32-30,32-30,85,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,81,32-30,24-25;37-34;33-30;26-28;39-35;25-29,33-30,86,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,82,33-30,40-36;26-36;40-28;26-30;32-25;33-40,26-30,80,-6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,83,26-30,24-35;32-36;22-22;28-37;28-30;21-27,24-35,81,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,84,24-35,27-34;26-35;27-29;29-32;29-36;27-28,29-36,87,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,85,29-36,31-43;27-35;25-36;36-33;32-38;37-37,31-43,91,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,86,31-43,39-38;32-47;34-38;31-50;24-40;36-35,24-40,84,-7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,87,24-40,24-43;16-37;25-49;27-49;16-40;30-45,25-49,87,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,88,25-49,16-49;32-56;32-55;17-45;29-54;30-51,29-54,90,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,89,29-54,33-53;29-55;30-52;24-53;32-53;28-62,32-53,93,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,90,32-53,31-62;31-50;29-46;28-51;36-61;34-46,36-61,93,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,91,36-61,28-60;33-56;43-64;38-65;40-66;38-67,28-60,88,-5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,92,28-60,23-56;33-65;29-56;33-62;25-64;29-60,23-56,84,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,93,23-56,29-64;26-49;18-64;15-59;19-60;29-63,29-63,87,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,94,29-63,29-66;29-54;33-59;35-56;38-66;24-65,38-66,92,5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,95,38-66,33-63;34-66;45-70;32-59;44-61;40-64,44-61,96,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,96,44-61,37-57;47-70;43-65;43-60;39-65;39-55,43-60,97,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,97,43-60,46-63;43-55;44-53;42-64;42-59;48-55,43-55,98,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,98,43-55,41-60;42-61;38-55;38-58;45-51;51-61,42-61,96,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,99,42-61,38-60;35-63;36-69;43-61;50-67;41-58,35-63,92,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,100,35-63,35-62;41-61;35-59;41-63;27-58;35-66,35-59,93,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,101,35-59,41-67;40-62;32-62;44-58;29-66;28-55,40-62,95,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,102,40-62,48-58;43-56;32-67;48-66;40-55;40-58,43-56,98,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,103,43-56,52-55;38-49;47-54;47-63;51-61;50-63,47-63,96,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,104,47-63,51-62;47-61;42-59;44-57;40-56;42-61,51-62,97,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,105,51-62,54-61;42-66;48-57;47-58;43-57;54-65,43-57,98,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,106,43-57,44-60;39-54;50-55;48-49;38-60;51-61,50-55,99,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,107,50-55,49-59;57-53;48-52;50-65;48-47;51-50,51-50,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,108,51-50,54-53;56-48;45-47;53-41;52-49;48-59,52-49,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,109,52-49,51-42;53-42;50-51;49-51;60-46;44-48,49-51,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,110,49-51,45-49;46-54;45-57;56-53;55-57;56-50,46-54,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,111,46-54,43-61;50-51;43-56;40-47;50-47;46-63,40-47,97,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,112,40-47,39-40;43-41;37-51;45-55;41-47;40-41,41-47,98,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,113,41-47,50-43;37-39;44-48;47-55;40-54;44-51,47-55,99,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,114,47-55,47-45;40-57;41-62;42-63;52-48;44-50,41-62,95,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,115,41-62,45-62;45-70;43-61;38-61;40-54;41-67,40-54,97,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,116,40-54,41-52;32-58;47-48;45-47;38-60;35-51,41-52,98,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,117,41-52,32-53;40-46;45-60;36-58;48-59;48-52,48-59,98,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,118,48-59,50-59;40-56;55-60;50-68;48-60;49-62,50-59,98,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,119,50-59,49-60;41-55;49-63;48-66;60-59;58-56,49-60,97,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,120,49-60,49-57;52-68;46-68;54-52;49-65;50-63,49-65,95,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,121,49-65,44-67;43-60;46-58;53-69;52-56;57-64,44-67,93,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,122,44-67,35-66;36-62;50-69;49-64;43-60;46-70,35-66,90,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,123,35-66,29-66;35-66;41-59;42-70;44-63;34-70,41-59,96,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,124,41-59,36-56;34-64;45-58;41-60;47-61;42-56,45-58,98,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,125,45-58,36-62;42-58;39-50;38-54;39-52;45-55,39-50,97,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,126,39-50,34-49;45-49;44-44;38-41;43-56;37-56,45-49,99,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,127,45-49,44-54;52-46;39-56;45-44;48-50;50-55,52-46,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,128,52-46,53-45;53-40;46-41;42-46;52-48;54-50,53-45,99,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,129,53-45,54-38;43-45;59-40;60-43;50-38;54-42,43-45,98,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,130,43-45,39-52;48-45;51-51;42-46;50-45;37-44,37-44,95,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,131,37-44,36-38;39-41;41-44;43-45;27-44;29-50,27-44,88,-7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,132,27-44,29-43;32-47;23-39;20-39;27-34;27-36,27-34,84,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,133,27-34,20-34;29-43;26-32;24-27;29-29;36-30,29-29,82,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,134,29-29,31-33;33-31;21-25;30-36;23-21;28-26,23-21,68,-14
random,random_robot_177,10,6,1,SimpleHill,0-0,0,135,23-21,17-19;20-28;25-20;17-16;24-27;22-30,22-30,76,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,136,22-30,31-26;28-29;22-33;21-21;17-28;31-30,31-26,81,5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,137,31-26,28-35;36-33;29-28;32-33;39-27;38-29,39-27,87,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,138,39-27,43-28;32-33;40-25;43-33;36-24;46-22,43-33,93,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,139,43-33,34-34;36-37;36-35;44-25;44-28;47-41,34-34,89,-4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,140,34-34,33-31;34-42;39-34;32-39;35-35;29-32,35-35,91,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,141,35-35,38-32;26-34;36-41;39-26;27-33;36-34,36-41,94,3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,142,36-41,29-39;34-48;44-39;36-31;45-37;36-35,34-48,94,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,143,34-48,30-57;41-53;37-42;28-41;28-49;41-48,28-41,88,-6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,144,28-41,31-44;37-38;21-34;28-38;19-41;19-43,21-34,78,-10
random,random_robot_177,10,6,1,SimpleHill,0-0,0,145,21-34,15-27;16-40;29-36;28-39;24-29;24-37,15-27,64,-14
random,random_robot_177,10,6,1,SimpleHill,0-0,0,146,15-27,22-33;15-17;19-19;6-25;22-25;11-33,6-25,48,-16
random,random_robot_177,10,6,1,SimpleHill,0-0,0,147,6-25,7-28;6-24;2-30;9-16;6-22;16-25,9-16,43,-5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,148,9-16,14-15;12-25;7-16;12-10;1-17;3-9,12-25,58,15
random,random_robot_177,10,6,1,SimpleHill,0-0,0,149,12-25,15-19;5-29;8-29;11-32;9-18;3-24,15-19,56,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,150,15-19,6-18;11-11;11-21;19-14;22-14;15-10,11-11,39,-17
random,random_robot_177,10,6,1,SimpleHill,0-0,0,151,11-11,10-9;8-13;13-7;12-20;5-14;9-4,8-13,37,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,152,8-13,14-8;0-18;2-10;9-13;10-20;2-7,10-20,50,13
random,random_robot_177,10,6,1,SimpleHill,0-0,0,153,10-20,9-16;5-18;13-17;7-24;5-26;6-15,6-15,36,-14
random,random_robot_177,10,6,1,SimpleHill,0-0,0,154,6-15,0-19;13-21;14-14;12-16;2-7;10-8,13-21,55,19
random,random_robot_177,10,6,1,SimpleHill,0-0,0,155,13-21,21-23;18-23;19-25;19-18;13-20;12-27,12-27,60,5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,156,12-27,17-24;12-27;12-32;18-23;16-21;2-27,17-24,64,4
random,random_robot_177,10,6,1,SimpleHill,0-0,0,157,17-24,11-24;13-32;13-24;8-22;10-30;15-27,13-32,66,2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,158,13-32,13-38;22-32;10-39;20-34;16-38;18-31,20-34,76,10
random,random_robot_177,10,6,1,SimpleHill,0-0,0,159,20-34,21-29;14-35;21-33;14-41;18-41;27-33,21-29,74,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,160,21-29,26-37;17-31;24-24;27-21;14-34;15-21,17-31,71,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,161,17-31,19-38;17-30;19-31;25-29;22-38;21-22,17-30,70,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,162,17-30,16-37;13-34;23-38;18-26;12-38;22-25,22-25,71,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,163,22-25,19-18;31-27;13-27;21-28;21-30;20-21,20-21,65,-6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,164,20-21,19-18;30-21;23-19;13-17;13-22;24-29,13-22,56,-9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,165,13-22,21-17;18-15;5-20;14-19;5-16;19-15,5-20,41,-15
random,random_robot_177,10,6,1,SimpleHill,0-0,0,166,5-20,5-18;2-12;11-15;11-12;13-20;14-16,11-12,40,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,167,11-12,20-10;16-14;7-18;12-12;10-12;7-12,7-12,34,-6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,168,7-12,9-6;6-7;16-9;12-4;12-13;3-17,12-13,43,9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,169,12-13,9-6;9-12;15-13;17-14;18-9;18-18,9-6,27,-16
random,random_robot_177,10,6,1,SimpleHill,0-0,0,170,9-6,3-12;17-4;16-8;1-0;17-9;3-10,17-9,44,17
random,random_robot_177,10,6,1,SimpleHill,0-0,0,171,17-9,21-7;15-12;24-14;14-15;26-13;21-13,14-15,49,5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,172,14-15,11-18;16-24;7-11;22-12;10-19;22-20,22-12,55,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,173,22-12,18-18;21-9;27-16;20-3;16-15;20-6,27-16,66,11
random,random_robot_177,10,6,1,SimpleHill,0-0,0,174,27-16,34-12;28-12;31-20;21-14;35-16;28-7,21-14,57,-9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,175,21-14,19-22;26-17;18-10;23-11;13-20;16-10,26-17,66,9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,176,26-17,21-22;29-15;26-20;22-19;32-12;31-12,31-12,63,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,177,31-12,26-20;25-16;25-20;29-10;32-7;26-7,32-7,56,-7
random,random_robot_177,10,6,1,SimpleHill,0-0,0,178,32-7,36-13;33-4;39-2;24-6;35-1;39-5,39-5,57,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,179,39-5,37-11;48-7;39-5;32-11;43-6;36-4,32-11,63,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,180,32-11,32-19;34-9;37-13;33-8;36-3;41-8,41-8,63,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,181,41-8,40-15;37-7;36-13;41-12;45-17;38-0,38-0,47,-16
random,random_robot_177,10,6,1,SimpleHill,0-0,0,182,38-0,33-3;34-8;30-1;37-8;41-8;35-5,35-5,55,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,183,35-5,29-8;42-1;35-12;42-9;36-9;27-7,29-8,55,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,184,29-8,33-15;30-14;22-9;33-1;28-5;27-7,33-1,46,-9
random,random_robot_177,10,6,1,SimpleHill,0-0,0,185,33-1,36-2;37-3;31-5;39-2;28-7;37-0,37-3,52,6
random,random_robot_177,10,6,1,SimpleHill,0-0,0,186,37-3,37-5;39-10;39-2;35-9;41-8;33-1,41-8,63,11
random,random_robot_177,10,6,1,SimpleHill,0-0,0,187,41-8,43-3;45-8;37-17;41-0;47-10;46-15,37-17,74,11
random,random_robot_177,10,6,1,SimpleHill,0-0,0,188,37-17,40-25;37-18;36-20;36-15;31-14;33-17,33-17,72,-2
random,random_robot_177,10,6,1,SimpleHill,0-0,0,189,33-17,36-23;29-9;33-24;33-23;33-10;40-18,29-9,57,-15
random,random_robot_177,10,6,1,SimpleHill,0-0,0,190,29-9,26-11;26-6;33-8;30-7;38-11;27-11,33-8,58,1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,191,33-8,37-1;40-11;38-4;28-4;33-6;40-3,33-6,55,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,192,33-6,28-5;36-15;29-8;38-1;38-2;38-11,29-8,55,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,193,29-8,33-6;29-0;28-0;23-0;27-14;23-4,33-6,55,0
random,random_robot_177,10,6,1,SimpleHill,0-0,0,194,33-6,27-12;41-10;34-0;32-11;36-5;29-3,27-12,60,5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,195,27-12,19-11;28-7;33-16;28-17;32-14;28-10,28-17,68,8
random,random_robot_177,10,6,1,SimpleHill,0-0,0,196,28-17,28-22;22-12;35-12;31-9;33-12;30-19,33-12,65,-3
random,random_robot_177,10,6,1,SimpleHill,0-0,0,197,33-12,41-9;28-5;24-15;42-13;41-7;40-10,41-9,64,-1
random,random_robot_177,10,6,1,SimpleHill,0-0,0,198,41-9,37-0;43-9;39-8;49-12;36-14;47-5,47-5,59,-5
random,random_robot_177,10,6,1,SimpleHill,0-0,0,199,47-5,52-3;45-13;48-4;50-2;44-1;50-5,52-3,55,-4
