simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_124,10,6,1,SimpleHill,0-0,0,0,0-0,8-2;2-9;8-0;0-4;0-7;3-8,0-7,13,13
random,random_robot_124,10,6,1,SimpleHill,0-0,0,1,0-7,5-0;0-12;6-2;7-4;1-11;2-13,0-12,21,8
random,random_robot_124,10,6,1,SimpleHill,0-0,0,2,0-12,0-9;4-17;5-20;1-5;7-19;1-17,5-20,41,20
random,random_robot_124,10,6,1,SimpleHill,0-0,0,3,5-20,5-23;1-22;6-19;10-23;8-16;10-15,1-22,36,-5
random,random_robot_124,10,6,1,SimpleHill,0-0,0,4,1-22,1-23;1-27;10-25;4-27;0-19;8-26,1-23,37,1
random,random_robot_124,10,6,1,SimpleHill,0-0,0,5,1-23,1-15;9-29;1-17;6-26;0-29;2-25,0-29,41,4
random,random_robot_124,10,6,1,SimpleHill,0-0,0,6,0-29,0-20;6-31;5-33;5-35;0-24;6-33,0-24,36,-5
random,random_robot_124,10,6,1,SimpleHill,0-0,0,7,0-24,7-23;9-25;0-16;1-22;7-20;0-29,7-20,45,9
random,random_robot_124,10,6,1,SimpleHill,0-0,0,8,7-20,3-23;4-26;0-15;12-27;6-19;14-21,14-21,57,12
random,random_robot_124,10,6,1,SimpleHill,0-0,0,9,14-21,8-29;9-15;14-24;18-26;5-22;11-13,11-13,42,-15
random,random_robot_124,10,6,1,SimpleHill,0-0,0,10,11-13,16-10;8-15;8-21;11-6;5-16;8-4,5-16,36,-6
random,random_robot_124,10,6,1,SimpleHill,0-0,0,11,5-16,10-22;1-9;0-10;8-24;1-19;7-17,8-24,51,15
random,random_robot_124,10,6,1,SimpleHill,0-0,0,12,8-24,6-31;13-19;10-31;10-18;8-19;0-29,13-19,53,2
random,random_robot_124,10,6,1,SimpleHill,0-0,0,13,13-19,13-25;23-19;16-16;6-25;9-23;13-19,13-25,60,7
random,random_robot_124,10,6,1,SimpleHill,0-0,0,14,13-25,17-34;4-24;14-16;12-34;13-30;13-31,17-34,73,13
random,random_robot_124,10,6,1,SimpleHill,0-0,0,15,17-34,16-29;17-28;26-36;14-31;16-43;18-38,17-28,68,-5
random,random_robot_124,10,6,1,SimpleHill,0-0,0,16,17-28,24-22;22-25;26-29;21-37;12-30;16-29,22-25,71,3
random,random_robot_124,10,6,1,SimpleHill,0-0,0,17,22-25,27-31;27-32;21-33;26-27;22-26;18-28,27-31,82,11
random,random_robot_124,10,6,1,SimpleHill,0-0,0,18,27-31,28-33;21-31;28-24;34-31;31-40;24-37,28-24,76,-6
random,random_robot_124,10,6,1,SimpleHill,0-0,0,19,28-24,30-22;20-22;33-20;26-15;30-19;22-23,33-20,76,0
random,random_robot_124,10,6,1,SimpleHill,0-0,0,20,33-20,28-21;24-21;37-24;38-24;36-28;27-15,24-21,69,-7
random,random_robot_124,10,6,1,SimpleHill,0-0,0,21,24-21,30-29;28-25;19-21;23-14;15-19;30-16,28-25,77,8
random,random_robot_124,10,6,1,SimpleHill,0-0,0,22,28-25,33-31;35-22;31-26;34-18;22-23;33-26,35-22,79,2
random,random_robot_124,10,6,1,SimpleHill,0-0,0,23,35-22,27-21;30-16;38-25;33-20;38-27;43-27,43-27,88,9
random,random_robot_124,10,6,1,SimpleHill,0-0,0,24,43-27,49-22;42-24;46-35;38-35;46-27;47-25,38-35,92,4
random,random_robot_124,10,6,1,SimpleHill,0-0,0,25,38-35,31-37;30-35;45-42;31-28;35-32;32-28,30-35,87,-5
random,random_robot_124,10,6,1,SimpleHill,0-0,0,26,30-35,23-29;27-37;23-30;28-40;31-35;37-39,27-37,86,-1
random,random_robot_124,10,6,1,SimpleHill,0-0,0,27,27-37,20-43;26-29;24-32;31-32;34-44;31-30,24-32,80,-6
random,random_robot_124,10,6,1,SimpleHill,0-0,0,28,24-32,26-29;28-33;29-30;27-39;25-38;15-33,25-38,84,4
random,random_robot_124,10,6,1,SimpleHill,0-0,0,29,25-38,21-31;20-35;19-34;28-37;18-35;22-41,19-34,75,-9
random,random_robot_124,10,6,1,SimpleHill,0-0,0,30,19-34,23-41;19-34;19-32;20-39;17-35;20-38,19-34,75,0
random,random_robot_124,10,6,1,SimpleHill,0-0,0,31,19-34,13-30;24-34;23-31;24-37;22-33;16-42,24-37,83,8
random,random_robot_124,10,6,1,SimpleHill,0-0,0,32,24-37,17-37;29-32;30-43;25-37;20-45;19-44,19-44,80,-3
random,random_robot_124,10,6,1,SimpleHill,0-0,0,33,19-44,12-41;21-49;11-38;21-39;25-38;13-41,12-41,69,-11
random,random_robot_124,10,6,1,SimpleHill,0-0,0,34,12-41,16-48;20-44;12-49;3-42;19-44;18-44,3-42,54,-15
