simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,16,48-52,55-48;53-53;42-50;46-51;53-59;51-61,55-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,17,55-48,49-50;55-52;60-53;51-57;49-54;46-48,49-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,18,49-50,51-41;46-44;41-53;44-58;42-53;51-46,51-46,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,19,51-46,54-39;54-42;58-43;57-40;47-51;50-41,47-51,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,20,47-51,48-54;39-47;48-51;42-52;41-49;41-53,48-54,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,21,48-54,40-52;48-63;57-55;55-60;43-53;47-54,47-54,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,22,47-54,48-53;51-60;43-63;50-46;43-56;56-56,48-53,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,23,48-53,41-50;46-50;43-59;45-50;50-61;41-46,45-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,24,45-50,39-58;48-41;50-53;53-55;49-58;46-48,46-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,25,46-48,48-40;44-40;46-52;55-50;53-43;49-57,46-52,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,26,46-52,55-50;45-43;42-48;52-49;44-50;50-59,55-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,27,55-50,57-46;51-44;55-49;62-48;52-41;62-53,51-44,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,28,51-44,59-45;51-51;46-40;42-45;56-50;44-48,44-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,29,44-48,39-42;47-57;41-56;51-47;42-49;49-51,49-51,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,30,49-51,55-51;53-42;43-48;57-45;53-46;44-50,55-51,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,31,55-51,56-60;56-45;61-46;57-58;59-45;57-53,56-45,98,-1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,32,56-45,60-53;54-53;58-48;52-36;51-52;55-47,51-52,99,1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,33,51-52,48-44;60-53;50-55;47-44;43-48;51-60,48-44,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,34,48-44,51-49;52-43;40-39;57-44;54-49;44-52,51-49,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,35,51-49,48-42;59-47;54-45;59-54;57-43;56-51,54-45,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,36,54-45,57-42;44-45;55-51;54-42;51-48;51-36,51-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,37,51-48,44-48;56-54;48-56;50-57;49-44;52-48,44-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,38,44-48,41-52;49-56;42-45;40-55;35-51;36-44,49-56,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,39,49-56,52-61;58-59;50-49;52-57;48-54;55-48,48-54,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,40,48-54,49-56;47-56;48-46;43-52;40-52;43-53,49-56,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,41,49-56,48-54;57-53;43-48;53-51;48-63;56-60,48-54,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,42,48-54,49-55;40-55;51-58;50-46;46-45;52-59,49-55,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,43,49-55,46-53;41-50;53-55;56-62;44-57;57-56,46-53,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,44,46-53,40-53;53-47;38-57;48-54;49-47;38-58,48-54,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,45,48-54,46-50;56-55;44-46;55-50;50-60;41-60,46-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,46,46-50,50-50;54-48;46-59;42-50;40-45;38-48,50-50,100,1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,47,50-50,47-53;54-46;50-56;44-55;48-54;56-51,47-53,99,-1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,48,47-53,47-60;39-50;43-60;39-58;54-60;44-57,44-57,98,-1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,49,44-57,48-63;48-50;38-63;42-63;37-52;43-61,48-50,99,1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,50,48-50,39-48;52-46;53-56;50-42;55-55;44-43,52-46,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,51,52-46,50-43;44-40;45-45;52-55;53-38;58-53,50-43,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,52,50-43,53-37;43-38;47-42;44-43;50-48;51-39,50-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,53,50-48,50-50;48-54;40-48;52-54;55-56;55-41,50-50,100,1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,54,50-50,48-43;44-54;54-42;57-50;51-51;55-46,51-51,99,-1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,55,51-51,45-50;54-57;48-53;45-57;50-50;53-44,50-50,100,1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,56,50-50,43-52;43-48;58-47;42-53;54-48;50-41,54-48,99,-1
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,57,54-48,54-45;59-49;58-40;57-56;45-46;49-43,54-45,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,58,54-45,49-37;51-39;53-39;53-48;54-54;63-47,53-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,59,53-48,51-43;44-47;60-49;56-49;46-55;52-41,51-43,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,60,51-43,47-43;55-50;59-43;42-47;51-39;55-34,55-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,61,55-50,61-49;58-42;56-51;56-50;60-53;58-51,56-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,62,56-50,58-57;54-45;50-58;59-50;61-58;63-55,54-45,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,63,54-45,49-38;49-49;51-38;55-43;54-49;60-47,49-49,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,64,49-49,42-43;56-46;53-42;54-53;43-45;56-56,54-53,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,65,54-53,54-47;46-53;47-46;49-56;49-61;50-46,54-47,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,66,54-47,61-50;47-41;54-48;48-41;57-47;55-42,54-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,67,54-48,51-47;63-50;47-44;49-51;48-54;47-49,51-47,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,68,51-47,56-48;61-47;46-47;56-53;44-51;56-44,56-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,69,56-48,62-51;61-45;49-42;60-48;46-48;55-50,46-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,70,46-48,48-45;50-51;42-45;54-47;53-52;50-43,48-45,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,71,48-45,52-37;49-49;40-49;46-48;41-40;52-53,46-48,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,72,46-48,39-54;44-51;46-55;39-53;38-47;54-43,44-51,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,73,44-51,53-51;42-47;53-47;41-52;43-56;48-50,53-51,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,74,53-51,46-58;47-44;60-47;61-57;59-53;62-55,47-44,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,75,47-44,48-49;51-51;47-51;52-42;43-45;51-37,48-49,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,76,48-49,48-50;40-44;43-51;40-53;45-58;51-51,48-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,77,48-50,43-52;51-42;54-45;55-48;46-52;42-42,46-52,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,78,46-52,43-57;39-50;51-50;52-48;43-53;46-58,51-50,99,0
optimal,random_robot_191,10,6,1,SimpleHill,0-0,0,79,51-50,60-53;57-45;46-43;49-44;50-57;57-57,49-44,99,0
