simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,0,0-0,5-6;1-4;3-1;4-5;8-4;7-7,7-7,26,26
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,1,7-7,8-14;7-0;10-11;14-0;12-14;0-3,12-14,45,19
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,2,12-14,18-7;17-11;17-19;19-19;6-22;14-6,19-19,61,16
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,3,19-19,25-11;21-11;13-27;20-23;14-15;22-14,20-23,67,6
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,4,20-23,20-21;22-15;15-30;25-26;20-31;26-21,25-26,75,8
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,5,25-26,27-20;17-20;34-24;17-31;16-22;32-21,34-24,81,6
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,6,34-24,38-33;36-26;41-28;35-25;30-18;35-26,38-33,91,10
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,7,38-33,29-35;32-41;31-29;37-28;29-36;44-38,44-38,96,5
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,8,44-38,37-33;40-36;48-30;47-45;52-37;47-32,47-45,99,3
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,9,47-45,41-43;52-49;51-53;38-46;53-38;56-47,51-53,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,10,51-53,57-49;49-49;42-57;53-47;51-62;43-53,57-49,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,11,57-49,47-49;52-42;57-54;55-55;57-51;54-47,47-49,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,12,47-49,40-42;52-51;45-50;41-44;52-41;47-40,45-50,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,13,45-50,47-44;44-55;54-54;49-43;46-46;45-52,47-44,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,14,47-44,46-42;46-43;42-46;46-48;48-45;49-52,46-48,99,0
optimal,random_robot_81,10,6,1,SimpleHill,0-0,0,15,46-48,41-50;40-43;42-57;42-47;44-52;55-46,44-52,99,0
