simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,60,49-47,42-49;50-43;50-39;44-45;47-48;47-55,47-48,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,61,47-48,50-46;50-50;49-57;43-42;45-44;42-47,50-50,100,1
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,62,50-50,54-57;49-49;49-45;44-56;53-45;46-42,49-45,99,-1
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,63,49-45,48-42;54-51;44-37;55-44;45-41;42-51,54-51,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,64,54-51,51-50;48-59;53-46;61-56;50-57;52-57,51-50,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,65,51-50,59-51;60-47;46-46;58-52;59-55;54-49,46-46,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,66,46-46,46-49;49-54;49-44;43-40;40-44;42-39,46-49,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,67,46-49,41-51;49-48;42-44;37-48;51-53;42-52,49-48,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,68,49-48,45-39;46-49;42-51;50-39;42-54;51-55,46-49,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,69,46-49,43-56;39-54;39-46;50-41;42-57;51-49,51-49,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,70,51-49,44-47;57-48;50-49;58-49;43-53;51-49,44-47,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,71,44-47,51-49;44-37;40-43;46-51;51-54;48-44,51-49,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,72,51-49,47-57;49-42;43-45;56-47;54-40;51-56,51-56,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,73,51-56,58-50;54-65;57-48;46-53;42-54;54-53,46-53,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,74,46-53,42-62;53-47;48-49;38-50;54-54;43-56,48-49,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,75,48-49,55-46;56-55;54-49;50-51;54-43;41-45,55-46,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,76,55-46,53-42;63-49;56-53;63-43;61-39;53-45,53-45,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,77,53-45,62-43;57-48;51-42;50-38;55-36;50-53,50-53,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,78,50-53,49-56;48-58;46-55;50-56;53-54;57-48,49-56,99,0
optimal,random_robot_111,10,6,1,SimpleHill,0-0,0,79,49-56,53-62;50-49;43-50;54-53;49-58;43-54,43-50,99,0
