simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_123,10,6,1,SimpleHill,0-0,0,0,0-0,2-1;8-0;5-3;3-7;5-5;1-9,1-9,18,18
random,random_robot_123,10,6,1,SimpleHill,0-0,0,1,1-9,11-9;0-12;3-0;1-5;5-13;2-0,3-0,5,-13
random,random_robot_123,10,6,1,SimpleHill,0-0,0,2,3-0,12-2;1-2;10-3;8-7;10-4;6-4,10-4,25,20
random,random_robot_123,10,6,1,SimpleHill,0-0,0,3,10-4,13-5;9-1;16-4;4-7;11-10;14-0,16-4,34,9
random,random_robot_123,10,6,1,SimpleHill,0-0,0,4,16-4,22-9;25-1;17-12;21-2;14-11;13-5,25-1,39,5
random,random_robot_123,10,6,1,SimpleHill,0-0,0,5,25-1,23-2;23-6;29-7;19-6;18-3;30-3,19-6,42,3
random,random_robot_123,10,6,1,SimpleHill,0-0,0,6,19-6,24-2;24-3;27-3;25-10;10-8;19-10,27-3,45,3
random,random_robot_123,10,6,1,SimpleHill,0-0,0,7,27-3,19-6;26-0;36-1;28-2;31-1;24-0,28-2,44,-1
random,random_robot_123,10,6,1,SimpleHill,0-0,0,8,28-2,31-11;29-10;24-11;27-10;27-5;21-9,29-10,59,15
random,random_robot_123,10,6,1,SimpleHill,0-0,0,9,29-10,21-4;29-16;36-10;28-14;34-3;27-15,29-16,68,9
random,random_robot_123,10,6,1,SimpleHill,0-0,0,10,29-16,22-18;30-14;22-15;33-25;38-14;34-23,22-18,63,-5
random,random_robot_123,10,6,1,SimpleHill,0-0,0,11,22-18,16-21;26-23;26-27;31-14;16-13;22-14,26-23,73,10
random,random_robot_123,10,6,1,SimpleHill,0-0,0,12,26-23,18-27;21-25;26-32;21-29;28-23;18-28,21-25,70,-3
random,random_robot_123,10,6,1,SimpleHill,0-0,0,13,21-25,12-21;23-23;19-31;26-21;27-33;20-24,12-21,54,-16
random,random_robot_123,10,6,1,SimpleHill,0-0,0,14,12-21,21-20;11-15;16-24;3-17;9-30;11-29,21-20,65,11
random,random_robot_123,10,6,1,SimpleHill,0-0,0,15,21-20,22-13;28-26;23-14;25-26;30-16;14-23,28-26,78,13
random,random_robot_123,10,6,1,SimpleHill,0-0,0,16,28-26,24-35;27-19;27-30;25-35;36-24;31-28,25-35,83,5
random,random_robot_123,10,6,1,SimpleHill,0-0,0,17,25-35,23-40;19-30;24-33;29-34;31-34;30-33,30-33,86,3
random,random_robot_123,10,6,1,SimpleHill,0-0,0,18,30-33,36-32;33-32;33-36;25-37;28-27;26-37,28-27,79,-7
random,random_robot_123,10,6,1,SimpleHill,0-0,0,19,28-27,27-34;32-22;31-33;20-31;26-27;25-21,27-34,84,5
random,random_robot_123,10,6,1,SimpleHill,0-0,0,20,27-34,31-27;19-31;35-37;26-41;27-39;31-38,31-27,82,-2
random,random_robot_123,10,6,1,SimpleHill,0-0,0,21,31-27,36-27;32-24;37-20;23-23;25-33;29-35,25-33,81,-1
random,random_robot_123,10,6,1,SimpleHill,0-0,0,22,25-33,30-33;26-31;15-33;24-30;34-37;33-39,26-31,81,0
random,random_robot_123,10,6,1,SimpleHill,0-0,0,23,26-31,28-32;31-30;18-27;20-33;25-23;30-24,20-33,76,-5
random,random_robot_123,10,6,1,SimpleHill,0-0,0,24,20-33,27-35;18-39;17-26;24-34;18-38;26-31,17-26,66,-10
random,random_robot_123,10,6,1,SimpleHill,0-0,0,25,17-26,24-30;19-33;13-22;9-25;14-17;22-24,14-17,52,-14
random,random_robot_123,10,6,1,SimpleHill,0-0,0,26,14-17,19-18;9-11;14-16;10-21;8-22;17-15,14-16,50,-2
random,random_robot_123,10,6,1,SimpleHill,0-0,0,27,14-16,10-19;16-22;20-8;14-12;16-24;19-23,16-24,63,13
random,random_robot_123,10,6,1,SimpleHill,0-0,0,28,16-24,17-29;19-30;10-18;22-19;12-15;22-20,17-29,69,6
random,random_robot_123,10,6,1,SimpleHill,0-0,0,29,17-29,23-28;15-28;11-32;7-29;11-36;13-28,13-28,62,-7
random,random_robot_123,10,6,1,SimpleHill,0-0,0,30,13-28,17-35;17-24;9-37;17-28;15-31;4-32,17-35,73,11
