simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,25,46-55,46-53;44-56;41-54;53-60;52-49;52-58,46-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,26,46-53,46-58;48-55;38-55;50-62;53-52;43-50,43-50,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,27,43-50,50-57;38-43;43-57;36-44;41-51;50-46,50-57,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,28,50-57,57-51;55-57;43-59;41-56;54-64;55-65,57-51,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,29,57-51,50-46;51-55;62-44;53-48;52-53;53-51,50-46,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,30,50-46,51-52;42-45;58-41;50-39;49-54;47-51,51-52,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,31,51-52,46-54;55-48;60-54;55-54;60-53;51-46,46-54,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,32,46-54,49-60;39-47;39-58;49-51;49-45;41-60,49-45,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,33,49-45,50-41;51-50;51-46;43-51;47-37;49-43,43-51,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,34,43-51,51-45;34-50;43-59;37-49;42-44;44-43,51-45,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,35,51-45,47-37;52-54;53-52;54-46;53-47;59-44,52-54,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,36,52-54,50-62;52-58;47-57;50-51;53-51;53-58,50-51,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,37,50-51,48-57;48-54;55-53;52-43;57-55;45-48,45-48,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,38,45-48,39-51;52-51;39-47;50-55;41-54;48-56,48-56,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,39,48-56,48-63;47-54;41-62;44-56;56-52;54-55,47-54,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,40,47-54,41-59;51-47;54-52;41-47;53-62;45-49,45-49,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,41,45-49,44-53;43-43;43-44;43-55;37-53;48-45,44-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,42,44-53,52-47;49-46;49-51;43-50;46-47;37-56,52-47,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,43,52-47,49-50;54-56;51-53;43-44;44-52;42-47,49-50,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,44,49-50,45-53;43-47;53-54;53-55;55-42;55-50,45-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,45,45-53,49-49;36-56;46-62;44-56;43-52;45-57,49-49,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,46,49-49,56-49;52-44;55-51;44-47;44-57;55-49,56-49,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,47,56-49,59-44;52-54;62-51;53-52;63-53;59-49,52-54,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,48,52-54,59-60;45-47;55-60;59-47;47-48;48-55,45-47,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,49,45-47,48-56;39-39;54-44;44-43;36-44;42-56,48-56,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,50,48-56,40-60;45-64;43-64;50-65;53-61;50-58,50-58,98,-1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,51,50-58,50-48;49-66;50-68;55-64;51-57;49-67,50-48,99,1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,52,50-48,47-57;43-55;49-53;45-55;53-47;50-53,45-55,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,53,45-55,47-52;51-50;42-54;51-61;48-51;52-52,47-52,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,54,47-52,38-50;46-61;49-46;50-45;46-56;51-60,49-46,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,55,49-46,49-48;51-54;55-38;54-38;53-47;51-38,49-48,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,56,49-48,56-44;55-41;51-41;55-55;47-43;43-40,55-55,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,57,55-55,60-62;62-59;53-63;46-53;48-62;54-58,46-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,58,46-53,47-50;50-44;42-56;45-58;52-60;53-56,47-50,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,59,47-50,49-58;47-52;48-42;56-50;51-51;53-42,47-52,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,60,47-52,38-52;46-53;54-55;45-45;53-47;51-50,45-45,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,61,45-45,44-53;51-38;36-48;43-51;37-48;42-52,44-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,62,44-53,37-60;36-50;38-54;46-58;42-47;41-61,42-47,98,-1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,63,42-47,46-55;43-51;37-50;40-40;39-55;44-41,46-55,99,1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,64,46-55,50-55;43-55;39-55;52-63;48-53;50-54,50-55,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,65,50-55,58-55;49-56;42-57;52-52;54-50;56-62,49-56,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,66,49-56,58-52;42-56;49-58;50-50;49-51;54-51,50-50,100,1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,67,50-50,53-41;44-43;42-56;47-58;55-47;53-43,55-47,99,-1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,68,55-47,50-47;47-46;50-49;54-50;53-47;51-53,50-47,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,69,50-47,53-54;54-47;47-52;55-45;56-49;56-55,53-54,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,70,53-54,51-45;44-57;58-58;51-62;58-52;54-50,51-45,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,71,51-45,54-43;53-49;52-51;44-42;42-41;42-48,52-51,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,72,52-51,46-56;53-48;49-52;58-56;49-44;45-52,45-52,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,73,45-52,41-57;42-50;40-60;40-49;36-52;44-61,42-50,98,-1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,74,42-50,34-51;43-50;41-45;43-59;45-59;51-52,43-50,99,1
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,75,43-50,36-49;36-45;47-45;36-53;51-51;45-58,47-45,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,76,47-45,53-53;47-38;44-44;40-52;47-36;42-43,53-53,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,77,53-53,56-55;55-51;58-58;46-57;44-51;62-50,44-51,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,78,44-51,51-46;44-58;45-45;36-50;38-48;35-52,51-46,99,0
optimal,random_robot_91,10,6,1,SimpleHill,0-0,0,79,51-46,54-53;60-48;42-46;48-52;43-43;54-50,54-53,99,0
