simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_196,10,6,1,SimpleHill,0-0,0,0,0-0,0-0;8-6;9-0;3-9;4-9;8-5,4-9,24,24
random,random_robot_196,10,6,1,SimpleHill,0-0,0,1,4-9,11-7;5-16;11-13;0-1;6-4;2-12,11-7,32,8
random,random_robot_196,10,6,1,SimpleHill,0-0,0,2,11-7,14-3;13-14;4-0;18-12;20-9;11-4,20-9,48,16
random,random_robot_196,10,6,1,SimpleHill,0-0,0,3,20-9,12-15;23-5;16-6;28-6;26-7;28-13,16-6,38,-10
random,random_robot_196,10,6,1,SimpleHill,0-0,0,4,16-6,8-10;14-3;21-6;21-9;16-5;8-9,21-6,44,6
random,random_robot_196,10,6,1,SimpleHill,0-0,0,5,21-6,27-2;18-4;25-9;16-10;26-7;28-7,27-2,43,-1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,6,27-2,20-8;25-3;28-7;21-7;24-4;23-5,21-7,46,3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,7,21-7,24-15;22-16;22-6;28-9;15-2;17-2,22-16,61,15
random,random_robot_196,10,6,1,SimpleHill,0-0,0,8,22-16,25-24;13-12;21-13;15-22;25-17;22-16,21-13,55,-6
random,random_robot_196,10,6,1,SimpleHill,0-0,0,9,21-13,22-18;27-17;27-16;20-22;27-13;16-9,22-18,63,8
random,random_robot_196,10,6,1,SimpleHill,0-0,0,10,22-18,31-17;21-13;18-18;19-25;18-11;17-12,31-17,71,8
random,random_robot_196,10,6,1,SimpleHill,0-0,0,11,31-17,27-13;29-19;23-18;41-17;39-22;26-13,27-13,62,-9
random,random_robot_196,10,6,1,SimpleHill,0-0,0,12,27-13,24-16;25-9;23-7;28-15;23-18;31-9,24-16,63,1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,13,24-16,30-18;30-10;19-10;32-12;23-22;29-16,23-22,69,6
random,random_robot_196,10,6,1,SimpleHill,0-0,0,14,23-22,26-14;16-16;27-30;19-17;21-19;28-26,27-30,81,12
random,random_robot_196,10,6,1,SimpleHill,0-0,0,15,27-30,21-24;23-30;32-22;19-35;29-31;26-29,19-35,76,-5
random,random_robot_196,10,6,1,SimpleHill,0-0,0,16,19-35,16-28;24-32;13-27;22-31;27-30;18-40,22-31,77,1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,17,22-31,25-34;20-29;21-26;22-21;20-22;22-31,21-26,71,-6
random,random_robot_196,10,6,1,SimpleHill,0-0,0,18,21-26,23-24;27-24;17-23;13-30;18-19;29-28,27-24,75,4
random,random_robot_196,10,6,1,SimpleHill,0-0,0,19,27-24,19-25;27-30;25-17;24-17;36-28;35-30,24-17,64,-11
random,random_robot_196,10,6,1,SimpleHill,0-0,0,20,24-17,16-22;28-17;19-13;16-21;21-17;28-8,21-17,61,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,21,21-17,29-17;20-23;13-18;21-22;26-25;24-22,26-25,75,14
random,random_robot_196,10,6,1,SimpleHill,0-0,0,22,26-25,28-34;28-18;20-31;21-21;27-32;17-24,17-24,64,-11
random,random_robot_196,10,6,1,SimpleHill,0-0,0,23,17-24,24-30;23-25;25-28;8-27;21-30;16-30,24-30,78,14
random,random_robot_196,10,6,1,SimpleHill,0-0,0,24,24-30,32-28;29-33;22-27;28-28;17-27;21-28,22-27,73,-5
random,random_robot_196,10,6,1,SimpleHill,0-0,0,25,22-27,23-23;20-19;26-19;23-26;24-32;21-29,21-29,74,1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,26,21-29,16-29;25-20;28-23;17-27;17-35;16-34,17-27,67,-7
random,random_robot_196,10,6,1,SimpleHill,0-0,0,27,17-27,18-27;25-22;19-30;14-19;24-26;25-33,25-22,71,4
random,random_robot_196,10,6,1,SimpleHill,0-0,0,28,25-22,30-16;27-25;21-18;18-18;33-17;23-23,33-17,72,1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,29,33-17,35-8;26-16;41-13;32-20;36-11;38-17,38-17,75,3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,30,38-17,39-18;36-19;42-26;44-22;33-17;46-12,46-12,70,-5
random,random_robot_196,10,6,1,SimpleHill,0-0,0,31,46-12,41-4;54-16;47-5;48-17;41-20;49-10,41-20,80,10
random,random_robot_196,10,6,1,SimpleHill,0-0,0,32,41-20,47-18;42-19;36-16;43-17;34-20;49-21,34-20,76,-4
random,random_robot_196,10,6,1,SimpleHill,0-0,0,33,34-20,31-25;31-12;28-26;31-16;24-20;29-17,24-20,68,-8
random,random_robot_196,10,6,1,SimpleHill,0-0,0,34,24-20,19-26;22-11;22-28;29-28;32-20;14-20,29-28,81,13
random,random_robot_196,10,6,1,SimpleHill,0-0,0,35,29-28,20-24;36-21;28-24;26-33;21-33;37-30,37-30,88,7
random,random_robot_196,10,6,1,SimpleHill,0-0,0,36,37-30,40-28;39-32;39-39;28-33;35-23;39-21,40-28,88,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,37,40-28,49-26;38-36;43-29;41-24;41-19;41-35,41-35,93,5
random,random_robot_196,10,6,1,SimpleHill,0-0,0,38,41-35,38-40;38-27;39-32;47-32;44-28;39-33,47-32,93,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,39,47-32,50-28;51-31;49-25;45-30;53-33;48-34,50-28,90,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,40,50-28,49-28;46-24;45-20;50-38;57-35;51-37,51-37,96,6
random,random_robot_196,10,6,1,SimpleHill,0-0,0,41,51-37,57-30;50-45;47-37;48-35;43-35;44-33,50-45,99,3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,42,50-45,56-39;50-47;54-48;50-54;51-53;57-50,50-54,99,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,43,50-54,55-54;48-63;57-56;55-60;49-63;53-54,48-63,96,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,44,48-63,51-68;42-60;43-67;43-58;55-70;41-65,51-68,93,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,45,51-68,52-69;51-69;53-61;56-66;54-65;46-64,52-69,92,-1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,46,52-69,44-63;42-69;50-62;44-69;47-68;51-64,42-69,91,-1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,47,42-69,44-64;36-63;49-68;40-66;48-65;39-70,44-64,95,4
random,random_robot_196,10,6,1,SimpleHill,0-0,0,48,44-64,50-70;47-59;36-69;40-65;35-68;53-64,53-64,95,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,49,53-64,45-59;61-67;46-65;56-63;62-60;55-55,62-60,95,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,50,62-60,66-58;61-66;56-61;69-66;58-54;54-54,56-61,96,1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,51,56-61,57-66;54-61;52-66;60-61;52-52;55-61,57-66,93,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,52,57-66,60-69;60-59;54-58;48-67;61-58;57-62,60-69,90,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,53,60-69,65-67;67-66;66-66;54-63;63-63;64-68,63-63,93,3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,54,63-63,60-59;66-62;61-69;69-55;57-63;54-61,61-69,90,-3
random,random_robot_196,10,6,1,SimpleHill,0-0,0,55,61-69,58-63;67-64;63-61;54-67;58-61;68-65,67-64,90,0
random,random_robot_196,10,6,1,SimpleHill,0-0,0,56,67-64,61-70;61-67;65-65;70-62;70-59;61-69,70-62,89,-1
random,random_robot_196,10,6,1,SimpleHill,0-0,0,57,70-62,70-70;65-59;64-54;62-58;63-58;68-68,68-68,87,-2
