simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_78,10,6,1,SimpleHill,0-0,0,0,0-0,6-5;7-3;4-8;7-4;1-6;2-1,2-1,5,5
random,random_robot_78,10,6,1,SimpleHill,0-0,0,1,2-1,2-0;3-5;3-1;5-3;7-1;0-6,2-0,3,-2
random,random_robot_78,10,6,1,SimpleHill,0-0,0,2,2-0,7-5;6-7;7-6;8-2;8-5;9-2,6-7,24,21
random,random_robot_78,10,6,1,SimpleHill,0-0,0,3,6-7,13-8;13-14;10-0;9-8;2-13;2-6,13-8,37,13
random,random_robot_78,10,6,1,SimpleHill,0-0,0,4,13-8,16-11;22-5;16-15;13-5;14-4;18-4,18-4,37,0
random,random_robot_78,10,6,1,SimpleHill,0-0,0,5,18-4,18-2;26-5;15-13;24-11;16-9;21-9,16-9,43,6
random,random_robot_78,10,6,1,SimpleHill,0-0,0,6,16-9,19-12;24-15;25-11;15-10;7-11;22-16,7-11,32,-11
random,random_robot_78,10,6,1,SimpleHill,0-0,0,7,7-11,8-19;15-10;10-18;5-9;15-14;10-10,5-9,25,-7
random,random_robot_78,10,6,1,SimpleHill,0-0,0,8,5-9,0-11;4-13;7-1;7-4;14-11;1-17,7-4,20,-5
random,random_robot_78,10,6,1,SimpleHill,0-0,0,9,7-4,13-10;12-0;13-6;6-11;1-8;0-9,1-8,16,-4
random,random_robot_78,10,6,1,SimpleHill,0-0,0,10,1-8,4-10;10-6;5-0;1-6;0-13;6-12,4-10,25,9
random,random_robot_78,10,6,1,SimpleHill,0-0,0,11,4-10,2-14;6-9;7-6;1-7;7-10;11-3,1-7,15,-10
random,random_robot_78,10,6,1,SimpleHill,0-0,0,12,1-7,3-16;8-13;0-6;1-4;6-12;10-8,6-12,32,17
random,random_robot_78,10,6,1,SimpleHill,0-0,0,13,6-12,6-12;0-13;8-14;7-11;14-6;6-5,14-6,35,3
random,random_robot_78,10,6,1,SimpleHill,0-0,0,14,14-6,20-10;15-2;13-7;23-8;10-7;16-15,20-10,50,15
random,random_robot_78,10,6,1,SimpleHill,0-0,0,15,20-10,12-9;21-9;19-11;17-5;27-14;16-16,17-5,37,-13
random,random_robot_78,10,6,1,SimpleHill,0-0,0,16,17-5,19-8;13-13;8-2;22-7;18-7;7-5,18-7,42,5
random,random_robot_78,10,6,1,SimpleHill,0-0,0,17,18-7,21-14;25-6;10-9;25-3;23-1;19-4,25-6,48,6
random,random_robot_78,10,6,1,SimpleHill,0-0,0,18,25-6,25-16;26-5;27-0;30-12;25-12;19-4,27-0,39,-9
random,random_robot_78,10,6,1,SimpleHill,0-0,0,19,27-0,31-6;33-3;27-7;22-1;24-6;29-8,24-6,47,8
random,random_robot_78,10,6,1,SimpleHill,0-0,0,20,24-6,17-13;24-15;25-7;16-12;33-8;33-9,33-9,60,13
random,random_robot_78,10,6,1,SimpleHill,0-0,0,21,33-9,30-8;29-15;37-17;38-11;31-2;30-12,38-11,66,6
random,random_robot_78,10,6,1,SimpleHill,0-0,0,22,38-11,46-15;35-8;35-20;38-1;39-12;31-12,31-12,63,-3
random,random_robot_78,10,6,1,SimpleHill,0-0,0,23,31-12,31-16;28-8;22-16;35-11;31-11;40-15,31-11,62,-1
random,random_robot_78,10,6,1,SimpleHill,0-0,0,24,31-11,25-16;38-14;27-20;27-4;35-16;38-15,38-15,72,10
random,random_robot_78,10,6,1,SimpleHill,0-0,0,25,38-15,34-9;39-13;37-15;31-17;33-11;32-16,37-15,72,0
random,random_robot_78,10,6,1,SimpleHill,0-0,0,26,37-15,40-16;30-10;41-9;31-10;33-18;37-18,30-10,60,-12
random,random_robot_78,10,6,1,SimpleHill,0-0,0,27,30-10,31-5;27-5;22-11;22-12;39-7;37-6,22-11,53,-7
random,random_robot_78,10,6,1,SimpleHill,0-0,0,28,22-11,21-7;27-11;14-9;26-13;19-9;22-8,19-9,47,-6
random,random_robot_78,10,6,1,SimpleHill,0-0,0,29,19-9,26-15;16-6;19-9;13-16;14-11;22-12,22-12,55,8
random,random_robot_78,10,6,1,SimpleHill,0-0,0,30,22-12,18-20;29-18;16-19;19-10;30-7;22-2,29-18,70,15
random,random_robot_78,10,6,1,SimpleHill,0-0,0,31,29-18,24-10;33-24;24-12;29-10;25-25;36-17,24-10,54,-16
random,random_robot_78,10,6,1,SimpleHill,0-0,0,32,24-10,22-14;23-9;29-4;22-4;19-7;23-12,22-14,58,4
random,random_robot_78,10,6,1,SimpleHill,0-0,0,33,22-14,22-23;16-21;30-8;28-20;26-22;15-9,26-22,72,14
