simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,0,0-0,1-3;1-7;2-8;8-3;6-3;9-0,8-3,20,20
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,1,8-3,3-6;10-0;9-2;15-10;15-5;11-7,15-10,43,23
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,2,15-10,9-5;18-1;17-12;16-4;19-5;14-4,17-12,49,6
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,3,17-12,11-12;24-8;17-13;14-4;22-19;11-18,22-19,65,16
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,4,22-19,27-13;19-21;23-18;16-11;23-28;17-19,23-28,75,10
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,5,23-28,27-20;27-19;30-29;22-30;19-20;20-19,30-29,83,8
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,6,30-29,25-23;28-27;31-21;28-29;24-21;35-27,35-27,84,1
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,7,35-27,32-28;37-21;37-32;34-23;42-22;27-30,37-32,90,6
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,8,37-32,42-37;40-40;42-31;39-35;44-29;33-24,40-40,96,6
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,9,40-40,40-49;45-43;45-41;49-44;46-40;49-37,49-44,99,3
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,10,49-44,52-43;58-40;51-53;50-48;45-42;57-45,50-48,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,11,50-48,49-47;55-43;46-55;52-42;56-43;49-53,49-47,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,12,49-47,40-48;51-40;53-43;51-47;44-55;57-47,51-47,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,13,51-47,45-46;47-52;52-56;47-38;49-50;54-39,45-46,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,14,45-46,41-38;40-42;51-48;46-38;39-54;48-40,51-48,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,15,51-48,45-54;49-52;47-57;59-46;42-46;55-44,45-54,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,16,45-54,53-56;52-52;40-61;41-45;48-58;44-48,53-56,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,17,53-56,50-65;46-51;47-63;49-64;55-56;59-54,46-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,18,46-51,40-44;46-51;40-54;41-57;50-50;44-42,50-50,100,1
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,19,50-50,51-51;49-56;53-49;53-43;42-45;52-47,51-51,99,-1
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,20,51-51,45-53;43-56;45-47;47-43;49-49;55-59,45-53,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,21,45-53,49-57;43-45;48-62;51-48;47-49;50-58,49-57,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,22,49-57,43-64;41-60;57-53;46-54;53-66;49-63,46-54,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,23,46-54,39-49;45-57;56-54;38-60;48-63;44-50,44-50,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,24,44-50,35-52;49-54;44-42;36-46;44-46;49-55,49-54,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,25,49-54,50-54;50-50;46-53;44-58;56-61;55-52,50-50,100,1
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,26,50-50,49-51;60-50;49-50;52-47;41-51;56-51,49-51,99,-1
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,27,49-51,51-45;41-54;56-50;53-57;40-48;49-54,51-45,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,28,51-45,46-43;42-45;59-44;55-50;58-50;51-50,51-50,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,29,51-50,50-47;51-50;54-58;58-46;49-45;53-43,50-47,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,30,50-47,43-54;59-48;48-51;56-51;54-56;51-51,48-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,31,48-51,53-43;41-49;53-47;47-42;50-51;57-54,50-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,32,50-51,43-46;49-55;58-50;54-44;48-50;41-55,48-50,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,33,48-50,57-46;39-50;57-53;56-46;41-45;57-51,57-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,34,57-51,50-58;57-56;53-49;59-49;60-48;51-53,51-53,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,35,51-53,50-54;49-61;50-49;55-47;47-46;56-49,50-54,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,36,50-54,52-50;42-56;47-57;59-55;44-56;46-55,52-50,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,37,52-50,51-51;45-48;60-49;54-41;44-49;48-54,51-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,38,51-51,48-56;60-50;58-46;52-49;46-51;45-48,48-56,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,39,48-56,44-56;43-60;47-55;39-60;44-60;50-53,47-55,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,40,47-55,50-61;46-58;55-55;48-62;49-62;40-61,55-55,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,41,55-55,53-53;58-63;62-50;56-54;57-50;57-46,53-53,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,42,53-53,54-54;59-50;52-58;46-57;54-51;55-52,54-54,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,43,54-54,45-55;60-61;62-55;63-58;49-51;55-46,45-55,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,44,45-55,51-51;46-49;46-62;36-51;49-48;40-63,51-51,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,45,51-51,47-44;47-51;57-44;57-59;52-50;45-47,47-44,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,46,47-44,41-44;52-50;51-50;46-51;51-48;44-47,44-47,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,47,44-47,43-49;40-39;50-39;38-41;50-41;49-54,43-49,99,0
optimal,random_robot_78,10,6,1,SimpleHill,0-0,0,48,43-49,49-51;50-44;50-47;42-48;41-52;37-41,49-51,99,0
