simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_120,10,6,1,SimpleHill,0-0,0,0,0-0,1-8;6-8;4-9;2-2;0-0;2-1,1-8,16,16
random,random_robot_120,10,6,1,SimpleHill,0-0,0,1,1-8,9-9;1-7;1-15;0-3;0-6;7-13,1-15,27,11
random,random_robot_120,10,6,1,SimpleHill,0-0,0,2,1-15,2-11;4-15;9-14;10-13;3-12;4-11,2-11,23,-4
random,random_robot_120,10,6,1,SimpleHill,0-0,0,3,2-11,1-18;0-4;0-14;10-12;0-20;11-10,0-20,32,9
random,random_robot_120,10,6,1,SimpleHill,0-0,0,4,0-20,6-15;6-14;2-20;4-27;8-26;5-18,6-14,35,3
random,random_robot_120,10,6,1,SimpleHill,0-0,0,5,6-14,6-7;4-21;7-13;0-15;15-18;1-9,15-18,55,20
random,random_robot_120,10,6,1,SimpleHill,0-0,0,6,15-18,14-26;19-26;8-19;17-26;13-13;18-11,19-26,69,14
random,random_robot_120,10,6,1,SimpleHill,0-0,0,7,19-26,25-24;10-22;11-22;28-29;28-26;22-18,28-29,81,12
random,random_robot_120,10,6,1,SimpleHill,0-0,0,8,28-29,28-25;28-29;29-32;37-28;33-23;27-29,28-25,77,-4
random,random_robot_120,10,6,1,SimpleHill,0-0,0,9,28-25,32-25;27-20;37-26;28-18;24-28;32-22,27-20,71,-6
random,random_robot_120,10,6,1,SimpleHill,0-0,0,10,27-20,24-14;24-29;29-14;19-22;31-21;32-25,31-21,75,4
random,random_robot_120,10,6,1,SimpleHill,0-0,0,11,31-21,30-24;38-28;29-17;34-30;39-17;24-26,38-28,87,12
random,random_robot_120,10,6,1,SimpleHill,0-0,0,12,38-28,40-21;33-24;44-29;43-31;41-31;32-34,33-24,80,-7
random,random_robot_120,10,6,1,SimpleHill,0-0,0,13,33-24,34-30;37-33;28-19;26-22;32-30;33-26,33-26,82,2
random,random_robot_120,10,6,1,SimpleHill,0-0,0,14,33-26,35-17;36-22;27-30;34-31;42-27;30-31,36-22,80,-2
random,random_robot_120,10,6,1,SimpleHill,0-0,0,15,36-22,34-30;46-22;31-29;29-26;28-22;29-18,46-22,84,4
random,random_robot_120,10,6,1,SimpleHill,0-0,0,16,46-22,43-27;39-27;52-28;41-23;40-15;42-31,39-27,87,3
random,random_robot_120,10,6,1,SimpleHill,0-0,0,17,39-27,36-31;43-31;40-26;41-31;46-31;39-20,46-31,92,5
random,random_robot_120,10,6,1,SimpleHill,0-0,0,18,46-31,53-36;39-29;45-32;39-24;44-22;51-32,51-32,93,1
random,random_robot_120,10,6,1,SimpleHill,0-0,0,19,51-32,57-37;58-36;49-25;42-33;44-30;59-32,59-32,91,-2
random,random_robot_120,10,6,1,SimpleHill,0-0,0,20,59-32,65-36;69-32;57-39;68-28;58-24;60-41,57-39,96,5
random,random_robot_120,10,6,1,SimpleHill,0-0,0,21,57-39,58-38;61-43;55-43;51-35;64-43;57-46,55-43,98,2
random,random_robot_120,10,6,1,SimpleHill,0-0,0,22,55-43,49-40;54-36;50-37;53-40;46-46;56-41,50-37,96,-2
random,random_robot_120,10,6,1,SimpleHill,0-0,0,23,50-37,46-39;57-35;50-34;54-33;48-40;50-35,46-39,97,1
random,random_robot_120,10,6,1,SimpleHill,0-0,0,24,46-39,45-33;49-37;40-41;52-42;51-34;44-34,51-34,94,-3
random,random_robot_120,10,6,1,SimpleHill,0-0,0,25,51-34,49-42;49-40;42-34;48-34;49-28;43-34,49-42,98,4
random,random_robot_120,10,6,1,SimpleHill,0-0,0,26,49-42,53-45;40-42;50-41;41-36;46-41;46-44,50-41,98,0
random,random_robot_120,10,6,1,SimpleHill,0-0,0,27,50-41,51-45;44-35;57-46;59-38;42-43;55-49,55-49,99,1
random,random_robot_120,10,6,1,SimpleHill,0-0,0,28,55-49,59-45;49-49;48-42;56-53;62-56;47-43,62-56,96,-3
random,random_robot_120,10,6,1,SimpleHill,0-0,0,29,62-56,57-57;70-56;64-55;64-65;69-58;57-52,64-55,95,-1
