simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,0,0-0,4-8;0-5;0-6;7-7;2-7;8-1,7-7,26,26
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,1,7-7,8-5;6-3;6-2;10-0;4-11;3-5,4-11,27,1
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,2,4-11,10-13;4-13;4-21;12-9;11-13;8-12,11-13,42,15
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,3,11-13,17-19;18-17;14-16;2-11;17-15;11-12,17-19,59,17
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,4,17-19,17-19;12-17;22-21;26-23;9-21;15-24,26-23,73,14
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,5,26-23,28-18;23-28;33-26;21-17;17-21;20-22,33-26,82,9
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,6,33-26,28-21;31-20;31-29;30-20;40-23;37-27,37-27,86,4
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,7,37-27,40-31;44-22;37-25;28-23;44-29;44-32,44-32,92,6
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,8,44-32,50-32;44-24;45-36;37-28;53-28;52-35,45-36,95,3
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,9,45-36,48-27;44-27;48-33;47-31;48-44;36-35,48-44,99,4
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,10,48-44,41-37;43-52;52-49;50-49;51-48;40-50,50-49,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,11,50-49,46-54;59-47;43-47;57-53;52-54;43-55,46-54,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,12,46-54,48-56;39-60;42-59;49-61;47-49;41-61,48-56,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,13,48-56,41-62;43-59;56-54;44-54;49-63;48-65,44-54,98,-1
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,14,44-54,44-56;38-50;36-60;40-62;50-49;49-58,50-49,99,1
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,15,50-49,55-48;53-58;49-43;44-47;45-56;45-44,55-48,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,16,55-48,64-48;46-48;55-54;48-42;50-46;53-40,46-48,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,17,46-48,49-39;48-53;53-54;49-53;43-56;44-48,44-48,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,18,44-48,42-53;49-45;54-48;44-47;49-56;49-53,44-47,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,19,44-47,39-53;46-47;50-45;42-46;48-55;45-47,45-47,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,20,45-47,45-44;52-53;37-44;40-49;50-43;36-44,50-43,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,21,50-43,54-35;53-47;50-52;42-41;45-38;45-42,50-52,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,22,50-52,51-43;59-55;46-56;47-43;42-50;55-49,51-43,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,23,51-43,50-43;56-48;50-38;52-48;47-41;57-49,50-43,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,24,50-43,56-51;49-38;53-43;54-38;51-49;50-45,56-51,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,25,56-51,60-52;50-46;58-45;61-44;55-44;60-59,50-46,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,26,50-46,50-38;56-44;46-52;55-53;55-49;53-46,46-52,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,27,46-52,43-58;44-45;39-50;53-53;48-53;45-49,45-49,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,28,45-49,47-45;44-49;50-55;47-43;49-47;41-44,47-45,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,29,47-45,54-39;45-52;50-39;52-38;39-43;46-51,45-52,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,30,45-52,48-56;45-61;40-59;44-58;47-61;54-55,48-56,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,31,48-56,43-60;52-62;43-55;50-63;54-62;55-49,55-49,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,32,55-49,58-52;64-47;53-41;50-57;61-48;53-54,50-57,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,33,50-57,50-63;55-63;44-54;58-60;43-57;43-59,43-57,98,-1
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,34,43-57,40-55;44-57;44-50;50-50;40-61;42-64,50-50,100,2
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,35,50-50,57-50;55-54;45-52;43-47;42-55;45-43,57-50,99,-1
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,36,57-50,51-45;50-55;65-50;49-48;63-46;58-59,51-45,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,37,51-45,50-51;51-52;51-39;50-41;56-50;44-44,50-51,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,38,50-51,52-46;56-56;49-46;59-53;52-55;49-50,52-46,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,39,52-46,48-54;52-50;44-49;48-50;52-55;54-44,48-54,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,40,48-54,49-45;47-63;43-56;40-58;48-63;52-53,49-45,99,0
optimal,random_robot_44,10,6,1,SimpleHill,0-0,0,41,49-45,55-50;59-45;45-53;42-40;54-49;50-43,55-50,99,0
