simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_100,10,6,1,SimpleHill,0-0,0,103,43-16,40-10;35-22;38-20;41-7;50-18;50-10,38-20,79,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,104,38-20,36-28;38-15;36-16;35-20;32-26;36-19,32-26,82,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,105,32-26,30-24;30-32;29-19;36-17;28-23;31-25,36-17,74,-8
random,random_robot_100,10,6,1,SimpleHill,0-0,0,106,36-17,34-9;30-18;35-22;31-12;38-19;33-22,33-22,78,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,107,33-22,32-15;26-19;42-20;40-18;37-18;27-23,26-19,69,-9
random,random_robot_100,10,6,1,SimpleHill,0-0,0,108,26-19,28-11;26-24;25-27;24-14;23-21;19-26,28-11,59,-10
random,random_robot_100,10,6,1,SimpleHill,0-0,0,109,28-11,23-9;31-3;27-16;21-17;34-15;27-18,23-9,51,-8
random,random_robot_100,10,6,1,SimpleHill,0-0,0,110,23-9,30-11;26-3;28-9;17-6;26-10;30-16,30-16,68,17
random,random_robot_100,10,6,1,SimpleHill,0-0,0,111,30-16,29-15;35-21;26-11;33-25;24-24;23-13,35-21,78,10
random,random_robot_100,10,6,1,SimpleHill,0-0,0,112,35-21,31-21;37-13;31-26;31-16;30-13;37-18,37-18,76,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,113,37-18,43-12;45-13;39-20;39-27;39-19;37-10,39-20,79,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,114,39-20,40-12;41-27;33-27;43-11;38-29;40-21,38-29,88,9
random,random_robot_100,10,6,1,SimpleHill,0-0,0,115,38-29,42-33;36-36;37-34;40-22;42-37;38-33,37-34,91,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,116,37-34,30-28;32-26;39-30;33-37;36-37;34-32,33-37,90,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,117,33-37,33-46;37-35;38-34;37-40;35-44;39-40,37-40,94,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,118,37-40,39-35;44-44;38-49;37-44;40-35;36-43,44-44,98,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,119,44-44,39-37;44-43;40-42;42-43;37-42;41-45,40-42,96,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,120,40-42,35-40;33-48;42-50;45-41;47-47;33-49,45-41,97,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,121,45-41,43-34;46-33;40-46;47-40;54-43;36-38,43-34,93,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,122,43-34,51-31;51-32;48-30;34-35;51-40;50-39,51-32,93,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,123,51-32,45-24;59-27;56-36;51-36;52-35;58-28,58-28,89,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,124,58-28,62-32;57-25;62-24;61-23;51-33;64-30,64-30,88,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,125,64-30,66-32;57-29;66-28;67-26;59-31;69-30,57-29,90,2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,126,57-29,64-27;59-32;63-21;56-35;52-22;51-34,51-34,94,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,127,51-34,48-29;45-29;52-41;50-35;55-26;51-41,50-35,95,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,128,50-35,44-35;41-37;51-29;43-28;53-33;59-36,44-35,94,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,129,44-35,47-34;35-35;44-28;39-34;38-28;40-42,38-28,87,-7
random,random_robot_100,10,6,1,SimpleHill,0-0,0,130,38-28,44-27;32-20;46-28;42-19;36-34;43-20,46-28,90,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,131,46-28,44-35;46-19;46-33;42-34;50-27;47-36,47-36,95,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,132,47-36,44-38;47-46;50-35;51-42;50-28;52-37,50-28,90,-5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,133,50-28,53-23;42-23;54-36;56-36;53-34;43-22,56-36,95,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,134,56-36,51-43;53-28;62-35;60-29;53-33;54-39,53-33,94,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,135,53-33,59-38;55-30;53-23;48-25;56-28;56-42,56-28,89,-5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,136,56-28,55-36;53-26;52-31;51-30;57-29;65-27,52-31,92,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,137,52-31,48-37;48-30;47-28;55-23;51-39;57-30,48-37,96,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,138,48-37,46-43;52-28;48-34;44-31;46-41;39-37,52-28,90,-6
random,random_robot_100,10,6,1,SimpleHill,0-0,0,139,52-28,58-28;60-30;44-27;57-32;51-21;47-20,58-28,89,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,140,58-28,66-28;53-33;48-28;64-22;66-31;58-25,66-31,87,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,141,66-31,57-27;62-29;66-37;65-32;67-22;68-30,68-30,85,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,142,68-30,68-26;66-30;68-40;70-38;69-31;62-26,68-40,91,6
random,random_robot_100,10,6,1,SimpleHill,0-0,0,143,68-40,60-44;70-34;69-40;63-39;59-39;62-39,62-39,94,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,144,62-39,67-41;58-46;55-37;66-36;61-41;55-40,61-41,95,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,145,61-41,70-41;58-50;54-34;68-42;69-41;66-34,69-41,91,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,146,69-41,61-47;61-37;64-36;68-36;63-35;62-34,62-34,92,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,147,62-34,56-39;56-40;68-27;66-27;54-30;55-29,56-40,97,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,148,56-40,61-46;49-34;55-47;48-37;48-45;54-40,61-46,97,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,149,61-46,69-51;63-41;58-41;60-39;60-54;66-38,63-41,95,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,150,63-41,63-34;70-43;67-47;61-33;64-37;55-37,63-34,91,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,151,63-34,69-31;59-31;56-32;69-42;70-30;65-38,70-30,84,-7
random,random_robot_100,10,6,1,SimpleHill,0-0,0,152,70-30,66-34;63-33;61-32;69-33;67-23;67-38,61-32,91,7
random,random_robot_100,10,6,1,SimpleHill,0-0,0,153,61-32,60-41;55-24;55-28;53-29;62-24;62-31,60-41,96,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,154,60-41,53-37;63-43;65-39;63-39;65-43;57-36,57-36,95,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,155,57-36,52-40;60-45;66-34;52-36;63-41;48-40,52-36,96,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,156,52-36,50-33;47-43;45-38;57-28;48-32;61-40,45-38,96,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,157,45-38,49-45;40-39;47-40;43-32;41-30;52-36,47-40,97,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,158,47-40,42-41;51-34;51-44;54-35;41-40;47-40,54-35,95,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,159,54-35,55-31;54-32;58-35;50-42;55-35;46-33,46-33,93,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,160,46-33,42-42;46-28;54-33;44-42;46-29;49-38,46-29,90,-3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,161,46-29,40-28;41-32;52-37;40-35;38-28;39-24,41-32,91,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,162,41-32,45-24;38-36;39-29;47-28;45-40;43-23,47-28,90,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,163,47-28,39-23;44-28;51-22;46-32;38-24;40-23,44-28,89,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,164,44-28,43-33;51-30;45-31;39-22;50-24;48-27,50-24,86,-3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,165,50-24,45-31;52-17;40-24;56-17;48-32;48-24,45-31,92,6
random,random_robot_100,10,6,1,SimpleHill,0-0,0,166,45-31,50-33;47-25;42-33;50-35;42-25;48-33,50-33,94,2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,167,50-33,41-31;57-40;58-34;46-42;49-30;56-31,56-31,92,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,168,56-31,48-26;66-31;53-33;58-23;52-24;53-37,53-33,94,2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,169,53-33,59-25;54-28;62-31;60-30;48-33;53-25,48-33,94,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,170,48-33,45-36;46-24;51-30;58-33;50-27;46-28,51-30,91,-3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,171,51-30,49-31;60-29;49-26;50-29;44-27;51-24,49-26,88,-3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,172,49-26,55-29;52-35;51-25;44-26;57-28;46-26,51-25,87,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,173,51-25,54-23;57-22;42-29;51-15;47-34;53-16,57-22,83,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,174,57-22,56-24;61-15;51-18;50-28;49-18;62-26,51-18,79,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,175,51-18,43-14;55-25;60-17;46-20;57-22;47-15,55-25,87,8
random,random_robot_100,10,6,1,SimpleHill,0-0,0,176,55-25,49-31;61-17;64-21;48-21;56-19;54-31,54-31,92,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,177,54-31,50-24;48-26;53-40;48-33;59-37;50-27,53-40,97,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,178,53-40,49-39;45-38;59-46;51-49;60-45;57-47,59-46,98,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,179,59-46,53-43;53-50;59-52;66-45;56-44;62-37,62-37,93,-5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,180,62-37,68-36;66-33;62-47;64-43;58-44;58-46,68-36,89,-4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,181,68-36,70-28;65-34;68-44;61-29;70-40;66-38,68-44,92,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,182,68-44,70-46;69-40;63-40;65-46;70-48;70-49,70-49,91,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,183,70-49,65-55;68-43;65-46;62-45;67-48;65-44,62-45,96,5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,184,62-45,65-53;64-44;69-45;55-41;69-43;62-54,69-43,91,-5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,185,69-43,60-43;63-38;65-44;68-52;66-43;68-44,68-44,92,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,186,68-44,66-36;63-36;68-40;68-42;70-51;62-51,68-40,91,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,187,68-40,69-46;70-49;62-39;65-41;61-47;59-42,70-49,91,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,188,70-49,65-43;64-42;70-43;70-54;69-49;68-45,70-43,91,0
random,random_robot_100,10,6,1,SimpleHill,0-0,0,189,70-43,67-47;68-44;70-39;67-45;62-46;70-40,70-40,90,-1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,190,70-40,61-43;63-35;64-33;68-47;66-34;66-42,63-35,92,2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,191,63-35,58-32;70-29;65-30;64-40;64-33;62-36,62-36,93,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,192,62-36,66-31;65-43;60-43;64-37;66-27;57-32,65-43,94,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,193,65-43,64-44;61-49;69-46;59-38;69-48;67-48,69-46,92,-2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,194,69-46,69-48;62-47;62-52;61-51;68-49;62-48,68-49,93,1
random,random_robot_100,10,6,1,SimpleHill,0-0,0,195,68-49,66-42;68-53;62-47;61-53;65-46;61-54,62-47,96,3
random,random_robot_100,10,6,1,SimpleHill,0-0,0,196,62-47,56-47;58-45;55-54;59-51;61-44;58-42,59-51,98,2
random,random_robot_100,10,6,1,SimpleHill,0-0,0,197,59-51,57-60;64-50;53-48;64-53;55-58;68-50,68-50,93,-5
random,random_robot_100,10,6,1,SimpleHill,0-0,0,198,68-50,69-59;70-58;60-48;70-44;60-53;63-54,60-53,97,4
random,random_robot_100,10,6,1,SimpleHill,0-0,0,199,60-53,61-58;55-51;65-50;54-46;52-54;61-47,52-54,99,2
