simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_34,10,6,1,SimpleHill,0-0,0,0,0-0,2-5;1-9;4-6;9-1;1-1;3-8,1-9,18,18
random,random_robot_34,10,6,1,SimpleHill,0-0,0,1,1-9,2-12;9-7;7-6;0-13;1-19;8-16,7-6,24,6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,2,7-6,11-14;6-5;4-0;9-7;14-6;13-8,4-0,7,-17
random,random_robot_34,10,6,1,SimpleHill,0-0,0,3,4-0,11-0;4-9;6-7;0-6;6-5;9-3,4-9,24,17
random,random_robot_34,10,6,1,SimpleHill,0-0,0,4,4-9,5-11;5-2;9-16;4-12;3-17;3-11,3-11,25,1
random,random_robot_34,10,6,1,SimpleHill,0-0,0,5,3-11,2-3;0-11;5-15;5-8;2-6;3-17,2-6,15,-10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,6,2-6,1-8;11-7;1-4;8-6;10-0;9-12,8-6,26,11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,7,8-6,16-9;4-7;0-9;7-7;14-10;0-12,0-12,21,-5
random,random_robot_34,10,6,1,SimpleHill,0-0,0,8,0-12,2-7;6-17;8-6;8-15;5-10;7-17,8-15,40,19
random,random_robot_34,10,6,1,SimpleHill,0-0,0,9,8-15,7-13;8-5;14-16;1-16;7-24;13-11,14-16,50,10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,10,14-16,9-10;11-10;14-16;18-25;19-24;13-24,13-24,59,9
random,random_robot_34,10,6,1,SimpleHill,0-0,0,11,13-24,13-14;12-29;7-28;13-24;18-32;13-21,7-28,53,-6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,12,7-28,16-31;6-36;6-29;3-32;7-30;4-19,4-19,38,-15
random,random_robot_34,10,6,1,SimpleHill,0-0,0,13,4-19,5-19;0-21;10-12;11-13;2-22;5-28,0-21,33,-5
random,random_robot_34,10,6,1,SimpleHill,0-0,0,14,0-21,3-26;2-26;2-21;8-19;5-20;0-16,3-26,44,11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,15,3-26,8-28;4-19;6-21;8-18;4-35;6-29,6-29,52,8
random,random_robot_34,10,6,1,SimpleHill,0-0,0,16,6-29,6-36;4-25;4-37;4-26;10-22;11-36,11-36,65,13
random,random_robot_34,10,6,1,SimpleHill,0-0,0,17,11-36,20-32;10-36;14-29;18-33;19-33;15-39,19-33,75,10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,18,19-33,9-33;24-31;23-37;19-24;20-26;27-30,27-30,81,6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,19,27-30,26-26;35-27;21-22;31-38;30-23;19-28,26-26,76,-5
random,random_robot_34,10,6,1,SimpleHill,0-0,0,20,26-26,27-22;21-27;31-34;28-35;20-21;32-34,32-34,88,12
random,random_robot_34,10,6,1,SimpleHill,0-0,0,21,32-34,27-42;27-27;28-42;36-31;28-31;26-40,28-31,83,-5
random,random_robot_34,10,6,1,SimpleHill,0-0,0,22,28-31,32-33;20-31;28-41;24-40;23-39;21-34,24-40,84,1
random,random_robot_34,10,6,1,SimpleHill,0-0,0,23,24-40,27-48;24-41;21-36;22-37;33-43;27-34,22-37,80,-4
random,random_robot_34,10,6,1,SimpleHill,0-0,0,24,22-37,32-37;17-33;25-32;19-28;18-38;17-30,17-30,70,-10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,25,17-30,11-38;23-33;14-31;19-27;11-26;16-31,16-31,69,-1
random,random_robot_34,10,6,1,SimpleHill,0-0,0,26,16-31,18-26;9-29;14-22;15-27;8-28;23-37,18-26,68,-1
random,random_robot_34,10,6,1,SimpleHill,0-0,0,27,18-26,19-24;17-22;12-28;16-31;19-25;23-29,19-24,67,-1
random,random_robot_34,10,6,1,SimpleHill,0-0,0,28,19-24,23-21;28-27;27-27;20-29;21-21;24-32,27-27,78,11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,29,27-27,30-19;18-23;23-33;31-25;28-36;27-19,27-19,70,-8
random,random_robot_34,10,6,1,SimpleHill,0-0,0,30,27-19,31-28;33-24;31-22;30-25;21-17;21-11,21-17,61,-9
random,random_robot_34,10,6,1,SimpleHill,0-0,0,31,21-17,22-12;20-13;13-13;17-18;24-10;21-12,22-12,55,-6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,32,22-12,13-14;21-15;21-9;24-15;20-11;25-8,21-9,49,-6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,33,21-9,29-12;16-5;28-2;21-12;14-11;18-4,18-4,37,-12
random,random_robot_34,10,6,1,SimpleHill,0-0,0,34,18-4,11-6;14-1;14-13;19-3;14-6;15-9,14-6,35,-2
random,random_robot_34,10,6,1,SimpleHill,0-0,0,35,14-6,17-2;16-14;18-0;20-8;8-14;14-7,18-0,29,-6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,36,18-0,20-1;22-2;22-6;15-7;15-5;26-0,26-0,38,9
random,random_robot_34,10,6,1,SimpleHill,0-0,0,37,26-0,35-4;21-5;34-4;29-0;24-5;25-6,34-4,52,14
random,random_robot_34,10,6,1,SimpleHill,0-0,0,38,34-4,32-3;24-4;31-0;35-0;26-1;30-6,31-0,42,-10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,39,31-0,35-7;34-2;28-4;27-7;34-5;32-3,28-4,48,6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,40,28-4,26-13;25-7;22-12;27-0;20-4;23-4,27-0,39,-9
random,random_robot_34,10,6,1,SimpleHill,0-0,0,41,27-0,21-0;19-4;29-6;32-0;34-7;25-3,29-6,52,13
random,random_robot_34,10,6,1,SimpleHill,0-0,0,42,29-6,22-2;28-10;22-9;33-15;31-9;28-12,28-10,58,6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,43,28-10,36-12;30-15;35-17;27-15;31-12;21-11,35-17,73,15
random,random_robot_34,10,6,1,SimpleHill,0-0,0,44,35-17,36-9;29-24;38-16;38-13;42-14;41-11,36-9,62,-11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,45,36-9,34-9;43-3;36-14;42-15;28-7;36-18,36-14,70,8
random,random_robot_34,10,6,1,SimpleHill,0-0,0,46,36-14,38-11;43-20;32-9;44-15;34-14;40-12,32-9,59,-11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,47,32-9,36-10;37-7;32-8;30-9;31-10;29-16,36-10,64,5
random,random_robot_34,10,6,1,SimpleHill,0-0,0,48,36-10,39-3;28-12;33-13;34-18;37-13;37-12,34-18,74,10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,49,34-18,28-24;41-17;26-15;40-18;37-18;40-11,40-11,67,-7
random,random_robot_34,10,6,1,SimpleHill,0-0,0,50,40-11,46-13;40-14;34-11;47-7;36-6;31-7,36-6,57,-10
random,random_robot_34,10,6,1,SimpleHill,0-0,0,51,36-6,39-7;41-8;37-0;43-8;32-13;29-3,39-7,60,3
random,random_robot_34,10,6,1,SimpleHill,0-0,0,52,39-7,32-7;35-3;30-10;46-1;34-6;42-16,34-6,56,-4
random,random_robot_34,10,6,1,SimpleHill,0-0,0,53,34-6,28-14;37-14;30-10;39-14;26-9;31-2,26-9,54,-2
random,random_robot_34,10,6,1,SimpleHill,0-0,0,54,26-9,25-17;33-9;32-9;28-18;24-9;35-9,33-9,60,6
random,random_robot_34,10,6,1,SimpleHill,0-0,0,55,33-9,36-11;26-5;32-7;33-11;39-1;29-12,39-1,49,-11
random,random_robot_34,10,6,1,SimpleHill,0-0,0,56,39-1,48-1;38-5;44-8;43-4;41-5;46-6,44-8,64,15
