simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,0,0-0,0-9;6-5;0-6;3-9;3-4;4-4,3-9,22,22
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,1,3-9,10-16;6-14;5-5;1-17;9-5;11-6,10-16,44,22
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,2,10-16,8-20;2-10;3-21;15-23;6-12;10-13,15-23,60,16
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,3,15-23,19-17;10-30;13-15;19-20;15-16;21-27,21-27,72,12
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,4,21-27,28-30;14-33;24-21;13-29;19-35;23-30,28-30,82,10
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,5,28-30,33-32;22-22;26-31;29-32;34-37;37-27,34-37,91,9
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,6,34-37,32-38;41-37;31-42;29-43;35-40;33-39,41-37,95,4
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,7,41-37,43-42;39-41;33-38;40-42;38-42;44-28,43-42,97,2
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,8,43-42,51-36;47-45;48-47;42-34;38-43;44-39,47-45,99,2
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,9,47-45,54-42;51-48;46-49;44-46;48-47;49-54,46-49,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,10,46-49,45-41;54-46;54-53;48-48;40-44;37-53,48-48,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,11,48-48,42-47;54-48;55-47;48-38;41-45;54-55,54-48,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,12,54-48,51-54;60-55;59-53;45-47;52-49;44-48,51-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,13,51-54,54-62;53-57;47-56;54-56;45-59;50-48,47-56,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,14,47-56,51-57;54-57;48-51;45-54;53-49;44-55,51-57,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,15,51-57,46-50;51-62;51-65;60-56;49-57;43-55,46-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,16,46-50,53-45;50-53;49-56;47-44;40-55;51-45,53-45,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,17,53-45,54-45;54-46;63-45;47-43;52-52;57-36,54-45,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,18,54-45,62-39;55-49;50-52;55-44;48-41;54-47,50-52,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,19,50-52,50-55;59-48;45-56;44-52;49-55;43-45,50-55,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,20,50-55,57-60;42-58;50-65;47-53;55-54;51-63,47-53,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,21,47-53,47-56;46-46;45-56;40-46;38-49;47-45,47-56,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,22,47-56,43-64;54-54;55-53;49-64;49-63;45-56,54-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,23,54-54,53-56;51-59;56-61;53-51;55-63;54-55,53-56,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,24,53-56,53-52;52-50;52-54;55-53;50-56;57-60,53-52,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,25,53-52,56-55;55-61;46-59;43-52;49-45;57-51,49-45,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,26,49-45,49-53;56-48;43-50;46-44;56-50;51-43,49-53,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,27,49-53,44-50;51-50;48-61;55-61;50-59;58-49,44-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,28,44-50,44-54;42-42;43-50;42-46;43-53;48-47,43-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,29,43-50,47-54;46-42;38-46;42-54;40-47;46-57,47-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,30,47-54,45-51;48-47;45-48;53-57;41-60;47-60,45-51,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,31,45-51,39-46;46-52;54-51;45-50;53-48;42-44,45-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,32,45-50,52-46;42-59;45-57;43-52;42-51;53-51,52-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,33,52-46,48-43;51-39;56-53;54-44;48-46;46-45,46-45,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,34,46-45,42-51;40-43;41-39;39-52;46-48;45-37,46-48,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,35,46-48,46-43;48-53;41-45;41-53;41-52;45-39,48-53,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,36,48-53,47-56;45-47;47-61;58-53;48-43;51-49,47-56,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,37,47-56,45-55;40-61;40-62;54-58;46-62;52-61,45-55,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,38,45-55,46-53;49-56;48-54;51-62;54-54;46-55,46-53,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,39,46-53,40-48;45-51;53-55;44-61;48-47;42-46,45-51,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,40,45-51,55-51;41-55;42-57;49-56;41-45;50-52,55-51,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,41,55-51,52-54;62-51;61-58;65-51;49-46;55-44,52-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,42,52-54,49-61;57-56;52-61;47-51;55-63;55-48,47-51,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,43,47-51,47-46;43-47;50-55;43-59;47-58;45-51,47-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,44,47-46,46-43;40-52;50-46;51-43;51-49;43-48,50-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,45,50-46,56-46;45-41;59-49;57-47;49-46;54-41,49-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,46,49-46,45-50;46-43;43-39;43-52;49-53;54-40,45-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,47,45-50,40-57;42-53;41-46;43-43;50-50;47-59,50-50,100,1
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,48,50-50,59-54;58-56;58-54;50-50;49-46;46-56,50-50,100,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,49,50-50,42-51;55-52;48-56;48-48;51-54;52-41,48-48,99,-1
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,50,48-48,45-39;46-46;53-49;40-42;42-56;55-54,46-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,51,46-46,54-52;40-53;44-52;51-41;50-51;52-43,54-52,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,52,54-52,45-54;55-47;60-54;58-53;58-44;55-60,45-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,53,45-54,39-52;40-47;45-54;53-60;49-61;39-53,45-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,54,45-54,55-54;44-62;52-61;54-52;45-44;47-46,55-54,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,55,55-54,54-50;50-52;50-54;52-55;56-59;55-46,54-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,56,54-50,54-48;58-41;52-48;51-43;47-44;53-53,54-48,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,57,54-48,58-54;54-44;59-47;48-52;56-46;50-56,48-52,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,58,48-52,45-45;49-57;49-60;40-56;45-51;46-58,45-45,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,59,45-45,38-50;43-50;54-49;42-38;51-51;44-41,43-50,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,60,43-50,43-57;39-55;45-41;35-48;47-46;35-55,47-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,61,47-46,44-45;41-38;48-54;39-46;55-43;46-48,46-48,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,62,46-48,39-49;53-54;53-41;44-53;48-46;43-53,44-53,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,63,44-53,50-55;40-52;46-57;36-50;45-58;42-49,50-55,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,64,50-55,57-58;56-54;51-57;41-57;44-56;47-47,47-47,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,65,47-47,38-45;45-46;43-46;48-47;52-50;52-53,45-46,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,66,45-46,50-52;45-50;43-40;55-46;47-50;47-45,50-52,99,0
optimal,random_robot_34,10,6,1,SimpleHill,0-0,0,67,50-52,57-51;53-51;44-47;57-49;47-43;48-58,57-51,99,0
