simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_81,10,6,1,SimpleHill,0-0,0,0,0-0,1-2;8-6;7-5;6-6;2-2;3-9,6-6,22,22
random,random_robot_81,10,6,1,SimpleHill,0-0,0,1,6-6,7-11;6-5;1-11;12-10;6-2;7-13,6-5,20,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,2,6-5,12-0;5-6;14-8;1-3;4-13;6-7,12-0,21,1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,3,12-0,13-5;5-6;6-0;7-0;8-4;19-2,7-0,13,-8
random,random_robot_81,10,6,1,SimpleHill,0-0,0,4,7-0,7-0;15-2;0-6;1-0;1-6;8-1,1-0,1,-12
random,random_robot_81,10,6,1,SimpleHill,0-0,0,5,1-0,3-5;6-7;0-9;2-0;4-8;10-4,2-0,3,2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,6,2-0,3-2;11-1;1-4;6-1;4-1;2-3,11-1,21,18
random,random_robot_81,10,6,1,SimpleHill,0-0,0,7,11-1,16-2;19-0;11-6;13-0;8-2;10-8,19-0,30,9
random,random_robot_81,10,6,1,SimpleHill,0-0,0,8,19-0,23-4;26-6;15-5;25-2;23-8;18-9,18-9,45,15
random,random_robot_81,10,6,1,SimpleHill,0-0,0,9,18-9,17-3;9-7;19-9;19-5;27-5;21-7,19-9,47,2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,10,19-9,11-6;18-0;16-9;17-0;12-3;22-4,18-0,29,-18
random,random_robot_81,10,6,1,SimpleHill,0-0,0,11,18-0,19-6;17-8;24-8;24-7;19-4;15-4,24-7,49,20
random,random_robot_81,10,6,1,SimpleHill,0-0,0,12,24-7,19-7;22-2;26-6;28-15;28-4;23-10,22-2,38,-11
random,random_robot_81,10,6,1,SimpleHill,0-0,0,13,22-2,25-11;15-0;21-5;18-2;13-6;20-2,13-6,33,-5
random,random_robot_81,10,6,1,SimpleHill,0-0,0,14,13-6,11-11;10-6;16-5;17-6;10-1;10-9,17-6,39,6
random,random_robot_81,10,6,1,SimpleHill,0-0,0,15,17-6,26-7;22-0;11-3;24-4;20-9;15-14,26-7,51,12
random,random_robot_81,10,6,1,SimpleHill,0-0,0,16,26-7,34-1;34-10;30-1;30-13;27-2;29-9,30-1,43,-8
random,random_robot_81,10,6,1,SimpleHill,0-0,0,17,30-1,23-5;31-0;34-4;26-1;23-3;22-5,34-4,52,9
random,random_robot_81,10,6,1,SimpleHill,0-0,0,18,34-4,40-12;32-12;29-11;31-3;26-5;25-5,26-5,47,-5
random,random_robot_81,10,6,1,SimpleHill,0-0,0,19,26-5,22-0;33-10;25-5;23-13;21-4;31-9,31-9,59,12
random,random_robot_81,10,6,1,SimpleHill,0-0,0,20,31-9,38-14;32-10;27-18;38-15;38-3;27-14,32-10,61,2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,21,32-10,30-14;38-9;26-6;37-11;28-4;32-18,30-14,66,5
random,random_robot_81,10,6,1,SimpleHill,0-0,0,22,30-14,35-17;30-7;31-8;25-15;24-22;35-22,35-22,79,13
random,random_robot_81,10,6,1,SimpleHill,0-0,0,23,35-22,33-27;26-24;33-20;32-30;27-22;39-21,32-30,85,6
random,random_robot_81,10,6,1,SimpleHill,0-0,0,24,32-30,26-29;34-25;26-36;23-33;29-25;31-25,23-33,79,-6
random,random_robot_81,10,6,1,SimpleHill,0-0,0,25,23-33,27-34;18-41;17-27;16-26;25-28;24-38,24-38,83,4
random,random_robot_81,10,6,1,SimpleHill,0-0,0,26,24-38,25-32;23-38;27-33;28-46;26-34;31-36,26-34,83,0
random,random_robot_81,10,6,1,SimpleHill,0-0,0,27,26-34,23-40;31-38;31-35;22-32;32-42;24-31,31-38,89,6
random,random_robot_81,10,6,1,SimpleHill,0-0,0,28,31-38,25-45;29-40;31-37;26-30;28-43;33-29,31-37,89,0
random,random_robot_81,10,6,1,SimpleHill,0-0,0,29,31-37,30-39;30-36;34-38;33-29;25-32;39-33,25-32,81,-8
random,random_robot_81,10,6,1,SimpleHill,0-0,0,30,25-32,20-29;30-34;30-30;32-39;24-27;30-28,32-39,91,10
random,random_robot_81,10,6,1,SimpleHill,0-0,0,31,32-39,30-39;28-44;31-40;30-35;39-35;27-41,28-44,89,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,32,28-44,33-44;26-47;31-37;29-44;26-51;31-43,26-51,88,-1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,33,26-51,28-58;19-50;26-43;34-55;16-51;29-58,16-51,76,-12
random,random_robot_81,10,6,1,SimpleHill,0-0,0,34,16-51,22-56;10-47;16-48;17-55;20-46;19-50,17-55,77,1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,35,17-55,14-51;24-49;13-64;25-49;22-49;20-58,25-49,87,10
random,random_robot_81,10,6,1,SimpleHill,0-0,0,36,25-49,27-46;30-43;18-44;24-51;18-51;21-47,24-51,86,-1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,37,24-51,18-52;25-45;28-48;22-50;20-56;25-46,22-50,84,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,38,22-50,22-54;26-57;25-59;17-50;15-49;17-53,26-57,87,3
random,random_robot_81,10,6,1,SimpleHill,0-0,0,39,26-57,27-50;34-60;22-61;30-53;35-58;21-51,30-53,91,4
random,random_robot_81,10,6,1,SimpleHill,0-0,0,40,30-53,35-55;29-52;29-54;23-59;22-47;27-45,35-55,95,4
random,random_robot_81,10,6,1,SimpleHill,0-0,0,41,35-55,37-53;33-48;26-56;37-55;38-60;40-47,38-60,95,0
random,random_robot_81,10,6,1,SimpleHill,0-0,0,42,38-60,43-62;29-62;39-51;33-68;38-53;39-54,38-53,96,1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,43,38-53,37-51;46-52;36-58;30-59;34-58;44-53,46-52,99,3
random,random_robot_81,10,6,1,SimpleHill,0-0,0,44,46-52,50-61;45-61;37-48;43-49;48-53;47-50,43-49,99,0
random,random_robot_81,10,6,1,SimpleHill,0-0,0,45,43-49,45-56;38-49;35-45;35-44;50-49;39-58,38-49,97,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,46,38-49,43-47;37-43;30-55;44-43;34-42;46-46,44-43,98,1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,47,44-43,51-50;48-42;42-49;46-43;46-42;39-51,39-51,97,-1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,48,39-51,40-57;31-47;37-57;33-52;38-46;44-49,44-49,99,2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,49,44-49,51-52;44-40;47-58;50-47;40-40;45-42,40-40,96,-3
random,random_robot_81,10,6,1,SimpleHill,0-0,0,50,40-40,49-38;35-40;45-35;47-46;45-39;48-40,35-40,93,-3
random,random_robot_81,10,6,1,SimpleHill,0-0,0,51,35-40,31-43;29-48;33-42;34-31;30-45;38-44,29-48,91,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,52,29-48,28-50;27-47;25-48;21-43;33-47;32-55,32-55,93,2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,53,32-55,31-49;32-54;22-55;36-55;29-58;30-47,22-55,83,-10
random,random_robot_81,10,6,1,SimpleHill,0-0,0,54,22-55,27-54;29-54;15-50;20-64;18-51;21-49,29-54,90,7
random,random_robot_81,10,6,1,SimpleHill,0-0,0,55,29-54,25-57;21-50;23-58;34-56;22-53;25-48,22-53,84,-6
random,random_robot_81,10,6,1,SimpleHill,0-0,0,56,22-53,24-62;19-62;19-48;16-55;25-61;20-44,19-62,77,-7
random,random_robot_81,10,6,1,SimpleHill,0-0,0,57,19-62,20-67;26-57;25-69;19-58;22-62;20-57,20-67,76,-1
random,random_robot_81,10,6,1,SimpleHill,0-0,0,58,20-67,16-59;26-68;19-66;20-70;13-70;23-58,20-70,74,-2
random,random_robot_81,10,6,1,SimpleHill,0-0,0,59,20-70,25-69;27-67;16-68;20-69;16-61;19-65,25-69,80,6
