simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_173,10,6,1,SimpleHill,0-0,0,0,0-0,2-7;9-0;9-3;1-5;6-5;0-9,0-9,16,16
random,random_robot_173,10,6,1,SimpleHill,0-0,0,1,0-9,9-13;0-14;8-14;2-9;3-2;4-13,3-2,9,-7
random,random_robot_173,10,6,1,SimpleHill,0-0,0,2,3-2,10-8;7-7;9-4;6-2;6-1;10-4,6-2,15,6
random,random_robot_173,10,6,1,SimpleHill,0-0,0,3,6-2,2-11;6-1;4-11;1-9;9-2;14-7,14-7,37,22
random,random_robot_173,10,6,1,SimpleHill,0-0,0,4,14-7,21-4;23-9;17-3;13-8;10-1;12-5,21-4,40,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,5,21-4,28-6;29-7;25-1;22-13;13-7;22-1,22-13,56,16
random,random_robot_173,10,6,1,SimpleHill,0-0,0,6,22-13,18-9;21-8;23-17;14-10;27-12;13-12,23-17,63,7
random,random_robot_173,10,6,1,SimpleHill,0-0,0,7,23-17,23-20;16-10;14-20;22-16;19-10;18-21,16-10,44,-19
random,random_robot_173,10,6,1,SimpleHill,0-0,0,8,16-10,7-6;6-10;18-9;13-19;10-17;13-16,18-9,45,1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,9,18-9,18-3;20-12;14-14;13-10;16-1;12-15,12-15,46,1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,10,12-15,7-15;17-16;6-14;7-17;12-23;18-8,17-16,55,9
random,random_robot_173,10,6,1,SimpleHill,0-0,0,11,17-16,15-9;26-19;23-23;20-23;20-9;15-22,20-23,67,12
random,random_robot_173,10,6,1,SimpleHill,0-0,0,12,20-23,15-21;13-26;28-25;19-14;15-27;22-24,19-14,54,-13
random,random_robot_173,10,6,1,SimpleHill,0-0,0,13,19-14,23-6;10-13;19-12;12-21;16-20;14-13,14-13,46,-8
random,random_robot_173,10,6,1,SimpleHill,0-0,0,14,14-13,9-12;8-13;16-19;18-4;9-8;19-7,8-13,37,-9
random,random_robot_173,10,6,1,SimpleHill,0-0,0,15,8-13,14-11;2-15;9-6;10-7;0-8;15-20,10-7,31,-6
random,random_robot_173,10,6,1,SimpleHill,0-0,0,16,10-7,2-12;11-2;3-0;10-6;9-11;3-6,9-11,35,4
random,random_robot_173,10,6,1,SimpleHill,0-0,0,17,9-11,17-7;7-12;6-14;16-15;2-9;12-8,2-9,20,-15
random,random_robot_173,10,6,1,SimpleHill,0-0,0,18,2-9,5-14;5-3;6-18;6-6;2-4;7-17,7-17,41,21
random,random_robot_173,10,6,1,SimpleHill,0-0,0,19,7-17,12-21;9-18;13-16;15-18;12-13;1-19,1-19,32,-9
random,random_robot_173,10,6,1,SimpleHill,0-0,0,20,1-19,2-14;6-15;3-10;8-23;8-19;9-14,6-15,36,4
random,random_robot_173,10,6,1,SimpleHill,0-0,0,21,6-15,7-14;6-17;7-17;6-9;2-10;4-10,7-17,41,5
random,random_robot_173,10,6,1,SimpleHill,0-0,0,22,7-17,9-23;0-24;14-17;4-12;5-14;1-23,0-24,36,-5
random,random_robot_173,10,6,1,SimpleHill,0-0,0,23,0-24,5-21;3-29;6-28;7-28;7-31;5-31,5-31,52,16
random,random_robot_173,10,6,1,SimpleHill,0-0,0,24,5-31,2-34;2-32;13-36;9-31;3-25;3-35,3-35,51,-1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,25,3-35,6-36;6-44;6-31;4-40;1-31;5-30,4-40,55,4
random,random_robot_173,10,6,1,SimpleHill,0-0,0,26,4-40,0-32;2-46;0-44;8-38;5-45;4-44,2-46,53,-2
random,random_robot_173,10,6,1,SimpleHill,0-0,0,27,2-46,0-44;5-52;8-45;4-38;1-54;1-44,5-52,59,6
random,random_robot_173,10,6,1,SimpleHill,0-0,0,28,5-52,1-59;9-49;7-58;9-43;6-47;0-54,6-47,61,2
random,random_robot_173,10,6,1,SimpleHill,0-0,0,29,6-47,9-40;8-47;5-51;6-54;8-51;6-51,8-51,64,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,30,8-51,8-50;14-57;0-46;11-45;9-60;2-44,14-57,73,9
random,random_robot_173,10,6,1,SimpleHill,0-0,0,31,14-57,21-53;10-48;14-51;16-59;14-56;18-51,21-53,83,10
random,random_robot_173,10,6,1,SimpleHill,0-0,0,32,21-53,15-55;15-50;22-51;22-45;30-56;18-54,15-55,75,-8
random,random_robot_173,10,6,1,SimpleHill,0-0,0,33,15-55,22-49;23-59;20-52;13-58;13-50;9-54,13-58,71,-4
random,random_robot_173,10,6,1,SimpleHill,0-0,0,34,13-58,13-56;17-51;20-54;13-55;12-67;17-63,20-54,81,10
random,random_robot_173,10,6,1,SimpleHill,0-0,0,35,20-54,24-59;12-50;15-54;14-48;22-59;19-57,19-57,79,-2
random,random_robot_173,10,6,1,SimpleHill,0-0,0,36,19-57,22-65;11-53;21-53;17-62;20-60;13-63,13-63,69,-10
random,random_robot_173,10,6,1,SimpleHill,0-0,0,37,13-63,16-62;21-63;15-65;19-59;11-54;21-59,21-63,79,10
random,random_robot_173,10,6,1,SimpleHill,0-0,0,38,21-63,24-54;23-68;13-67;30-63;25-56;18-54,23-68,78,-1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,39,23-68,27-62;19-61;26-70;31-68;21-67;15-69,19-61,78,0
random,random_robot_173,10,6,1,SimpleHill,0-0,0,40,19-61,14-56;16-53;12-66;15-56;25-54;24-58,24-58,85,7
random,random_robot_173,10,6,1,SimpleHill,0-0,0,41,24-58,23-50;26-58;15-57;27-56;27-55;20-59,20-59,80,-5
random,random_robot_173,10,6,1,SimpleHill,0-0,0,42,20-59,12-55;27-61;27-56;29-59;21-67;19-56,29-59,89,9
random,random_robot_173,10,6,1,SimpleHill,0-0,0,43,29-59,21-59;36-60;36-64;24-54;30-68;22-57,36-64,92,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,44,36-64,31-57;37-70;29-70;38-64;44-67;36-64,36-64,92,0
random,random_robot_173,10,6,1,SimpleHill,0-0,0,45,36-64,27-65;37-59;32-58;34-69;29-64;43-62,27-65,84,-8
random,random_robot_173,10,6,1,SimpleHill,0-0,0,46,27-65,28-62;24-69;27-61;35-68;29-59;33-68,27-61,87,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,47,27-61,26-55;35-56;26-54;28-54;26-62;25-54,28-54,90,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,48,28-54,32-63;34-57;38-54;33-51;27-54;20-50,34-57,93,3
random,random_robot_173,10,6,1,SimpleHill,0-0,0,49,34-57,34-60;33-51;33-58;32-55;32-49;31-65,31-65,88,-5
random,random_robot_173,10,6,1,SimpleHill,0-0,0,50,31-65,30-65;25-61;29-60;24-61;40-62;35-60,30-65,87,-1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,51,30-65,30-60;35-69;31-64;21-62;36-61;30-67,30-67,86,-1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,52,30-67,36-65;34-63;33-63;23-62;26-70;33-64,26-70,80,-6
random,random_robot_173,10,6,1,SimpleHill,0-0,0,53,26-70,28-64;26-63;31-63;29-68;29-62;28-65,28-65,85,5
random,random_robot_173,10,6,1,SimpleHill,0-0,0,54,28-65,33-59;19-68;29-59;24-66;22-66;32-63,24-66,81,-4
random,random_robot_173,10,6,1,SimpleHill,0-0,0,55,24-66,20-60;21-63;26-68;22-68;32-67;18-68,20-60,80,-1
random,random_robot_173,10,6,1,SimpleHill,0-0,0,56,20-60,20-62;27-58;22-60;20-61;14-62;21-63,22-60,82,2
