simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,0,0-0,2-3;3-7;3-4;1-0;0-3;5-8,5-8,24,24
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,1,5-8,6-8;7-4;1-0;1-17;3-8;9-13,9-13,39,15
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,2,9-13,11-22;7-18;3-17;18-14;6-17;13-18,11-22,53,14
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,3,11-22,11-20;4-15;6-30;17-22;14-20;8-21,17-22,62,9
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,4,17-22,9-26;9-27;14-14;23-19;15-30;25-24,25-24,73,11
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,5,25-24,17-21;23-21;31-19;33-19;20-18;17-28,33-19,75,2
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,6,33-19,36-15;34-16;27-13;37-13;34-20;41-16,34-20,76,1
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,7,34-20,35-11;42-23;25-18;30-16;30-13;27-20,42-23,84,8
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,8,42-23,40-30;47-23;42-30;32-23;36-24;37-31,40-30,90,6
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,9,40-30,45-26;31-30;43-30;39-28;41-26;48-30,43-30,91,1
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,10,43-30,41-36;45-27;38-30;38-22;39-32;41-32,41-36,94,3
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,11,41-36,49-38;48-30;44-33;40-38;37-30;36-28,49-38,97,3
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,12,49-38,48-40;47-35;53-30;46-46;54-32;54-37,46-46,99,2
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,13,46-46,45-51;42-42;53-46;44-54;40-38;51-48,45-51,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,14,45-51,49-56;43-55;45-58;47-58;41-57;51-51,49-56,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,15,49-56,43-58;41-58;57-60;45-49;55-61;49-48,45-49,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,16,45-49,46-54;46-49;46-57;45-39;41-57;50-51,46-54,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,17,46-54,43-60;52-54;39-54;52-59;42-62;40-49,52-54,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,18,52-54,56-53;61-50;55-54;47-49;53-50;55-62,56-53,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,19,56-53,56-61;48-56;61-59;63-50;62-52;49-47,48-56,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,20,48-56,43-55;44-56;47-52;53-62;49-49;55-58,47-52,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,21,47-52,52-45;52-59;51-48;43-45;46-48;50-47,52-45,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,22,52-45,49-40;59-41;53-50;47-51;51-49;48-41,47-51,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,23,47-51,54-47;49-50;48-45;45-44;54-50;42-51,54-47,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,24,54-47,54-57;56-54;52-40;54-55;47-42;55-39,54-55,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,25,54-55,50-47;63-54;55-59;61-49;49-59;48-49,50-47,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,26,50-47,44-48;44-39;50-42;56-40;42-46;49-51,44-48,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,27,44-48,36-49;43-55;44-47;41-41;39-44;49-40,44-47,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,28,44-47,39-46;40-38;42-48;37-51;38-54;46-41,42-48,98,-1
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,29,42-48,37-54;33-51;35-49;43-46;42-50;42-58,42-50,98,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,30,42-50,45-51;36-52;43-58;41-58;44-52;47-58,45-51,99,1
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,31,45-51,36-48;37-56;43-48;51-52;47-51;42-58,47-51,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,32,47-51,54-57;46-42;47-54;44-56;57-51;43-44,47-54,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,33,47-54,42-60;44-60;56-58;50-61;45-62;49-52,49-52,99,0
optimal,random_robot_137,10,6,1,SimpleHill,0-0,0,34,49-52,47-43;44-46;41-53;48-51;48-53;49-60,48-51,99,0
