simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,0,0-0,7-1;9-1;7-3;4-3;2-2;5-0,7-3,18,18
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,1,7-3,9-12;9-6;1-6;13-3;5-5;11-4,9-12,37,19
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,2,9-12,15-13;14-4;8-14;12-9;0-15;17-6,15-13,48,11
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,3,15-13,11-6;18-7;19-11;15-22;14-7;14-6,15-22,59,11
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,4,15-22,20-18;10-26;14-14;15-18;19-29;23-24,19-29,71,12
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,5,19-29,14-32;15-24;28-32;22-38;12-24;20-32,28-32,83,12
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,6,28-32,31-29;37-36;22-32;35-37;36-36;21-29,35-37,92,9
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,7,35-37,38-39;26-37;26-41;35-41;30-43;43-34,38-39,94,2
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,8,38-39,39-45;34-30;41-40;36-47;42-32;44-45,44-45,98,4
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,9,44-45,41-50;49-40;38-49;47-45;50-37;40-38,47-45,99,1
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,10,47-45,52-40;41-51;50-43;45-50;41-39;51-38,45-50,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,11,45-50,54-49;53-52;41-56;39-43;42-41;52-51,54-49,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,12,54-49,56-40;55-49;57-58;61-52;60-48;60-53,55-49,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,13,55-49,57-55;61-50;52-41;64-47;51-46;60-52,51-46,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,14,51-46,46-39;45-51;57-46;47-48;44-45;52-46,45-51,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,15,45-51,46-54;49-50;52-50;36-51;45-57;41-52,46-54,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,16,46-54,51-59;49-63;50-55;51-61;39-53;39-56,50-55,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,17,50-55,48-54;55-63;54-57;47-59;55-56;56-52,48-54,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,18,48-54,41-55;52-47;46-60;47-50;55-47;56-50,47-50,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,19,47-50,47-41;55-50;48-50;40-55;40-43;41-44,48-50,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,20,48-50,53-44;45-52;40-46;47-43;52-45;41-43,53-44,99,0
optimal,random_robot_155,10,6,1,SimpleHill,0-0,0,21,53-44,53-35;61-43;56-52;45-42;55-45;61-45,55-45,99,0
