simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_152,10,6,1,SimpleHill,0-0,0,46,12-27,6-32;3-31;3-25;11-18;15-21;15-23,15-21,58,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,47,15-21,11-26;24-23;23-16;16-22;18-25;15-21,11-26,58,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,48,11-26,18-32;14-18;14-22;7-26;12-23;9-28,9-28,56,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,49,9-28,10-37;9-18;13-29;5-25;4-30;10-27,9-18,45,-11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,50,9-18,7-12;7-19;11-12;4-23;7-26;10-21,10-21,51,6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,51,10-21,14-23;14-18;11-18;1-19;9-16;12-17,14-18,53,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,52,14-18,17-21;12-22;7-25;15-12;17-26;10-21,15-12,46,-7
random,random_robot_152,10,6,1,SimpleHill,0-0,0,53,15-12,24-12;8-17;9-8;14-11;23-10;9-19,24-12,57,11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,54,24-12,17-13;32-14;29-15;32-15;18-10;26-13,32-15,69,12
random,random_robot_152,10,6,1,SimpleHill,0-0,0,55,32-15,24-21;29-10;36-14;38-11;29-12;24-14,36-14,70,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,56,36-14,33-5;37-6;37-23;32-12;45-11;34-6,37-6,57,-13
random,random_robot_152,10,6,1,SimpleHill,0-0,0,57,37-6,39-15;35-3;28-4;44-6;43-9;32-2,39-15,73,16
random,random_robot_152,10,6,1,SimpleHill,0-0,0,58,39-15,43-12;32-13;39-10;48-14;34-9;36-23,39-10,65,-8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,59,39-10,39-2;43-8;32-3;31-10;35-3;38-17,39-2,51,-14
random,random_robot_152,10,6,1,SimpleHill,0-0,0,60,39-2,43-9;44-6;32-0;39-12;37-3;45-8,32-0,43,-8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,61,32-0,32-8;36-1;25-7;29-0;39-4;28-0,36-1,48,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,62,36-1,38-5;41-4;28-3;38-0;33-7;39-0,41-4,56,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,63,41-4,41-12;44-3;47-11;48-5;42-12;38-6,41-12,69,13
random,random_robot_152,10,6,1,SimpleHill,0-0,0,64,41-12,36-10;45-19;36-7;42-4;39-8;37-6,45-19,80,11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,65,45-19,51-18;49-17;49-18;43-23;44-24;51-19,51-19,80,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,66,51-19,48-23;58-19;45-13;53-10;59-16;55-20,55-20,81,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,67,55-20,50-20;59-11;55-16;55-30;57-23;50-22,55-30,91,10
random,random_robot_152,10,6,1,SimpleHill,0-0,0,68,55-30,59-35;47-33;56-27;58-28;54-32;53-31,56-27,88,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,69,56-27,61-27;59-28;60-19;53-25;53-19;56-27,53-25,87,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,70,53-25,60-20;57-32;49-18;54-33;49-27;63-25,57-32,92,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,71,57-32,65-29;62-38;52-24;64-34;58-31;58-38,58-31,91,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,72,58-31,52-39;65-26;64-25;61-26;49-28;58-29,49-28,90,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,73,49-28,44-35;55-30;45-32;47-30;42-30;57-22,55-30,91,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,74,55-30,48-25;58-35;62-36;57-30;47-35;51-23,58-35,94,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,75,58-35,51-40;59-41;60-26;61-43;55-44;60-34,61-43,96,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,76,61-43,57-50;62-38;67-35;65-40;69-39;63-47,62-38,94,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,77,62-38,53-37;59-41;60-45;61-37;68-42;62-42,60-45,97,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,78,60-45,58-37;61-51;57-52;54-38;51-46;54-39,57-52,98,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,79,57-52,54-54;48-50;54-55;58-45;62-60;67-52,62-60,95,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,80,62-60,56-60;67-63;62-68;70-58;66-62;66-65,66-62,92,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,81,66-62,58-57;61-57;65-64;65-63;61-59;65-62,58-57,97,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,82,58-57,50-59;61-56;56-61;48-57;59-57;62-62,62-62,94,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,83,62-62,67-56;66-60;59-58;59-64;63-67;62-53,67-56,93,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,84,67-56,60-51;67-49;63-48;64-63;64-57;59-50,64-63,92,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,85,64-63,68-54;63-56;56-60;67-70;59-57;65-61,56-60,97,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,86,56-60,61-68;63-61;57-60;55-52;49-61;59-68,57-60,97,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,87,57-60,50-66;59-66;59-62;64-60;57-63;49-56,49-56,99,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,88,49-56,55-55;47-48;40-56;53-50;58-56;43-62,47-48,99,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,89,47-48,53-41;54-55;42-40;40-41;44-51;52-49,40-41,96,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,90,40-41,32-38;40-50;33-41;42-33;47-47;41-41,42-33,92,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,91,42-33,42-30;35-35;50-27;46-33;47-40;47-26,42-30,90,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,92,42-30,47-33;36-26;42-21;44-27;41-23;44-26,44-26,87,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,93,44-26,39-22;46-24;37-21;44-35;36-23;42-17,36-23,81,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,94,36-23,34-26;40-24;41-27;40-23;40-26;38-23,40-26,86,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,95,40-26,42-35;47-27;43-26;40-33;35-31;46-33,47-27,89,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,96,47-27,39-25;49-34;42-27;53-25;47-22;39-28,47-22,84,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,97,47-22,39-18;52-24;39-17;45-14;53-25;42-17,45-14,73,-11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,98,45-14,43-14;38-13;50-20;49-8;35-14;50-15,49-8,64,-9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,99,49-8,41-3;52-11;58-6;49-1;45-17;54-3,58-6,60,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,100,58-6,52-8;54-14;63-14;65-7;51-2;64-9,65-7,58,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,101,65-7,63-6;65-5;68-13;66-16;63-13;67-3,63-6,57,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,102,63-6,60-0;60-3;60-9;64-9;64-5;61-15,60-0,48,-9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,103,60-0,60-9;68-1;63-2;58-8;56-0;54-4,58-8,63,15
random,random_robot_152,10,6,1,SimpleHill,0-0,0,104,58-8,65-12;58-10;61-8;57-2;67-12;53-12,65-12,66,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,105,65-12,59-15;59-6;63-17;67-5;60-19;66-5,63-17,74,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,106,63-17,67-11;60-19;67-24;69-24;61-21;56-19,67-24,80,6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,107,67-24,61-17;68-23;65-15;65-18;63-20;68-20,65-15,71,-9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,108,65-15,63-12;66-7;64-22;69-12;61-15;62-22,69-12,63,-8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,109,69-12,65-9;62-18;68-15;65-7;69-5;64-8,65-7,58,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,110,65-7,62-8;56-9;68-15;56-3;60-13;68-8,62-8,61,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,111,62-8,69-15;55-12;54-3;55-2;55-14;67-7,67-7,57,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,112,67-7,65-11;64-4;70-3;59-12;60-10;65-3,65-3,51,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,113,65-3,58-3;66-11;66-7;70-1;68-0;60-8,68-0,43,-8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,114,68-0,62-0;61-2;64-9;68-9;67-7;63-8,67-7,57,14
random,random_robot_152,10,6,1,SimpleHill,0-0,0,115,67-7,68-14;60-4;68-4;61-2;63-4;58-11,68-4,51,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,116,68-4,69-0;67-7;65-8;70-13;62-11;62-9,65-8,60,9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,117,65-8,60-5;67-4;63-8;64-13;59-10;69-16,69-16,69,9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,118,69-16,68-20;66-14;62-22;66-12;63-12;68-19,66-14,68,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,119,66-14,70-14;68-9;59-8;58-15;69-18;64-15,59-8,63,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,120,59-8,68-4;52-10;55-16;66-3;59-17;59-8,59-17,76,13
random,random_robot_152,10,6,1,SimpleHill,0-0,0,121,59-17,57-20;65-24;60-20;52-11;63-21;59-10,60-20,80,4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,122,60-20,53-23;53-15;53-26;53-19;67-15;57-19,53-26,88,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,123,53-26,56-17;60-29;58-30;51-30;47-27;53-26,47-27,89,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,124,47-27,49-23;39-22;44-29;44-36;41-29;43-32,41-29,89,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,125,41-29,36-27;44-31;48-32;40-32;49-34;39-36,40-32,91,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,126,40-32,42-38;40-37;42-41;43-23;42-30;42-26,42-26,87,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,127,42-26,41-30;43-30;44-31;45-22;47-32;37-30,45-22,83,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,128,45-22,51-18;42-24;44-16;47-14;38-15;45-27,42-24,85,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,129,42-24,48-23;36-19;43-27;46-24;44-21;38-24,46-24,86,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,130,46-24,51-28;41-30;39-19;46-16;46-14;43-23,46-16,76,-10
random,random_robot_152,10,6,1,SimpleHill,0-0,0,131,46-16,42-15;50-11;49-11;50-9;49-22;55-16,50-11,69,-7
random,random_robot_152,10,6,1,SimpleHill,0-0,0,132,50-11,56-4;46-6;49-17;46-19;57-8;46-2,56-4,56,-13
random,random_robot_152,10,6,1,SimpleHill,0-0,0,133,56-4,53-12;65-4;63-9;56-5;58-6;61-9,53-12,70,14
random,random_robot_152,10,6,1,SimpleHill,0-0,0,134,53-12,57-12;51-7;52-13;59-9;53-16;45-12,59-9,64,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,135,59-9,65-2;56-2;54-5;57-8;55-6;55-3,57-8,63,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,136,57-8,57-9;51-2;53-16;60-3;59-14;66-12,51-2,53,-10
random,random_robot_152,10,6,1,SimpleHill,0-0,0,137,51-2,41-2;44-9;44-7;57-0;50-4;48-10,50-4,57,4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,138,50-4,46-4;56-4;57-1;53-5;48-13;58-10,53-5,59,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,139,53-5,55-5;54-3;55-3;50-1;54-6;48-4,55-5,59,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,140,55-5,56-14;52-11;58-6;51-13;53-11;49-8,58-6,60,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,141,58-6,50-10;64-4;52-12;57-8;60-6;49-5,60-6,59,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,142,60-6,61-2;56-11;64-11;70-6;51-8;63-9,63-9,63,4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,143,63-9,56-7;62-10;65-18;67-11;63-15;56-11,56-11,68,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,144,56-11,55-12;62-14;51-17;58-19;60-7;54-7,58-19,79,11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,145,58-19,58-14;54-10;50-19;54-15;51-18;63-26,54-15,75,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,146,54-15,48-15;59-9;51-8;50-20;58-20;59-21,48-15,75,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,147,48-15,40-19;49-11;45-24;43-15;41-17;56-14,43-15,74,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,148,43-15,45-21;43-23;48-23;41-11;44-23;44-24,43-23,84,10
random,random_robot_152,10,6,1,SimpleHill,0-0,0,149,43-23,35-18;48-27;45-31;43-25;41-19;44-26,43-25,86,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,150,43-25,40-29;48-23;40-33;44-31;41-30;38-31,48-23,85,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,151,48-23,57-24;42-15;44-14;56-28;56-26;50-32,56-28,89,4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,152,56-28,51-22;64-23;60-21;53-20;52-28;50-31,64-23,81,-8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,153,64-23,61-14;68-19;64-19;68-23;61-26;68-25,64-19,76,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,154,64-19,59-27;58-12;70-13;55-16;55-17;60-21,55-17,77,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,155,55-17,59-19;55-24;57-8;47-23;63-17;63-13,55-24,85,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,156,55-24,47-28;54-19;58-19;51-15;60-32;49-25,47-28,90,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,157,47-28,43-33;52-32;40-28;42-33;54-21;50-28,40-28,88,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,158,40-28,33-27;35-31;44-21;35-25;37-24;34-36,35-31,88,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,159,35-31,37-24;44-30;37-35;29-37;29-34;34-39,34-39,92,4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,160,34-39,28-39;34-37;39-31;33-36;37-39;39-38,37-39,94,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,161,37-39,44-33;33-46;37-38;28-37;29-36;36-45,37-38,93,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,162,37-38,36-31;33-38;45-43;40-32;41-46;29-41,33-38,91,-2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,163,33-38,34-37;32-45;27-37;32-38;33-42;37-37,32-45,93,2
random,random_robot_152,10,6,1,SimpleHill,0-0,0,164,32-45,41-44;29-48;28-50;37-42;37-50;39-43,28-50,90,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,165,28-50,24-59;26-52;21-48;30-44;25-45;22-51,24-59,84,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,166,24-59,27-54;17-55;21-61;21-60;24-65;20-59,21-61,80,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,167,21-61,17-60;23-60;14-57;25-64;17-63;23-56,25-64,83,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,168,25-64,33-69;31-57;23-57;19-59;34-61;27-60,23-57,84,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,169,23-57,21-48;14-56;30-62;32-53;27-61;21-49,27-61,87,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,170,27-61,31-60;21-55;22-53;33-56;19-58;25-68,31-60,90,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,171,31-60,33-52;31-65;37-59;37-66;27-64;28-69,28-69,83,-7
random,random_robot_152,10,6,1,SimpleHill,0-0,0,172,28-69,34-63;24-65;24-70;20-69;29-70;25-60,34-63,91,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,173,34-63,34-56;36-64;31-68;31-63;37-56;40-55,31-68,86,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,174,31-68,28-65;36-65;39-70;31-62;34-68;23-68,36-65,91,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,175,36-65,38-63;32-66;40-59;45-63;46-65;30-68,30-68,85,-6
random,random_robot_152,10,6,1,SimpleHill,0-0,0,176,30-68,27-63;38-66;26-70;25-64;24-69;27-59,26-70,80,-5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,177,26-70,32-65;18-67;29-67;32-66;20-66;33-64,29-67,85,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,178,29-67,30-63;21-69;25-64;33-62;31-68;24-67,21-69,75,-10
random,random_robot_152,10,6,1,SimpleHill,0-0,0,179,21-69,16-61;28-66;11-69;20-62;24-61;27-69,16-61,74,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,180,16-61,25-64;21-67;12-60;8-66;22-61;17-63,21-67,77,3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,181,21-67,27-61;17-70;21-70;16-66;12-68;13-61,12-68,64,-13
random,random_robot_152,10,6,1,SimpleHill,0-0,0,182,12-68,6-67;16-64;6-66;15-68;8-62;16-60,6-67,55,-9
random,random_robot_152,10,6,1,SimpleHill,0-0,0,183,6-67,10-70;14-62;10-62;2-62;1-63;11-67,10-70,60,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,184,10-70,4-70;14-67;5-62;17-69;6-67;7-67,4-70,49,-11
random,random_robot_152,10,6,1,SimpleHill,0-0,0,185,4-70,1-63;8-66;11-63;7-66;0-67;5-66,5-66,54,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,186,5-66,10-62;10-66;7-67;5-65;0-59;12-63,10-66,62,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,187,10-66,5-65;10-56;9-69;15-60;19-69;7-63,9-69,59,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,188,9-69,10-64;17-64;14-66;5-69;12-67;11-68,10-64,64,5
random,random_robot_152,10,6,1,SimpleHill,0-0,0,189,10-64,18-65;18-64;18-67;17-65;10-68;11-61,10-68,61,-3
random,random_robot_152,10,6,1,SimpleHill,0-0,0,190,10-68,11-68;8-63;3-67;19-69;15-68;6-68,8-63,61,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,191,8-63,12-63;5-64;0-61;8-69;16-62;13-57,0-61,47,-14
random,random_robot_152,10,6,1,SimpleHill,0-0,0,192,0-61,9-64;4-68;0-64;7-54;2-63;5-65,7-54,62,15
random,random_robot_152,10,6,1,SimpleHill,0-0,0,193,7-54,10-60;4-49;8-49;5-57;6-48;10-53,5-57,58,-4
random,random_robot_152,10,6,1,SimpleHill,0-0,0,194,5-57,3-48;9-59;9-54;2-52;5-53;5-51,5-53,59,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,195,5-53,8-58;4-46;5-57;2-50;1-48;8-62,5-57,58,-1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,196,5-57,10-60;4-54;6-55;2-62;4-52;11-65,10-60,66,8
random,random_robot_152,10,6,1,SimpleHill,0-0,0,197,10-60,13-65;5-66;12-68;15-59;11-62;13-59,11-62,66,0
random,random_robot_152,10,6,1,SimpleHill,0-0,0,198,11-62,11-65;17-57;13-60;18-55;13-66;8-61,13-66,67,1
random,random_robot_152,10,6,1,SimpleHill,0-0,0,199,13-66,9-64;11-65;13-62;19-70;21-62;22-63,13-62,69,2
