simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_126,10,6,1,SimpleHill,0-0,0,0,0-0,5-7;2-3;6-5;2-0;5-2;3-6,6-5,20,20
random,random_robot_126,10,6,1,SimpleHill,0-0,0,1,6-5,3-12;6-7;11-11;1-12;6-15;12-11,6-7,24,4
random,random_robot_126,10,6,1,SimpleHill,0-0,0,2,6-7,15-3;7-14;0-12;13-10;6-14;4-6,13-10,40,16
random,random_robot_126,10,6,1,SimpleHill,0-0,0,3,13-10,5-7;14-1;17-15;10-13;6-3;10-5,5-7,22,-18
random,random_robot_126,10,6,1,SimpleHill,0-0,0,4,5-7,8-13;11-3;5-15;6-2;5-4;6-9,5-4,17,-5
random,random_robot_126,10,6,1,SimpleHill,0-0,0,5,5-4,12-0;5-6;13-5;7-9;11-12;10-1,10-1,19,2
random,random_robot_126,10,6,1,SimpleHill,0-0,0,6,10-1,6-6;11-10;7-3;10-8;9-6;9-4,11-10,37,18
random,random_robot_126,10,6,1,SimpleHill,0-0,0,7,11-10,2-12;5-12;7-6;9-11;5-10;4-17,5-12,30,-7
random,random_robot_126,10,6,1,SimpleHill,0-0,0,8,5-12,1-21;6-8;4-9;8-13;8-6;7-7,1-21,35,5
random,random_robot_126,10,6,1,SimpleHill,0-0,0,9,1-21,4-26;4-24;6-22;4-16;2-13;11-21,6-22,45,10
random,random_robot_126,10,6,1,SimpleHill,0-0,0,10,6-22,14-26;6-32;0-25;6-20;14-21;11-26,0-25,37,-8
random,random_robot_126,10,6,1,SimpleHill,0-0,0,11,0-25,6-24;5-19;1-19;4-23;3-22;4-21,4-23,43,6
random,random_robot_126,10,6,1,SimpleHill,0-0,0,12,4-23,2-27;4-20;7-32;8-27;4-33;10-23,7-32,56,13
random,random_robot_126,10,6,1,SimpleHill,0-0,0,13,7-32,7-31;1-35;0-31;8-27;12-27;2-28,1-35,47,-9
random,random_robot_126,10,6,1,SimpleHill,0-0,0,14,1-35,0-26;8-38;0-29;0-43;2-42;0-35,0-26,38,-9
