simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,20,44-53,37-56;38-51;37-59;42-45;48-52;49-60,48-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,21,48-52,55-52;42-52;55-53;51-55;43-52;41-56,55-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,22,55-52,64-55;47-53;63-49;56-55;63-51;60-45,47-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,23,47-53,55-52;56-55;54-49;52-51;41-58;40-50,55-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,24,55-52,54-50;51-44;55-43;58-44;61-56;56-60,54-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,25,54-50,50-48;51-58;54-43;62-56;49-56;61-48,50-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,26,50-48,48-40;57-43;53-49;45-50;48-56;44-50,44-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,27,44-50,38-51;52-54;46-45;36-46;37-56;48-58,46-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,28,46-45,50-40;49-50;42-44;45-54;46-51;49-36,45-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,29,45-54,44-59;54-57;44-52;43-49;41-55;46-46,43-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,30,43-49,49-46;45-43;36-49;37-55;34-49;40-56,49-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,31,49-46,58-48;54-52;47-48;56-39;46-46;44-41,46-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,32,46-46,46-53;48-50;51-52;51-48;42-41;54-41,46-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,33,46-53,48-59;52-47;41-61;45-54;45-60;41-47,45-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,34,45-54,48-55;42-45;46-57;48-59;46-49;42-60,48-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,35,48-55,45-46;51-52;57-51;46-55;54-48;43-49,45-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,36,45-46,47-48;43-50;45-45;52-40;38-47;38-49,47-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,37,47-48,40-51;56-52;45-45;49-40;38-51;53-56,45-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,38,45-45,43-49;54-47;47-52;54-46;41-38;40-52,43-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,39,43-49,44-47;44-52;47-44;45-44;36-51;40-51,44-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,40,44-47,52-48;46-39;45-42;47-48;40-39;46-53,52-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,41,52-48,60-52;46-55;57-52;59-50;54-47;50-46,46-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,42,46-55,44-57;53-50;43-56;40-53;52-53;39-62,52-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,43,52-53,54-46;49-54;50-57;47-51;47-61;58-49,54-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,44,54-46,47-43;55-51;51-45;54-54;52-53;58-49,51-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,45,51-45,52-47;55-39;46-45;54-45;49-36;44-46,52-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,46,52-47,60-44;56-48;61-48;49-55;45-43;59-42,49-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,47,49-55,44-47;52-48;51-56;51-57;52-46;46-62,44-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,48,44-47,47-39;44-52;37-49;44-40;36-43;38-54,44-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,49,44-52,42-56;45-47;44-60;42-43;38-44;47-59,45-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,50,45-47,43-45;50-52;54-43;49-46;50-50;48-42,50-50,100,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,51,50-50,43-54;54-42;52-51;46-49;59-46;48-46,46-49,99,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,52,46-49,55-53;54-43;44-45;45-48;52-57;46-45,55-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,53,55-53,54-59;55-60;59-61;47-52;48-47;59-46,47-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,54,47-52,39-53;43-54;56-50;53-57;50-60;53-46,53-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,55,53-46,51-46;49-43;54-49;51-38;55-37;55-46,51-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,56,51-46,49-44;48-50;49-53;53-41;54-38;43-41,49-44,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,57,49-44,48-36;51-41;49-34;53-43;51-46;45-40,51-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,58,51-46,54-51;47-41;57-51;43-44;60-50;52-37,54-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,59,54-51,58-43;54-45;45-47;50-48;47-46;57-53,45-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,60,45-47,48-50;45-40;47-45;40-45;46-44;48-51,48-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,61,48-50,42-43;51-55;49-59;54-47;41-49;47-53,47-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,62,47-53,48-60;45-47;44-55;44-45;50-53;55-59,45-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,63,45-47,49-51;37-44;47-56;54-44;49-54;43-38,49-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,64,49-51,41-46;57-51;50-57;50-53;53-45;40-53,50-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,65,50-53,46-49;55-51;50-49;58-57;59-56;44-46,46-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,66,46-49,53-54;45-45;54-49;47-52;41-47;44-50,53-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,67,53-54,46-59;57-55;54-50;59-58;55-46;59-46,54-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,68,54-50,60-47;56-48;49-46;62-44;56-51;49-49,49-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,69,49-46,53-45;49-52;41-44;41-42;47-44;40-43,53-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,70,53-45,62-41;48-50;59-41;59-40;59-50;55-36,48-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,71,48-50,52-51;45-46;46-41;49-46;42-47;54-49,52-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,72,52-51,45-51;52-59;56-48;58-47;57-52;49-56,45-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,73,45-51,40-53;45-47;48-46;46-46;45-55;49-54,45-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,74,45-47,50-54;53-48;39-39;47-50;52-51;51-43,50-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,75,50-54,50-60;49-59;48-52;53-62;41-54;50-48,48-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,76,48-52,55-45;54-46;48-49;42-48;42-47;41-55,55-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,77,55-45,53-50;50-50;56-44;58-45;64-42;52-43,50-50,100,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,78,50-50,49-54;58-50;44-44;43-55;57-57;50-51,49-54,99,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,79,49-54,56-59;44-50;53-60;42-57;49-47;55-46,44-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,80,44-50,41-55;46-43;43-42;43-51;37-48;46-52,43-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,81,43-51,35-54;43-43;49-55;48-48;39-60;42-46,48-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,82,48-48,50-45;45-52;46-56;45-42;43-49;56-51,50-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,83,50-45,56-44;47-38;46-37;52-46;47-39;53-49,52-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,84,52-46,48-39;48-46;56-46;60-48;54-39;50-49,48-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,85,48-46,51-51;52-39;53-44;40-50;39-49;54-45,51-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,86,51-51,53-52;48-59;55-54;45-52;47-59;51-43,53-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,87,53-52,55-47;47-46;46-45;53-51;61-46;46-59,55-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,88,55-47,57-46;51-52;53-48;60-40;47-53;51-53,47-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,89,47-53,56-55;42-59;55-49;42-54;44-62;38-54,55-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,90,55-49,58-44;62-46;53-53;58-57;58-43;58-46,53-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,91,53-53,46-53;59-56;54-61;51-53;52-46;57-57,46-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,92,46-53,44-47;41-57;46-56;50-58;42-61;41-49,44-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,93,44-47,36-53;45-49;51-54;39-45;36-44;40-55,45-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,94,45-49,42-54;50-57;50-48;49-55;37-50;47-44,47-44,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,95,47-44,44-43;39-42;48-47;42-47;41-38;49-52,48-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,96,48-47,55-40;45-55;49-54;53-48;52-45;50-49,45-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,97,45-55,48-64;43-59;38-62;48-59;51-51;38-58,51-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,98,51-51,53-46;43-55;57-55;53-48;55-44;51-59,53-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,99,53-46,52-46;60-45;58-51;56-46;54-54;59-39,52-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,100,52-46,43-50;47-40;59-51;61-43;45-53;49-37,43-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,101,43-50,36-57;43-43;40-53;49-58;37-54;34-46,43-43,98,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,102,43-43,41-47;46-39;43-35;44-52;41-39;45-50,44-52,99,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,103,44-52,46-45;40-58;39-60;35-56;36-47;43-57,46-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,104,46-45,40-52;51-40;50-36;55-49;52-38;52-49,52-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,105,52-49,57-47;59-51;56-46;59-53;51-56;55-54,51-56,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,106,51-56,53-55;53-59;52-55;56-62;52-64;52-56,53-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,107,53-55,45-52;57-62;46-52;45-60;60-62;60-56,45-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,108,45-52,42-57;43-45;54-55;39-48;50-49;43-60,50-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,109,50-49,57-54;54-41;53-45;49-47;42-54;44-45,49-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,110,49-47,45-43;42-43;44-39;45-51;44-50;49-40,44-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,111,44-50,40-50;42-52;47-56;40-58;51-43;41-50,47-56,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,112,47-56,42-55;46-49;54-62;52-55;40-61;43-51,43-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,113,43-51,36-50;35-45;44-60;35-46;46-55;46-47,46-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,114,46-47,38-47;42-44;42-54;38-43;48-39;46-38,42-44,98,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,115,42-44,42-36;46-45;34-41;43-53;43-50;37-38,43-50,99,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,116,43-50,40-54;50-55;38-55;46-53;37-46;38-44,46-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,117,46-53,46-62;39-50;54-53;40-49;47-47;49-56,47-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,118,47-47,45-49;41-44;43-53;40-52;54-52;44-39,45-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,119,45-49,43-46;54-45;46-49;50-43;46-52;50-47,46-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,120,46-49,51-47;43-50;51-48;45-41;50-50;43-58,50-50,100,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,121,50-50,57-45;56-57;47-43;49-57;42-56;48-43,49-57,99,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,122,49-57,49-54;54-55;41-59;45-66;39-57;46-60,49-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,123,49-54,44-49;55-53;45-50;49-62;51-53;48-53,44-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,124,44-49,40-41;49-56;35-52;45-44;44-47;37-44,44-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,125,44-47,47-55;40-56;35-46;43-55;45-56;49-45,47-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,126,47-55,53-54;46-54;47-53;53-59;45-53;40-52,53-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,127,53-54,53-59;50-49;55-51;47-49;52-62;46-49,46-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,128,46-49,36-49;43-48;47-40;44-48;51-51;50-57,44-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,129,44-48,45-43;45-44;39-53;36-45;49-53;40-49,49-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,130,49-53,58-50;52-51;52-44;42-46;46-46;54-48,46-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,131,46-46,46-38;44-51;44-48;55-42;54-51;48-49,44-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,132,44-48,35-52;44-57;50-52;38-51;49-41;40-44,50-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,133,50-52,49-53;49-44;56-47;52-55;48-43;49-56,49-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,134,49-53,55-50;52-44;44-54;42-50;49-43;49-46,55-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,135,55-50,46-50;46-49;47-48;53-44;52-43;56-55,46-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,136,46-50,44-52;51-52;50-59;43-54;50-44;53-56,44-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,137,44-52,48-44;44-50;39-59;40-57;37-47;47-55,48-44,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,138,48-44,43-39;42-42;41-50;39-44;49-38;56-47,56-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,139,56-47,55-55;48-44;60-39;58-40;63-44;55-46,55-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,140,55-55,53-54;46-55;53-64;62-49;53-50;59-53,53-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,141,53-54,48-54;48-48;55-57;55-59;56-61;50-46,48-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,142,48-54,51-60;47-46;51-59;49-63;41-52;39-58,47-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,143,47-46,45-47;41-50;40-43;51-49;39-44;41-43,45-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,144,45-47,40-53;45-55;43-50;40-48;50-48;40-54,43-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,145,43-50,42-57;44-50;45-59;47-58;39-56;39-48,44-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,146,44-50,48-47;39-56;50-54;38-45;39-58;41-57,48-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,147,48-47,57-43;42-50;46-46;51-42;40-45;51-48,46-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,148,46-46,48-41;43-54;53-46;53-45;44-50;40-46,44-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,149,44-50,44-60;36-46;46-59;41-55;50-46;41-48,50-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,150,50-46,53-47;57-41;43-48;56-46;51-52;53-55,53-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,151,53-47,48-39;50-43;48-49;49-44;62-48;52-52,48-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,152,48-49,56-55;49-49;54-44;48-57;43-50;40-55,43-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,153,43-50,47-55;39-42;38-57;49-53;49-55;47-58,47-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,154,47-55,42-62;46-54;49-63;50-55;43-52;44-56,46-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,155,46-54,46-55;47-47;50-51;42-48;37-53;37-51,46-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,156,46-55,43-54;37-57;46-56;53-51;49-63;50-52,50-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,157,50-52,58-56;56-53;50-51;47-53;54-58;46-56,47-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,158,47-53,50-49;44-61;48-55;44-44;46-48;49-59,50-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,159,50-49,44-52;42-55;49-44;48-57;55-49;56-54,44-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,160,44-52,53-49;49-52;44-54;37-52;45-44;52-52,53-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,161,53-49,48-41;60-48;53-39;53-41;56-46;53-50,53-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,162,53-50,51-48;59-58;62-50;57-44;61-47;57-50,51-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,163,51-48,59-46;49-52;53-47;54-43;45-52;48-45,45-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,164,45-52,47-49;36-55;49-46;47-58;47-52;53-55,47-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,165,47-49,44-56;40-42;41-43;39-48;39-46;43-58,44-56,98,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,166,44-56,36-55;47-57;53-55;45-61;41-65;50-52,50-52,99,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,167,50-52,43-49;53-61;54-44;55-54;58-51;41-53,43-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,168,43-49,47-46;42-57;44-46;40-43;42-42;37-41,47-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,169,47-46,50-44;53-38;38-50;51-52;53-47;47-36,50-44,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,170,50-44,45-48;50-44;46-53;47-41;50-35;44-49,45-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,171,45-48,44-46;43-47;39-41;40-40;45-43;45-45,45-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,172,45-45,37-47;37-45;52-42;45-43;53-47;54-44,53-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,173,53-47,47-40;54-48;54-39;53-49;49-49;50-50,50-50,100,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,174,50-50,49-59;58-49;50-47;58-56;51-49;56-54,50-47,99,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,175,50-47,49-54;40-47;51-48;56-43;54-48;53-38,49-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,176,49-54,57-57;56-61;54-57;49-52;54-49;50-60,49-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,177,49-52,54-50;51-51;50-57;48-44;51-48;56-46,54-50,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,178,54-50,58-51;51-45;48-47;52-53;54-51;60-42,48-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,179,48-47,51-54;50-38;40-45;53-45;46-44;47-56,51-54,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,180,51-54,50-63;48-45;51-62;54-50;47-51;52-48,47-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,181,47-51,55-55;56-47;40-56;55-51;52-54;50-45,55-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,182,55-55,61-50;49-56;52-46;60-51;58-55;54-62,49-56,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,183,49-56,52-51;50-64;51-63;50-56;46-62;42-58,52-51,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,184,52-51,43-48;56-55;58-57;50-49;51-46;51-53,50-49,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,185,50-49,47-45;52-42;53-49;43-50;43-49;51-49,47-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,186,47-45,50-47;54-49;43-45;38-41;47-52;54-42,50-47,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,187,50-47,55-42;53-48;49-40;41-49;58-46;49-55,49-55,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,188,49-55,52-58;48-54;53-60;45-46;41-54;50-62,45-46,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,189,45-46,38-39;40-44;43-55;51-39;39-43;48-41,43-55,98,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,190,43-55,43-59;41-46;38-57;45-57;43-51;39-59,43-51,99,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,191,43-51,47-42;37-50;37-54;37-48;37-46;34-50,47-42,98,-1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,192,47-42,51-36;44-44;43-50;45-47;44-49;53-44,43-50,99,1
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,193,43-50,46-45;44-47;51-50;37-47;43-45;44-46,46-45,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,194,46-45,50-48;38-45;51-40;37-43;50-47;44-52,50-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,195,50-48,50-43;52-47;46-39;56-49;45-54;58-50,50-43,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,196,50-43,49-41;42-48;57-45;54-35;52-52;43-43,52-52,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,197,52-52,56-44;46-53;58-59;45-53;52-48;47-55,45-53,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,198,45-53,37-57;50-48;41-62;39-50;38-48;52-47,50-48,99,0
optimal,random_robot_11,10,6,1,SimpleHill,0-0,0,199,50-48,55-54;41-47;47-54;57-52;53-56;51-43,55-54,99,0
