simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_53,10,6,1,SimpleHill,0-0,0,20,43-1,49-9;39-8;40-1;39-3;39-9;46-9,40-1,49,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,21,40-1,33-2;44-3;31-5;44-7;41-10;37-7,44-3,55,6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,22,44-3,49-6;38-1;51-4;50-11;39-10;42-4,50-11,69,14
random,random_robot_53,10,6,1,SimpleHill,0-0,0,23,50-11,48-7;54-2;54-14;50-2;55-8;55-18,54-2,53,-16
random,random_robot_53,10,6,1,SimpleHill,0-0,0,24,54-2,64-2;56-6;56-8;46-6;47-9;49-0,49-0,49,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,25,49-0,48-3;54-0;49-7;51-7;49-9;49-4,49-7,63,14
random,random_robot_53,10,6,1,SimpleHill,0-0,0,26,49-7,49-15;45-13;49-3;49-0;44-3;57-1,49-0,49,-14
random,random_robot_53,10,6,1,SimpleHill,0-0,0,27,49-0,44-4;40-2;47-0;54-3;48-6;57-5,54-3,55,6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,28,54-3,59-8;61-0;49-5;53-10;47-7;53-7,47-7,62,7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,29,47-7,44-6;39-7;41-11;46-1;45-15;42-10,44-6,60,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,30,44-6,48-6;40-0;44-0;51-9;45-14;42-14,44-0,49,-11
random,random_robot_53,10,6,1,SimpleHill,0-0,0,31,44-0,49-5;49-6;49-1;44-7;52-1;44-3,49-1,51,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,32,49-1,45-1;51-4;52-2;45-2;44-1;41-4,45-1,51,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,33,45-1,44-10;41-1;50-7;41-10;39-2;40-6,39-2,51,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,34,39-2,41-4;34-4;44-7;48-2;42-4;47-3,48-2,53,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,35,48-2,51-4;56-7;51-9;40-8;48-8;56-4,56-4,56,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,36,56-4,59-0;47-5;49-2;53-1;53-4;53-3,53-1,51,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,37,53-1,48-7;58-2;57-5;55-9;56-9;51-3,55-9,65,14
random,random_robot_53,10,6,1,SimpleHill,0-0,0,38,55-9,63-4;50-9;54-12;60-7;62-11;64-11,62-11,66,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,39,62-11,59-5;65-2;67-8;70-5;60-9;57-6,59-5,57,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,40,59-5,57-11;64-11;56-11;65-12;60-7;64-10,64-10,64,7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,41,64-10,64-2;64-11;63-4;60-12;58-5;61-2,63-4,54,-10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,42,63-4,56-11;59-3;63-0;70-9;64-6;65-0,65-0,45,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,43,65-0,69-3;61-1;64-5;67-2;68-6;60-2,60-2,51,6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,44,60-2,56-2;65-1;52-6;58-2;50-2;65-2,56-2,53,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,45,56-2,60-11;58-9;47-6;62-6;62-2;54-5,58-9,65,12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,46,58-9,51-10;50-11;64-3;50-13;56-12;50-6,56-12,70,5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,47,56-12,61-8;55-16;51-14;63-7;51-6;56-19,51-6,61,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,48,51-6,59-12;49-1;58-7;56-8;46-9;60-8,60-8,62,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,49,60-8,58-13;57-11;59-5;60-17;61-6;65-1,61-6,58,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,50,61-6,57-0;60-12;56-1;64-6;67-0;55-9,57-0,49,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,51,57-0,49-6;56-3;63-8;51-8;52-8;54-6,49-6,61,12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,52,49-6,51-1;53-7;46-4;46-14;57-7;58-2,58-2,52,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,53,58-2,59-6;56-4;56-0;59-2;63-8;59-9,56-4,56,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,54,56-4,47-6;50-2;56-5;56-3;56-9;51-4,56-3,55,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,55,56-3,51-6;63-3;63-5;56-12;52-3;56-7,52-3,55,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,56,52-3,53-0;60-2;45-10;52-1;55-7;44-8,52-1,51,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,57,52-1,49-7;61-0;43-2;44-1;45-5;48-8,48-8,64,13
random,random_robot_53,10,6,1,SimpleHill,0-0,0,58,48-8,39-12;46-0;54-2;46-7;47-14;42-14,39-12,68,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,59,39-12,47-7;35-5;43-5;40-9;48-13;39-14,43-5,58,-10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,60,43-5,49-5;48-2;48-0;46-13;42-10;42-8,49-5,59,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,61,49-5,58-7;47-13;54-12;55-2;57-7;49-7,54-12,70,11
random,random_robot_53,10,6,1,SimpleHill,0-0,0,62,54-12,50-12;45-14;49-8;62-11;45-8;58-16,49-8,64,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,63,49-8,42-12;47-3;41-12;55-3;48-4;49-0,47-3,55,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,64,47-3,42-3;41-11;50-12;42-0;39-8;39-7,41-11,67,12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,65,41-11,44-4;44-3;45-7;42-3;32-7;41-2,42-3,54,-13
random,random_robot_53,10,6,1,SimpleHill,0-0,0,66,42-3,45-10;38-12;44-1;34-2;45-12;47-0,38-12,68,14
random,random_robot_53,10,6,1,SimpleHill,0-0,0,67,38-12,42-18;40-21;38-16;42-20;41-20;44-9,40-21,81,13
random,random_robot_53,10,6,1,SimpleHill,0-0,0,68,40-21,39-29;35-13;49-20;38-15;49-18;47-27,49-20,81,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,69,49-20,47-17;50-25;56-23;42-19;53-23;47-14,42-19,79,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,70,42-19,50-15;38-28;38-27;33-17;36-27;50-21,33-17,72,-7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,71,33-17,28-19;38-22;28-23;35-15;37-13;30-15,28-23,75,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,72,28-23,33-18;33-28;31-28;21-19;34-31;35-25,21-19,63,-12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,73,21-19,23-28;23-20;19-25;22-25;14-22;26-22,14-22,58,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,74,14-22,9-18;11-15;5-24;6-27;19-16;14-12,9-18,45,-13
random,random_robot_53,10,6,1,SimpleHill,0-0,0,75,9-18,10-25;14-18;17-24;16-16;4-11;11-22,10-25,55,10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,76,10-25,13-20;7-16;7-21;7-33;15-17;10-16,7-33,57,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,77,7-33,8-38;6-39;16-37;5-36;10-41;3-27,6-39,58,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,78,6-39,11-44;0-44;3-48;8-44;13-32;5-35,5-35,55,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,79,5-35,9-43;1-43;8-40;8-26;2-39;13-36,8-40,62,7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,80,8-40,8-34;14-42;14-39;2-36;1-46;8-43,14-42,72,10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,81,14-42,15-35;13-40;7-43;19-39;10-37;13-33,13-33,66,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,82,13-33,7-34;18-35;19-31;22-37;8-28;12-25,7-34,57,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,83,7-34,0-41;12-27;3-37;5-28;12-30;12-39,12-27,60,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,84,12-27,4-22;7-29;6-32;10-32;10-20;4-29,4-29,48,-12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,85,4-29,10-31;3-25;12-26;10-35;3-22;8-33,8-33,58,10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,86,8-33,2-36;15-36;9-41;5-42;7-42;8-32,7-42,61,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,87,7-42,4-42;8-33;16-44;2-44;6-43;0-49,0-49,49,-12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,88,0-49,5-57;0-42;0-47;7-47;2-55;4-50,4-50,57,8
random,random_robot_53,10,6,1,SimpleHill,0-0,0,89,4-50,5-53;2-58;8-58;10-54;10-43;3-50,2-58,52,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,90,2-58,1-49;10-52;3-55;10-60;6-67;5-51,3-55,55,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,91,3-55,8-50;12-59;10-62;2-54;7-64;4-58,4-58,56,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,92,4-58,9-63;9-66;13-58;2-53;3-61;0-64,13-58,71,15
random,random_robot_53,10,6,1,SimpleHill,0-0,0,93,13-58,22-54;20-64;17-53;16-63;14-63;21-60,22-54,84,13
random,random_robot_53,10,6,1,SimpleHill,0-0,0,94,22-54,28-57;23-48;17-54;27-53;28-62;22-53,28-57,89,5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,95,28-57,32-52;30-50;27-60;20-61;23-54;30-48,20-61,79,-10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,96,20-61,23-55;17-65;16-55;19-60;18-57;29-62,17-65,73,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,97,17-65,17-60;21-57;25-63;16-67;15-69;12-69,12-69,63,-10
random,random_robot_53,10,6,1,SimpleHill,0-0,0,98,12-69,21-70;9-65;14-64;12-60;6-61;5-67,21-70,75,12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,99,21-70,22-69;29-69;21-68;29-64;27-66;18-63,29-64,87,12
random,random_robot_53,10,6,1,SimpleHill,0-0,0,100,29-64,34-69;31-67;26-65;22-58;38-62;28-63,28-63,86,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,101,28-63,35-68;22-57;29-62;35-66;32-58;34-55,35-66,90,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,102,35-66,35-69;38-65;38-66;26-64;30-70;40-64,30-70,84,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,103,30-70,30-70;38-64;27-63;38-69;29-68;26-68,30-70,84,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,104,30-70,34-68;26-65;24-70;23-67;28-65;35-68,26-65,83,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,105,26-65,27-66;18-63;20-65;24-57;18-65;34-64,34-64,90,7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,106,34-64,43-63;40-67;38-64;41-64;32-64;28-69,32-64,89,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,107,32-64,32-70;30-62;30-65;27-68;26-63;25-69,25-69,80,-9
random,random_robot_53,10,6,1,SimpleHill,0-0,0,108,25-69,33-66;23-60;21-64;25-70;19-62;30-64,25-70,79,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,109,25-70,30-63;24-62;19-67;21-65;21-63;25-69,19-67,75,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,110,19-67,13-62;10-70;19-58;22-70;16-64;16-60,19-58,79,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,111,19-58,28-62;19-62;16-52;17-67;20-67;25-61,20-67,76,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,112,20-67,21-60;29-67;21-64;18-63;24-69;18-70,21-64,79,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,113,21-64,30-65;15-63;23-69;14-57;20-60;14-60,20-60,80,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,114,20-60,21-52;17-54;29-62;20-55;22-56;18-52,20-55,81,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,115,20-55,26-52;15-54;23-54;22-48;26-62;22-60,22-48,84,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,116,22-48,18-54;22-38;29-47;28-41;27-48;15-54,18-54,79,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,117,18-54,22-54;10-56;11-51;21-51;20-50;27-54,21-51,83,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,118,21-51,22-50;30-54;25-46;24-53;12-54;27-59,25-46,87,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,119,25-46,27-50;19-53;20-54;28-47;34-46;28-51,28-51,90,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,120,28-51,27-54;32-43;27-57;34-48;33-55;30-48,32-43,92,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,121,32-43,25-49;37-47;34-43;25-47;36-52;35-36,37-47,96,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,122,37-47,35-39;29-53;45-45;28-48;40-42;45-44,45-44,98,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,123,45-44,37-38;42-41;42-48;41-40;45-52;40-52,42-48,98,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,124,42-48,36-52;47-53;36-47;41-44;39-56;40-52,36-47,95,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,125,36-47,32-53;35-46;36-49;44-50;32-40;27-49,32-40,91,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,126,32-40,26-32;29-37;22-40;33-32;38-45;27-34,29-37,87,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,127,29-37,23-42;26-37;33-41;36-36;22-40;33-28,36-36,92,5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,128,36-36,43-38;39-38;41-31;42-29;27-38;38-40,38-40,95,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,129,38-40,47-43;43-44;38-38;46-36;42-32;32-35,42-32,92,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,130,42-32,47-34;46-36;50-33;40-23;35-31;33-36,46-36,95,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,131,46-36,49-44;48-41;54-30;44-41;41-29;52-29,44-41,97,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,132,44-41,48-34;42-42;40-39;47-44;53-38;50-42,50-42,98,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,133,50-42,58-38;44-40;41-46;46-45;44-35;47-36,41-46,98,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,134,41-46,40-41;33-47;49-43;42-54;42-42;42-51,42-51,98,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,135,42-51,46-48;40-51;38-42;42-47;36-59;51-50,46-48,99,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,136,46-48,40-41;52-50;48-41;40-56;47-51;49-55,52-50,99,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,137,52-50,58-42;51-49;61-47;50-43;55-49;60-51,61-47,97,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,138,61-47,60-38;55-43;62-54;63-40;69-51;65-53,63-40,94,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,139,63-40,62-34;68-33;61-33;56-34;68-45;63-47,56-34,94,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,140,56-34,62-39;53-32;50-30;58-38;56-26;61-33,50-30,92,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,141,50-30,42-30;45-33;45-38;50-33;41-30;51-29,51-29,91,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,142,51-29,46-32;43-25;58-30;50-23;50-34;57-21,46-32,93,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,143,46-32,48-32;40-25;38-27;38-37;45-40;50-26,50-26,88,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,144,50-26,50-30;47-26;42-30;55-29;42-22;53-20,42-22,83,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,145,42-22,38-21;49-20;43-25;47-27;50-28;38-22,38-21,80,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,146,38-21,41-23;30-26;41-25;37-27;44-17;38-25,38-25,84,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,147,38-25,39-24;37-23;33-32;34-32;28-25;30-27,37-23,82,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,148,37-23,35-19;37-19;46-23;36-27;29-23;30-28,29-23,76,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,149,29-23,33-24;39-23;31-19;27-20;26-23;29-16,33-24,80,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,150,33-24,31-33;36-27;31-15;30-32;29-26;38-27,30-32,85,5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,151,30-32,22-26;31-39;34-27;24-38;28-23;23-25,31-39,90,5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,152,31-39,25-35;35-40;25-39;34-40;23-34;34-33,34-33,89,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,153,34-33,28-36;27-36;35-40;26-33;31-39;34-30,35-40,93,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,154,35-40,31-48;35-35;33-44;30-33;32-44;42-39,42-39,96,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,155,42-39,46-42;36-40;48-41;33-35;42-45;43-47,42-45,98,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,156,42-45,39-54;33-47;48-49;33-45;41-45;36-51,36-51,96,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,157,36-51,39-49;45-54;37-48;38-44;31-59;38-59,37-48,96,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,158,37-48,37-53;43-42;39-57;34-47;31-50;45-42,37-53,96,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,159,37-53,32-60;42-55;31-61;31-45;41-50;38-57,31-61,90,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,160,31-61,34-61;38-62;28-69;36-65;33-54;36-69,34-61,92,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,161,34-61,34-66;40-62;38-62;35-69;25-65;35-54,38-62,94,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,162,38-62,43-66;29-59;29-65;38-52;37-61;32-64,37-61,94,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,163,37-61,39-67;37-57;40-57;40-64;41-69;30-63,40-64,94,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,164,40-64,45-66;46-64;43-69;38-66;44-56;47-70,46-64,95,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,165,46-64,53-64;53-60;56-64;48-67;38-66;51-64,51-64,96,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,166,51-64,58-68;45-59;52-59;50-57;51-62;54-67,52-59,98,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,167,52-59,59-59;59-57;45-55;59-55;60-53;52-50,59-55,97,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,168,59-55,57-64;60-47;51-58;64-61;56-52;61-63,56-52,99,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,169,56-52,52-43;60-44;50-46;49-57;57-48;49-59,49-57,99,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,170,49-57,41-51;43-54;48-54;48-51;45-49;49-59,45-49,99,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,171,45-49,41-41;43-44;49-43;51-51;47-42;40-50,49-43,99,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,172,49-43,41-47;41-46;51-35;48-51;42-36;56-45,51-35,95,-4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,173,51-35,57-38;56-27;58-36;51-38;46-37;49-34,46-37,96,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,174,46-37,39-33;48-42;50-39;40-36;43-44;50-35,50-35,95,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,175,50-35,56-31;53-33;52-33;56-41;53-43;49-40,56-31,92,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,176,56-31,49-34;63-28;56-26;49-37;59-38;60-27,63-28,86,-6
random,random_robot_53,10,6,1,SimpleHill,0-0,0,177,63-28,62-26;61-29;63-23;64-32;59-28;67-36,61-29,88,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,178,61-29,58-27;57-36;69-25;55-27;62-24;70-27,57-36,95,7
random,random_robot_53,10,6,1,SimpleHill,0-0,0,179,57-36,53-36;59-39;57-41;54-27;53-32;57-38,53-32,93,-2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,180,53-32,56-30;57-36;61-29;59-26;51-27;47-31,61-29,88,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,181,61-29,60-26;67-24;56-28;62-32;66-34;58-36,66-34,89,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,182,66-34,68-36;70-29;69-43;67-36;60-37;67-39,69-43,91,2
random,random_robot_53,10,6,1,SimpleHill,0-0,0,183,69-43,67-46;65-42;60-43;62-39;63-38;61-44,62-39,94,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,184,62-39,54-42;64-32;66-38;54-35;57-41;61-37,54-42,98,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,185,54-42,54-41;55-37;57-41;60-48;55-51;51-46,55-51,99,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,186,55-51,51-56;56-46;53-50;59-56;56-50;50-45,56-50,99,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,187,56-50,56-42;53-58;54-58;58-47;59-59;50-42,54-58,98,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,188,54-58,50-49;53-62;47-59;60-65;57-57;56-53,50-49,99,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,189,50-49,54-43;57-51;55-41;59-51;55-43;45-54,55-43,98,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,190,55-43,58-35;47-42;57-45;58-34;48-39;49-50,58-34,93,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,191,58-34,54-34;62-36;56-34;49-38;50-40;54-39,56-34,94,1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,192,56-34,53-31;65-30;57-41;55-42;54-28;56-38,55-42,98,4
random,random_robot_53,10,6,1,SimpleHill,0-0,0,193,55-42,60-36;62-42;62-37;59-48;59-42;49-34,59-48,98,0
random,random_robot_53,10,6,1,SimpleHill,0-0,0,194,59-48,67-46;54-42;64-43;61-54;67-44;52-44,67-44,93,-5
random,random_robot_53,10,6,1,SimpleHill,0-0,0,195,67-44,70-49;61-36;63-35;60-47;59-44;64-49,63-35,92,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,196,63-35,53-35;62-30;68-29;55-29;59-32;61-43,53-35,95,3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,197,53-35,47-34;48-31;52-36;58-43;53-32;48-28,48-31,92,-3
random,random_robot_53,10,6,1,SimpleHill,0-0,0,198,48-31,41-34;52-27;44-32;46-36;40-26;58-31,58-31,91,-1
random,random_robot_53,10,6,1,SimpleHill,0-0,0,199,58-31,65-37;60-38;54-25;61-27;67-35;60-34,65-37,92,1
