simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_32,10,6,1,SimpleHill,0-0,0,0,0-0,3-0;1-8;0-6;3-9;5-0;4-2,3-9,22,22
random,random_robot_32,10,6,1,SimpleHill,0-0,0,1,3-9,11-15;1-12;1-0;6-12;11-10;11-14,11-14,43,21
random,random_robot_32,10,6,1,SimpleHill,0-0,0,2,11-14,7-20;9-5;9-6;2-13;19-19;10-18,19-19,61,18
random,random_robot_32,10,6,1,SimpleHill,0-0,0,3,19-19,14-20;24-13;15-23;28-22;20-28;24-17,14-20,56,-5
random,random_robot_32,10,6,1,SimpleHill,0-0,0,4,14-20,17-20;18-25;19-24;13-15;19-19;10-19,13-15,48,-8
random,random_robot_32,10,6,1,SimpleHill,0-0,0,5,13-15,8-17;7-19;6-14;12-6;19-11;7-11,19-11,50,2
random,random_robot_32,10,6,1,SimpleHill,0-0,0,6,19-11,19-15;11-8;18-14;14-8;25-9;28-15,11-8,34,-16
random,random_robot_32,10,6,1,SimpleHill,0-0,0,7,11-8,4-10;2-9;9-11;13-11;2-10;11-17,13-11,42,8
random,random_robot_32,10,6,1,SimpleHill,0-0,0,8,13-11,5-8;8-3;14-2;16-18;16-7;15-11,15-11,45,3
random,random_robot_32,10,6,1,SimpleHill,0-0,0,9,15-11,9-4;22-7;11-18;22-16;12-2;10-15,11-18,49,4
random,random_robot_32,10,6,1,SimpleHill,0-0,0,10,11-18,13-11;9-13;7-13;13-10;15-13;11-13,9-13,39,-10
random,random_robot_32,10,6,1,SimpleHill,0-0,0,11,9-13,14-10;0-17;9-21;10-9;18-9;9-20,18-9,45,6
random,random_robot_32,10,6,1,SimpleHill,0-0,0,12,18-9,20-15;25-12;23-8;9-9;23-2;16-10,9-9,32,-13
random,random_robot_32,10,6,1,SimpleHill,0-0,0,13,9-9,2-11;8-10;13-0;9-4;12-6;2-8,8-10,32,0
random,random_robot_32,10,6,1,SimpleHill,0-0,0,14,8-10,16-14;11-3;11-5;14-10;10-13;0-6,14-10,42,10
random,random_robot_32,10,6,1,SimpleHill,0-0,0,15,14-10,10-6;13-3;13-9;24-10;18-13;8-2,13-3,28,-14
random,random_robot_32,10,6,1,SimpleHill,0-0,0,16,13-3,7-7;5-5;20-2;13-7;12-2;20-6,20-2,35,7
random,random_robot_32,10,6,1,SimpleHill,0-0,0,17,20-2,24-11;22-3;28-0;27-8;29-3;24-2,27-8,54,19
random,random_robot_32,10,6,1,SimpleHill,0-0,0,18,27-8,31-1;24-6;28-16;18-10;22-6;33-15,31-1,44,-10
random,random_robot_32,10,6,1,SimpleHill,0-0,0,19,31-1,33-2;35-6;30-9;26-5;39-4;22-4,30-9,58,14
random,random_robot_32,10,6,1,SimpleHill,0-0,0,20,30-9,26-16;27-7;26-4;38-4;24-15;28-0,26-4,46,-12
random,random_robot_32,10,6,1,SimpleHill,0-0,0,21,26-4,22-8;29-9;26-6;31-5;21-0;26-8,26-6,49,3
random,random_robot_32,10,6,1,SimpleHill,0-0,0,22,26-6,33-11;24-13;18-6;32-3;17-7;21-1,17-7,41,-8
random,random_robot_32,10,6,1,SimpleHill,0-0,0,23,17-7,15-9;19-7;17-7;9-11;25-12;27-7,17-7,41,0
random,random_robot_32,10,6,1,SimpleHill,0-0,0,24,17-7,11-4;15-8;18-6;14-6;23-0;20-15,23-0,35,-6
random,random_robot_32,10,6,1,SimpleHill,0-0,0,25,23-0,18-2;22-8;29-7;19-6;27-3;26-8,27-3,45,10
random,random_robot_32,10,6,1,SimpleHill,0-0,0,26,27-3,32-0;26-1;34-6;20-8;31-5;23-1,26-1,40,-5
random,random_robot_32,10,6,1,SimpleHill,0-0,0,27,26-1,20-8;26-4;24-3;18-3;25-10;22-8,22-8,49,9
random,random_robot_32,10,6,1,SimpleHill,0-0,0,28,22-8,16-2;24-16;19-3;31-6;17-14;20-13,24-16,63,14
random,random_robot_32,10,6,1,SimpleHill,0-0,0,29,24-16,27-12;31-11;18-21;26-12;20-8;21-19,21-19,63,0
random,random_robot_32,10,6,1,SimpleHill,0-0,0,30,21-19,22-17;26-17;24-27;25-13;25-24;24-19,25-13,60,-3
random,random_robot_32,10,6,1,SimpleHill,0-0,0,31,25-13,30-12;27-12;20-15;27-22;30-17;17-7,27-22,73,13
random,random_robot_32,10,6,1,SimpleHill,0-0,0,32,27-22,25-16;24-21;31-27;26-23;22-18;33-24,25-16,64,-9
random,random_robot_32,10,6,1,SimpleHill,0-0,0,33,25-16,33-13;21-12;28-20;19-13;19-23;16-20,28-20,72,8
