simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_110,10,6,1,SimpleHill,0-0,0,122,54-7,48-0;63-4;52-1;52-5;59-14;62-8,62-8,61,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,123,62-8,56-16;57-1;61-3;56-5;62-3;63-4,56-5,58,-3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,124,56-5,50-4;58-7;59-1;47-7;57-12;57-10,57-10,67,9
random,random_robot_110,10,6,1,SimpleHill,0-0,0,125,57-10,63-7;56-9;61-2;61-19;49-6;63-4,61-19,78,11
random,random_robot_110,10,6,1,SimpleHill,0-0,0,126,61-19,62-18;62-25;54-21;58-10;52-17;66-23,58-10,66,-12
random,random_robot_110,10,6,1,SimpleHill,0-0,0,127,58-10,49-7;55-9;60-11;64-4;56-2;53-10,55-9,65,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,128,55-9,63-14;54-13;54-18;50-7;47-9;51-11,54-18,79,14
random,random_robot_110,10,6,1,SimpleHill,0-0,0,129,54-18,58-12;46-12;56-26;55-19;48-25;56-10,58-12,69,-10
random,random_robot_110,10,6,1,SimpleHill,0-0,0,130,58-12,51-5;60-17;63-8;52-15;55-14;60-20,55-14,73,4
random,random_robot_110,10,6,1,SimpleHill,0-0,0,131,55-14,50-6;51-12;48-8;54-20;55-6;52-15,51-12,71,-2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,132,51-12,48-18;52-11;42-12;54-15;45-15;46-20,46-20,81,10
random,random_robot_110,10,6,1,SimpleHill,0-0,0,133,46-20,52-19;48-16;53-13;52-20;43-11;42-22,52-20,81,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,134,52-20,46-25;51-19;46-13;47-17;50-20;43-24,51-19,80,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,135,51-19,56-27;56-16;53-24;46-22;50-22;46-16,53-24,86,6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,136,53-24,54-28;53-17;47-24;52-27;44-28;58-32,47-24,86,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,137,47-24,47-34;50-27;48-20;46-33;44-20;44-21,47-34,94,8
random,random_robot_110,10,6,1,SimpleHill,0-0,0,138,47-34,52-32;49-42;40-31;38-38;45-41;40-28,38-38,94,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,139,38-38,32-33;35-46;43-46;38-42;47-41;40-33,47-41,98,4
random,random_robot_110,10,6,1,SimpleHill,0-0,0,140,47-41,48-32;51-35;41-41;45-46;51-42;47-40,48-32,93,-5
random,random_robot_110,10,6,1,SimpleHill,0-0,0,141,48-32,47-37;51-41;41-25;40-30;56-37;45-31,47-37,96,3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,142,47-37,39-41;51-30;53-35;51-29;53-40;46-35,51-29,91,-5
random,random_robot_110,10,6,1,SimpleHill,0-0,0,143,51-29,60-32;53-34;59-26;45-27;58-22;55-26,60-32,91,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,144,60-32,57-40;57-25;64-25;62-28;55-27;60-25,55-27,88,-3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,145,55-27,54-23;60-34;63-32;54-24;52-25;56-18,52-25,87,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,146,52-25,52-21;59-20;46-21;55-19;53-18;50-30,50-30,92,5
random,random_robot_110,10,6,1,SimpleHill,0-0,0,147,50-30,44-23;42-25;53-22;50-31;55-29;50-23,42-25,86,-6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,148,42-25,41-24;37-20;43-17;44-16;44-24;51-27,37-20,78,-8
random,random_robot_110,10,6,1,SimpleHill,0-0,0,149,37-20,41-17;32-14;34-26;34-11;42-16;34-23,42-16,75,-3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,150,42-16,49-14;45-12;48-15;46-16;50-17;45-24,49-14,74,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,151,49-14,55-17;41-8;45-17;44-21;58-11;46-21,55-17,77,3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,152,55-17,64-15;53-18;52-13;60-13;52-24;54-15,53-18,79,2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,153,53-18,56-27;54-16;54-15;45-17;55-15;54-9,56-27,88,9
random,random_robot_110,10,6,1,SimpleHill,0-0,0,154,56-27,49-25;51-31;49-21;55-19;60-20;55-22,55-19,80,-8
random,random_robot_110,10,6,1,SimpleHill,0-0,0,155,55-19,46-23;54-12;53-26;61-22;62-19;53-11,61-22,81,1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,156,61-22,65-24;56-19;52-23;70-25;67-15;64-14,67-15,69,-12
random,random_robot_110,10,6,1,SimpleHill,0-0,0,157,67-15,67-15;69-20;69-8;68-10;70-9;70-7,70-7,55,-14
random,random_robot_110,10,6,1,SimpleHill,0-0,0,158,70-7,64-8;70-15;69-15;69-4;66-7;68-7,66-7,57,2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,159,66-7,67-12;62-16;70-0;67-10;65-14;63-3,62-16,74,17
random,random_robot_110,10,6,1,SimpleHill,0-0,0,160,62-16,70-13;64-19;64-18;65-24;55-17;61-12,70-13,64,-10
random,random_robot_110,10,6,1,SimpleHill,0-0,0,161,70-13,62-19;70-3;70-19;65-20;70-11;70-14,65-20,77,13
random,random_robot_110,10,6,1,SimpleHill,0-0,0,162,65-20,64-15;57-24;69-25;65-10;61-25;65-27,65-27,84,7
random,random_robot_110,10,6,1,SimpleHill,0-0,0,163,65-27,58-29;70-19;68-18;70-28;66-20;58-26,68-18,73,-11
random,random_robot_110,10,6,1,SimpleHill,0-0,0,164,68-18,62-12;69-15;70-22;69-13;60-22;63-16,63-16,73,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,165,63-16,57-24;61-17;60-22;58-21;63-25;63-21,57-24,85,12
random,random_robot_110,10,6,1,SimpleHill,0-0,0,166,57-24,49-22;66-21;53-29;65-24;60-32;53-20,66-21,78,-7
random,random_robot_110,10,6,1,SimpleHill,0-0,0,167,66-21,60-24;66-18;66-11;62-19;60-20;63-25,63-25,84,6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,168,63-25,57-32;70-26;58-21;56-19;65-30;67-25,56-19,80,-4
random,random_robot_110,10,6,1,SimpleHill,0-0,0,169,56-19,56-18;50-25;55-16;51-14;52-14;65-20,52-14,74,-6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,170,52-14,45-18;54-23;58-7;55-18;57-19;44-13,54-23,85,11
random,random_robot_110,10,6,1,SimpleHill,0-0,0,171,54-23,62-18;57-29;55-19;46-23;48-21;50-32,62-18,76,-9
random,random_robot_110,10,6,1,SimpleHill,0-0,0,172,62-18,64-12;58-15;70-14;67-18;59-26;63-17,58-15,74,-2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,173,58-15,66-20;66-14;55-12;51-15;57-18;64-8,66-20,76,2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,174,66-20,64-15;62-26;67-15;64-11;66-15;69-15,62-26,85,9
random,random_robot_110,10,6,1,SimpleHill,0-0,0,175,62-26,69-28;61-25;68-32;67-32;65-31;55-23,61-25,85,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,176,61-25,57-24;52-28;60-34;66-24;53-29;69-21,57-24,85,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,177,57-24,57-15;54-28;61-33;52-16;51-19;55-29,61-33,91,6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,178,61-33,55-27;66-28;67-35;55-34;66-41;63-30,55-34,94,3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,179,55-34,61-35;50-29;59-42;48-37;54-26;61-28,50-29,91,-3
random,random_robot_110,10,6,1,SimpleHill,0-0,0,180,50-29,50-39;46-21;43-36;44-32;59-25;53-38,50-39,97,6
random,random_robot_110,10,6,1,SimpleHill,0-0,0,181,50-39,49-31;57-43;44-39;46-32;57-41;57-42,57-42,97,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,182,57-42,61-44;58-50;56-49;61-48;54-47;63-45,61-44,96,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,183,61-44,59-40;66-43;51-44;56-51;54-50;59-36,59-40,96,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,184,59-40,64-38;56-43;60-31;51-36;56-41;52-34,51-36,96,0
random,random_robot_110,10,6,1,SimpleHill,0-0,0,185,51-36,42-37;52-38;48-30;42-32;58-29;51-36,42-37,95,-1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,186,42-37,39-41;41-39;45-41;50-31;52-37;50-38,45-41,97,2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,187,45-41,45-37;54-43;47-35;46-46;43-43;47-32,54-43,98,1
random,random_robot_110,10,6,1,SimpleHill,0-0,0,188,54-43,51-39;63-43;52-42;58-39;48-38;59-36,58-39,96,-2
random,random_robot_110,10,6,1,SimpleHill,0-0,0,189,58-39,63-31;50-33;61-32;52-35;50-39;55-44,63-31,89,-7
random,random_robot_110,10,6,1,SimpleHill,0-0,0,190,63-31,59-37;57-25;66-40;70-38;66-25;64-38,66-25,82,-7
random,random_robot_110,10,6,1,SimpleHill,0-0,0,191,66-25,61-17;69-32;66-19;69-16;58-31;62-27,66-19,75,-7
random,random_robot_110,10,6,1,SimpleHill,0-0,0,192,66-19,69-14;64-13;62-26;59-12;67-21;59-13,69-14,66,-9
random,random_robot_110,10,6,1,SimpleHill,0-0,0,193,69-14,66-7;66-9;66-12;62-21;69-15;61-14,66-9,61,-5
random,random_robot_110,10,6,1,SimpleHill,0-0,0,194,66-9,57-13;62-17;62-8;68-12;70-5;70-13,57-13,71,10
random,random_robot_110,10,6,1,SimpleHill,0-0,0,195,57-13,65-17;59-10;53-21;62-18;59-11;48-15,59-10,66,-5
random,random_robot_110,10,6,1,SimpleHill,0-0,0,196,59-10,50-6;63-5;62-5;52-6;55-3;61-2,61-2,51,-15
random,random_robot_110,10,6,1,SimpleHill,0-0,0,197,61-2,60-2;56-6;56-3;65-9;63-8;61-4,65-9,61,10
random,random_robot_110,10,6,1,SimpleHill,0-0,0,198,65-9,68-14;67-7;59-3;64-4;62-14;57-6,67-7,57,-4
random,random_robot_110,10,6,1,SimpleHill,0-0,0,199,67-7,65-1;70-2;62-15;68-9;65-15;69-11,69-11,62,5
