simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,0,0-0,1-7;0-10;4-9;0-8;10-0;6-8,6-8,26,26
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,1,6-8,14-3;3-3;14-2;11-11;9-10;12-4,11-11,39,13
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,2,11-11,5-4;13-9;6-13;5-19;3-16;2-15,5-19,40,1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,3,5-19,13-20;0-27;3-24;4-13;11-26;4-17,11-26,58,18
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,4,11-26,14-23;4-24;11-28;11-18;13-17;8-35,8-35,60,2
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,5,8-35,11-40;6-42;8-30;9-35;7-29;12-44,12-44,70,10
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,6,12-44,20-41;10-37;14-39;7-51;6-43;10-48,20-41,80,10
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,7,20-41,22-45;26-40;20-42;21-35;29-41;18-34,29-41,89,9
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,8,29-41,36-41;29-42;20-38;37-35;33-48;37-38,36-41,94,5
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,9,36-41,40-37;30-39;29-47;37-50;35-35;34-39,37-50,96,2
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,10,37-50,38-51;30-46;37-41;38-46;35-48;41-50,41-50,98,2
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,11,41-50,36-56;36-47;33-56;41-53;47-54;37-41,47-54,99,1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,12,47-54,45-58;49-57;52-53;39-50;43-45;39-48,49-57,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,13,49-57,40-60;52-49;44-54;56-50;52-56;49-61,52-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,14,52-49,52-58;44-51;57-55;50-40;52-48;43-48,44-51,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,15,44-51,49-56;50-50;43-52;51-50;37-47;44-56,50-50,100,1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,16,50-50,52-41;44-48;50-55;46-57;45-58;52-46,44-48,99,-1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,17,44-48,53-47;45-57;35-44;50-48;44-57;39-50,53-47,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,18,53-47,58-49;58-55;46-50;61-43;45-41;58-45,46-50,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,19,46-50,51-49;36-50;54-45;40-55;49-49;45-44,51-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,20,51-49,57-48;43-45;54-43;52-47;48-47;45-56,48-47,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,21,48-47,41-42;54-41;41-54;51-43;56-43;45-39,51-43,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,22,51-43,44-36;43-45;45-47;50-36;59-43;58-41,45-47,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,23,45-47,54-49;52-45;52-41;45-52;51-49;40-52,54-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,24,54-49,57-55;54-54;46-46;54-40;52-57;52-54,46-46,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,25,46-46,44-41;46-36;46-41;50-41;41-48;48-49,48-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,26,48-49,46-50;54-48;49-41;39-49;47-47;50-40,46-50,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,27,46-50,53-54;43-51;46-49;43-59;48-57;54-49,53-54,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,28,53-54,51-57;59-55;54-59;51-45;50-60;49-50,51-57,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,29,51-57,44-60;48-59;58-64;45-58;48-61;52-58,45-58,98,-1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,30,45-58,41-56;48-59;48-66;53-59;49-54;47-66,49-54,99,1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,31,49-54,42-51;52-58;53-61;58-55;42-52;41-57,42-51,98,-1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,32,42-51,37-45;49-57;40-45;37-46;49-52;34-46,49-52,99,1
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,33,49-52,44-52;46-60;52-52;43-51;43-60;54-48,44-52,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,34,44-52,51-49;40-45;45-48;48-43;44-61;47-56,51-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,35,51-49,51-49;50-42;56-50;52-46;53-44;50-44,51-49,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,36,51-49,45-54;49-41;45-45;47-58;46-53;56-50,45-54,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,37,45-54,52-54;45-63;53-54;44-56;44-47;53-55,52-54,99,0
optimal,random_robot_52,10,6,1,SimpleHill,0-0,0,38,52-54,60-52;58-60;56-63;51-58;54-52;49-50,49-50,99,0
