simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,0,0-0,6-6;6-7;0-4;0-5;1-3;7-1,6-7,24,24
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,1,6-7,7-9;15-4;15-11;11-15;13-1;3-16,11-15,45,21
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,2,11-15,5-16;17-18;7-13;9-23;17-11;6-21,17-18,57,12
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,3,17-18,12-24;11-21;10-25;16-15;18-23;10-21,18-23,64,7
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,4,18-23,25-18;24-29;11-28;14-29;16-22;17-27,24-29,77,13
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,5,24-29,25-22;18-36;32-30;20-37;18-23;24-34,32-30,85,8
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,6,32-30,37-31;27-27;38-29;39-27;28-24;28-35,37-31,89,4
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,7,37-31,29-30;37-24;45-26;42-29;32-34;29-37,42-29,89,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,8,42-29,48-37;43-27;44-34;47-21;43-22;51-33,48-37,96,7
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,9,48-37,55-33;47-42;50-35;47-44;46-44;43-34,47-44,99,3
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,10,47-44,41-47;39-38;50-38;46-45;49-42;41-50,46-45,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,11,46-45,48-45;48-47;43-40;51-38;40-51;52-51,48-45,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,12,48-45,51-53;49-45;54-46;50-36;46-52;40-42,51-53,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,13,51-53,49-57;57-46;46-54;42-56;58-46;54-56,49-57,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,14,49-57,42-55;52-61;56-51;44-53;50-62;42-50,44-53,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,15,44-53,40-53;35-49;46-54;38-50;51-49;40-54,46-54,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,16,46-54,42-63;41-62;37-50;55-55;43-61;45-63,55-55,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,17,55-55,55-53;60-47;56-63;52-46;58-60;48-57,55-53,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,18,55-53,52-45;52-49;56-46;51-45;58-47;50-60,52-45,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,19,52-45,56-53;60-46;53-49;57-37;54-53;54-47,56-53,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,20,56-53,54-59;56-49;55-56;53-52;55-46;47-54,47-54,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,21,47-54,47-45;52-55;50-49;46-58;38-50;44-53,47-45,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,22,47-45,51-38;40-40;49-43;46-49;42-37;47-37,46-49,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,23,46-49,46-58;46-56;43-55;42-45;50-46;44-47,44-47,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,24,44-47,39-43;43-45;51-43;35-50;48-41;51-41,51-43,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,25,51-43,59-49;51-47;45-35;47-35;59-47;55-49,51-47,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,26,51-47,55-47;50-52;46-45;55-45;43-44;50-39,55-47,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,27,55-47,51-41;51-49;58-49;55-46;58-39;52-54,51-49,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,28,51-49,48-47;55-58;48-58;46-50;52-52;50-42,48-47,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,29,48-47,46-51;51-44;53-41;53-55;52-56;51-51,46-51,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,30,46-51,47-50;45-47;45-55;54-57;52-47;54-50,47-50,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,31,47-50,44-42;42-47;45-42;55-49;41-52;51-42,55-49,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,32,55-49,55-43;51-46;60-44;58-40;47-49;57-53,47-49,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,33,47-49,43-50;50-41;53-52;51-49;38-47;45-46,43-50,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,34,43-50,41-50;44-52;50-54;44-50;50-53;36-55,44-50,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,35,44-50,42-44;49-55;47-49;50-58;46-52;44-60,46-52,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,36,46-52,45-52;46-53;44-54;47-47;51-44;52-47,45-52,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,37,45-52,43-59;41-57;54-49;41-59;43-57;44-49,44-49,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,38,44-49,39-44;43-54;35-52;38-46;35-51;43-42,43-54,98,-1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,39,43-54,38-46;43-60;36-54;38-52;49-62;40-51,38-52,97,-1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,40,38-52,46-52;30-55;42-56;31-48;46-53;32-53,46-52,99,2
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,41,46-52,47-59;43-60;47-43;41-47;47-58;37-54,47-59,98,-1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,42,47-59,46-64;49-64;41-63;47-61;47-69;38-61,47-61,97,-1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,43,47-61,54-65;43-53;44-54;39-59;43-70;45-63,43-53,98,1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,44,43-53,38-50;50-55;37-57;47-62;48-45;49-45,48-45,99,1
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,45,48-45,53-44;48-53;47-50;39-48;51-47;48-49,53-44,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,46,53-44,58-50;55-41;54-36;48-45;45-47;49-38,45-47,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,47,45-47,41-44;46-53;50-46;40-44;47-45;44-44,46-53,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,48,46-53,48-44;47-51;39-51;42-49;38-51;50-54,48-44,99,0
optimal,random_robot_109,10,6,1,SimpleHill,0-0,0,49,48-44,55-42;56-40;53-46;54-51;54-43;42-42,53-46,99,0
