simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,0,0-0,1-2;5-1;4-8;8-4;0-4;5-4,4-8,22,22
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,1,4-8,1-13;4-7;10-9;3-13;4-1;13-10,13-10,40,18
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,2,13-10,16-5;6-12;4-9;16-17;17-13;17-11,16-17,55,15
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,3,16-17,22-17;18-13;13-24;23-23;13-16;9-12,23-23,70,15
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,4,23-23,15-21;18-31;20-17;16-16;29-23;26-21,29-23,76,6
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,5,29-23,29-28;31-23;22-21;26-30;29-23;36-19,29-28,81,5
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,6,29-28,27-20;34-35;34-36;33-19;33-36;29-36,33-36,90,9
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,7,33-36,33-38;39-32;34-42;32-42;28-28;28-38,34-42,93,3
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,8,34-42,33-41;37-46;27-42;29-37;28-40;35-34,37-46,96,3
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,9,37-46,32-43;45-48;44-52;32-54;40-55;30-43,44-52,99,3
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,10,44-52,47-44;49-58;42-47;43-46;39-44;49-51,47-44,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,11,47-44,50-39;42-47;50-36;49-48;44-37;41-40,49-48,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,12,49-48,47-51;54-54;57-54;52-44;52-51;57-48,47-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,13,47-51,45-43;48-48;40-47;50-46;44-55;45-51,45-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,14,45-51,38-57;42-49;45-56;45-53;46-55;48-55,45-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,15,45-53,36-57;38-46;48-56;42-53;44-51;50-58,44-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,16,44-51,53-48;47-59;40-46;41-47;52-50;47-56,53-48,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,17,53-48,48-41;54-57;50-40;61-43;52-53;58-52,52-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,18,52-53,47-54;50-57;50-51;43-55;56-45;52-55,47-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,19,47-54,47-48;46-48;41-46;50-51;54-57;44-47,47-48,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,20,47-48,39-52;50-43;53-41;40-50;52-55;52-46,50-43,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,21,50-43,50-48;53-48;56-48;43-47;53-38;55-36,50-48,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,22,50-48,45-49;50-56;47-51;41-46;48-47;53-57,45-49,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,23,45-49,46-45;40-44;52-51;37-50;47-49;39-52,46-45,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,24,46-45,53-52;53-47;46-54;48-46;40-39;39-38,53-52,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,25,53-52,47-59;54-45;50-59;56-44;57-48;56-59,54-45,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,26,54-45,49-41;51-51;48-45;56-43;53-50;58-44,48-45,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,27,48-45,54-39;49-42;52-40;46-54;50-45;41-39,46-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,28,46-54,41-50;55-53;43-53;38-50;48-58;40-52,55-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,29,55-53,58-60;62-56;57-55;61-61;60-57;52-58,52-58,98,-1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,30,52-58,47-53;55-65;50-60;57-56;46-60;57-65,47-53,99,1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,31,47-53,41-47;52-47;39-52;40-54;51-61;44-44,52-47,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,32,52-47,44-50;57-47;58-44;46-49;51-56;61-44,44-50,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,33,44-50,47-59;41-52;38-55;38-49;42-57;46-47,46-47,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,34,46-47,42-47;43-43;48-42;40-40;52-50;45-38,52-50,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,35,52-50,54-49;54-57;49-50;59-52;49-52;57-48,54-49,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,36,54-49,57-45;48-47;46-47;59-53;52-58;59-46,46-47,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,37,46-47,52-43;55-43;53-50;48-42;46-53;49-49,46-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,38,46-53,41-54;37-54;46-46;53-47;45-58;38-51,46-46,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,39,46-46,43-51;53-47;49-51;45-40;43-40;43-49,43-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,40,43-51,47-51;41-53;45-52;50-52;47-54;47-50,47-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,41,47-51,52-59;50-45;43-58;45-47;47-56;52-47,45-47,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,42,45-47,51-44;43-53;47-52;40-46;45-50;39-44,51-44,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,43,51-44,53-46;52-42;56-43;52-53;54-50;54-53,53-46,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,44,53-46,50-50;60-45;45-42;48-54;57-50;59-46,50-50,100,1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,45,50-50,46-41;58-55;49-58;53-42;54-53;47-54,47-54,99,-1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,46,47-54,41-50;48-49;46-59;44-60;49-62;56-57,48-49,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,47,48-49,40-47;57-49;48-49;53-57;40-49;52-50,48-49,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,48,48-49,53-43;55-51;48-59;57-45;51-40;47-50,47-50,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,49,47-50,49-54;46-56;39-47;41-58;53-47;46-50,49-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,50,49-54,45-54;52-57;51-45;57-57;45-59;48-63,45-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,51,45-54,44-55;37-54;37-52;41-58;43-59;52-50,52-50,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,52,52-50,47-57;62-50;43-48;56-52;43-53;49-57,49-57,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,53,49-57,52-61;48-55;56-54;58-57;48-60;50-56,48-55,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,54,48-55,41-59;48-57;52-49;51-46;42-61;42-62,51-46,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,55,51-46,56-52;43-51;48-47;53-37;51-36;50-52,56-52,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,56,56-52,52-49;53-43;58-52;56-51;56-44;64-56,52-49,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,57,52-49,61-46;59-56;54-57;49-50;46-52;47-54,46-52,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,58,46-52,48-51;53-52;46-61;39-53;43-49;50-56,48-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,59,48-51,44-51;55-46;50-42;49-55;46-58;54-45,44-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,60,44-51,53-55;51-58;52-53;43-54;53-49;42-48,53-55,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,61,53-55,58-50;55-47;51-50;52-57;56-64;49-57,49-57,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,62,49-57,49-63;50-48;50-60;52-62;49-53;45-60,49-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,63,49-53,55-57;53-48;54-45;42-46;56-55;49-57,49-57,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,64,49-57,44-53;55-61;41-52;58-58;53-53;58-53,44-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,65,44-53,35-54;47-45;36-48;50-48;47-51;42-50,47-45,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,66,47-45,55-40;54-39;43-41;54-51;40-38;51-52,51-52,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,67,51-52,45-47;51-52;51-49;58-59;60-49;49-58,45-47,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,68,45-47,38-50;41-55;52-45;46-51;40-42;36-49,46-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,69,46-51,41-56;51-46;43-55;49-45;51-50;50-51,49-45,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,70,49-45,50-37;41-45;42-47;49-49;53-37;48-54,48-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,71,48-54,45-53;57-55;56-58;47-48;58-54;50-54,45-53,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,72,45-53,42-47;50-48;44-51;45-58;42-51;47-58,44-51,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,73,44-51,50-54;42-53;40-57;41-48;50-44;48-49,50-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,74,50-54,46-52;50-59;45-52;51-48;42-49;45-62,46-52,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,75,46-52,37-48;47-52;47-54;45-57;50-50;55-53,50-50,100,1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,76,50-50,51-57;50-56;53-43;56-48;57-54;56-45,51-57,99,-1
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,77,51-57,45-58;52-62;51-47;46-54;54-50;54-58,46-54,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,78,46-54,51-46;54-57;51-51;38-57;37-58;42-59,51-46,99,0
optimal,random_robot_49,10,6,1,SimpleHill,0-0,0,79,51-46,47-44;55-55;47-55;60-43;46-47;45-40,47-44,99,0
