simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,0,0-0,2-5;6-8;3-7;6-5;2-2;5-1,6-8,26,26
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,1,6-8,10-3;1-14;14-3;11-1;9-8;13-9,13-9,39,13
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,2,13-9,10-18;14-3;17-10;14-13;20-13;16-4,20-13,54,15
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,3,20-13,12-17;29-16;19-12;23-22;13-17;19-10,23-22,69,15
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,4,23-22,25-21;21-18;28-16;23-32;19-16;18-26,23-32,78,9
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,5,23-32,30-35;25-31;23-36;27-35;17-25;31-28,30-35,87,9
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,6,30-35,37-30;36-41;29-29;37-36;38-40;32-27,38-40,95,8
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,7,38-40,39-31;36-40;40-34;45-34;41-41;39-35,41-41,96,1
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,8,41-41,50-42;33-44;43-34;42-48;50-39;43-47,50-42,98,2
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,9,50-42,47-36;56-45;42-45;43-44;52-38;55-35,42-45,98,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,10,42-45,43-39;37-48;41-48;45-46;37-44;44-42,45-46,99,1
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,11,45-46,45-46;45-44;51-40;49-52;41-44;42-51,45-46,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,12,45-46,38-51;50-43;53-41;41-41;42-40;44-55,50-43,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,13,50-43,47-44;57-46;48-41;58-39;47-43;53-41,47-44,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,14,47-44,44-39;48-53;50-38;39-47;40-39;44-51,44-51,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,15,44-51,37-53;36-45;39-54;36-47;50-57;36-50,50-57,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,16,50-57,45-65;47-66;51-56;51-59;45-58;48-63,51-56,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,17,51-56,46-55;44-55;51-65;58-59;51-62;55-50,46-55,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,18,46-55,43-52;55-59;45-53;53-51;44-52;48-58,44-52,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,19,44-52,42-55;44-58;45-58;43-44;49-51;51-46,49-51,99,0
optimal,random_robot_106,10,6,1,SimpleHill,0-0,0,20,49-51,58-54;47-53;42-47;46-47;52-58;59-51,46-47,99,0
