simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,0,0-0,0-8;8-3;0-5;1-6;2-5;4-0,8-3,20,20
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,1,8-3,3-0;13-4;5-5;11-11;0-6;1-2,11-11,39,19
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,2,11-11,4-4;18-9;4-11;11-18;6-14;8-15,11-18,49,10
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,3,11-18,10-9;6-20;9-16;17-26;4-23;6-24,17-26,66,17
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,4,17-26,13-33;17-32;18-18;20-29;15-34;20-25,20-29,73,7
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,5,20-29,14-23;17-36;22-35;26-32;16-30;13-22,26-32,82,9
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,6,26-32,23-36;34-30;25-24;28-37;32-29;25-28,28-37,86,4
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,7,28-37,34-29;21-43;27-28;25-33;22-32;25-31,34-29,86,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,8,34-29,32-25;32-31;38-34;36-25;33-20;26-34,38-34,92,6
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,9,38-34,40-39;41-39;33-33;46-35;46-30;37-37,40-39,95,3
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,10,40-39,36-41;48-35;49-37;40-31;39-40;33-44,49-37,96,1
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,11,49-37,49-36;46-31;45-28;40-34;51-33;52-42,52-42,98,2
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,12,52-42,59-46;50-43;48-39;50-46;48-38;59-42,50-43,99,1
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,13,50-43,56-45;48-39;59-39;54-37;42-38;49-45,49-45,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,14,49-45,52-37;53-44;44-48;52-38;56-47;49-41,44-48,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,15,44-48,38-40;45-40;38-47;36-49;35-46;40-50,40-50,98,-1
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,16,40-50,38-46;38-49;40-48;33-47;34-47;34-54,38-49,97,-1
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,17,38-49,46-47;41-50;41-52;42-51;47-49;41-55,46-47,99,2
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,18,46-47,52-39;45-56;53-53;40-54;50-48;42-56,50-48,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,19,50-48,50-44;54-45;57-48;47-40;43-48;50-39,50-44,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,20,50-44,52-40;60-44;53-49;58-43;47-41;50-38,53-49,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,21,53-49,54-49;48-52;48-41;63-49;56-43;50-45,54-49,99,0
optimal,random_robot_127,10,6,1,SimpleHill,0-0,0,22,54-49,54-50;51-46;55-41;50-55;55-45;48-50,54-50,99,0
